Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,481,64.0%,103.47,1,-0.09824,-0.36766,0,4.974,6.398,10.193,36.9,28.5
1,481,64.0%,101.89,2,-0.04074,-0.2161,0,12.312,25.436,9.251,41.3,22.65
2,481,64.0%,100.26,-1,1.36976,-0.31455,0,8.327,3.019,6.309,33.7,13.6
3,481,64.0%,100.33,3,0.63785,-0.45195,0,12.744,22.668,13.537,44.25,25.95
4,481,64.0%,100.35,0,-0.06682,-0.01975,0,9.471,6.72,8.18,44.85,21.2
5,481,64.2%,96.96,-6,-1.00858,-0.2131,0.32509,2.808,3.915,5.388,22.6,18.6
6,481,64.2%,92.01,-16,-0.89244,-0.45968,0,10.094,0.531,11.937,37.75,27.2
7,481,64.2%,95.97,-18,-1.0541,-1.01082,0,10.89,0.837,7.6,24.05,18.95
8,481,64.2%,97.21,-8,1.95814,0.86051,0,6.836,13.552,10.08,35.25,14.85
9,481,64.2%,94.87,-5,-0.8921,-0.59287,0,5.166,0.818,5.963,29.4,26.3
10,481,64.4%,95.11,9,-0.41304,0.00837,-1.82194,9.577,0.559,7.501,36.65,21.2
11,481,64.4%,92.29,-7,-0.59136,-0.24854,0,21.494,0.541,12.94,34.0,24.05
12,481,64.4%,93.61,-13,0.00883,0.70367,0,4.141,nan,4.658,31.4,25.45
13,481,64.4%,98.11,-13,-0.40643,-0.27337,0,3.867,6.241,8.781,26.65,25.2
14,481,64.4%,91.47,-24,-0.32035,-0.71577,0,4.982,0.548,8.843,23.35,19.9
15,481,64.4%,92.71,-10,-0.17962,-0.61703,-1.86508,1.021,0.577,2.604,33.45,32.9
16,481,64.6%,93.51,-16,0.37313,1.72177,0,1.879,0.548,8.855,38.6,13.85
17,481,64.6%,98.4,-23,-0.78318,-0.12966,0,3.585,0.5,5.56,22.1,14.85
18,481,64.6%,98.07,-33,0.2059,0.67567,0,0.783,0.535,6.05,23.65,21.85
19,481,64.6%,94.33,-40,-0.49182,-0.11564,0,13.46,0.586,11.452,31.7,31.4
20,481,64.6%,96.96,-50,1.05854,-1.09387,0.04104,1.433,1.796,9.497,31.25,28.2
21,481,64.8%,95.69,-45,-0.69647,-0.54003,0,4.553,0.707,7.509,24.45,15.95
22,481,64.8%,91.22,-37,-0.61551,-0.40062,0,1.174,0.567,2.702,29.85,29.85
23,481,64.8%,97.38,-34,-0.72644,-0.86283,0,6.928,0.702,4.332,20.6,18.95
24,481,64.8%,94.47,-44,-0.59783,-0.31277,0,4.255,0.707,3.68,25.35,16.65
25,481,64.8%,89.88,-44,-0.38505,-0.66103,75.97926,11.262,0.888,5.488,33.85,33.5
26,481,65.0%,93.27,-53,0.43771,-0.90831,0,1.582,0.71,1.896,33.3,20.65
27,481,65.0%,86.12,-74,-0.95431,-0.11622,0,6.358,1.33,6.387,31.8,17.1
28,481,65.0%,94.66,-53,0.55423,-0.09513,0,0.787,0.548,7.856,29.2,8.7
29,481,65.0%,93.64,-64,1.29954,1.08957,0,0.662,0.548,2.519,33.85,15.95
30,481,65.0%,84.88,-70,-0.52901,-1.22281,0,1.322,0.577,6.421,42.95,18.05
31,481,65.2%,88.82,-59,-0.22305,0.18733,0.65073,2.953,0.497,11.038,33.1,14.85
32,481,65.2%,89.86,-65,-0.53043,0.20729,0,2.746,nan,3.706,26.95,22.55
33,481,65.2%,82.55,-117,-1.4819,-0.829,0,3.598,17.678,3.854,38.75,7.95
34,481,65.2%,68.35,-138,1.70841,0.09311,0,2.389,3.969,2.414,40.5,14.15
35,481,65.2%,82.05,-115,-0.92659,-0.71808,0,1.042,2.688,7.729,35.65,21.05
36,481,65.4%,76.22,-125,0.96578,-1.0017,-1.77226,2.345,0.577,4.52,39.75,16.45
37,481,65.4%,85.59,-102,-1.2803,-0.14885,0,0.538,0.548,1.555,32.25,25.65
38,481,65.4%,89.12,-110,-0.55288,-0.58633,0,0.612,0.548,1.098,27.35,22.15
39,481,65.4%,92.34,-109,-0.83718,1.75232,0,11.213,0.996,7.978,18.05,14.9
40,481,65.4%,91.73,-115,0.30377,-0.72332,0,1.13,0.5,5.228,25.2,16.15
41,481,65.4%,73.57,-139,-1.2814,-0.95404,-1.90206,0.797,1.437,2.256,46.4,8.2
42,481,65.6%,58.41,-175,-0.35692,-0.80617,0,0.542,nan,1.494,57.35,19.5
43,481,65.6%,87.95,-141,-0.51749,-0.86447,0,3.941,0.527,2.707,21.05,13.65
44,481,65.6%,85.51,-118,0.88005,-0.73421,0,3.035,1.05,3.601,48.8,43.3
45,481,65.6%,80.61,-114,-0.8243,-1.12588,0,3.995,0.577,9.191,47.5,22.5
46,481,65.6%,81.9,-95,-0.02304,-1.04298,-0.20829,0.839,0.577,5.523,48.1,28.4
47,481,65.8%,65.92,-137,-1.31476,-1.24656,0,13.703,0.577,6.308,57.25,15.25
48,481,65.8%,76.67,-125,-0.77943,-0.93352,0,1.03,1.506,2.133,28.5,20.85
49,481,65.8%,87.71,-105,-0.62098,-0.56985,0,1.318,nan,5.014,22.9,19.6
50,481,65.8%,84.46,-94,0.96551,1.15303,0,1.081,nan,2.388,54.4,35.4
51,481,65.8%,39.92,-164,-1.13874,-0.53578,35.48921,1.083,0.539,1.247,20.9,16.05
52,481,66.0%,66.02,-129,0.14652,-0.11868,0,0.567,0.816,2.187,52.55,17.9
53,481,66.0%,82.63,-127,-0.68455,-0.23704,0,1.736,1.037,1.795,28.95,27.6
54,481,66.0%,90.36,-124,0.87449,-1.22357,0,0.613,0.707,1.973,27.8,10.3
55,481,66.0%,88.27,-125,0.05144,2.38671,0,6.581,0.702,6.137,32.05,29.05
56,481,66.0%,58.8,-204,-1.04745,-0.6387,0,5.618,0.577,3.008,27.15,18.95
57,481,66.2%,34.55,-218,-0.03396,0.4723,1.02681,0.507,0.577,0.803,43.3,13.1
58,481,66.2%,18.29,-238,-1.13511,-1.27457,0,0.963,0.707,2.707,8.3,3.25
59,481,66.2%,17.87,-233,-0.28591,-0.70067,0,0.539,nan,0.97,8.05,4.05
60,481,66.2%,28.53,-208,-1.39335,-0.86562,0,0.659,0.582,2.354,23.05,5.4
61,481,66.2%,62.37,-159,0.21857,-0.65058,0,0.563,0.752,3.66,52.75,25.15
62,481,66.4%,73.79,-152,-1.28839,0.60345,-1.71563,1.07,0.707,5.821,32.0,17.65
63,481,66.4%,54.23,-170,-1.00393,-0.91664,0,0.704,0.577,0.968,40.35,8.75
64,481,66.4%,41.66,-199,-0.44217,-0.48318,0,0.705,nan,2.504,18.3,6.95
65,481,66.4%,70.55,-162,-1.53215,-1.37339,0,0.534,0.591,1.896,51.05,18.15
66,481,66.4%,85.94,-192,-0.98914,-1.38188,0,0.674,0.577,3.473,22.7,15.75
67,481,66.4%,67.21,-234,-1.57157,-1.21588,-1.93318,0.906,0.707,0.795,50.5,14.55
68,481,66.6%,55.49,-230,-1.17776,-0.9392,0,0.609,0.577,1.359,29.75,7.15
69,481,66.6%,58.32,-219,-0.05243,-0.69851,0,0.525,0.577,0.579,52.2,21.6
70,481,66.6%,86.03,-202,-1.10559,-0.69951,0,1.049,0.787,2.471,22.3,12.85
71,481,66.6%,85.85,-240,-0.7503,0.18901,0,0.529,0.577,6.15,22.35,6.55
72,481,66.6%,78.42,-283,-0.71408,-0.46799,-0.42829,0.919,0.725,6.433,53.2,30.6
73,481,66.8%,37.31,-322,0.1171,-1.01014,0,0.497,0.535,0.62,44.25,11.95
74,481,66.8%,29.76,-370,-0.06353,-0.51527,0,1.54,0.707,0.984,19.75,6.65
75,481,66.8%,45.22,-336,0.11356,-0.60959,0,0.933,1.136,2.458,46.2,23.65
76,481,66.8%,85.71,-281,-0.94827,-1.01102,0,1.748,nan,2.641,27.2,1.05
77,481,66.8%,79.72,-293,-0.9491,1.31665,22.00159,0.812,0.577,0.863,34.15,33.6
78,481,67.0%,83.58,-248,1.42085,1.79838,0,0.52,0.707,3.958,42.45,27.85
79,481,67.0%,58.57,-276,-0.4775,1.44177,0,0.648,nan,2.492,53.5,17.4
80,481,67.0%,84.19,-258,-1.13751,-0.69843,0,0.658,1.138,0.599,19.9,15.35
81,481,67.0%,87.77,-230,-0.00414,-1.48116,0,0.508,0.707,7.056,17.1,6.65
82,481,67.0%,90.8,-322,0.06064,-0.98248,0,0.509,nan,4.763,13.55,5.45
83,481,67.2%,57.02,-373,1.80427,3.9965,1.46498,0.739,0.577,0.741,51.0,11.6
84,481,67.2%,75.66,-338,-1.14174,-0.1749,0,0.853,nan,0.732,34.8,12.45
85,481,67.2%,53.02,-414,0.18123,0.32608,0,0.846,0.546,1.782,54.15,14.6
86,481,67.2%,78.39,-361,-0.95531,-0.74905,0,12.588,1.255,6.817,30.9,17.0
87,481,67.2%,81.12,-363,-1.45801,-0.22478,0,0.74,0.577,0.901,18.85,17.0
88,481,67.4%,78.86,-346,-0.28312,-1.23795,-1.65152,0.63,0.78,0.706,34.8,25.5
89,481,67.4%,75.98,-339,-0.86998,-1.23266,0,0.493,nan,0.537,28.5,11.5
90,481,67.4%,83.53,-358,-0.39669,1.86028,0,0.5,0.577,0.556,22.25,12.4
91,481,67.4%,83.91,-353,-0.81862,0.14392,0,10.73,2.95,5.537,24.5,12.25
92,481,67.4%,69.85,-320,-1.37539,-1.30577,0,0.792,nan,1.192,45.5,10.2
93,481,67.4%,46.91,-342,0.7172,0.44292,-1.95869,0.581,0.707,2.028,43.25,12.1
94,481,67.6%,34.41,-406,-0.85754,-1.28205,0,0.518,nan,1.351,11.15,10.15
95,481,67.6%,40.27,-368,-0.89947,-0.30077,0,1.727,nan,1.672,17.6,10.4
96,481,67.6%,50.96,-365,-0.54782,-0.59829,0,0.514,0.577,0.54,31.35,15.15
97,481,67.6%,64.93,-324,0.97406,-1.09379,0,0.542,0.548,2.436,30.3,9.05
98,481,67.6%,49.69,-340,-0.62693,2.46297,-0.62327,0.837,0.837,2.285,39.9,18.05
99,481,67.8%,39.78,-371,0.86021,-0.23531,0,0.528,nan,0.66,25.9,11.4
