Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,292,64.0%,103.97,-3,-0.23879,-0.44901,0,13.701,38.836,10.222,34.1,21.55
1,292,64.0%,99.12,4,1.9195,-0.37275,0,10.994,6.775,9.549,40.15,24.75
2,292,64.0%,98.97,-1,-0.20173,-0.88642,0,9.839,1.052,12.352,28.15,25.35
3,292,64.0%,102.92,3,2.29498,-0.47471,0,5.469,5.788,9.852,43.05,25.25
4,292,64.0%,99.2,-2,1.05216,0.00178,0,8.231,11.994,8.351,36.65,30.7
5,292,64.0%,103.19,-10,0.23904,-1.24986,0,7.572,4.362,14.189,43.0,19.7
6,292,64.0%,99.05,-3,-0.51323,-0.14838,0,15.686,3.144,18.131,24.5,22.0
7,292,64.0%,102.16,-1,1.37746,-0.50253,0,10.572,6.142,10.199,49.85,26.6
8,292,64.0%,103.21,9,0.78253,-0.3381,-1.95103,5.843,1.569,10.241,47.2,27.2
9,292,64.2%,95.04,-6,-1.00525,-0.35558,0,2.783,0.807,3.218,31.15,28.8
10,292,64.2%,100.29,-12,0.16292,-0.86377,0,17.622,3.082,10.639,21.3,15.7
11,292,64.2%,96.27,-4,-0.29228,-1.06891,0,2.568,0.548,3.354,23.55,9.7
12,292,64.2%,97.2,-6,-1.00388,-0.86257,0,8.592,2.127,7.907,17.3,16.4
13,292,64.2%,96.81,-13,-1.38264,-0.0579,0,9.569,0.502,13.585,17.55,15.25
14,292,64.2%,100.79,0,-0.69756,-1.05771,0,1.058,0.577,2.503,26.45,26.45
15,292,64.2%,99.48,-12,-0.78775,-0.15304,0,4.449,0.577,4.609,26.55,17.0
16,292,64.2%,97.03,-18,0.20672,-0.13536,0,5.199,3.326,7.736,29.75,20.25
17,292,64.4%,93.67,-24,-0.089,-0.09132,3.32894,4.143,1.034,6.145,32.6,28.15
18,292,64.4%,93.2,-14,-0.8011,0.31401,0,12.3,0.51,9.828,25.2,25.05
19,292,64.4%,90.36,-10,-0.43751,-1.02268,0,0.738,0.556,8.927,23.85,20.55
20,292,64.4%,89.0,-31,-0.42173,-1.045,0,7.436,1.233,5.64,37.55,31.3
21,292,64.4%,95.81,-22,-0.73647,-0.20453,0,12.428,6.816,14.212,28.65,20.85
22,292,64.4%,99.68,-15,-1.10029,-0.5623,0,6.801,13.505,14.351,16.15,11.0
23,292,64.4%,93.34,-32,-0.89845,-1.3653,0,2.353,0.949,4.254,32.55,32.0
24,292,64.4%,84.78,-40,-1.1106,-1.23135,0,3.528,0.49,6.589,31.95,29.8
25,292,64.4%,81.17,-27,-1.31558,-1.25902,-1.36894,2.767,1.109,3.649,44.05,43.3
26,292,64.6%,97.86,-20,-1.09272,-0.00104,0,1.123,2.707,8.696,21.55,17.95
27,292,64.6%,96.63,-13,0.07069,-0.62578,0,4.381,13.2,3.86,29.3,29.3
28,292,64.6%,96.53,-8,-0.77173,-1.11965,0,6.181,0.574,5.016,16.65,11.05
29,292,64.6%,93.42,-35,-0.6483,-1.26927,0,6.265,0.523,8.386,31.7,10.4
30,292,64.6%,93.54,-25,-0.4962,-1.35445,0,8.96,0.632,10.044,29.65,26.75
31,292,64.6%,88.21,-18,-1.0138,-0.82357,0,2.307,0.752,4.518,38.15,17.4
32,292,64.6%,84.78,-29,-0.64659,-0.04311,0,3.812,2.041,5.349,33.3,33.3
33,292,64.6%,85.97,-23,-0.76531,-0.65058,0,5.444,0.543,3.896,38.2,13.35
34,292,64.8%,99.32,-22,-0.18674,-0.66189,-0.60704,0.789,0.835,10.832,26.75,17.85
35,292,64.8%,98.27,-50,-0.49138,1.45265,0,15.273,0.548,8.669,25.7,10.1
36,292,64.8%,97.64,-58,-0.60921,1.41609,0,1.003,0.643,0.796,23.95,15.1
37,292,64.8%,93.36,-53,-1.17656,-0.76849,0,1.938,4.847,5.716,21.7,13.25
38,292,64.8%,99.44,-52,-0.88975,-0.84191,0,19.124,26.179,12.545,19.15,15.1
39,292,64.8%,92.94,-48,-0.90411,-0.94244,0,4.18,0.501,5.397,19.2,14.7
40,292,64.8%,91.44,-50,-1.01977,-0.50999,0,1.231,0.571,3.723,28.0,22.45
41,292,64.8%,91.74,-62,-0.49756,-0.32747,0,0.609,1.163,1.473,31.1,29.8
42,292,64.8%,95.09,-52,-0.58928,-0.09509,0.48024,1.432,0.533,2.355,28.05,27.7
43,292,65.0%,97.59,-51,0.28604,0.57265,0,6.23,1.573,12.992,25.4,17.75
