Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,561,64.0%,104.42,-6,0.16749,-0.62351,0,14.287,1.827,9.631,38.85,20.45
1,561,64.0%,101.68,3,0.47714,-0.75189,0,6.474,7.906,10.458,40.0,39.0
2,561,64.0%,100.01,-7,0.20347,-0.44631,0,10.304,5.958,7.922,33.15,19.45
3,561,64.0%,98.99,-3,-0.31945,0.13352,0,20.113,12.126,14.209,35.0,16.45
4,561,64.2%,97.25,-12,-0.70217,-0.07257,-1.97614,4.905,0.626,9.463,25.6,19.2
5,561,64.2%,95.69,-24,-1.06245,-0.43531,0,14.072,0.583,8.605,25.65,14.75
6,561,64.2%,97.76,-6,-0.03984,-0.75179,0,2.695,0.535,4.22,35.1,27.6
7,561,64.2%,94.47,-3,-0.48732,-0.02007,0,2.487,1.414,4.795,39.65,18.95
8,561,64.2%,96.12,-3,-0.79983,-0.48865,6.61416,4.486,7.412,8.036,29.3,27.75
9,561,64.4%,97.75,-9,1.71519,0.07957,0,6.85,0.629,7.115,37.5,17.15
10,561,64.4%,93.13,-7,0.35287,0.72778,0,1.378,0.548,9.782,46.25,38.15
11,561,64.4%,94.23,-20,-0.55562,-0.23566,0,1.399,1.748,8.475,31.15,24.35
12,561,64.4%,92.73,-27,-0.47552,-0.68554,0,1.528,0.5,7.837,31.2,25.25
13,561,64.6%,91.84,-14,1.14048,-0.40067,-1.70963,4.456,1.503,12.663,49.85,19.6
14,561,64.6%,96.76,-4,-0.45962,-0.59007,0,2.167,2.273,2.445,22.8,19.75
15,561,64.6%,98.09,-15,-0.58974,-0.0673,0,20.193,0.837,11.116,22.6,17.45
16,561,64.6%,92.87,-2,-0.45982,-0.47066,0,9.807,0.707,6.934,38.5,25.2
17,561,64.6%,92.16,-7,-0.07148,-1.11463,0.95532,17.533,0.548,10.195,43.35,25.2
18,561,64.8%,90.71,-11,-0.76973,-0.1258,0,4.318,0.7,5.179,28.45,17.9
19,561,64.8%,94.8,-10,-0.43616,-0.39723,0,1.968,5.167,8.951,19.25,18.1
20,561,64.8%,95.08,-40,-0.77354,-1.60389,0,1.819,0.577,2.769,40.35,28.1
21,561,64.8%,92.28,-44,-0.29535,-0.1762,0,5.097,0.585,10.694,37.8,34.25
22,561,65.0%,92.42,-33,-0.64765,-0.51518,-1.05602,0.767,0.784,5.891,30.4,16.9
23,561,65.0%,91.89,-57,0.33441,0.18233,0,18.062,2.88,8.572,33.35,25.95
24,561,65.0%,79.5,-63,-0.76122,-0.85133,0,5.852,10.45,8.553,49.5,18.2
25,561,65.0%,90.5,-69,0.13272,0.00065,0,2.386,0.577,1.741,37.25,22.35
