Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,498,64.0%,103.26,-14,-0.06201,0.03945,0,4.85,2.39,12.219,43.2,26.95
1,498,64.0%,99.65,0,-0.49991,-0.85242,0,11.503,9.142,14.451,30.3,23.1
2,498,64.0%,101.07,0,0.53325,-0.65369,0,22.968,40.872,14.937,31.65,29.5
3,498,64.0%,100.13,-7,0.09772,-0.25492,0,6.573,0.968,10.996,34.75,19.7
4,498,64.0%,100.77,-13,-0.07193,-0.41274,0,6.39,0.988,12.488,33.95,33.95
5,498,64.2%,96.49,-7,-0.12362,-0.27459,45.28592,6.221,6.615,11.634,40.65,27.1
6,498,64.2%,95.39,-5,-1.02698,0.01632,0,7.446,0.48,6.56,32.1,24.25
7,498,64.2%,96.15,-12,-0.49499,-0.30285,0,1.572,3.484,5.443,25.95,20.85
8,498,64.2%,98.04,-7,1.10113,0.38362,0,4.24,6.224,8.997,33.0,16.4
9,498,64.2%,97.82,-3,-0.36709,-1.54279,0,1.717,0.992,5.741,42.25,23.4
10,498,64.4%,94.62,-30,-0.16437,-0.17688,20.15566,8.17,0.837,8.439,34.05,27.4
11,498,64.4%,95.41,-39,-0.25902,0.04494,0,4.309,5.574,6.275,30.6,20.1
12,498,64.4%,93.24,-31,0.12389,-0.43267,0,1.751,0.803,4.26,33.3,17.5
13,498,64.4%,90.67,-25,-0.82611,-0.39193,0,0.977,0.548,7.284,36.3,20.2
14,498,64.4%,92.62,-43,-1.04769,-0.81329,0,5.221,22.234,7.936,32.2,29.6
15,498,64.6%,96.9,-11,-0.87985,-1.01238,11.79421,1.175,1.804,5.31,26.85,24.4
16,498,64.6%,90.94,-31,-1.02261,-0.9126,0,2.211,0.5,7.639,34.2,23.1
17,498,64.6%,97.36,-35,0.87013,1.43742,0,4.836,1.087,6.154,32.05,25.2
18,498,64.6%,88.92,-26,-0.26162,-0.35714,0,13.979,4.542,8.358,29.2,23.8
19,498,64.6%,95.5,-20,0.68148,-1.28563,0,13.311,nan,6.953,28.4,12.9
20,498,64.8%,90.6,-45,-0.68355,-0.60604,7.62571,3.603,0.532,9.049,32.75,17.9
21,498,64.8%,94.03,-41,-0.42324,-0.4362,0,4.075,0.535,5.526,29.9,25.85
22,498,64.8%,95.37,-31,-1.14605,-1.24363,0,2.913,0.799,6.573,23.25,17.15
23,498,64.8%,92.98,-50,0.842,0.44199,0,1.482,0.548,9.539,28.7,9.15
24,498,64.8%,95.78,-37,-1.42526,-1.02529,0,1.328,0.535,15.201,19.4,8.0
25,498,65.0%,89.58,-45,-0.98383,-0.79857,5.13504,1.937,nan,3.644,35.0,22.9
26,498,65.0%,94.28,-42,-0.88902,-0.47423,0,5.642,0.757,2.952,23.6,18.4
27,498,65.0%,95.34,-40,-0.34666,-0.12534,0,0.73,0.501,3.776,21.4,17.2
28,498,65.0%,87.86,-36,-1.09234,-0.28609,0,0.783,0.577,2.544,27.5,25.1
29,498,65.0%,94.58,-15,2.83259,3.48704,0,1.96,0.831,5.126,39.2,32.2
30,498,65.2%,74.09,-33,-0.72891,-0.21993,3.48389,8.538,0.5,6.836,51.15,27.0
31,498,65.2%,78.82,-70,-0.76622,-0.29878,0,12.712,4.062,7.403,45.05,15.2
32,498,65.2%,91.27,-20,-0.01301,-0.88527,0,0.56,0.577,2.002,25.2,25.2
33,498,65.2%,79.22,-34,-0.80208,-0.82938,0,0.57,0.707,4.06,51.25,19.0
34,498,65.2%,76.18,-29,-1.28841,-1.37994,0,6.803,0.605,10.694,45.0,26.15
35,498,65.4%,82.26,-44,-0.33006,-0.52927,2.31302,1.755,0.548,2.352,45.5,24.15
36,498,65.4%,86.15,-50,-0.67936,-0.33265,0,2.24,1.0,6.527,37.9,27.45
37,498,65.4%,78.98,-63,-0.73944,-0.98101,0,3.33,0.585,10.383,37.7,15.05
38,498,65.4%,86.99,-51,-1.35712,-0.17016,0,3.585,0.561,1.825,26.8,18.95
39,498,65.4%,83.52,-84,-1.21445,-0.68696,0,23.092,0.577,11.151,32.2,15.9
40,498,65.6%,81.93,-60,-1.2228,-0.28861,1.44286,5.973,nan,2.571,34.4,8.4
41,498,65.6%,86.97,-44,0.14819,0.10543,0,8.892,0.577,10.454,27.05,15.95
42,498,65.6%,85.44,-60,-0.52572,-0.53668,0,2.253,nan,5.303,25.6,14.1
43,498,65.6%,86.67,-78,-0.99922,-0.63778,0,2.652,nan,4.36,29.45,17.3
44,498,65.6%,83.82,-70,-0.94166,-0.57592,0,10.234,nan,4.931,27.9,19.15
45,498,65.8%,60.4,-107,-0.4372,-1.09093,0.77369,0.662,0.548,1.565,51.05,13.35
46,498,65.8%,81.49,-63,-0.45959,-0.80377,0,9.276,nan,4.037,37.5,11.85
47,498,65.8%,86.55,-84,-0.50068,-0.32693,0,5.05,0.577,3.282,33.0,12.1
48,498,65.8%,85.1,-84,-1.15955,-0.25545,0,0.58,0.707,5.483,22.5,9.45
49,498,65.8%,74.2,-97,-1.39765,-1.51884,0,2.238,0.707,1.358,45.9,20.2
50,498,66.0%,73.7,-113,-1.37941,-0.11855,0.24574,0.501,0.548,2.501,53.65,7.95
51,498,66.0%,80.54,-150,-0.41734,1.24468,0,0.637,nan,2.849,46.3,12.05
52,498,66.0%,81.78,-125,-0.70515,-0.7732,0,0.883,0.559,3.952,32.85,20.1
53,498,66.0%,83.2,-112,-0.377,-0.80365,0,0.58,0.707,0.67,37.95,19.15
54,498,66.0%,74.64,-140,0.48077,-0.41821,0,0.61,0.707,1.789,38.75,13.15
55,498,66.2%,85.11,-91,-0.32113,0.81875,-0.17899,0.528,0.548,4.526,34.05,11.75
56,498,66.2%,87.47,-90,-0.86492,-1.55145,0,0.765,nan,3.453,20.95,16.8
57,498,66.2%,85.92,-133,-1.11605,-0.06444,0,8.135,0.548,4.264,18.15,17.7
58,498,66.2%,76.78,-119,-0.85831,-0.57494,0,0.9,nan,3.337,41.1,27.55
59,498,66.2%,41.53,-171,0.87833,-0.65686,0,2.141,0.707,1.367,27.85,7.5
60,498,66.4%,52.16,-130,1.98484,-0.45758,-0.52578,8.137,0.737,3.978,36.6,18.25
61,498,66.4%,72.9,-114,-0.75341,-0.88449,0,0.589,0.577,1.434,40.55,13.1
62,498,66.4%,90.69,-136,0.56926,-0.1162,0,0.791,0.535,2.18,12.55,7.3
63,498,66.4%,87.3,-130,0.46769,-0.70112,0,0.61,0.707,0.751,27.75,27.75
64,498,66.4%,66.56,-156,-1.25713,-1.21134,0,0.877,0.838,7.724,57.65,13.65
65,498,66.6%,75.08,-160,-0.16323,0.01396,-0.81208,0.689,0.548,0.701,49.1,18.65
66,498,66.6%,86.13,-100,-0.84831,-1.22713,0,3.41,0.577,9.265,32.7,19.0
67,498,66.6%,82.66,-238,-1.55969,-0.26634,0,0.554,0.519,1.906,29.4,17.75
68,498,66.6%,59.59,-295,-1.03476,-1.10338,0,0.522,nan,1.518,53.8,4.45
69,498,66.6%,45.04,-293,0.00564,-0.91644,0,1.277,0.535,1.164,25.9,19.65
70,498,66.8%,48.46,-287,-0.54513,-1.33009,-1.05029,1.764,0.957,1.132,71.1,10.25
71,498,66.8%,26.9,-333,-0.60655,0.49507,0,0.526,0.707,1.951,18.35,10.2
72,498,66.8%,22.65,-320,-0.1893,-0.32725,0,1.566,0.957,0.977,12.75,7.85
73,498,66.8%,31.68,-309,-0.71168,-0.472,0,0.577,nan,1.995,12.7,9.0
74,498,66.8%,43.68,-279,-0.90497,-1.4444,0,9.791,nan,5.881,33.45,15.8
75,498,67.0%,36.83,-307,-0.30747,-0.00257,-1.24945,0.809,1.232,0.793,34.6,13.1
76,498,67.0%,56.41,-244,-1.02018,-0.47852,0,0.938,0.548,1.7,38.0,6.55
77,498,67.0%,48.97,-273,-0.73168,0.58362,0,0.527,0.411,1.34,30.6,17.1
78,498,67.0%,53.87,-270,-0.92438,-0.69859,0,0.527,nan,3.057,28.4,12.45
79,498,67.0%,74.48,-227,-1.34146,-0.78165,0,0.647,0.707,0.963,44.0,12.0
80,498,67.2%,32.95,-344,0.68309,-1.00385,-1.41628,0.526,0.548,0.616,78.65,8.0
81,498,67.2%,18.62,-344,-1.13484,-0.62953,0,1.882,3.464,1.14,9.2,2.5
82,498,67.2%,15.78,-398,-0.68599,-1.09581,0,0.557,0.49,0.824,11.1,3.95
83,498,67.2%,25.16,-355,-0.51966,-1.20427,0,0.695,nan,1.913,12.9,6.5
84,498,67.2%,23.59,-375,-0.14657,-0.65548,0,0.779,0.577,0.632,9.95,9.95
85,498,67.4%,12.66,-409,-0.30025,0.28308,-1.55585,0.733,1.414,0.641,10.9,5.55
86,498,67.4%,16.21,-376,-0.81986,-1.42467,0,0.507,0.577,1.144,20.0,8.65
87,498,67.4%,28.62,-333,-0.63332,-0.65883,0,0.91,0.577,0.652,10.65,10.65
88,498,67.4%,33.03,-309,0.13633,-0.54086,0,0.524,nan,2.178,34.85,15.4
89,498,67.4%,65.14,-249,-1.5591,-1.49992,0,2.868,0.904,11.535,50.95,12.9
90,498,67.6%,50.43,-293,-0.01514,-0.1661,-1.67201,0.57,nan,0.643,63.65,10.55
91,498,67.6%,39.66,-322,0.19945,-0.73636,0,0.854,0.577,2.454,9.55,9.4
92,498,67.6%,57.63,-261,-1.20868,-0.78609,0,8.892,0.535,4.521,42.0,21.55
93,498,67.6%,81.32,-236,-1.66261,-0.99457,0,0.507,nan,0.526,24.8,15.55
94,498,67.6%,89.02,-325,1.21754,-0.58785,0,11.239,27.061,6.237,11.15,10.55
95,498,67.8%,57.36,-289,-1.28148,-1.33965,-1.76774,0.604,nan,0.649,54.85,5.3
96,498,67.8%,42.75,-320,-0.86165,-0.61713,0,0.63,0.544,2.857,28.25,9.25
97,498,67.8%,43.69,-305,-0.26353,0.21981,0,0.542,0.707,1.819,16.65,9.75
98,498,67.8%,74.86,-259,-1.34472,-0.93381,0,0.522,nan,0.647,44.4,7.9
99,498,67.8%,72.33,-286,-0.48758,-0.71459,0,0.577,0.478,1.697,38.25,10.25
