Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,418,64.0%,104.08,-5,0.90348,-0.50288,0,9.219,0.789,9.583,32.95,18.2
1,418,64.0%,103.62,-2,-0.24574,-0.57859,0,6.619,3.129,5.563,36.55,25.65
2,418,64.0%,97.29,-5,-0.39421,-0.51848,0,10.777,1.138,10.167,32.75,23.2
3,418,64.0%,98.27,-1,0.02956,0.54842,0,4.424,4.903,10.171,29.35,22.05
4,418,64.0%,100.13,1,-0.27405,-0.47036,0,7.373,1.815,9.56,31.85,18.6
5,418,64.0%,96.8,-2,-0.86875,-1.09543,47.85434,11.085,2.211,10.666,27.7,27.7
6,418,64.2%,96.72,-5,-0.8713,0.21508,0,6.74,0.577,4.781,28.85,16.7
7,418,64.2%,91.85,-4,-0.94708,-1.1733,0,4.898,2.693,6.908,42.2,28.4
8,418,64.2%,95.77,1,-0.49709,-0.66307,0,3.032,3.95,3.214,28.3,19.15
9,418,64.2%,96.34,-4,-0.33198,-0.5886,0,3.305,0.563,9.703,33.6,17.65
10,418,64.2%,94.54,-1,-0.16368,-0.75634,0,5.402,1.834,6.202,34.1,23.85
11,418,64.2%,100.77,-3,-0.3989,0.13682,21.43466,3.044,2.451,7.23,28.1,25.0
12,418,64.4%,95.96,-4,1.22333,-0.58556,0,14.246,1.213,7.473,47.65,18.7
13,418,64.4%,95.37,6,-0.12545,0.10168,0,11.562,0.813,6.073,36.35,24.95
14,418,64.4%,91.8,4,-0.51841,-0.45318,0,5.703,15.651,5.978,28.45,20.4
15,418,64.4%,92.35,-8,-0.6069,0.74612,0,13.02,0.535,9.027,47.65,24.05
16,418,64.4%,87.32,-11,-0.94769,-0.57632,0,0.9,0.577,4.871,40.0,35.95
17,418,64.4%,82.46,-4,-0.39884,-0.8872,12.64262,2.84,4.471,3.323,44.55,26.6
18,418,64.6%,96.75,-32,-0.78608,-1.17454,0,10.262,6.504,10.831,33.45,21.2
19,418,64.6%,98.64,-22,-0.94838,-0.0969,0,8.374,0.577,7.728,20.9,18.95
20,418,64.6%,87.45,-32,-0.98205,-1.16368,0,12.173,1.0,8.179,40.65,21.6
21,418,64.6%,94.58,-21,-0.54553,0.33187,0,2.781,4.536,5.307,21.0,18.6
22,418,64.6%,94.69,-43,-0.72983,-1.09389,0,2.932,0.903,4.263,24.65,23.65
23,418,64.6%,83.47,-28,-1.02383,-1.21215,8.25817,2.223,0.9,8.16,42.0,26.95
24,418,64.8%,93.42,-18,0.25821,-0.55861,0,1.691,0.448,6.143,35.85,14.65
25,418,64.8%,93.45,-31,-0.30813,-0.2795,0,2.5,0.531,5.107,27.35,16.05
26,418,64.8%,90.32,-32,-0.47362,1.9832,0,8.25,23.741,7.869,28.25,27.3
27,418,64.8%,90.47,-42,-0.86617,-0.60969,0,4.099,0.678,11.756,29.65,13.05
28,418,64.8%,94.73,-28,0.96273,0.19891,0,12.885,0.671,6.631,33.65,33.65
29,418,64.8%,94.07,-13,-0.50113,-0.38067,5.63735,2.31,0.577,2.645,29.55,22.0
30,418,65.0%,91.28,-7,-0.27375,-0.27893,0,13.913,0.548,11.167,30.2,25.95
31,418,65.0%,94.68,-11,0.19785,-0.16101,0,8.278,0.579,6.273,25.5,24.0
32,418,65.0%,90.54,-10,-0.47856,-0.33299,0,1.359,0.577,1.994,26.7,15.75
33,418,65.0%,84.15,-35,-1.01433,0.29193,0,0.882,0.772,9.641,38.35,23.0
34,418,65.0%,87.6,2,-0.99917,-0.37323,0,1.428,1.16,3.598,34.85,19.0
35,418,65.0%,93.76,-30,0.00605,0.02638,3.89886,0.938,0.707,6.724,26.75,25.45
36,418,65.2%,92.6,-31,-0.99525,-0.43283,0,1.054,0.865,2.416,25.95,11.75
37,418,65.2%,95.34,-8,-0.51627,-0.80006,0,3.927,0.535,2.686,21.85,20.45
38,418,65.2%,90.38,-59,0.7271,0.71052,0,1.987,5.104,2.425,28.4,12.8
39,418,65.2%,88.7,-60,-0.94031,-0.16652,0,1.223,0.808,9.759,28.5,20.55
40,418,65.2%,89.67,-40,0.0646,-0.15428,0,13.612,0.673,9.142,31.65,18.8
41,418,65.2%,86.51,-64,0.36857,0.15761,2.66507,1.549,0.816,1.671,41.1,31.15
