Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49191,19.3,-308,64.76,nan,nan,nan,0.606,0.577,0.0,10.1
49192,19.3,-308,64.76,nan,nan,nan,0.609,0.577,0.0,10.1
49193,19.3,-308,64.76,nan,nan,nan,0.609,0.577,0.0,10.1
49194,19.3,-307,64.76,nan,nan,nan,0.609,0.548,0.0,10.1
49195,20.45,-306,64.76,nan,nan,nan,0.579,0.548,1.15,10.1
49196,20.45,-306,64.76,nan,nan,nan,0.547,0.577,1.15,10.1
49197,20.45,-305,64.76,nan,nan,nan,0.548,0.577,1.15,10.1
49198,20.5,-305,64.76,nan,nan,nan,0.547,0.577,1.2,10.1
49199,20.5,-305,64.76,nan,nan,nan,0.547,0.577,1.2,10.1
49200,20.5,-304,64.76,nan,nan,nan,0.547,0.577,1.2,10.1
49201,20.5,-304,64.76,nan,nan,nan,0.547,0.577,1.2,10.1
49202,20.5,-304,64.76,nan,nan,nan,0.549,0.577,1.2,10.1
49203,20.5,-304,64.76,nan,nan,nan,0.549,0.577,1.2,10.1
49204,20.5,-304,64.76,nan,nan,nan,0.549,0.707,1.2,10.1
49205,20.5,-304,64.76,nan,nan,nan,0.543,0.707,1.2,9.95
49206,20.5,-303,64.76,nan,nan,nan,0.545,nan,1.2,9.95
49207,20.5,-302,64.76,nan,nan,nan,0.545,nan,1.2,9.95
49208,20.55,-302,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49209,20.55,-301,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49210,20.55,-301,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49211,20.55,-300,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49212,20.55,-300,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49213,20.55,-300,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49214,20.55,-299,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49215,20.55,-299,64.76,nan,nan,nan,0.545,0.707,1.25,9.95
49216,20.55,-299,64.76,nan,nan,nan,0.545,nan,1.25,9.95
49217,20.55,-299,64.76,nan,nan,nan,0.546,nan,1.25,9.7
49218,20.55,-299,64.76,nan,nan,nan,0.546,nan,1.25,9.7
49219,20.55,-299,64.76,nan,nan,nan,0.546,nan,1.25,9.7
49220,20.55,-299,64.76,nan,nan,nan,0.547,nan,1.25,9.7
49221,20.55,-299,64.76,nan,nan,nan,0.549,nan,1.25,9.7
49222,20.55,-299,64.76,nan,nan,nan,0.549,nan,1.25,9.7
49223,20.55,-298,64.76,nan,nan,nan,0.549,nan,1.25,9.7
