Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62313,7.95,-566,64.96,nan,nan,nan,0.553,0.577,0.0,2.7
62314,7.95,-566,64.96,nan,nan,nan,0.553,0.577,0.0,2.7
62315,7.95,-566,64.96,nan,nan,nan,0.553,0.577,0.0,2.7
62316,7.95,-566,64.96,nan,nan,nan,0.553,0.577,0.0,2.7
62317,7.95,-565,64.96,nan,nan,nan,0.553,0.577,0.0,2.7
62318,7.95,-565,64.96,nan,nan,nan,0.555,0.577,0.0,2.7
62319,7.95,-565,64.96,nan,nan,nan,0.556,0.707,0.0,2.7
62320,7.95,-564,64.96,nan,nan,nan,0.559,0.707,0.0,2.7
62321,7.95,-564,64.96,nan,nan,nan,0.559,nan,0.0,2.7
62322,7.95,-564,64.96,nan,nan,nan,0.559,nan,0.0,2.7
62323,7.95,-564,64.96,nan,nan,nan,0.559,nan,0.0,2.7
62324,7.95,-564,64.96,nan,nan,nan,0.559,nan,0.0,2.7
62325,7.95,-564,64.96,nan,nan,nan,0.559,nan,0.0,2.7
62326,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62327,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62328,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62329,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62330,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62331,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62332,7.95,-564,64.96,nan,nan,nan,0.562,nan,0.0,2.7
62333,7.95,-564,64.96,nan,nan,nan,0.567,nan,0.0,2.7
62334,7.95,-564,64.96,nan,nan,nan,0.567,nan,0.0,2.7
62335,7.95,-564,64.96,nan,nan,nan,0.567,nan,0.0,2.7
62336,7.95,-564,64.96,nan,nan,nan,0.567,nan,0.0,2.7
62337,7.95,-563,64.96,nan,nan,nan,0.566,nan,0.0,2.7
62338,8.4,-563,64.96,nan,nan,nan,0.562,0.707,0.45,2.7
62339,8.4,-563,64.96,nan,nan,nan,0.562,0.707,0.45,2.7
62340,8.4,-563,64.96,nan,nan,nan,0.567,0.707,0.45,2.7
62341,8.4,-563,64.96,nan,nan,nan,0.567,0.707,0.45,2.7
62342,8.4,-563,64.96,nan,nan,nan,0.567,0.707,0.45,2.7
62343,8.4,-563,64.96,nan,nan,nan,0.567,0.707,0.45,2.7
62344,8.4,-562,64.96,nan,nan,nan,0.566,0.577,0.45,2.7
62345,8.7,-576,64.96,nan,nan,nan,0.738,1.493,0.75,2.7
62346,8.05,-576,64.96,nan,nan,nan,0.738,1.336,0.75,2.7
62347,8.05,-576,64.96,nan,nan,nan,0.738,1.619,0.75,2.7
62348,8.05,-576,64.96,nan,nan,nan,0.741,1.619,0.75,2.7
62349,8.05,-576,64.96,nan,nan,nan,0.752,1.619,0.75,2.7
62350,8.05,-576,64.96,nan,nan,nan,0.752,1.619,0.75,2.7
62351,8.05,-576,64.96,nan,nan,nan,0.752,1.619,0.75,2.7
62352,8.05,-576,64.96,nan,nan,nan,0.752,1.619,0.75,2.7
62353,8.05,-576,64.96,nan,nan,nan,0.755,1.532,0.75,2.7
62354,8.05,-576,64.96,nan,nan,nan,0.72,nan,0.75,2.7
62355,8.05,-576,64.96,nan,nan,nan,0.731,nan,0.75,2.7
62356,8.05,-576,64.96,nan,nan,nan,0.731,nan,0.75,2.7
62357,8.05,-576,64.96,nan,nan,nan,0.731,nan,0.75,2.7
62358,8.05,-575,64.96,nan,nan,nan,0.731,nan,0.75,2.7
62359,8.05,-575,64.96,nan,nan,nan,0.736,nan,0.75,2.7
62360,8.05,-575,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62361,8.05,-574,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62362,8.05,-574,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62363,8.05,-573,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62364,8.05,-573,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62365,8.05,-573,64.96,nan,nan,nan,0.749,nan,0.75,2.7
62366,8.05,-573,64.96,nan,nan,nan,0.754,nan,0.75,2.7
62367,8.05,-573,64.96,nan,nan,nan,0.773,nan,0.75,1.9
62368,8.05,-573,64.96,nan,nan,nan,0.79,nan,0.75,1.9
62369,8.05,-573,64.96,nan,nan,nan,0.79,nan,0.75,1.9
62370,8.05,-573,64.96,nan,nan,nan,0.79,nan,0.75,1.9
62371,8.05,-573,64.96,nan,nan,nan,0.79,nan,0.75,1.9
62372,8.05,-573,64.96,nan,nan,nan,0.79,nan,0.75,1.9
62373,8.05,-575,64.96,nan,nan,nan,0.782,nan,0.75,1.9
62374,7.15,-575,64.96,nan,nan,nan,0.767,0.707,1.55,1.9
62375,7.15,-575,64.96,nan,nan,nan,0.773,0.707,1.55,1.9
62376,7.15,-574,64.96,nan,nan,nan,0.782,0.577,1.55,1.9
62377,7.55,-574,64.96,nan,nan,nan,0.773,0.577,1.55,1.9
62378,7.55,-574,64.96,nan,nan,nan,0.79,0.577,1.55,1.9
62379,7.55,-574,64.96,nan,nan,nan,0.79,0.577,1.55,1.9
62380,7.55,-574,64.96,nan,nan,nan,0.79,0.577,1.55,1.9
62381,7.55,-574,64.96,nan,nan,nan,0.79,0.577,1.55,1.9
62382,7.55,-574,64.96,nan,nan,nan,0.79,0.577,1.55,1.9
62383,7.55,-574,64.96,nan,nan,nan,0.79,0.707,1.55,1.9
62384,7.55,-574,64.96,nan,nan,nan,0.79,0.707,1.55,1.9
62385,7.55,-573,64.96,nan,nan,nan,0.79,0.707,1.55,1.9
62386,7.9,-573,64.96,nan,nan,nan,0.79,0.707,1.55,1.9
62387,7.9,-573,64.96,nan,nan,nan,0.79,0.707,1.55,1.9
62388,7.9,-573,64.96,nan,nan,nan,0.797,0.707,1.55,1.9
62389,7.9,-573,64.96,nan,nan,nan,0.817,0.707,1.55,1.9
62390,7.9,-573,64.96,nan,nan,nan,0.817,0.707,1.55,1.9
62391,7.9,-573,64.96,nan,nan,nan,0.817,0.707,1.55,1.9
62392,7.9,-575,64.96,nan,nan,nan,0.808,0.577,1.55,1.9
62393,7.1,-575,64.96,nan,nan,nan,0.79,0.577,1.6,1.9
62394,7.1,-575,64.96,nan,nan,nan,0.79,0.577,1.6,1.9
62395,7.1,-575,64.96,nan,nan,nan,0.79,0.707,1.6,1.9
62396,7.1,-575,64.96,nan,nan,nan,0.797,0.707,1.6,1.9
62397,7.1,-574,64.96,nan,nan,nan,0.808,0.577,1.6,1.65
62398,7.3,-573,64.96,nan,nan,nan,0.869,0.816,1.6,1.65
62399,7.7,-572,64.96,nan,nan,nan,0.864,0.716,1.6,1.65
62400,8.2,-572,64.96,nan,nan,nan,0.849,0.771,1.6,1.65
62401,8.2,-571,64.96,nan,nan,nan,0.849,0.859,1.6,1.65
62402,8.2,-570,64.96,nan,nan,nan,0.849,0.826,1.6,1.65
62403,8.2,-569,64.96,nan,nan,nan,0.849,0.826,1.6,1.65
62404,8.2,-568,64.96,nan,nan,nan,0.849,0.826,1.6,1.65
62405,8.2,-568,64.96,nan,nan,nan,0.849,0.826,1.6,1.65
62406,8.2,-568,64.96,nan,nan,nan,0.849,1.01,1.6,1.65
62407,8.2,-567,64.96,nan,nan,nan,0.849,0.884,1.6,1.65
62408,8.2,-567,64.96,nan,nan,nan,0.862,nan,1.6,1.65
62409,8.2,-567,64.96,nan,nan,nan,0.879,nan,1.6,1.6
62410,8.2,-567,64.96,nan,nan,nan,0.879,nan,1.6,1.6
62411,8.2,-566,64.96,nan,nan,nan,0.895,nan,1.6,1.6
62412,8.2,-566,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62413,8.2,-566,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62414,8.2,-565,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62415,8.2,-564,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62416,8.2,-564,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62417,8.2,-564,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62418,8.2,-563,64.96,nan,nan,nan,0.916,nan,1.6,1.6
62419,8.2,-562,64.96,nan,nan,nan,0.897,nan,1.6,1.6
62420,8.55,-562,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62421,8.55,-562,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62422,8.55,-562,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62423,8.55,-562,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62424,8.55,-561,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62425,8.55,-561,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62426,8.55,-561,64.96,nan,nan,nan,0.879,0.707,1.6,1.6
62427,8.55,-560,64.96,nan,nan,nan,0.864,0.577,1.6,1.6
