Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76805,71.4,-594,65.2,nan,nan,nan,0.516,nan,0.0,13.25
76806,71.4,-593,65.2,nan,nan,nan,0.516,nan,0.0,13.25
76807,71.4,-593,65.2,nan,nan,nan,0.516,nan,0.0,13.25
76808,71.4,-593,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76809,71.4,-593,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76810,71.4,-592,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76811,71.4,-592,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76812,71.4,-592,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76813,71.4,-591,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76814,71.4,-591,65.2,nan,nan,nan,0.519,nan,0.0,13.25
76815,71.4,-590,65.2,nan,nan,nan,0.522,nan,0.0,13.25
76816,71.4,-589,65.2,nan,nan,nan,0.522,nan,0.0,13.25
76817,71.4,-588,65.2,nan,nan,nan,0.522,nan,0.0,13.25
76818,71.4,-588,65.2,nan,nan,nan,0.522,nan,0.0,13.25
76819,71.4,-588,65.2,nan,nan,nan,0.522,nan,0.0,13.25
76820,71.4,-588,65.2,nan,nan,nan,0.527,nan,0.0,13.25
76821,71.4,-588,65.2,nan,nan,nan,0.527,nan,0.0,13.25
76822,71.4,-587,65.2,nan,nan,nan,0.527,nan,0.0,13.25
76823,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76824,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76825,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76826,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76827,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76828,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76829,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76830,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76831,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76832,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76833,71.4,-585,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76834,71.4,-585,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76835,71.4,-584,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76836,71.4,-584,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76837,71.4,-584,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76838,71.4,-583,65.2,nan,nan,nan,0.548,nan,0.0,13.25
76839,71.4,-583,65.2,nan,nan,nan,0.548,nan,0.0,13.25
76840,71.4,-583,65.2,nan,nan,nan,0.548,nan,0.0,13.25
76841,71.4,-583,65.2,nan,nan,nan,0.548,nan,0.0,13.25
76842,71.4,-586,65.2,nan,nan,nan,0.535,nan,0.0,13.25
76843,63.7,-586,65.2,nan,nan,nan,0.535,0.707,7.7,20.95
76844,63.7,-588,65.2,nan,nan,nan,0.527,0.577,7.7,20.95
76845,60.05,-588,65.2,nan,nan,nan,0.527,0.577,11.35,24.6
76846,60.05,-588,65.2,nan,nan,nan,0.527,0.577,11.35,24.6
76847,60.05,-588,65.2,nan,nan,nan,0.527,0.577,11.35,24.6
76848,60.05,-588,65.2,nan,nan,nan,0.527,0.577,11.35,24.6
76849,60.05,-587,65.2,nan,nan,nan,0.527,0.577,11.35,24.6
76850,60.05,-586,65.2,nan,nan,nan,0.527,0.548,11.35,24.6
76851,63.7,-586,65.2,nan,nan,nan,0.527,0.548,11.35,16.75
76852,63.7,-586,65.2,nan,nan,nan,0.527,0.577,11.35,16.75
76853,63.7,-586,65.2,nan,nan,nan,0.527,0.577,11.35,16.75
76854,63.7,-586,65.2,nan,nan,nan,0.527,0.707,11.35,16.75
76855,63.7,-586,65.2,nan,nan,nan,0.527,0.707,11.35,16.75
76856,63.7,-585,65.2,nan,nan,nan,0.522,0.577,11.35,16.75
76857,65.75,-585,65.2,nan,nan,nan,0.522,0.577,11.35,16.75
76858,65.75,-585,65.2,nan,nan,nan,0.522,0.577,11.35,16.75
76859,65.75,-585,65.2,nan,nan,nan,0.522,0.577,11.35,16.75
76860,65.75,-585,65.2,nan,nan,nan,0.522,0.707,11.35,16.75
76861,65.75,-584,65.2,nan,nan,nan,0.522,0.707,11.35,16.75
76862,65.75,-584,65.2,nan,nan,nan,0.522,0.707,11.35,16.75
76863,65.75,-583,65.2,nan,nan,nan,0.519,0.577,11.35,16.75
76864,67.8,-582,65.2,nan,nan,nan,0.606,0.748,11.35,16.75
76865,71.55,-582,65.2,nan,nan,nan,0.606,0.884,11.5,16.75
76866,71.55,-582,65.2,nan,nan,nan,0.606,0.916,11.5,16.75
76867,71.55,-582,65.2,nan,nan,nan,0.606,0.916,11.5,16.75
76868,71.55,-582,65.2,nan,nan,nan,0.606,0.916,11.5,16.75
76869,71.55,-581,65.2,nan,nan,nan,0.606,0.916,11.5,16.75
76870,71.55,-580,65.2,nan,nan,nan,0.606,0.916,11.5,16.75
76871,71.55,-584,65.2,nan,nan,nan,0.595,0.748,11.5,16.75
76872,65.85,-583,65.2,nan,nan,nan,0.595,0.884,11.5,16.75
76873,65.85,-583,65.2,nan,nan,nan,0.595,0.577,11.5,16.75
76874,65.85,-583,65.2,nan,nan,nan,0.595,0.707,11.5,16.75
76875,65.85,-583,65.2,nan,nan,nan,0.595,0.707,11.5,16.75
76876,65.85,-583,65.2,nan,nan,nan,0.595,0.707,11.5,16.75
76877,65.85,-583,65.2,nan,nan,nan,0.595,0.707,11.5,16.75
76878,65.85,-582,65.2,nan,nan,nan,0.595,0.577,11.5,16.75
76879,66.9,-582,65.2,nan,nan,nan,0.595,0.577,11.5,15.6
76880,66.9,-582,65.2,nan,nan,nan,0.595,0.577,11.5,15.6
76881,66.9,-582,65.2,nan,nan,nan,0.604,0.707,11.5,15.6
76882,66.9,-582,65.2,nan,nan,nan,0.606,0.707,11.5,11.5
76883,66.9,-582,65.2,nan,nan,nan,0.606,0.707,11.5,11.5
76884,66.9,-582,65.2,nan,nan,nan,0.606,0.707,11.5,11.5
76885,66.9,-582,65.2,nan,nan,nan,0.606,0.707,11.5,11.5
76886,66.9,-582,65.2,nan,nan,nan,0.606,0.707,11.5,11.5
76887,66.9,-582,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76888,66.9,-582,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76889,66.9,-582,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76890,66.9,-581,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76891,66.9,-581,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76892,66.9,-581,65.2,nan,nan,nan,0.606,nan,11.5,11.5
76893,66.9,-580,65.2,nan,nan,nan,0.595,nan,11.5,11.5
76894,67.45,-580,65.2,nan,nan,nan,0.595,0.707,11.5,11.5
76895,67.45,-580,65.2,nan,nan,nan,0.595,0.707,11.5,11.5
76896,67.45,-580,65.2,nan,nan,nan,0.595,0.707,11.5,11.5
76897,67.45,-580,65.2,nan,nan,nan,0.595,0.707,11.5,11.5
76898,67.45,-579,65.2,nan,nan,nan,0.586,0.577,11.5,11.5
76899,67.75,-579,65.2,nan,nan,nan,0.586,0.577,11.5,11.5
76900,67.75,-579,65.2,nan,nan,nan,0.586,0.577,11.5,11.5
76901,67.75,-579,65.2,nan,nan,nan,0.586,0.577,11.5,11.5
76902,67.75,-579,65.2,nan,nan,nan,0.586,0.577,11.5,11.5
76903,67.75,-579,65.2,nan,nan,nan,0.586,0.707,11.5,11.5
76904,67.75,-579,65.2,nan,nan,nan,0.586,0.707,11.5,11.5
76905,67.75,-579,65.2,nan,nan,nan,0.586,0.707,11.5,11.5
76906,67.75,-584,65.2,nan,nan,nan,0.578,0.577,11.5,11.5
76907,64.05,-584,65.2,nan,nan,nan,0.578,0.577,11.5,11.5
76908,64.05,-583,65.2,nan,nan,nan,0.578,0.707,11.5,11.5
