Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54304,47.1,-527,64.84,nan,nan,nan,0.592,0.577,0.0,8.6
54305,47.1,-527,64.84,nan,nan,nan,0.592,0.577,0.0,8.6
54306,47.1,-527,64.84,nan,nan,nan,0.592,0.577,0.0,8.6
54307,47.1,-527,64.84,nan,nan,nan,0.592,0.707,0.0,8.6
54308,47.1,-527,64.84,nan,nan,nan,0.594,0.707,0.0,8.6
54309,47.1,-527,64.84,nan,nan,nan,0.538,nan,0.0,8.6
54310,47.1,-526,64.84,nan,nan,nan,0.535,nan,0.0,8.05
54311,48.4,-526,64.84,nan,nan,nan,0.538,0.707,1.3,9.35
54312,48.4,-526,64.84,nan,nan,nan,0.538,0.707,1.3,8.25
54313,48.4,-526,64.84,nan,nan,nan,0.54,0.707,1.3,8.25
54314,48.4,-526,64.84,nan,nan,nan,0.54,0.707,1.3,7.8
54315,48.4,-526,64.84,nan,nan,nan,0.54,0.707,1.3,7.8
54316,48.4,-526,64.84,nan,nan,nan,0.54,0.707,1.3,7.8
54317,48.4,-526,64.84,nan,nan,nan,0.54,0.707,1.3,7.8
54318,48.4,-525,64.84,nan,nan,nan,0.54,0.707,1.3,7.8
54319,48.4,-524,64.84,nan,nan,nan,0.543,nan,1.3,7.8
54320,48.4,-524,64.84,nan,nan,nan,0.55,nan,1.3,7.8
54321,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54322,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54323,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54324,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54325,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54326,48.4,-524,64.84,nan,nan,nan,0.551,nan,1.3,7.8
54327,48.4,-523,64.84,nan,nan,nan,0.547,nan,1.3,7.8
54328,51.05,-522,64.84,nan,nan,nan,0.558,0.253,3.95,10.45
54329,54.65,-522,64.84,nan,nan,nan,0.559,0.704,7.55,14.05
54330,54.65,-521,64.84,nan,nan,nan,0.554,0.585,7.55,14.05
54331,56.2,-521,64.84,nan,nan,nan,0.555,0.63,9.1,15.6
54332,56.2,-521,64.84,nan,nan,nan,0.555,0.63,9.1,15.6
54333,56.2,-521,64.84,nan,nan,nan,0.559,0.63,9.1,15.6
54334,56.2,-521,64.84,nan,nan,nan,0.559,0.63,9.1,15.6
54335,56.2,-521,64.84,nan,nan,nan,0.559,0.63,9.1,15.6
54336,56.2,-522,64.84,nan,nan,nan,0.559,0.63,9.1,15.6
54337,52.6,-522,64.84,nan,nan,nan,0.559,0.548,9.1,15.35
54338,52.6,-521,64.84,nan,nan,nan,0.554,0.548,9.1,15.35
54339,57.0,-521,64.84,nan,nan,nan,0.555,0.548,9.9,16.15
54340,57.0,-520,64.84,nan,nan,nan,0.555,0.577,9.9,16.15
54341,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,16.15
54342,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,16.0
54343,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,16.0
54344,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,16.0
54345,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,16.0
54346,57.0,-519,64.84,nan,nan,nan,0.559,0.707,9.9,16.0
54347,57.0,-519,64.84,nan,nan,nan,0.559,nan,9.9,16.0
54348,57.0,-519,64.84,nan,nan,nan,0.563,nan,9.9,16.0
54349,57.0,-520,64.84,nan,nan,nan,0.558,nan,9.9,14.55
54350,52.6,-520,64.84,nan,nan,nan,0.559,0.707,9.9,14.55
54351,52.6,-520,64.84,nan,nan,nan,0.563,0.707,9.9,14.55
54352,52.6,-520,64.84,nan,nan,nan,0.563,0.707,9.9,14.55
54353,52.6,-520,64.84,nan,nan,nan,0.563,0.707,9.9,14.55
54354,52.6,-520,64.84,nan,nan,nan,0.563,0.707,9.9,14.55
54355,52.6,-519,64.84,nan,nan,nan,0.558,0.577,9.9,14.55
54356,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,14.55
54357,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,14.55
54358,57.0,-519,64.84,nan,nan,nan,0.559,0.577,9.9,14.55
54359,57.0,-519,64.84,nan,nan,nan,0.559,0.707,9.9,14.55
54360,57.0,-518,64.84,nan,nan,nan,0.559,0.707,9.9,14.55
54361,57.0,-518,64.84,nan,nan,nan,0.559,0.707,9.9,14.55
54362,57.0,-518,64.84,nan,nan,nan,0.559,0.707,9.9,14.55
54363,57.0,-541,64.84,nan,nan,nan,0.554,0.577,9.9,14.55
54364,50.25,-540,64.84,nan,nan,nan,0.567,0.673,9.9,14.55
54365,52.15,-539,64.84,nan,nan,nan,0.57,0.673,9.9,14.55
54366,52.15,-538,64.84,nan,nan,nan,0.538,0.673,9.9,14.35
54367,52.15,-538,64.84,nan,nan,nan,0.539,0.673,9.9,14.35
54368,52.15,-538,64.84,nan,nan,nan,0.539,0.673,9.9,14.35
54369,52.15,-537,64.84,nan,nan,nan,0.54,0.673,9.9,14.35
54370,52.15,-537,64.84,nan,nan,nan,0.542,0.673,9.9,14.35
54371,52.15,-537,64.84,nan,nan,nan,0.542,0.673,9.9,14.35
54372,52.15,-537,64.84,nan,nan,nan,0.542,0.199,9.9,14.35
54373,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54374,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54375,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54376,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54377,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54378,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54379,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54380,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
54381,52.15,-536,64.84,nan,nan,nan,0.542,nan,9.9,14.35
