Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60609,48.95,-551,64.96,nan,nan,nan,0.935,nan,0.0,6.3
60610,46.35,-551,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60611,46.35,-551,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60612,46.35,-550,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60613,46.35,-549,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60614,46.35,-548,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60615,46.35,-548,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60616,46.35,-548,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60617,46.35,-547,64.96,nan,nan,nan,0.922,0.707,2.6,6.3
60618,46.35,-557,64.96,nan,nan,nan,0.894,0.707,2.6,6.3
60619,42.5,-557,64.96,nan,nan,nan,0.883,0.707,6.45,10.05
60620,42.5,-557,64.96,nan,nan,nan,0.883,0.707,6.45,10.05
60621,42.5,-556,64.96,nan,nan,nan,0.883,0.707,6.45,10.05
60622,42.5,-556,64.96,nan,nan,nan,0.883,0.707,6.45,10.05
60623,42.5,-555,64.96,nan,nan,nan,0.883,0.707,6.45,10.05
60624,42.5,-555,64.96,nan,nan,nan,0.908,0.707,6.45,10.05
60625,42.5,-554,64.96,nan,nan,nan,0.922,0.707,6.45,7.05
60626,42.5,-553,64.96,nan,nan,nan,0.922,0.707,6.45,7.05
60627,42.5,-553,64.96,nan,nan,nan,0.922,nan,6.45,7.05
60628,42.5,-553,64.96,nan,nan,nan,0.922,nan,6.45,7.05
60629,42.5,-553,64.96,nan,nan,nan,0.922,nan,6.45,7.05
60630,42.5,-553,64.96,nan,nan,nan,0.922,nan,6.45,7.05
60631,42.5,-552,64.96,nan,nan,nan,0.894,nan,6.45,7.05
