Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76726,30.15,-442,65.2,nan,nan,nan,3.615,0.707,0.0,5.95
76727,30.15,-441,65.2,nan,nan,nan,3.667,nan,0.0,5.95
76728,30.15,-441,65.2,nan,nan,nan,3.721,nan,0.0,5.95
76729,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76730,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76731,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76732,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76733,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76734,30.15,-441,65.2,nan,nan,nan,3.778,nan,0.0,5.95
76735,30.15,-441,65.2,nan,nan,nan,3.837,nan,0.0,5.95
76736,30.15,-441,65.2,nan,nan,nan,2.43,nan,0.0,5.95
76737,30.15,-441,65.2,nan,nan,nan,2.471,nan,0.0,5.95
76738,30.15,-441,65.2,nan,nan,nan,2.508,nan,0.0,5.95
76739,30.15,-440,65.2,nan,nan,nan,2.515,nan,0.0,5.95
76740,31.0,-440,65.2,nan,nan,nan,2.471,0.707,0.85,5.95
76741,31.0,-440,65.2,nan,nan,nan,2.471,0.707,0.85,5.95
76742,31.0,-440,65.2,nan,nan,nan,2.471,0.707,0.85,5.95
76743,31.0,-440,65.2,nan,nan,nan,2.471,0.707,0.85,5.95
76744,31.0,-440,65.2,nan,nan,nan,2.471,0.707,0.85,5.95
76745,31.0,-440,65.2,nan,nan,nan,2.508,0.707,0.85,5.95
76746,31.0,-440,65.2,nan,nan,nan,2.554,0.707,0.85,5.95
76747,31.0,-440,65.2,nan,nan,nan,2.595,0.707,0.85,5.95
76748,31.0,-440,65.2,nan,nan,nan,2.642,nan,0.85,5.95
76749,31.0,-440,65.2,nan,nan,nan,2.693,nan,0.85,5.95
76750,31.0,-440,65.2,nan,nan,nan,2.751,nan,0.85,5.95
76751,31.0,-439,65.2,nan,nan,nan,2.702,nan,0.85,5.95
76752,32.85,-439,65.2,nan,nan,nan,2.693,0.707,2.7,5.95
76753,32.85,-439,65.2,nan,nan,nan,0.573,0.707,2.7,5.95
76754,32.85,-438,65.2,nan,nan,nan,0.578,0.577,2.7,4.15
76755,33.0,-438,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76756,33.0,-438,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76757,33.0,-437,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76758,33.0,-436,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76759,33.0,-436,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76760,33.0,-436,65.2,nan,nan,nan,0.573,0.577,2.85,4.15
76761,33.0,-436,65.2,nan,nan,nan,0.579,0.707,2.85,4.15
76762,33.0,-436,65.2,nan,nan,nan,0.579,0.707,2.85,4.15
76763,33.0,-436,65.2,nan,nan,nan,0.512,nan,2.85,4.15
76764,33.0,-435,65.2,nan,nan,nan,0.512,nan,2.85,4.15
76765,33.05,-435,65.2,nan,nan,nan,0.512,0.707,2.9,4.15
76766,33.05,-435,65.2,nan,nan,nan,0.512,0.707,2.9,4.15
76767,33.05,-435,65.2,nan,nan,nan,0.512,0.707,2.9,4.15
76768,33.05,-434,65.2,nan,nan,nan,0.513,0.707,2.9,4.15
76769,33.05,-434,65.2,nan,nan,nan,0.513,0.707,2.9,4.15
76770,33.05,-434,65.2,nan,nan,nan,0.513,0.707,2.9,4.15
76771,33.05,-434,65.2,nan,nan,nan,0.513,0.707,2.9,4.15
76772,33.05,-434,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76773,33.05,-434,65.2,nan,nan,nan,0.514,nan,2.9,4.15
76774,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76775,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76776,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76777,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76778,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76779,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76780,33.05,-434,65.2,nan,nan,nan,0.516,nan,2.9,4.15
76781,33.05,-441,65.2,nan,nan,nan,0.514,nan,2.9,4.15
76782,30.15,-441,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76783,30.15,-441,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76784,30.15,-441,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76785,30.15,-440,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76786,30.15,-440,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76787,30.15,-439,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76788,30.15,-439,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76789,30.15,-439,65.2,nan,nan,nan,0.514,0.707,2.9,4.15
76790,30.15,-439,65.2,nan,nan,nan,0.514,nan,2.9,4.15
76791,30.15,-455,65.2,nan,nan,nan,0.513,nan,2.9,4.15
76792,28.3,-455,65.2,nan,nan,nan,0.513,0.707,4.75,4.75
76793,28.3,-455,65.2,nan,nan,nan,0.513,0.707,4.75,4.75
76794,28.3,-455,65.2,nan,nan,nan,0.513,0.707,4.75,4.75
76795,28.3,-455,65.2,nan,nan,nan,0.514,0.707,4.75,4.75
76796,28.3,-455,65.2,nan,nan,nan,0.514,0.707,4.75,4.75
76797,28.3,-454,65.2,nan,nan,nan,0.514,0.707,4.75,4.75
76798,28.3,-453,65.2,nan,nan,nan,0.514,0.707,4.75,4.75
76799,28.3,-453,65.2,nan,nan,nan,0.514,0.707,4.75,4.75
76800,28.3,-453,65.2,nan,nan,nan,0.514,nan,4.75,4.75
76801,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76802,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76803,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76804,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76805,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76806,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76807,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76808,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76809,28.3,-453,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76810,28.3,-452,65.2,nan,nan,nan,0.516,nan,4.75,4.75
76811,28.3,-452,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76812,28.3,-452,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76813,28.3,-452,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76814,28.3,-451,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76815,28.3,-451,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76816,28.3,-451,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76817,28.3,-451,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76818,28.3,-451,65.2,nan,nan,nan,0.522,nan,4.75,4.75
76819,28.3,-451,65.2,nan,nan,nan,0.522,nan,4.75,4.75
76820,28.3,-450,65.2,nan,nan,nan,0.522,nan,4.75,4.75
76821,28.3,-450,65.2,nan,nan,nan,0.522,nan,4.75,4.75
76822,28.3,-449,65.2,nan,nan,nan,0.519,nan,4.75,4.75
76823,28.45,-449,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76824,28.45,-449,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76825,28.45,-449,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76826,28.45,-449,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76827,28.45,-449,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76828,28.45,-448,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76829,28.45,-448,65.2,nan,nan,nan,0.519,0.707,4.75,4.75
76830,28.45,-453,65.2,nan,nan,nan,0.516,0.577,4.75,4.75
76831,26.05,-453,65.2,nan,nan,nan,0.516,0.577,7.0,7.0
76832,26.05,-453,65.2,nan,nan,nan,0.516,0.707,7.0,7.0
76833,26.05,-453,65.2,nan,nan,nan,0.516,0.707,7.0,7.0
76834,26.05,-453,65.2,nan,nan,nan,0.516,0.707,7.0,7.0
76835,26.05,-454,65.2,nan,nan,nan,0.514,0.577,7.0,7.0
76836,25.6,-454,65.2,nan,nan,nan,0.514,0.577,7.45,7.45
76837,25.6,-453,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76838,26.95,-453,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76839,26.95,-452,65.2,nan,nan,nan,0.514,0.548,7.45,7.45
76840,26.95,-451,65.2,nan,nan,nan,0.514,0.577,7.45,7.45
76841,26.95,-450,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76842,27.75,-450,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76843,27.75,-449,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76844,27.75,-448,65.2,nan,nan,nan,0.513,0.548,7.45,7.45
76845,27.75,-448,65.2,nan,nan,nan,0.513,0.577,7.45,7.45
76846,27.75,-448,65.2,nan,nan,nan,0.513,0.577,7.45,7.45
76847,27.75,-448,65.2,nan,nan,nan,0.513,0.707,7.45,7.45
76848,27.75,-447,65.2,nan,nan,nan,0.513,0.707,7.45,7.45
76849,27.75,-447,65.2,nan,nan,nan,0.513,0.707,7.45,7.45
76850,27.75,-446,65.2,nan,nan,nan,0.513,nan,7.45,7.45
76851,27.75,-446,65.2,nan,nan,nan,0.514,nan,7.45,7.45
76852,27.75,-446,65.2,nan,nan,nan,0.514,nan,7.45,7.45
76853,27.75,-446,65.2,nan,nan,nan,0.514,nan,7.45,7.45
76854,27.75,-446,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76855,27.75,-446,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76856,27.75,-446,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76857,27.75,-445,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76858,27.75,-445,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76859,27.75,-445,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76860,27.75,-445,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76861,27.75,-445,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76862,27.75,-444,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76863,27.75,-444,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76864,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76865,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76866,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76867,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76868,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76869,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76870,27.75,-444,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76871,27.75,-443,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76872,27.75,-443,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76873,27.75,-443,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76874,27.75,-443,65.2,nan,nan,nan,0.519,nan,7.45,7.45
76875,27.75,-446,65.2,nan,nan,nan,0.516,nan,7.45,7.45
76876,25.3,-446,65.2,nan,nan,nan,0.516,0.707,7.75,7.75
76877,25.3,-445,65.2,nan,nan,nan,0.516,0.707,7.75,7.75
76878,25.3,-445,65.2,nan,nan,nan,0.516,0.707,7.75,7.75
76879,25.3,-445,65.2,nan,nan,nan,0.516,0.707,7.75,7.75
76880,25.3,-445,65.2,nan,nan,nan,0.516,0.707,7.75,7.75
76881,25.3,-444,65.2,nan,nan,nan,0.516,0.577,7.75,4.85
76882,26.4,-444,65.2,nan,nan,nan,0.516,0.577,7.75,4.85
76883,26.4,-444,65.2,nan,nan,nan,0.516,0.577,7.75,4.85
