Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59126,79.35,-636,64.92,nan,nan,nan,0.618,0.707,0.0,16.5
59127,79.35,-636,64.92,nan,nan,nan,0.619,0.707,0.0,16.5
59128,79.35,-636,64.92,nan,nan,nan,0.516,0.707,0.0,16.5
59129,79.35,-640,64.92,nan,nan,nan,0.516,0.577,0.0,16.5
59130,73.1,-640,64.92,nan,nan,nan,0.516,0.577,6.25,16.5
59131,73.1,-639,64.92,nan,nan,nan,0.516,0.577,6.25,16.5
59132,73.1,-639,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59133,73.1,-639,64.92,nan,nan,nan,0.519,0.707,6.25,16.5
59134,73.1,-639,64.92,nan,nan,nan,0.519,0.707,6.25,16.5
59135,73.1,-639,64.92,nan,nan,nan,0.519,0.707,6.25,16.5
59136,73.1,-639,64.92,nan,nan,nan,0.519,0.707,6.25,16.5
59137,73.1,-639,64.92,nan,nan,nan,0.519,0.707,6.25,16.5
59138,73.1,-638,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59139,74.25,-638,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59140,74.25,-638,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59141,74.25,-637,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59142,74.25,-637,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59143,74.25,-637,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59144,74.25,-637,64.92,nan,nan,nan,0.516,0.707,6.25,16.5
59145,74.25,-636,64.92,nan,nan,nan,0.514,0.577,6.25,16.5
59146,77.65,-636,64.92,nan,nan,nan,0.514,0.577,6.25,16.5
59147,77.65,-635,64.92,nan,nan,nan,0.514,0.577,6.25,16.5
59148,81.85,-635,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59149,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59150,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59151,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59152,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59153,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59154,81.85,-634,64.92,nan,nan,nan,0.514,0.577,8.75,19.0
59155,81.85,-633,64.92,nan,nan,nan,0.513,0.577,8.75,19.0
59156,86.5,-633,64.92,nan,nan,nan,0.513,0.577,13.4,23.65
59157,86.5,-633,64.92,nan,nan,nan,0.513,0.707,13.4,23.65
59158,86.5,-633,64.92,nan,nan,nan,0.513,0.707,13.4,23.65
