Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56174,44.15,-263,64.88,nan,nan,nan,0.5,0.707,0.0,9.15
56175,44.15,-263,64.88,nan,nan,nan,0.5,0.707,0.0,9.15
56176,44.15,-263,64.88,nan,nan,nan,0.5,0.707,0.0,9.15
56177,44.15,-263,64.88,nan,nan,nan,0.5,nan,0.0,9.15
56178,44.15,-279,64.88,nan,nan,nan,0.5,nan,0.0,9.15
56179,41.5,-279,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56180,41.5,-279,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56181,41.5,-279,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56182,41.5,-278,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56183,41.5,-278,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56184,41.5,-278,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56185,41.5,-278,64.88,nan,nan,nan,0.5,0.707,2.65,9.15
56186,41.5,-277,64.88,nan,nan,nan,0.5,0.577,2.65,9.15
56187,41.7,-279,64.88,nan,nan,nan,1.394,3.786,2.65,7.0
56188,40.5,-279,64.88,nan,nan,nan,1.386,3.786,3.65,7.0
56189,40.5,-279,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56190,40.5,-279,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56191,40.5,-279,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56192,40.5,-279,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56193,40.5,-279,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56194,40.5,-278,64.88,nan,nan,nan,1.415,3.786,3.65,4.9
56195,40.5,-277,64.88,nan,nan,nan,1.415,4.243,3.65,4.9
56196,40.5,-277,64.88,nan,nan,nan,1.415,nan,3.65,4.9
56197,40.5,-277,64.88,nan,nan,nan,1.415,nan,3.65,4.9
56198,40.5,-277,64.88,nan,nan,nan,1.415,nan,3.65,4.9
56199,40.5,-277,64.88,nan,nan,nan,1.415,nan,3.65,4.9
56200,40.5,-277,64.88,nan,nan,nan,1.415,nan,3.65,4.9
56201,40.5,-276,64.88,nan,nan,nan,1.437,nan,3.65,4.9
56202,40.5,-279,64.88,nan,nan,nan,1.446,nan,3.65,3.7
56203,36.7,-278,64.88,nan,nan,nan,1.415,0.707,7.45,7.5
56204,36.7,-278,64.88,nan,nan,nan,1.437,0.707,7.45,7.5
56205,36.7,-278,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56206,36.7,-278,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56207,36.7,-278,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56208,36.7,-278,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56209,36.7,-278,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56210,36.7,-278,64.88,nan,nan,nan,1.496,0.707,7.45,7.5
56211,36.7,-277,64.88,nan,nan,nan,1.506,0.707,7.45,7.5
56212,38.4,-277,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56213,38.4,-277,64.88,nan,nan,nan,1.47,0.707,7.45,7.5
56214,38.4,-277,64.88,nan,nan,nan,1.496,0.707,7.45,7.5
56215,38.4,-277,64.88,nan,nan,nan,1.534,0.707,7.45,7.5
56216,38.4,-277,64.88,nan,nan,nan,1.534,0.707,7.45,7.5
56217,38.4,-277,64.88,nan,nan,nan,1.534,0.707,7.45,7.5
56218,38.4,-277,64.88,nan,nan,nan,1.534,0.707,7.45,7.5
56219,38.4,-277,64.88,nan,nan,nan,1.564,0.707,7.45,7.5
56220,38.4,-277,64.88,nan,nan,nan,1.609,nan,7.45,7.5
56221,38.4,-277,64.88,nan,nan,nan,1.609,nan,7.45,7.5
56222,38.4,-279,64.88,nan,nan,nan,1.609,nan,7.45,7.5
56223,35.7,-278,64.88,nan,nan,nan,1.605,0.707,8.45,8.5
56224,35.7,-278,64.88,nan,nan,nan,1.654,0.707,8.45,8.5
56225,35.7,-278,64.88,nan,nan,nan,1.654,0.707,8.45,8.5
56226,35.7,-278,64.88,nan,nan,nan,1.692,0.707,8.45,8.5
56227,35.7,-277,64.88,nan,nan,nan,1.708,0.577,8.45,8.5
56228,36.1,-277,64.88,nan,nan,nan,1.654,0.577,8.45,8.5
56229,36.1,-277,64.88,nan,nan,nan,1.654,0.577,8.45,8.5
56230,36.1,-277,64.88,nan,nan,nan,1.654,0.577,8.45,8.5
56231,36.1,-277,64.88,nan,nan,nan,1.654,0.577,8.45,8.5
56232,36.1,-277,64.88,nan,nan,nan,1.654,0.707,8.45,8.5
56233,36.1,-276,64.88,nan,nan,nan,1.618,0.577,8.45,8.5
56234,38.8,-276,64.88,nan,nan,nan,1.573,0.577,8.45,8.5
56235,38.8,-276,64.88,nan,nan,nan,1.573,0.577,8.45,8.5
56236,38.8,-275,64.88,nan,nan,nan,1.542,0.577,8.45,8.5
56237,40.35,-275,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56238,40.35,-274,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56239,40.35,-274,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56240,40.35,-274,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56241,40.35,-274,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56242,40.35,-273,64.88,nan,nan,nan,1.504,0.577,8.45,8.5
56243,40.35,-273,64.88,nan,nan,nan,1.504,0.707,8.45,8.5
56244,40.35,-272,64.88,nan,nan,nan,1.504,0.707,8.45,8.5
56245,40.35,-271,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56246,40.35,-270,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56247,40.35,-270,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56248,40.35,-269,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56249,40.35,-269,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56250,40.35,-269,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56251,40.35,-269,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56252,40.35,-268,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56253,40.35,-268,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56254,40.35,-267,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56255,40.35,-267,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56256,40.35,-266,64.88,nan,nan,nan,1.478,nan,8.45,8.5
56257,42.1,-266,64.88,nan,nan,nan,1.445,0.707,8.45,8.5
56258,42.1,-266,64.88,nan,nan,nan,1.445,0.707,8.45,8.5
56259,42.1,-266,64.88,nan,nan,nan,1.445,0.707,8.45,8.5
56260,42.1,-266,64.88,nan,nan,nan,1.445,0.707,8.45,8.5
56261,42.1,-266,64.88,nan,nan,nan,1.445,0.707,8.45,8.5
56262,42.1,-266,64.88,nan,nan,nan,1.468,0.707,8.45,8.5
56263,42.1,-266,64.88,nan,nan,nan,1.504,0.707,8.45,8.5
56264,42.1,-266,64.88,nan,nan,nan,1.504,0.707,8.45,8.5
56265,42.1,-266,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56266,42.1,-266,64.88,nan,nan,nan,1.504,nan,8.45,8.5
56267,42.1,-266,64.88,nan,nan,nan,1.531,nan,8.45,8.5
56268,42.1,-266,64.88,nan,nan,nan,1.573,nan,8.45,8.45
56269,42.1,-266,64.88,nan,nan,nan,1.573,nan,8.45,8.45
56270,42.1,-265,64.88,nan,nan,nan,1.542,nan,8.45,8.45
56271,43.75,-265,64.88,nan,nan,nan,1.504,0.707,8.45,8.45
56272,43.75,-264,64.88,nan,nan,nan,1.478,0.577,8.45,8.45
56273,45.7,-263,64.88,nan,nan,nan,1.469,0.633,10.0,10.0
56274,48.65,-262,64.88,nan,nan,nan,1.437,0.649,12.95,12.95
56275,48.95,-262,64.88,nan,nan,nan,1.408,0.651,13.25,13.25
56276,48.95,-262,64.88,nan,nan,nan,1.408,0.651,13.25,13.25
56277,48.95,-262,64.88,nan,nan,nan,1.429,0.651,13.25,13.25
56278,48.95,-267,64.88,nan,nan,nan,1.437,0.613,13.25,13.25
56279,44.3,-266,64.88,nan,nan,nan,1.41,0.674,13.25,13.25
56280,45.4,-265,64.88,nan,nan,nan,1.383,0.674,13.25,13.25
56281,45.4,-267,64.88,nan,nan,nan,1.364,0.674,13.25,13.25
56282,42.6,-267,64.88,nan,nan,nan,1.339,0.511,13.25,13.25
56283,42.6,-266,64.88,nan,nan,nan,1.322,0.572,13.25,13.25
56284,42.85,-265,64.88,nan,nan,nan,1.761,2.457,13.25,13.25
56285,44.55,-265,64.88,nan,nan,nan,1.761,2.326,13.25,13.25
56286,44.55,-265,64.88,nan,nan,nan,1.289,2.326,13.25,13.25
56287,44.55,-265,64.88,nan,nan,nan,1.306,2.511,13.25,13.25
56288,44.55,-265,64.88,nan,nan,nan,1.306,2.658,13.25,13.25
56289,44.55,-265,64.88,nan,nan,nan,1.306,2.861,13.25,13.25
56290,44.55,-265,64.88,nan,nan,nan,1.306,3.268,13.25,13.25
56291,44.55,-264,64.88,nan,nan,nan,1.284,3.103,13.25,13.25
56292,45.5,-264,64.88,nan,nan,nan,1.268,3.268,13.25,13.25
56293,45.5,-267,64.88,nan,nan,nan,1.248,0.577,13.25,13.25
56294,42.9,-267,64.88,nan,nan,nan,1.234,0.577,13.25,13.25
