Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58516,19.4,-661,64.92,nan,nan,nan,0.561,0.707,0.0,4.2
58517,19.4,-661,64.92,nan,nan,nan,0.567,0.707,0.0,4.2
58518,19.4,-661,64.92,nan,nan,nan,0.567,0.707,0.0,4.2
58519,19.4,-660,64.92,nan,nan,nan,0.566,0.577,0.0,4.2
58520,19.55,-659,64.92,nan,nan,nan,0.561,0.577,0.15,4.2
58521,19.55,-658,64.92,nan,nan,nan,0.561,0.577,0.15,4.2
58522,19.55,-657,64.92,nan,nan,nan,0.561,0.577,0.15,4.2
58523,19.55,-657,64.92,nan,nan,nan,0.561,0.577,0.15,4.2
58524,19.55,-656,64.92,nan,nan,nan,0.561,0.707,0.15,4.2
58525,19.55,-656,64.92,nan,nan,nan,0.561,0.707,0.15,4.2
58526,19.55,-656,64.92,nan,nan,nan,0.567,0.707,0.15,4.2
58527,19.55,-656,64.92,nan,nan,nan,0.567,0.707,0.15,4.2
58528,19.55,-655,64.92,nan,nan,nan,0.567,nan,0.15,4.2
58529,19.55,-655,64.92,nan,nan,nan,0.567,nan,0.15,4.2
58530,19.55,-654,64.92,nan,nan,nan,0.566,nan,0.15,4.2
58531,20.1,-654,64.92,nan,nan,nan,0.561,0.707,0.7,4.2
58532,20.1,-654,64.92,nan,nan,nan,0.561,0.707,0.7,4.2
58533,20.1,-654,64.92,nan,nan,nan,0.561,0.707,0.7,4.2
58534,20.1,-654,64.92,nan,nan,nan,0.561,0.707,0.7,4.2
58535,20.1,-654,64.92,nan,nan,nan,0.561,0.707,0.7,4.2
58536,20.1,-658,64.92,nan,nan,nan,0.561,0.577,0.7,4.2
58537,18.75,-657,64.92,nan,nan,nan,0.557,0.577,1.35,4.2
58538,18.75,-657,64.92,nan,nan,nan,0.557,0.577,1.35,4.2
58539,18.75,-657,64.92,nan,nan,nan,0.557,0.577,1.35,4.2
58540,18.75,-657,64.92,nan,nan,nan,0.557,0.707,1.35,4.2
58541,18.75,-656,64.92,nan,nan,nan,0.556,0.577,1.35,4.2
58542,19.6,-656,64.92,nan,nan,nan,0.553,0.577,1.35,4.2
58543,19.6,-655,64.92,nan,nan,nan,0.553,0.548,1.35,4.2
58544,20.7,-655,64.92,nan,nan,nan,0.55,0.548,1.95,4.2
58545,20.7,-655,64.92,nan,nan,nan,0.55,0.548,1.95,4.2
58546,20.7,-655,64.92,nan,nan,nan,0.55,0.577,1.95,4.2
58547,20.7,-654,64.92,nan,nan,nan,0.55,0.577,1.95,4.2
58548,20.7,-654,64.92,nan,nan,nan,0.55,0.577,1.95,4.2
58549,20.7,-654,64.92,nan,nan,nan,0.55,0.577,1.95,4.2
