Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49049,74.25,-217,64.76,nan,nan,nan,0.51,0.577,0.0,8.3
49050,76.6,-216,64.76,nan,nan,nan,0.51,0.577,2.35,10.65
49051,76.6,-215,64.76,nan,nan,nan,0.51,0.577,2.35,10.65
49052,76.6,-215,64.76,nan,nan,nan,0.511,0.577,2.35,10.65
49053,76.6,-214,64.76,nan,nan,nan,0.51,0.577,2.35,10.65
49054,80.35,-214,64.76,nan,nan,nan,0.51,0.577,6.1,14.4
49055,80.35,-214,64.76,nan,nan,nan,0.51,0.577,6.1,14.4
49056,80.35,-213,64.76,nan,nan,nan,0.509,0.548,6.1,14.4
49057,85.8,-213,64.76,nan,nan,nan,0.509,0.548,11.55,19.85
49058,85.8,-213,64.76,nan,nan,nan,0.509,0.548,11.55,19.85
49059,85.8,-212,64.76,nan,nan,nan,0.509,0.548,11.55,19.85
49060,88.1,-212,64.76,nan,nan,nan,0.509,0.548,13.85,22.15
49061,88.1,-212,64.76,nan,nan,nan,0.509,0.548,13.85,22.15
49062,88.1,-212,64.76,nan,nan,nan,0.509,0.548,13.85,22.15
49063,88.1,-212,64.76,nan,nan,nan,0.509,0.577,13.85,22.15
49064,88.1,-211,64.76,nan,nan,nan,0.509,0.548,13.85,22.15
49065,89.95,-210,64.76,nan,nan,nan,0.509,0.548,15.7,24.0
49066,89.95,-210,64.76,nan,nan,nan,0.509,0.577,15.7,24.0
49067,89.95,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49068,89.95,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49069,89.95,-210,64.76,nan,nan,nan,0.51,0.707,15.7,20.25
49070,89.95,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49071,88.1,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49072,88.1,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49073,88.1,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49074,88.1,-210,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49075,88.1,-210,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49076,88.1,-210,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49077,88.1,-210,64.76,nan,nan,nan,0.51,0.707,15.7,20.25
49078,88.1,-212,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49079,78.6,-212,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49080,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49081,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49082,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49083,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49084,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49085,78.6,-212,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49086,78.6,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49087,83.1,-211,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49088,83.1,-211,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49089,83.1,-211,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49090,83.1,-211,64.76,nan,nan,nan,0.509,0.707,15.7,20.25
49091,83.1,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49092,87.15,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49093,87.15,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49094,87.15,-210,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49095,87.15,-219,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49096,82.65,-218,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49097,82.65,-218,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49098,82.65,-218,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49099,82.65,-218,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49100,82.65,-218,64.76,nan,nan,nan,0.509,0.577,15.7,20.25
49101,82.65,-225,64.76,nan,nan,nan,0.509,0.577,15.7,20.0
49102,76.0,-225,64.76,nan,nan,nan,0.509,0.577,15.7,20.0
49103,76.0,-225,64.76,nan,nan,nan,0.509,0.577,15.7,20.0
49104,76.0,-224,64.76,nan,nan,nan,0.509,0.577,15.7,20.0
49105,76.0,-223,64.76,nan,nan,nan,0.509,0.707,15.7,20.0
49106,76.0,-222,64.76,nan,nan,nan,0.509,0.707,15.7,20.0
49107,76.0,-222,64.76,nan,nan,nan,0.509,0.707,15.7,20.0
49108,76.0,-222,64.76,nan,nan,nan,0.509,0.707,15.7,20.0
49109,76.0,-221,64.76,nan,nan,nan,0.509,0.707,15.7,20.0
49110,76.0,-220,64.76,nan,nan,nan,0.509,nan,15.7,20.0
49111,76.0,-220,64.76,nan,nan,nan,0.509,nan,15.7,20.0
49112,76.0,-232,64.76,nan,nan,nan,0.508,nan,15.7,20.0
49113,72.15,-232,64.76,nan,nan,nan,0.508,0.707,17.8,20.0
49114,72.15,-232,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
49115,72.15,-232,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
49116,72.15,-231,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
49117,72.15,-231,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
49118,72.15,-230,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
49119,72.15,-230,64.76,nan,nan,nan,0.509,0.707,17.8,17.85
