Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59263,80.55,-275,64.92,nan,nan,nan,0.599,nan,0.0,23.6
59264,80.55,-274,64.92,nan,nan,nan,0.585,nan,0.0,23.6
59265,80.55,-274,64.92,nan,nan,nan,0.585,nan,0.0,21.9
59266,80.55,-274,64.92,nan,nan,nan,0.585,nan,0.0,21.9
59267,80.55,-273,64.92,nan,nan,nan,0.585,nan,0.0,21.9
59268,84.65,-273,64.92,nan,nan,nan,0.585,0.707,4.1,26.0
59269,84.65,-273,64.92,nan,nan,nan,0.591,0.707,4.1,26.0
59270,84.65,-273,64.92,nan,nan,nan,0.592,0.707,4.1,26.0
59271,84.65,-273,64.92,nan,nan,nan,0.599,0.707,4.1,26.0
59272,84.65,-272,64.92,nan,nan,nan,0.6,0.707,4.1,26.0
59273,84.65,-271,64.92,nan,nan,nan,0.6,0.707,4.1,26.0
59274,84.65,-271,64.92,nan,nan,nan,0.609,0.707,4.1,26.0
59275,84.65,-271,64.92,nan,nan,nan,0.609,0.707,4.1,22.7
59276,84.65,-271,64.92,nan,nan,nan,0.62,nan,4.1,22.7
59277,84.65,-270,64.92,nan,nan,nan,0.62,nan,4.1,20.05
59278,84.65,-270,64.92,nan,nan,nan,0.62,nan,4.1,20.05
59279,84.65,-270,64.92,nan,nan,nan,0.634,nan,4.1,20.05
59280,84.65,-269,64.92,nan,nan,nan,0.634,nan,4.1,15.6
59281,84.65,-269,64.92,nan,nan,nan,0.638,nan,4.1,10.15
59282,84.65,-269,64.92,nan,nan,nan,0.638,nan,4.1,10.15
59283,84.65,-269,64.92,nan,nan,nan,0.638,nan,4.1,10.15
59284,84.65,-269,64.92,nan,nan,nan,0.638,nan,4.1,10.15
59285,84.65,-269,64.92,nan,nan,nan,0.655,nan,4.1,10.15
59286,84.65,-269,64.92,nan,nan,nan,0.66,nan,4.1,10.15
59287,84.65,-269,64.92,nan,nan,nan,0.683,nan,4.1,10.15
59288,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59289,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59290,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59291,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59292,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59293,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59294,84.65,-269,64.92,nan,nan,nan,0.69,nan,4.1,10.15
59295,84.65,-269,64.92,nan,nan,nan,0.725,nan,4.1,10.15
59296,84.65,-268,64.92,nan,nan,nan,0.735,nan,4.1,10.15
59297,84.65,-268,64.92,nan,nan,nan,0.735,nan,4.1,10.15
59298,84.65,-268,64.92,nan,nan,nan,0.735,nan,4.1,10.15
59299,84.65,-268,64.92,nan,nan,nan,0.735,nan,4.1,10.15
59300,84.65,-268,64.92,nan,nan,nan,0.735,nan,4.1,10.15
59301,84.65,-269,64.92,nan,nan,nan,0.689,nan,4.1,10.15
59302,84.6,-268,64.92,nan,nan,nan,0.69,0.707,4.1,10.15
59303,84.6,-268,64.92,nan,nan,nan,0.69,0.707,4.1,10.15
59304,84.6,-268,64.92,nan,nan,nan,0.69,0.707,4.1,10.15
59305,84.6,-271,64.92,nan,nan,nan,0.66,0.577,4.1,10.15
59306,76.45,-271,64.92,nan,nan,nan,0.683,0.577,8.2,10.15
59307,76.45,-271,64.92,nan,nan,nan,0.527,0.577,8.2,8.2
59308,76.45,-271,64.92,nan,nan,nan,0.535,0.577,8.2,8.2
59309,76.45,-271,64.92,nan,nan,nan,0.535,0.577,8.2,8.2
59310,76.45,-271,64.92,nan,nan,nan,0.535,0.577,8.2,8.2
