Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56641,36.1,-278,64.88,nan,nan,nan,0.521,0.577,0.0,6.35
56642,36.1,-277,64.88,nan,nan,nan,0.52,0.577,0.0,6.35
56643,37.3,-277,64.88,nan,nan,nan,0.521,0.577,1.2,6.35
56644,37.3,-277,64.88,nan,nan,nan,0.521,0.577,1.2,6.35
56645,37.3,-277,64.88,nan,nan,nan,0.521,0.577,1.2,6.35
56646,37.3,-276,64.88,nan,nan,nan,0.521,0.577,1.2,6.35
56647,37.3,-276,64.88,nan,nan,nan,0.521,0.707,1.2,6.35
56648,37.3,-276,64.88,nan,nan,nan,0.521,0.707,1.2,6.35
56649,37.3,-276,64.88,nan,nan,nan,0.521,0.707,1.2,6.35
56650,37.3,-276,64.88,nan,nan,nan,0.521,0.707,1.2,6.35
56651,37.3,-275,64.88,nan,nan,nan,0.52,0.707,1.2,6.35
56652,38.7,-275,64.88,nan,nan,nan,0.52,0.707,2.6,6.35
56653,38.7,-275,64.88,nan,nan,nan,0.52,0.707,2.6,6.35
56654,38.7,-274,64.88,nan,nan,nan,0.519,0.577,2.6,6.35
56655,40.95,-274,64.88,nan,nan,nan,0.519,0.577,4.85,6.75
56656,40.95,-274,64.88,nan,nan,nan,0.519,0.577,4.85,6.75
56657,40.95,-274,64.88,nan,nan,nan,0.52,0.577,4.85,6.75
56658,40.95,-280,64.88,nan,nan,nan,0.519,0.548,4.85,6.75
56659,37.5,-280,64.88,nan,nan,nan,0.519,0.548,4.85,6.75
56660,37.5,-280,64.88,nan,nan,nan,0.52,0.548,4.85,6.75
56661,37.5,-280,64.88,nan,nan,nan,0.52,0.577,4.85,6.75
56662,37.5,-280,64.88,nan,nan,nan,0.52,0.577,4.85,6.75
56663,37.5,-279,64.88,nan,nan,nan,0.52,0.577,4.85,6.75
56664,37.5,-279,64.88,nan,nan,nan,0.521,0.707,4.85,6.75
56665,37.5,-279,64.88,nan,nan,nan,0.521,0.707,4.85,6.75
56666,37.5,-279,64.88,nan,nan,nan,0.521,0.707,4.85,6.75
56667,37.5,-279,64.88,nan,nan,nan,0.522,nan,4.85,6.75
56668,37.5,-278,64.88,nan,nan,nan,0.522,nan,4.85,6.75
56669,37.5,-278,64.88,nan,nan,nan,0.524,nan,4.85,6.75
56670,37.5,-278,64.88,nan,nan,nan,0.524,nan,4.85,6.75
56671,37.5,-278,64.88,nan,nan,nan,0.524,nan,4.85,6.75
56672,37.5,-278,64.88,nan,nan,nan,0.525,nan,4.85,6.75
56673,37.5,-278,64.88,nan,nan,nan,0.526,nan,4.85,6.75
56674,37.5,-278,64.88,nan,nan,nan,0.527,nan,4.85,6.75
56675,37.5,-278,64.88,nan,nan,nan,0.528,nan,4.85,6.75
56676,37.5,-278,64.88,nan,nan,nan,0.528,nan,4.85,6.75
56677,37.5,-278,64.88,nan,nan,nan,0.528,nan,4.85,6.75
56678,37.5,-278,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56679,37.5,-278,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56680,37.5,-278,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56681,37.5,-277,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56682,37.5,-277,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56683,37.5,-277,64.88,nan,nan,nan,0.53,nan,4.85,6.75
56684,37.5,-277,64.88,nan,nan,nan,0.532,nan,4.85,6.75
56685,37.5,-276,64.88,nan,nan,nan,0.533,nan,4.85,6.75
56686,37.5,-275,64.88,nan,nan,nan,0.529,nan,4.85,6.75
56687,38.7,-275,64.88,nan,nan,nan,0.53,0.707,4.85,6.75
56688,38.7,-275,64.88,nan,nan,nan,0.53,0.707,4.85,6.75
56689,38.7,-275,64.88,nan,nan,nan,0.53,0.707,4.85,6.75
56690,38.7,-275,64.88,nan,nan,nan,0.532,0.707,4.85,6.75
56691,38.7,-275,64.88,nan,nan,nan,0.49,0.707,4.85,6.75
56692,38.7,-275,64.88,nan,nan,nan,0.491,0.707,4.85,6.75
56693,38.7,-275,64.88,nan,nan,nan,0.491,0.707,4.85,6.75
56694,38.7,-274,64.88,nan,nan,nan,0.492,0.577,4.85,6.75
56695,40.95,-274,64.88,nan,nan,nan,0.492,0.577,4.85,6.75
56696,40.95,-274,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56697,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56698,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56699,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56700,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56701,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56702,40.95,-273,64.88,nan,nan,nan,0.492,0.707,4.85,6.75
56703,40.95,-273,64.88,nan,nan,nan,0.492,nan,4.85,6.75
56704,40.95,-273,64.88,nan,nan,nan,0.492,nan,4.85,6.75
56705,40.95,-273,64.88,nan,nan,nan,0.492,nan,4.85,6.75
56706,40.95,-273,64.88,nan,nan,nan,0.492,nan,4.85,6.75
56707,40.95,-273,64.88,nan,nan,nan,0.492,nan,4.85,6.75
56708,40.95,-273,64.88,nan,nan,nan,0.49,nan,4.85,6.75
56709,40.95,-273,64.88,nan,nan,nan,0.503,nan,4.85,6.75
56710,40.95,-273,64.88,nan,nan,nan,0.513,nan,4.85,6.75
56711,40.95,-272,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56712,40.95,-271,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56713,40.95,-271,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56714,40.95,-270,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56715,40.95,-269,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56716,40.95,-269,64.88,nan,nan,nan,0.514,nan,4.85,6.75
56717,40.95,-268,64.88,nan,nan,nan,0.513,nan,4.85,6.75
56718,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56719,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56720,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56721,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56722,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56723,41.15,-268,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56724,41.15,-267,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56725,41.15,-266,64.88,nan,nan,nan,0.513,0.707,5.05,6.95
56726,41.15,-266,64.88,nan,nan,nan,0.513,nan,5.05,6.95
56727,41.15,-266,64.88,nan,nan,nan,0.513,nan,5.05,6.95
56728,41.15,-266,64.88,nan,nan,nan,0.514,nan,5.05,5.05
56729,41.15,-265,64.88,nan,nan,nan,0.514,nan,5.05,5.05
56730,41.15,-265,64.88,nan,nan,nan,0.514,nan,5.05,5.05
56731,41.15,-265,64.88,nan,nan,nan,0.514,nan,5.05,5.05
56732,41.15,-265,64.88,nan,nan,nan,0.516,nan,5.05,5.05
56733,41.15,-264,64.88,nan,nan,nan,0.516,nan,5.05,5.05
56734,41.15,-263,64.88,nan,nan,nan,0.516,nan,5.05,5.05
56735,41.15,-263,64.88,nan,nan,nan,0.516,nan,5.05,5.05
56736,41.15,-262,64.88,nan,nan,nan,0.516,nan,5.05,5.05
56737,42.4,-262,64.88,nan,nan,nan,0.516,0.707,6.3,6.3
56738,42.4,-262,64.88,nan,nan,nan,0.516,0.707,6.3,6.3
56739,42.4,-262,64.88,nan,nan,nan,0.516,0.707,6.3,6.3
56740,42.4,-262,64.88,nan,nan,nan,0.516,0.707,6.3,6.3
56741,42.4,-262,64.88,nan,nan,nan,0.516,0.707,6.3,6.3
56742,42.4,-261,64.88,nan,nan,nan,0.519,0.707,6.3,5.1
56743,42.4,-260,64.88,nan,nan,nan,0.519,0.707,6.3,5.1
56744,42.4,-260,64.88,nan,nan,nan,0.519,0.707,6.3,5.1
56745,42.4,-259,64.88,nan,nan,nan,0.519,nan,6.3,5.1
56746,42.4,-263,64.88,nan,nan,nan,0.516,nan,6.3,5.1
56747,38.2,-262,64.88,nan,nan,nan,0.559,1.044,6.3,5.1
56748,40.2,-262,64.88,nan,nan,nan,0.553,0.753,6.3,5.1
56749,40.2,-261,64.88,nan,nan,nan,0.553,0.753,6.3,5.1
56750,40.2,-261,64.88,nan,nan,nan,0.552,0.753,6.3,5.1
56751,40.2,-261,64.88,nan,nan,nan,0.56,0.753,6.3,4.9
56752,40.2,-261,64.88,nan,nan,nan,0.56,0.753,6.3,4.9
56753,40.2,-260,64.88,nan,nan,nan,0.56,0.741,6.3,4.9
56754,41.95,-260,64.88,nan,nan,nan,0.56,0.664,6.3,4.9
56755,41.95,-260,64.88,nan,nan,nan,0.56,0.621,6.3,4.9
56756,41.95,-260,64.88,nan,nan,nan,0.56,0.577,6.3,4.9
56757,41.95,-259,64.88,nan,nan,nan,0.558,0.707,6.3,4.9
56758,41.95,-258,64.88,nan,nan,nan,0.568,0.577,6.3,4.9
56759,42.9,-257,64.88,nan,nan,nan,0.56,0.577,6.8,5.4
56760,42.9,-257,64.88,nan,nan,nan,0.56,0.577,6.8,5.4
56761,42.9,-257,64.88,nan,nan,nan,0.56,0.577,6.8,5.4
56762,42.9,-257,64.88,nan,nan,nan,0.56,0.577,6.8,5.4
56763,42.9,-257,64.88,nan,nan,nan,0.56,0.707,6.8,5.4
56764,42.9,-257,64.88,nan,nan,nan,0.56,0.707,6.8,5.4
56765,42.9,-257,64.88,nan,nan,nan,0.56,0.707,6.8,5.4
56766,42.9,-257,64.88,nan,nan,nan,0.56,0.707,6.8,5.4
56767,42.9,-257,64.88,nan,nan,nan,0.56,nan,6.8,5.4
56768,42.9,-257,64.88,nan,nan,nan,0.56,nan,6.8,5.4
56769,42.9,-257,64.88,nan,nan,nan,0.56,nan,6.8,5.4
56770,42.9,-257,64.88,nan,nan,nan,0.56,nan,6.8,5.4
56771,42.9,-257,64.88,nan,nan,nan,0.56,nan,6.8,5.4
