Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53060,10.45,-517,64.84,nan,nan,nan,0.575,nan,0.0,3.2
53061,10.45,-517,64.84,nan,nan,nan,0.575,nan,0.0,3.2
53062,10.45,-516,64.84,nan,nan,nan,0.575,nan,0.0,3.2
53063,10.45,-515,64.84,nan,nan,nan,0.575,nan,0.0,3.2
53064,10.45,-515,64.84,nan,nan,nan,0.582,nan,0.0,3.2
53065,10.45,-515,64.84,nan,nan,nan,0.584,nan,0.0,2.55
53066,10.45,-515,64.84,nan,nan,nan,0.584,nan,0.0,2.55
53067,10.45,-515,64.84,nan,nan,nan,0.584,nan,0.0,2.55
53068,10.45,-515,64.84,nan,nan,nan,0.594,nan,0.0,2.55
53069,10.45,-514,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53070,10.45,-513,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53071,10.45,-513,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53072,10.45,-513,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53073,10.45,-513,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53074,10.45,-513,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53075,10.45,-517,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53076,10.45,-517,64.84,nan,nan,nan,0.596,nan,0.0,1.9
53077,10.45,-527,64.84,nan,nan,nan,0.583,nan,0.0,1.9
53078,9.6,-527,64.84,nan,nan,nan,0.584,0.707,0.85,1.9
53079,9.6,-527,64.84,nan,nan,nan,0.584,0.707,0.85,1.9
53080,9.6,-527,64.84,nan,nan,nan,0.594,0.707,0.85,1.9
53081,9.6,-527,64.84,nan,nan,nan,0.519,0.707,0.85,1.85
53082,9.6,-527,64.84,nan,nan,nan,0.522,0.707,0.85,1.85
53083,9.6,-526,64.84,nan,nan,nan,0.522,0.707,0.85,1.85
53084,9.6,-526,64.84,nan,nan,nan,0.522,0.707,0.85,1.85
53085,9.6,-526,64.84,nan,nan,nan,0.522,0.707,0.85,1.85
53086,9.6,-525,64.84,nan,nan,nan,0.522,nan,0.85,1.85
53087,9.6,-525,64.84,nan,nan,nan,0.522,nan,0.85,1.85
53088,9.6,-524,64.84,nan,nan,nan,0.527,nan,0.85,1.85
53089,9.6,-524,64.84,nan,nan,nan,0.527,nan,0.85,1.85
53090,9.6,-524,64.84,nan,nan,nan,0.527,nan,0.85,1.85
53091,9.6,-523,64.84,nan,nan,nan,0.527,nan,0.85,1.85
53092,9.6,-523,64.84,nan,nan,nan,0.535,nan,0.85,1.6
53093,9.6,-523,64.84,nan,nan,nan,0.535,nan,0.85,1.6
53094,9.6,-523,64.84,nan,nan,nan,0.535,nan,0.85,1.6
53095,9.6,-522,64.84,nan,nan,nan,0.535,nan,0.85,1.6
53096,9.6,-521,64.84,nan,nan,nan,0.535,nan,0.85,1.1
53097,9.75,-521,64.84,nan,nan,nan,0.535,0.707,0.85,1.1
53098,9.75,-520,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53099,9.85,-520,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53100,9.85,-520,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53101,9.85,-520,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53102,9.85,-519,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53103,9.85,-519,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53104,9.85,-519,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53105,9.85,-518,64.84,nan,nan,nan,0.527,0.577,0.85,1.1
53106,9.85,-518,64.84,nan,nan,nan,0.527,0.707,0.85,1.1
53107,9.85,-518,64.84,nan,nan,nan,0.527,nan,0.85,1.1
53108,9.85,-517,64.84,nan,nan,nan,0.527,nan,0.85,1.1
53109,9.85,-517,64.84,nan,nan,nan,0.527,nan,0.85,1.1
53110,9.85,-517,64.84,nan,nan,nan,0.527,nan,0.85,1.1
53111,9.85,-516,64.84,nan,nan,nan,0.522,nan,0.85,1.1
53112,10.15,-515,64.84,nan,nan,nan,0.522,0.707,0.85,1.1
53113,10.15,-515,64.84,nan,nan,nan,0.522,0.707,0.85,1.1
53114,10.15,-515,64.84,nan,nan,nan,0.522,0.707,0.85,1.1
53115,10.15,-514,64.84,nan,nan,nan,0.522,0.707,0.85,1.1
53116,10.15,-514,64.84,nan,nan,nan,0.522,0.707,0.85,1.1
53117,10.15,-513,64.84,nan,nan,nan,0.519,0.577,0.85,1.1
53118,10.35,-515,64.84,nan,nan,nan,0.738,1.181,0.85,1.1
53119,10.05,-515,64.84,nan,nan,nan,0.719,1.025,0.85,1.1
53120,10.05,-515,64.84,nan,nan,nan,0.719,1.031,0.85,1.1
53121,10.05,-514,64.84,nan,nan,nan,0.719,1.258,0.85,1.1
53122,10.05,-514,64.84,nan,nan,nan,0.719,1.258,0.85,1.1
53123,10.05,-514,64.84,nan,nan,nan,0.719,1.258,0.85,1.1
53124,10.05,-514,64.84,nan,nan,nan,0.719,1.258,0.85,1.1
53125,10.05,-514,64.84,nan,nan,nan,0.719,1.258,0.85,1.1
53126,10.05,-513,64.84,nan,nan,nan,0.719,1.061,0.85,1.1
53127,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53128,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53129,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53130,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53131,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53132,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53133,10.05,-513,64.84,nan,nan,nan,0.719,nan,0.85,1.1
53134,10.05,-512,64.84,nan,nan,nan,0.712,nan,0.85,1.1
53135,10.3,-512,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53136,10.3,-512,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53137,10.3,-512,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53138,10.3,-511,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53139,10.3,-510,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53140,10.3,-510,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53141,10.3,-509,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53142,10.3,-509,64.84,nan,nan,nan,0.697,0.707,0.85,1.1
53143,10.3,-509,64.84,nan,nan,nan,0.697,nan,0.85,1.1
53144,10.3,-509,64.84,nan,nan,nan,0.7,nan,0.85,1.1
53145,10.3,-508,64.84,nan,nan,nan,0.719,nan,0.85,0.85
53146,10.3,-508,64.84,nan,nan,nan,0.723,nan,0.85,0.85
53147,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53148,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53149,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53150,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53151,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53152,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53153,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53154,10.3,-508,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53155,10.3,-507,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53156,10.3,-507,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53157,10.3,-506,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53158,10.3,-506,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53159,10.3,-505,64.84,nan,nan,nan,0.747,nan,0.85,0.85
53160,10.3,-504,64.84,nan,nan,nan,0.738,nan,0.85,0.85
53161,10.4,-504,64.84,nan,nan,nan,0.719,0.707,0.85,0.85
53162,10.4,-504,64.84,nan,nan,nan,0.719,0.707,0.85,0.85
53163,10.4,-504,64.84,nan,nan,nan,0.719,0.707,0.85,0.85
53164,10.4,-503,64.84,nan,nan,nan,0.712,0.577,0.85,0.85
53165,10.75,-502,64.84,nan,nan,nan,0.694,0.472,1.15,1.15
53166,11.0,-502,64.84,nan,nan,nan,0.68,0.509,1.4,1.4
53167,11.0,-501,64.84,nan,nan,nan,0.68,0.509,1.4,1.4
53168,11.0,-501,64.84,nan,nan,nan,0.68,0.509,1.4,1.4
53169,11.0,-500,64.84,nan,nan,nan,0.675,0.509,1.4,1.4
53170,11.1,-500,64.84,nan,nan,nan,0.664,0.509,1.5,1.5
