Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56848,71.55,-616,64.88,nan,nan,nan,0.514,0.577,0.0,11.15
56849,71.55,-616,64.88,nan,nan,nan,0.514,0.577,0.0,11.15
56850,71.55,-616,64.88,nan,nan,nan,0.514,0.577,0.0,11.15
56851,71.55,-616,64.88,nan,nan,nan,0.514,0.707,0.0,11.15
56852,71.55,-616,64.88,nan,nan,nan,0.514,0.707,0.0,11.15
56853,71.55,-616,64.88,nan,nan,nan,0.514,0.707,0.0,11.15
56854,71.55,-616,64.88,nan,nan,nan,0.514,0.707,0.0,11.15
56855,71.55,-616,64.88,nan,nan,nan,0.514,0.707,0.0,11.15
56856,71.55,-616,64.88,nan,nan,nan,0.516,nan,0.0,11.15
56857,71.55,-615,64.88,nan,nan,nan,0.514,nan,0.0,11.15
56858,71.85,-615,64.88,nan,nan,nan,0.514,0.707,0.3,11.45
56859,71.85,-615,64.88,nan,nan,nan,0.514,0.707,0.3,11.45
56860,71.85,-615,64.88,nan,nan,nan,0.514,0.707,0.3,11.45
56861,71.85,-615,64.88,nan,nan,nan,0.514,0.707,0.3,11.45
56862,71.85,-615,64.88,nan,nan,nan,0.514,0.707,0.3,11.45
56863,71.85,-614,64.88,nan,nan,nan,0.513,0.577,0.3,11.45
56864,72.0,-613,64.88,nan,nan,nan,0.5,0.471,0.45,11.6
56865,72.1,-613,64.88,nan,nan,nan,0.501,0.506,0.55,11.7
56866,72.1,-613,64.88,nan,nan,nan,0.501,0.5,0.55,11.7
56867,72.1,-613,64.88,nan,nan,nan,0.501,0.509,0.55,11.7
56868,72.1,-612,64.88,nan,nan,nan,0.501,0.509,0.55,11.7
56869,72.1,-611,64.88,nan,nan,nan,0.501,0.509,0.55,11.7
56870,72.1,-611,64.88,nan,nan,nan,0.501,0.509,0.55,11.7
56871,72.1,-611,64.88,nan,nan,nan,0.501,0.509,0.55,11.7
