Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56205,82.8,-327,64.88,nan,nan,nan,0.736,0.653,0.0,14.25
56206,82.8,-327,64.88,nan,nan,nan,0.744,0.653,0.0,14.25
56207,82.8,-327,64.88,nan,nan,nan,0.744,0.161,0.0,14.25
56208,82.8,-327,64.88,nan,nan,nan,0.744,nan,0.0,14.25
56209,82.8,-327,64.88,nan,nan,nan,0.744,nan,0.0,14.25
56210,82.8,-327,64.88,nan,nan,nan,0.748,nan,0.0,14.25
56211,82.8,-327,64.88,nan,nan,nan,0.757,nan,0.0,14.25
56212,82.8,-327,64.88,nan,nan,nan,0.757,nan,0.0,14.25
56213,82.8,-327,64.88,nan,nan,nan,0.763,nan,0.0,14.25
56214,82.8,-326,64.88,nan,nan,nan,0.766,nan,0.0,14.25
56215,86.5,-326,64.88,nan,nan,nan,0.757,0.707,3.7,14.25
56216,86.5,-326,64.88,nan,nan,nan,0.763,0.707,3.7,14.25
56217,86.5,-326,64.88,nan,nan,nan,0.708,0.707,3.7,14.25
56218,86.5,-326,64.88,nan,nan,nan,0.618,0.707,3.7,14.25
56219,86.5,-325,64.88,nan,nan,nan,0.622,0.577,3.7,14.25
56220,91.4,-325,64.88,nan,nan,nan,0.617,0.577,8.6,14.25
56221,91.4,-324,64.88,nan,nan,nan,0.615,0.548,8.6,14.25
56222,91.45,-324,64.88,nan,nan,nan,0.61,0.548,8.65,14.25
56223,91.45,-324,64.88,nan,nan,nan,0.61,0.548,8.65,14.25
56224,91.45,-324,64.88,nan,nan,nan,0.61,0.577,8.65,14.25
56225,91.45,-324,64.88,nan,nan,nan,0.61,0.577,8.65,14.25
56226,91.45,-324,64.88,nan,nan,nan,0.61,0.577,8.65,14.25
56227,91.45,-323,64.88,nan,nan,nan,0.61,0.577,8.65,14.25
56228,91.45,-322,64.88,nan,nan,nan,0.61,0.577,8.65,14.25
56229,91.45,-322,64.88,nan,nan,nan,0.61,0.707,8.65,14.25
56230,91.45,-347,64.88,nan,nan,nan,0.608,0.707,8.65,14.25
56231,91.15,-346,64.88,nan,nan,nan,0.603,0.707,8.65,14.25
56232,91.15,-345,64.88,nan,nan,nan,0.603,0.707,8.65,14.25
56233,91.15,-345,64.88,nan,nan,nan,0.604,0.707,8.65,14.25
56234,91.15,-345,64.88,nan,nan,nan,0.61,0.707,8.65,13.0
56235,91.15,-344,64.88,nan,nan,nan,0.61,0.707,8.65,13.0
56236,91.15,-343,64.88,nan,nan,nan,0.61,0.707,8.65,13.0
56237,91.15,-343,64.88,nan,nan,nan,0.611,0.707,8.65,13.0
56238,91.15,-343,64.88,nan,nan,nan,0.617,0.707,8.65,10.65
56239,91.15,-342,64.88,nan,nan,nan,0.617,nan,8.65,10.65
56240,91.15,-342,64.88,nan,nan,nan,0.617,nan,8.65,10.65
56241,91.15,-342,64.88,nan,nan,nan,0.617,nan,8.65,10.65
