Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57537,55.0,-332,64.92,nan,nan,nan,1.0,nan,0.0,9.1
57538,55.0,-331,64.92,nan,nan,nan,1.0,nan,0.0,9.1
57539,55.0,-332,64.92,nan,nan,nan,0.994,nan,0.0,9.1
57540,51.05,-331,64.92,nan,nan,nan,1.006,1.414,3.95,9.1
57541,55.0,-330,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57542,55.0,-330,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57543,55.0,-330,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57544,55.0,-330,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57545,55.0,-330,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57546,55.0,-329,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57547,55.0,-329,64.92,nan,nan,nan,1.006,1.0,3.95,9.1
57548,55.0,-329,64.92,nan,nan,nan,1.006,0.707,3.95,9.1
57549,55.0,-329,64.92,nan,nan,nan,1.006,nan,3.95,9.1
57550,55.0,-329,64.92,nan,nan,nan,1.006,nan,3.95,9.1
57551,55.0,-329,64.92,nan,nan,nan,1.006,nan,3.95,9.1
57552,55.0,-332,64.92,nan,nan,nan,1.001,nan,3.95,9.1
57553,48.95,-361,64.92,nan,nan,nan,0.988,0.374,6.05,9.1
57554,46.1,-360,64.92,nan,nan,nan,0.975,0.5,8.9,9.1
57555,46.1,-360,64.92,nan,nan,nan,0.975,0.5,8.9,9.1
57556,46.1,-360,64.92,nan,nan,nan,0.975,0.5,8.9,9.1
57557,46.1,-360,64.92,nan,nan,nan,0.98,0.5,8.9,9.1
57558,46.1,-360,64.92,nan,nan,nan,0.993,0.5,8.9,8.9
57559,46.1,-360,64.92,nan,nan,nan,0.993,0.5,8.9,8.9
57560,46.1,-360,64.92,nan,nan,nan,0.993,0.5,8.9,8.9
57561,46.1,-359,64.92,nan,nan,nan,0.993,0.333,8.9,8.9
57562,46.1,-359,64.92,nan,nan,nan,0.997,nan,8.9,8.9
