Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48185,80.35,-288,64.76,nan,nan,nan,0.655,0.577,0.0,21.95
48186,84.15,-288,64.76,nan,nan,nan,0.655,0.577,3.8,21.95
48187,84.15,-288,64.76,nan,nan,nan,0.655,0.577,3.8,21.95
48188,84.15,-287,64.76,nan,nan,nan,0.652,0.548,3.8,21.95
48189,89.9,-287,64.76,nan,nan,nan,0.648,0.548,9.55,21.95
48190,89.9,-287,64.76,nan,nan,nan,0.648,0.548,9.55,21.95
48191,89.9,-286,64.76,nan,nan,nan,0.646,0.548,9.55,21.95
48192,90.65,-289,64.76,nan,nan,nan,1.993,5.248,10.3,21.95
48193,81.5,-288,64.76,nan,nan,nan,1.973,4.808,10.3,21.95
48194,85.85,-288,64.76,nan,nan,nan,1.952,4.74,10.3,21.95
48195,85.85,-288,64.76,nan,nan,nan,1.952,5.139,10.3,21.95
48196,85.85,-287,64.76,nan,nan,nan,1.952,4.808,10.3,21.95
48197,85.95,-287,64.76,nan,nan,nan,1.952,4.74,10.3,21.95
48198,85.95,-287,64.76,nan,nan,nan,1.952,5.139,10.3,21.95
48199,85.95,-287,64.76,nan,nan,nan,1.952,5.139,10.3,21.95
48200,85.95,-286,64.76,nan,nan,nan,1.935,5.139,10.3,21.95
48201,86.05,-285,64.76,nan,nan,nan,1.931,0.606,10.3,21.95
48202,86.05,-285,64.76,nan,nan,nan,1.952,0.548,10.3,21.95
48203,86.05,-285,64.76,nan,nan,nan,1.952,0.577,10.3,21.95
48204,86.05,-286,64.76,nan,nan,nan,1.969,0.577,10.3,21.95
48205,86.05,-286,64.76,nan,nan,nan,1.991,0.577,10.3,21.95
48206,86.05,-286,64.76,nan,nan,nan,1.991,0.707,10.3,21.95
48207,86.05,-286,64.76,nan,nan,nan,1.991,0.707,10.3,21.95
48208,86.05,-286,64.76,nan,nan,nan,1.991,0.707,10.3,21.95
48209,86.05,-297,64.76,nan,nan,nan,1.973,0.707,10.3,21.95
48210,79.3,-296,64.76,nan,nan,nan,1.969,0.707,11.35,21.95
48211,79.3,-295,64.76,nan,nan,nan,1.973,0.577,11.35,21.95
48212,80.5,-295,64.76,nan,nan,nan,1.952,0.577,11.35,21.95
48213,80.5,-294,64.76,nan,nan,nan,1.952,0.577,11.35,21.95
48214,80.5,-294,64.76,nan,nan,nan,1.952,0.577,11.35,21.95
48215,80.5,-294,64.76,nan,nan,nan,1.952,0.577,11.35,21.95
48216,80.5,-294,64.76,nan,nan,nan,1.952,0.577,11.35,21.95
48217,80.5,-294,64.76,nan,nan,nan,1.969,0.577,11.35,21.95
48218,80.5,-294,64.76,nan,nan,nan,1.987,0.577,11.35,21.95
48219,80.5,-294,64.76,nan,nan,nan,2.01,0.707,11.35,21.95
48220,80.5,-294,64.76,nan,nan,nan,2.029,nan,11.35,21.95
48221,80.5,-293,64.76,nan,nan,nan,2.054,nan,11.35,21.95
48222,80.5,-293,64.76,nan,nan,nan,2.054,nan,11.35,21.95
48223,80.5,-292,64.76,nan,nan,nan,2.054,nan,11.35,21.95
48224,80.5,-292,64.76,nan,nan,nan,2.054,nan,11.35,21.95
48225,80.5,-292,64.76,nan,nan,nan,2.075,nan,11.35,21.95
48226,80.5,-291,64.76,nan,nan,nan,2.101,nan,11.35,21.95
48227,80.5,-290,64.76,nan,nan,nan,2.101,nan,11.35,21.95
48228,80.5,-290,64.76,nan,nan,nan,2.123,nan,11.35,21.95
48229,80.5,-289,64.76,nan,nan,nan,2.152,nan,11.35,21.95
48230,80.5,-289,64.76,nan,nan,nan,2.152,nan,11.35,21.95
48231,80.5,-289,64.76,nan,nan,nan,2.152,nan,11.35,21.95
48232,80.5,-289,64.76,nan,nan,nan,2.152,nan,11.35,21.95
48233,80.5,-289,64.76,nan,nan,nan,2.152,nan,11.35,21.95
48234,80.5,-289,64.76,nan,nan,nan,2.176,nan,11.35,21.95
48235,80.5,-288,64.76,nan,nan,nan,2.181,nan,11.35,21.95
48236,82.7,-288,64.76,nan,nan,nan,2.152,0.707,11.35,21.95
48237,82.7,-288,64.76,nan,nan,nan,2.152,0.707,11.35,21.95
48238,82.7,-288,64.76,nan,nan,nan,2.176,0.707,11.35,21.95
48239,82.7,-288,64.76,nan,nan,nan,2.207,0.707,11.35,21.3
48240,82.7,-287,64.76,nan,nan,nan,2.212,0.577,11.35,21.3
48241,85.35,-287,64.76,nan,nan,nan,2.207,0.577,11.35,21.3
