Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59154,36.95,-478,64.92,nan,nan,nan,0.516,nan,0.0,5.9
59155,36.95,-478,64.92,nan,nan,nan,0.516,nan,0.0,5.9
59156,36.95,-478,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59157,36.95,-478,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59158,36.95,-477,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59159,36.95,-476,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59160,36.95,-476,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59161,36.95,-475,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59162,36.95,-474,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59163,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59164,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59165,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59166,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59167,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59168,36.95,-473,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59169,36.95,-472,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59170,36.95,-472,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59171,36.95,-472,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59172,36.95,-471,64.92,nan,nan,nan,0.519,nan,0.0,3.8
59173,36.95,-470,64.92,nan,nan,nan,0.516,nan,0.0,3.8
59174,37.95,-470,64.92,nan,nan,nan,0.516,0.707,1.0,3.8
59175,37.95,-470,64.92,nan,nan,nan,0.516,0.707,1.0,3.8
59176,37.95,-470,64.92,nan,nan,nan,0.516,0.707,1.0,3.8
59177,37.95,-470,64.92,nan,nan,nan,0.516,0.707,1.0,3.8
59178,37.95,-471,64.92,nan,nan,nan,0.514,0.577,1.0,3.8
59179,36.15,-471,64.92,nan,nan,nan,0.514,0.577,1.8,3.8
59180,36.15,-471,64.92,nan,nan,nan,0.514,0.577,1.8,3.8
59181,36.15,-471,64.92,nan,nan,nan,0.514,0.577,1.8,3.8
59182,36.15,-470,64.92,nan,nan,nan,0.513,0.577,1.8,3.8
59183,38.5,-470,64.92,nan,nan,nan,0.513,0.577,2.35,3.8
59184,38.5,-470,64.92,nan,nan,nan,0.513,0.577,2.35,3.8
59185,38.5,-469,64.92,nan,nan,nan,0.513,0.577,2.35,3.8
59186,38.5,-469,64.92,nan,nan,nan,0.514,0.577,2.35,3.8
59187,38.5,-468,64.92,nan,nan,nan,0.513,0.577,2.35,3.8
59188,39.7,-467,64.92,nan,nan,nan,0.513,0.577,3.55,4.55
59189,39.7,-467,64.92,nan,nan,nan,0.513,0.577,3.55,4.55
59190,39.7,-466,64.92,nan,nan,nan,0.513,0.577,3.55,4.55
59191,39.7,-466,64.92,nan,nan,nan,0.514,0.577,3.55,4.55
59192,39.7,-466,64.92,nan,nan,nan,0.514,0.707,3.55,4.55
59193,39.7,-466,64.92,nan,nan,nan,0.514,0.707,3.55,4.55
59194,39.7,-466,64.92,nan,nan,nan,0.516,0.707,3.55,4.55
59195,39.7,-466,64.92,nan,nan,nan,0.516,0.707,3.55,4.55
59196,39.7,-466,64.92,nan,nan,nan,0.516,nan,3.55,4.55
59197,39.7,-466,64.92,nan,nan,nan,0.516,nan,3.55,4.55
59198,39.7,-465,64.92,nan,nan,nan,0.514,nan,3.55,4.55
59199,40.95,-464,64.92,nan,nan,nan,0.608,0.707,4.8,5.8
59200,43.45,-464,64.92,nan,nan,nan,0.607,1.0,7.3,8.3
59201,43.45,-464,64.92,nan,nan,nan,0.607,1.0,7.3,8.3
59202,43.45,-464,64.92,nan,nan,nan,0.607,1.0,7.3,8.3
59203,43.45,-464,64.92,nan,nan,nan,0.616,1.0,7.3,8.3
59204,43.45,-463,64.92,nan,nan,nan,0.618,1.0,7.3,8.3
59205,43.45,-463,64.92,nan,nan,nan,0.618,1.0,7.3,8.3
59206,43.45,-462,64.92,nan,nan,nan,0.618,0.816,7.3,8.3
59207,45.65,-462,64.92,nan,nan,nan,0.618,0.957,9.5,10.5
