Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68709,50.6,-672,65.08,nan,nan,nan,0.5,0.577,0.0,12.8
68710,50.6,-672,65.08,nan,nan,nan,0.5,0.707,0.0,12.8
68711,50.6,-672,65.08,nan,nan,nan,0.5,0.707,0.0,12.8
68712,50.6,-672,65.08,nan,nan,nan,0.5,0.707,0.0,12.8
68713,50.6,-671,65.08,nan,nan,nan,0.5,0.577,0.0,10.85
68714,53.7,-671,65.08,nan,nan,nan,0.5,0.577,3.1,13.95
68715,53.7,-671,65.08,nan,nan,nan,0.5,0.577,3.1,13.95
68716,53.7,-671,65.08,nan,nan,nan,0.5,0.577,3.1,13.95
68717,53.7,-671,65.08,nan,nan,nan,0.5,0.707,3.1,13.95
68718,53.7,-670,65.08,nan,nan,nan,0.5,0.577,3.1,13.95
68719,54.0,-669,65.08,nan,nan,nan,0.5,0.577,3.4,14.25
68720,54.0,-669,65.08,nan,nan,nan,0.5,0.577,3.4,14.25
68721,54.0,-668,65.08,nan,nan,nan,0.5,0.577,3.4,14.25
68722,54.0,-668,65.08,nan,nan,nan,0.5,0.577,3.4,14.25
68723,54.0,-668,65.08,nan,nan,nan,0.5,0.707,3.4,14.25
68724,54.0,-667,65.08,nan,nan,nan,0.5,0.577,3.4,14.25
68725,56.2,-667,65.08,nan,nan,nan,0.5,0.577,5.6,16.45
68726,56.2,-667,65.08,nan,nan,nan,0.5,0.577,5.6,16.45
68727,56.2,-667,65.08,nan,nan,nan,0.5,0.577,5.6,16.45
68728,56.2,-667,65.08,nan,nan,nan,0.5,0.707,5.6,16.45
68729,56.2,-666,65.08,nan,nan,nan,0.5,0.707,5.6,16.45
68730,56.2,-666,65.08,nan,nan,nan,0.5,0.707,5.6,16.45
68731,56.2,-665,65.08,nan,nan,nan,0.5,0.707,5.6,16.45
68732,56.2,-665,65.08,nan,nan,nan,0.5,0.707,5.6,16.45
68733,56.2,-665,65.08,nan,nan,nan,0.5,nan,5.6,16.45
68734,56.2,-665,65.08,nan,nan,nan,0.5,nan,5.6,16.45
68735,56.2,-665,65.08,nan,nan,nan,0.5,nan,5.6,16.45
68736,56.2,-665,65.08,nan,nan,nan,0.5,nan,5.6,16.45
