Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57522,35.2,-342,64.92,nan,nan,nan,0.814,1.197,0.0,6.5
57523,31.9,-341,64.92,nan,nan,nan,0.806,1.038,3.3,6.6
57524,31.9,-341,64.92,nan,nan,nan,0.806,1.038,3.3,6.6
57525,31.9,-341,64.92,nan,nan,nan,0.806,1.038,3.3,6.6
57526,31.9,-341,64.92,nan,nan,nan,0.806,1.038,3.3,6.6
57527,31.9,-341,64.92,nan,nan,nan,0.811,1.038,3.3,6.6
57528,31.9,-341,64.92,nan,nan,nan,0.819,1.046,3.3,6.55
57529,31.9,-341,64.92,nan,nan,nan,0.819,1.277,3.3,6.55
57530,31.9,-341,64.92,nan,nan,nan,0.819,1.085,3.3,6.55
57531,31.9,-340,64.92,nan,nan,nan,0.819,nan,3.3,6.55
57532,31.9,-339,64.92,nan,nan,nan,0.825,nan,3.3,6.55
57533,31.9,-339,64.92,nan,nan,nan,0.834,nan,3.3,6.55
57534,31.9,-339,64.92,nan,nan,nan,0.834,nan,3.3,6.55
57535,31.9,-339,64.92,nan,nan,nan,0.834,nan,3.3,6.55
57536,31.9,-339,64.92,nan,nan,nan,0.84,nan,3.3,6.55
57537,31.9,-339,64.92,nan,nan,nan,0.849,nan,3.3,6.55
57538,31.9,-338,64.92,nan,nan,nan,0.849,nan,3.3,6.55
57539,31.9,-337,64.92,nan,nan,nan,0.856,nan,3.3,6.55
57540,31.9,-337,64.92,nan,nan,nan,0.867,nan,3.3,6.55
57541,31.9,-337,64.92,nan,nan,nan,0.867,nan,3.3,6.55
57542,31.9,-337,64.92,nan,nan,nan,0.867,nan,3.3,6.55
57543,31.9,-336,64.92,nan,nan,nan,0.859,nan,3.3,6.55
57544,33.05,-336,64.92,nan,nan,nan,0.849,0.707,3.3,6.55
57545,33.05,-336,64.92,nan,nan,nan,0.849,0.707,3.3,6.55
57546,33.05,-336,64.92,nan,nan,nan,0.849,0.707,3.3,6.55
57547,33.05,-336,64.92,nan,nan,nan,0.849,0.707,3.3,6.55
57548,33.05,-336,64.92,nan,nan,nan,0.849,0.707,3.3,6.55
57549,33.05,-336,64.92,nan,nan,nan,0.856,0.707,3.3,6.55
57550,33.05,-338,64.92,nan,nan,nan,0.822,0.577,3.3,6.55
57551,30.9,-338,64.92,nan,nan,nan,0.822,0.577,4.3,7.55
57552,30.9,-337,64.92,nan,nan,nan,0.822,0.577,4.3,7.55
57553,30.9,-337,64.92,nan,nan,nan,0.827,0.707,4.3,7.55
57554,30.9,-337,64.92,nan,nan,nan,0.841,0.707,4.3,6.65
57555,30.9,-337,64.92,nan,nan,nan,0.718,0.707,4.3,6.65
57556,30.9,-337,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57557,30.9,-337,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57558,30.9,-337,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57559,30.9,-337,64.92,nan,nan,nan,0.726,nan,4.3,6.65
57560,30.9,-337,64.92,nan,nan,nan,0.726,nan,4.3,6.65
57561,30.9,-337,64.92,nan,nan,nan,0.726,nan,4.3,6.65
57562,30.9,-336,64.92,nan,nan,nan,0.726,nan,4.3,6.65
57563,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57564,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57565,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57566,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57567,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57568,33.05,-336,64.92,nan,nan,nan,0.726,0.707,4.3,6.65
57569,33.05,-336,64.92,nan,nan,nan,0.732,0.707,4.3,6.65
57570,33.05,-335,64.92,nan,nan,nan,0.682,0.577,4.3,6.65
57571,35.2,-335,64.92,nan,nan,nan,0.682,0.577,4.3,6.65
57572,35.2,-335,64.92,nan,nan,nan,0.682,0.707,4.3,6.65
57573,35.2,-335,64.92,nan,nan,nan,0.685,0.707,4.3,6.65
57574,35.2,-334,64.92,nan,nan,nan,0.694,0.707,4.3,6.65
57575,35.2,-333,64.92,nan,nan,nan,0.694,0.707,4.3,6.65
57576,35.2,-333,64.92,nan,nan,nan,0.694,0.707,4.3,6.65
57577,35.2,-333,64.92,nan,nan,nan,0.694,0.707,4.3,6.65
57578,35.2,-332,64.92,nan,nan,nan,0.694,0.577,4.3,6.65
57579,36.75,-332,64.92,nan,nan,nan,0.646,0.577,5.85,6.65
57580,36.75,-331,64.92,nan,nan,nan,0.649,0.577,5.85,6.65
57581,38.7,-330,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57582,38.7,-329,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57583,38.7,-329,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57584,38.7,-329,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57585,38.7,-329,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57586,38.7,-340,64.92,nan,nan,nan,0.643,0.548,7.8,7.8
57587,35.75,-340,64.92,nan,nan,nan,0.643,0.548,7.8,7.8
57588,35.75,-340,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57589,35.75,-340,64.92,nan,nan,nan,0.643,0.577,7.8,7.8
57590,35.75,-340,64.92,nan,nan,nan,0.643,0.707,7.8,7.8
57591,35.75,-340,64.92,nan,nan,nan,0.643,0.707,7.8,7.8
57592,35.75,-340,64.92,nan,nan,nan,0.643,0.707,7.8,7.8
57593,35.75,-340,64.92,nan,nan,nan,0.643,0.707,7.8,7.8
57594,35.75,-340,64.92,nan,nan,nan,0.643,0.707,7.8,7.8
57595,35.75,-339,64.92,nan,nan,nan,0.643,nan,7.8,7.8
57596,35.75,-338,64.92,nan,nan,nan,0.643,nan,7.8,7.8
57597,35.75,-337,64.92,nan,nan,nan,0.646,nan,7.8,7.8
57598,35.75,-336,64.92,nan,nan,nan,0.634,nan,7.8,7.8
57599,35.75,-336,64.92,nan,nan,nan,0.647,nan,7.8,7.8
57600,35.75,-335,64.92,nan,nan,nan,0.656,nan,7.8,7.8
57601,35.75,-335,64.92,nan,nan,nan,0.658,nan,7.8,7.8
57602,35.75,-334,64.92,nan,nan,nan,0.669,nan,7.8,7.8
57603,35.75,-333,64.92,nan,nan,nan,0.669,nan,7.8,7.8
57604,35.75,-333,64.92,nan,nan,nan,0.672,nan,7.8,7.8
57605,35.75,-333,64.92,nan,nan,nan,0.684,nan,7.8,7.8
57606,35.75,-333,64.92,nan,nan,nan,0.684,nan,7.8,7.8
57607,35.75,-333,64.92,nan,nan,nan,0.684,nan,7.8,7.8
57608,35.75,-333,64.92,nan,nan,nan,0.684,nan,7.8,7.8
57609,35.75,-334,64.92,nan,nan,nan,0.68,nan,7.8,7.8
57610,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57611,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57612,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57613,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57614,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57615,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57616,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57617,33.6,-334,64.92,nan,nan,nan,0.669,0.707,7.8,7.8
57618,33.6,-334,64.92,nan,nan,nan,0.672,nan,7.8,7.8
57619,33.6,-334,64.92,nan,nan,nan,0.684,nan,7.8,7.8
57620,33.6,-334,64.92,nan,nan,nan,0.687,nan,7.8,7.8
57621,33.6,-334,64.92,nan,nan,nan,0.514,nan,7.8,7.8
57622,33.6,-333,64.92,nan,nan,nan,0.514,nan,7.8,7.8
57623,35.2,-333,64.92,nan,nan,nan,0.514,0.707,7.8,7.8
57624,35.2,-332,64.92,nan,nan,nan,0.514,0.707,7.8,7.8
57625,35.2,-331,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57626,36.0,-331,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57627,36.0,-330,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57628,36.0,-330,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57629,36.0,-330,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57630,36.0,-330,64.92,nan,nan,nan,0.513,0.577,7.8,7.8
57631,36.0,-336,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57632,33.9,-336,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57633,33.9,-336,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57634,33.9,-335,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57635,33.9,-335,64.92,nan,nan,nan,0.512,0.707,7.8,7.8
57636,33.9,-335,64.92,nan,nan,nan,0.512,0.707,7.8,7.8
57637,33.9,-334,64.92,nan,nan,nan,0.512,0.707,7.8,7.8
57638,33.9,-334,64.92,nan,nan,nan,0.512,0.707,7.8,7.8
57639,33.9,-334,64.92,nan,nan,nan,0.512,0.707,7.8,7.8
57640,33.9,-334,64.92,nan,nan,nan,0.512,nan,7.8,7.8
57641,33.9,-334,64.92,nan,nan,nan,0.512,nan,7.8,7.8
57642,33.9,-334,64.92,nan,nan,nan,0.512,nan,7.8,7.8
57643,33.9,-334,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57644,33.9,-334,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57645,33.9,-333,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57646,33.9,-333,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57647,33.9,-333,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57648,33.9,-333,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57649,33.9,-333,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57650,33.9,-332,64.92,nan,nan,nan,0.513,nan,7.8,7.8
57651,34.05,-332,64.92,nan,nan,nan,0.513,0.707,7.8,7.8
57652,34.05,-332,64.92,nan,nan,nan,0.513,0.707,7.8,7.8
57653,34.05,-331,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57654,34.1,-331,64.92,nan,nan,nan,0.512,0.577,7.8,7.8
57655,34.1,-338,64.92,nan,nan,nan,0.511,0.548,7.8,7.8
57656,31.4,-337,64.92,nan,nan,nan,0.52,0.585,7.8,7.8
57657,31.9,-336,64.92,nan,nan,nan,0.518,0.563,7.8,7.8
57658,31.9,-335,64.92,nan,nan,nan,0.518,0.563,7.8,7.8
57659,31.9,-335,64.92,nan,nan,nan,0.518,0.545,7.8,7.8
57660,31.9,-336,64.92,nan,nan,nan,0.518,0.585,7.8,7.8
57661,31.4,-335,64.92,nan,nan,nan,0.516,0.563,7.8,7.8
57662,31.4,-335,64.92,nan,nan,nan,0.518,0.545,7.8,7.3
57663,31.4,-335,64.92,nan,nan,nan,0.518,0.586,7.8,7.3
57664,31.4,-335,64.92,nan,nan,nan,0.518,0.538,7.8,7.3
57665,31.4,-334,64.92,nan,nan,nan,0.518,0.577,7.8,7.3
57666,31.9,-334,64.92,nan,nan,nan,0.517,0.577,7.8,7.3
57667,31.9,-333,64.92,nan,nan,nan,0.517,0.548,7.8,7.3
57668,32.8,-333,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57669,32.8,-333,64.92,nan,nan,nan,0.515,0.548,7.8,7.3
57670,32.8,-333,64.92,nan,nan,nan,0.517,0.577,7.8,7.3
57671,32.8,-332,64.92,nan,nan,nan,0.517,0.577,7.8,7.3
57672,32.8,-331,64.92,nan,nan,nan,0.517,0.548,7.8,7.3
57673,34.1,-331,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57674,34.1,-331,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57675,34.1,-330,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57676,36.3,-330,64.92,nan,nan,nan,0.515,0.548,7.8,7.3
57677,36.3,-329,64.92,nan,nan,nan,0.515,0.548,7.8,7.3
57678,37.3,-329,64.92,nan,nan,nan,0.515,0.548,7.8,7.3
57679,37.3,-329,64.92,nan,nan,nan,0.514,0.548,7.8,7.3
57680,37.3,-329,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57681,37.3,-328,64.92,nan,nan,nan,0.516,0.548,7.8,7.3
57682,38.4,-327,64.92,nan,nan,nan,0.579,0.767,7.8,7.3
57683,40.65,-327,64.92,nan,nan,nan,0.577,0.769,9.75,9.25
57684,40.65,-327,64.92,nan,nan,nan,0.577,0.831,9.75,9.25
57685,40.65,-326,64.92,nan,nan,nan,0.58,0.853,9.75,9.25
57686,40.65,-326,64.92,nan,nan,nan,0.582,0.977,9.75,9.25
57687,40.65,-325,64.92,nan,nan,nan,0.579,0.835,9.75,9.25
57688,41.8,-325,64.92,nan,nan,nan,0.577,0.853,10.9,10.4
57689,41.8,-325,64.92,nan,nan,nan,0.577,0.853,10.9,10.4
57690,41.8,-325,64.92,nan,nan,nan,0.577,0.977,10.9,10.4
57691,41.8,-325,64.92,nan,nan,nan,0.577,0.577,10.9,10.4
57692,41.8,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57693,41.8,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57694,41.8,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57695,41.8,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57696,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57697,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57698,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57699,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57700,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57701,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57702,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57703,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57704,41.8,-324,64.92,nan,nan,nan,0.577,nan,10.9,10.4
57705,41.8,-325,64.92,nan,nan,nan,0.574,nan,10.9,10.4
57706,39.55,-325,64.92,nan,nan,nan,0.573,0.707,10.9,10.4
57707,39.55,-325,64.92,nan,nan,nan,0.573,0.707,10.9,10.4
57708,39.55,-325,64.92,nan,nan,nan,0.576,0.707,10.9,10.4
57709,39.55,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57710,39.55,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57711,39.55,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
57712,39.55,-325,64.92,nan,nan,nan,0.577,0.707,10.9,10.4
