Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65692,77.7,-430,65.04,nan,nan,nan,0.509,0.707,0.0,6.4
65693,77.7,-430,65.04,nan,nan,nan,0.509,nan,0.0,6.4
65694,77.7,-429,65.04,nan,nan,nan,0.509,nan,0.0,6.4
65695,77.9,-429,65.04,nan,nan,nan,0.509,0.707,0.2,6.4
65696,77.9,-428,65.04,nan,nan,nan,0.509,0.707,0.2,6.4
65697,77.9,-427,65.04,nan,nan,nan,0.509,0.577,0.2,6.4
65698,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65699,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65700,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65701,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65702,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65703,82.2,-427,65.04,nan,nan,nan,0.509,0.577,4.5,10.55
65704,82.2,-427,65.04,nan,nan,nan,0.509,0.707,4.5,10.55
65705,82.2,-427,65.04,nan,nan,nan,0.509,0.707,4.5,10.55
65706,82.2,-427,65.04,nan,nan,nan,0.509,nan,4.5,10.55
65707,82.2,-427,65.04,nan,nan,nan,0.509,nan,4.5,10.55
65708,82.2,-427,65.04,nan,nan,nan,0.509,nan,4.5,10.55
65709,82.2,-427,65.04,nan,nan,nan,0.509,nan,4.5,10.55
65710,82.2,-427,65.04,nan,nan,nan,0.51,nan,4.5,10.55
65711,82.2,-427,65.04,nan,nan,nan,0.51,nan,4.5,10.55
65712,82.2,-427,65.04,nan,nan,nan,0.51,nan,4.5,10.55
65713,82.2,-427,65.04,nan,nan,nan,0.51,nan,4.5,10.55
65714,82.2,-426,65.04,nan,nan,nan,0.51,nan,4.5,10.55
65715,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65716,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65717,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65718,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65719,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65720,84.45,-425,65.04,nan,nan,nan,0.51,0.707,6.75,12.8
65721,84.45,-425,65.04,nan,nan,nan,0.511,0.707,6.75,12.8
65722,84.45,-425,65.04,nan,nan,nan,0.511,0.707,6.75,12.8
65723,84.45,-424,65.04,nan,nan,nan,0.511,nan,6.75,12.8
65724,84.45,-423,65.04,nan,nan,nan,0.51,nan,6.75,12.8
65725,85.6,-423,65.04,nan,nan,nan,0.51,0.707,7.9,13.95
65726,85.6,-423,65.04,nan,nan,nan,0.51,0.707,7.9,13.95
65727,85.6,-423,65.04,nan,nan,nan,0.51,0.707,7.9,13.95
65728,85.6,-423,65.04,nan,nan,nan,0.511,0.707,7.9,13.95
65729,85.6,-423,65.04,nan,nan,nan,0.511,0.707,7.9,13.95
65730,85.6,-427,65.04,nan,nan,nan,0.51,0.577,7.9,13.95
