Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44833,32.3,-223,64.68,nan,nan,nan,0.944,0.548,0.0,10.5
44834,32.3,-222,64.68,nan,nan,nan,0.955,0.577,0.0,10.5
44835,32.3,-222,64.68,nan,nan,nan,0.955,0.577,0.0,10.5
44836,32.3,-221,64.68,nan,nan,nan,0.955,0.707,0.0,10.5
44837,32.3,-221,64.68,nan,nan,nan,0.955,nan,0.0,10.5
44838,32.3,-221,64.68,nan,nan,nan,0.955,nan,0.0,10.5
44839,32.3,-220,64.68,nan,nan,nan,0.953,nan,0.0,10.5
44840,33.85,-220,64.68,nan,nan,nan,0.943,0.707,1.55,10.5
44841,33.85,-220,64.68,nan,nan,nan,0.943,0.707,1.55,10.5
44842,33.85,-219,64.68,nan,nan,nan,0.941,0.577,1.55,10.5
44843,35.65,-218,64.68,nan,nan,nan,0.931,0.577,3.35,10.5
44844,35.65,-218,64.68,nan,nan,nan,0.931,0.577,3.35,10.5
44845,35.65,-218,64.68,nan,nan,nan,0.931,0.577,3.35,10.5
44846,35.65,-218,64.68,nan,nan,nan,0.933,0.577,3.35,10.5
44847,35.65,-218,64.68,nan,nan,nan,0.94,0.577,3.35,10.5
44848,35.65,-218,64.68,nan,nan,nan,0.95,0.577,3.35,9.6
44849,35.65,-217,64.68,nan,nan,nan,0.95,0.707,3.35,9.6
44850,35.65,-216,64.68,nan,nan,nan,0.95,0.707,3.35,9.6
44851,35.65,-216,64.68,nan,nan,nan,0.95,nan,3.35,9.6
44852,35.65,-216,64.68,nan,nan,nan,0.95,nan,3.35,9.6
44853,35.65,-215,64.68,nan,nan,nan,0.95,nan,3.35,9.6
44854,35.65,-214,64.68,nan,nan,nan,0.95,nan,3.35,9.6
44855,35.65,-214,64.68,nan,nan,nan,0.95,nan,3.35,9.6
44856,35.65,-213,64.68,nan,nan,nan,0.948,nan,3.35,9.6
44857,36.75,-213,64.68,nan,nan,nan,0.938,0.707,4.45,9.6
44858,36.75,-213,64.68,nan,nan,nan,0.94,0.707,4.45,9.6
44859,36.75,-213,64.68,nan,nan,nan,0.95,0.707,4.45,7.9
44860,36.75,-213,64.68,nan,nan,nan,0.95,0.707,4.45,7.9
44861,36.75,-212,64.68,nan,nan,nan,0.95,0.707,4.45,7.9
44862,36.75,-212,64.68,nan,nan,nan,0.95,0.707,4.45,7.9
44863,36.75,-212,64.68,nan,nan,nan,0.95,0.707,4.45,7.9
44864,36.75,-212,64.68,nan,nan,nan,0.952,0.707,4.45,7.9
44865,36.75,-211,64.68,nan,nan,nan,0.963,nan,4.45,7.65
44866,36.75,-211,64.68,nan,nan,nan,0.966,nan,4.45,7.65
44867,36.75,-211,64.68,nan,nan,nan,0.977,nan,4.45,7.65
44868,36.75,-215,64.68,nan,nan,nan,0.975,nan,4.45,7.65
44869,33.4,-215,64.68,nan,nan,nan,0.963,0.707,4.45,7.65
44870,33.4,-215,64.68,nan,nan,nan,0.963,0.707,4.45,7.65
44871,33.4,-215,64.68,nan,nan,nan,0.963,0.707,4.45,7.65
44872,33.4,-215,64.68,nan,nan,nan,0.966,0.707,4.45,7.65
44873,33.4,-215,64.68,nan,nan,nan,0.907,0.707,4.45,7.65
44874,33.4,-215,64.68,nan,nan,nan,0.912,0.707,4.45,7.65
44875,33.4,-215,64.68,nan,nan,nan,0.924,0.707,4.45,7.65
44876,33.4,-214,64.68,nan,nan,nan,0.926,0.707,4.45,7.65
44877,33.4,-214,64.68,nan,nan,nan,0.937,nan,4.45,7.65
44878,33.4,-214,64.68,nan,nan,nan,0.95,nan,4.45,7.65
44879,33.4,-214,64.68,nan,nan,nan,0.954,nan,4.45,7.65
44880,33.4,-213,64.68,nan,nan,nan,0.968,nan,4.45,7.65
44881,33.4,-212,64.68,nan,nan,nan,0.964,nan,4.45,7.65
44882,34.95,-211,64.68,nan,nan,nan,0.976,0.388,4.45,7.65
44883,37.35,-211,64.68,nan,nan,nan,0.968,0.785,5.05,7.65
44884,37.35,-211,64.68,nan,nan,nan,0.981,0.785,5.05,7.65
44885,37.35,-211,64.68,nan,nan,nan,0.981,0.785,5.05,7.65
44886,37.35,-210,64.68,nan,nan,nan,0.976,0.645,5.05,7.65
44887,37.7,-209,64.68,nan,nan,nan,1.157,1.56,5.4,7.65
44888,39.15,-209,64.68,nan,nan,nan,1.143,1.53,6.85,7.65
44889,39.15,-209,64.68,nan,nan,nan,1.143,1.53,6.85,7.65
44890,39.15,-209,64.68,nan,nan,nan,1.153,1.703,6.85,7.65
44891,39.15,-209,64.68,nan,nan,nan,1.168,1.962,6.85,7.65
44892,39.15,-209,64.68,nan,nan,nan,1.168,2.162,6.85,7.65
44893,39.15,-208,64.68,nan,nan,nan,1.168,2.162,6.85,7.65
44894,39.15,-210,64.68,nan,nan,nan,1.157,1.801,6.85,7.65
44895,36.95,-209,64.68,nan,nan,nan,1.158,2.179,6.85,7.65
44896,38.8,-208,64.68,nan,nan,nan,1.149,0.911,6.85,7.65
44897,40.8,-207,64.68,nan,nan,nan,1.145,0.911,8.5,8.5
44898,40.8,-206,64.68,nan,nan,nan,1.159,0.911,8.5,8.5
44899,40.8,-206,64.68,nan,nan,nan,1.159,0.911,8.5,8.5
44900,40.8,-208,64.68,nan,nan,nan,1.149,0.847,8.5,8.5
44901,37.75,-208,64.68,nan,nan,nan,1.135,0.78,8.5,8.5
44902,37.75,-207,64.68,nan,nan,nan,1.135,0.75,8.5,8.5
44903,38.3,-207,64.68,nan,nan,nan,1.116,0.726,8.5,8.5
44904,38.3,-207,64.68,nan,nan,nan,1.131,0.563,8.5,8.5
44905,38.3,-206,64.68,nan,nan,nan,1.073,0.548,8.5,8.5
44906,38.55,-205,64.68,nan,nan,nan,1.035,0.497,8.5,8.5
44907,38.65,-204,64.68,nan,nan,nan,1.878,3.782,8.5,8.5
44908,39.7,-206,64.68,nan,nan,nan,1.882,3.596,8.5,8.5
44909,39.35,-206,64.68,nan,nan,nan,1.862,3.641,8.5,8.5
44910,39.35,-205,64.68,nan,nan,nan,1.886,3.872,8.5,8.5
44911,39.35,-205,64.68,nan,nan,nan,1.907,4.224,8.5,8.5
44912,39.35,-204,64.68,nan,nan,nan,1.882,4.152,8.5,8.5
44913,40.15,-204,64.68,nan,nan,nan,1.886,3.872,8.5,8.5
44914,40.15,-203,64.68,nan,nan,nan,1.907,4.224,8.5,8.5
44915,40.15,-203,64.68,nan,nan,nan,1.907,4.648,8.5,8.5
44916,40.15,-203,64.68,nan,nan,nan,1.907,0.577,8.5,8.5
44917,40.15,-202,64.68,nan,nan,nan,1.933,0.577,8.5,8.5
44918,40.15,-201,64.68,nan,nan,nan,1.853,0.707,8.5,8.5
44919,40.15,-201,64.68,nan,nan,nan,1.874,0.707,8.5,8.5
44920,40.15,-201,64.68,nan,nan,nan,1.874,0.707,8.5,8.5
44921,40.15,-201,64.68,nan,nan,nan,1.874,nan,8.5,8.5
44922,40.15,-201,64.68,nan,nan,nan,1.874,nan,8.5,8.5
44923,40.15,-200,64.68,nan,nan,nan,1.874,nan,8.5,8.5
44924,42.65,-200,64.68,nan,nan,nan,1.874,0.707,10.35,10.35
44925,42.65,-199,64.68,nan,nan,nan,1.874,0.577,10.35,10.35
44926,45.35,-199,64.68,nan,nan,nan,1.874,0.577,13.05,13.05
44927,45.35,-199,64.68,nan,nan,nan,1.902,0.577,13.05,13.05
44928,45.35,-199,64.68,nan,nan,nan,1.925,0.577,13.05,13.05
44929,45.35,-199,64.68,nan,nan,nan,1.925,0.577,13.05,13.05
44930,45.35,-199,64.68,nan,nan,nan,1.925,0.577,13.05,13.05
44931,45.35,-198,64.68,nan,nan,nan,1.925,0.577,13.05,13.05
44932,45.35,-197,64.68,nan,nan,nan,1.896,0.577,13.05,13.05
44933,45.65,-197,64.68,nan,nan,nan,1.874,0.577,13.35,13.35
44934,45.65,-197,64.68,nan,nan,nan,1.874,0.577,13.35,13.35
44935,45.65,-197,64.68,nan,nan,nan,1.874,0.707,13.35,13.35
44936,45.65,-197,64.68,nan,nan,nan,1.874,0.707,13.35,13.35
44937,45.65,-197,64.68,nan,nan,nan,1.874,0.707,13.35,13.35
44938,45.65,-202,64.68,nan,nan,nan,1.874,0.577,13.35,13.35
44939,41.4,-201,64.68,nan,nan,nan,1.874,0.577,13.35,12.25
44940,41.4,-200,64.68,nan,nan,nan,1.874,0.577,13.35,12.25
44941,41.4,-200,64.68,nan,nan,nan,1.902,0.577,13.35,12.25
44942,41.4,-200,64.68,nan,nan,nan,1.925,0.707,13.35,12.25
44943,41.4,-200,64.68,nan,nan,nan,1.925,0.707,13.35,12.25
44944,41.4,-200,64.68,nan,nan,nan,1.925,0.707,13.35,12.25
44945,41.4,-200,64.68,nan,nan,nan,1.925,0.707,13.35,12.25
44946,41.4,-201,64.68,nan,nan,nan,1.896,0.577,13.35,12.25
44947,40.6,-201,64.68,nan,nan,nan,1.874,0.577,13.35,12.25
44948,40.6,-200,64.68,nan,nan,nan,1.847,0.577,13.35,12.25
44949,43.0,-200,64.68,nan,nan,nan,1.827,0.577,13.35,12.25
44950,43.0,-200,64.68,nan,nan,nan,1.827,0.577,13.35,12.25
44951,43.0,-199,64.68,nan,nan,nan,1.802,0.548,13.35,12.25
44952,44.25,-199,64.68,nan,nan,nan,1.784,0.548,13.35,12.25
44953,44.25,-199,64.68,nan,nan,nan,1.784,0.548,13.35,12.25
44954,44.25,-198,64.68,nan,nan,nan,1.784,0.548,13.35,12.25
44955,44.25,-198,64.68,nan,nan,nan,1.807,0.548,13.35,12.25
44956,44.25,-207,64.68,nan,nan,nan,1.802,0.548,13.35,12.25
44957,39.9,-207,64.68,nan,nan,nan,1.784,0.548,13.35,12.25
44958,39.9,-207,64.68,nan,nan,nan,1.784,0.577,13.35,12.25
44959,39.9,-207,64.68,nan,nan,nan,1.784,0.577,13.35,12.25
44960,39.9,-207,64.68,nan,nan,nan,1.784,0.577,13.35,12.25
44961,39.9,-206,64.68,nan,nan,nan,1.761,0.577,13.35,12.25
44962,41.95,-206,64.68,nan,nan,nan,1.743,0.577,13.35,12.25
44963,41.95,-207,64.68,nan,nan,nan,1.722,0.548,13.35,12.25
44964,39.9,-207,64.68,nan,nan,nan,1.706,0.548,13.35,12.25
44965,39.9,-207,64.68,nan,nan,nan,1.706,0.548,13.35,12.25
44966,39.9,-207,64.68,nan,nan,nan,1.706,0.577,13.35,12.25
44967,39.9,-207,64.68,nan,nan,nan,1.727,0.577,13.35,12.25
44968,39.9,-206,64.68,nan,nan,nan,1.722,0.548,13.35,12.25
44969,41.95,-206,64.68,nan,nan,nan,1.706,0.548,13.35,12.25
44970,41.95,-208,64.68,nan,nan,nan,1.687,0.548,13.35,12.25
44971,38.85,-207,64.68,nan,nan,nan,1.676,0.622,13.35,12.25
44972,39.9,-207,64.68,nan,nan,nan,1.661,0.575,13.35,12.25
44973,39.9,-206,64.68,nan,nan,nan,1.644,0.622,13.35,12.25
44974,41.95,-206,64.68,nan,nan,nan,1.63,0.592,13.35,12.25
44975,41.95,-205,64.68,nan,nan,nan,1.63,0.592,13.35,12.25
44976,41.95,-205,64.68,nan,nan,nan,1.63,0.592,13.35,12.25
44977,41.95,-205,64.68,nan,nan,nan,1.63,0.575,13.35,12.25
44978,41.95,-205,64.68,nan,nan,nan,1.63,0.625,13.35,12.25
44979,41.95,-205,64.68,nan,nan,nan,1.63,0.579,13.35,12.25
44980,41.95,-204,64.68,nan,nan,nan,1.647,0.577,13.35,12.25
44981,41.95,-204,64.68,nan,nan,nan,1.661,0.707,13.35,10.7
44982,41.95,-204,64.68,nan,nan,nan,1.676,nan,13.35,8.7
44983,41.95,-203,64.68,nan,nan,nan,1.676,nan,13.35,8.7
44984,41.95,-202,64.68,nan,nan,nan,1.676,nan,13.35,8.7
44985,41.95,-201,64.68,nan,nan,nan,1.695,nan,13.35,8.7
44986,41.95,-201,64.68,nan,nan,nan,1.631,nan,13.35,8.7
44987,41.95,-201,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44988,41.95,-201,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44989,41.95,-200,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44990,41.95,-200,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44991,41.95,-200,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44992,41.95,-199,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44993,41.95,-198,64.68,nan,nan,nan,1.647,nan,13.35,8.7
44994,43.9,-197,64.68,nan,nan,nan,1.633,0.707,13.35,8.7
44995,43.9,-202,64.68,nan,nan,nan,1.633,0.577,13.35,7.9
44996,39.75,-202,64.68,nan,nan,nan,1.633,0.577,13.35,7.9
44997,39.75,-206,64.68,nan,nan,nan,1.614,0.548,13.35,7.9
44998,37.25,-206,64.68,nan,nan,nan,1.598,0.548,13.35,8.4
44999,37.25,-207,64.68,nan,nan,nan,1.598,0.535,13.35,8.4
45000,34.85,-206,64.72,nan,nan,nan,1.615,0.739,13.35,10.8
45001,37.2,-205,64.72,nan,nan,nan,1.617,0.702,13.35,10.8
45002,37.2,-217,64.72,nan,nan,nan,1.615,0.702,13.35,10.8
45003,33.6,-217,64.72,nan,nan,nan,1.6,0.702,13.35,12.05
45004,33.6,-216,64.72,nan,nan,nan,1.617,0.702,13.35,12.05
45005,33.6,-216,64.72,nan,nan,nan,1.636,0.75,13.35,12.05
45006,33.6,-216,64.72,nan,nan,nan,0.563,0.746,13.35,12.05
45007,33.6,-216,64.72,nan,nan,nan,0.558,0.829,13.35,12.05
45008,33.6,-216,64.72,nan,nan,nan,0.561,0.808,13.35,12.05
45009,33.6,-216,64.72,nan,nan,nan,0.561,0.577,13.35,12.05
45010,33.6,-215,64.72,nan,nan,nan,0.561,0.707,13.35,12.05
45011,33.6,-214,64.72,nan,nan,nan,0.56,nan,13.35,12.05
45012,33.6,-213,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45013,33.6,-213,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45014,33.6,-213,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45015,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45016,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45017,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45018,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45019,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45020,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45021,33.6,-212,64.72,nan,nan,nan,0.564,nan,13.35,12.05
45022,33.6,-211,64.72,nan,nan,nan,0.563,nan,13.35,12.05
45023,33.6,-211,64.72,nan,nan,nan,0.567,nan,13.35,12.05
45024,33.6,-211,64.72,nan,nan,nan,0.567,nan,13.35,12.05
45025,33.6,-211,64.72,nan,nan,nan,0.57,nan,13.35,12.05
45026,33.6,-210,64.72,nan,nan,nan,0.57,nan,13.35,12.05
45027,33.6,-210,64.72,nan,nan,nan,0.57,nan,13.35,12.05
45028,33.6,-219,64.72,nan,nan,nan,0.57,nan,13.35,12.05
45029,30.2,-219,64.72,nan,nan,nan,0.567,0.707,15.45,15.45
45030,30.2,-219,64.72,nan,nan,nan,0.567,0.707,15.45,15.45
45031,30.2,-219,64.72,nan,nan,nan,0.567,0.707,15.45,15.45
45032,30.2,-223,64.72,nan,nan,nan,0.57,0.577,15.45,15.45
45033,28.6,-222,64.72,nan,nan,nan,0.567,0.577,17.05,17.05
45034,28.6,-222,64.72,nan,nan,nan,0.567,0.577,17.05,17.05
45035,28.6,-222,64.72,nan,nan,nan,0.567,0.577,17.05,17.05
45036,28.6,-221,64.72,nan,nan,nan,0.567,0.577,17.05,17.05
45037,28.6,-220,64.72,nan,nan,nan,0.567,0.577,17.05,17.05
45038,28.6,-220,64.72,nan,nan,nan,0.57,0.707,17.05,15.65
45039,28.6,-220,64.72,nan,nan,nan,0.57,0.707,17.05,15.65
45040,28.6,-219,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
45041,30.2,-219,64.72,nan,nan,nan,0.567,0.577,17.05,15.65
45042,30.2,-219,64.72,nan,nan,nan,0.567,0.707,17.05,15.65
45043,30.2,-219,64.72,nan,nan,nan,0.567,0.707,17.05,15.65
45044,30.2,-219,64.72,nan,nan,nan,0.567,0.707,17.05,15.65
45045,30.2,-219,64.72,nan,nan,nan,0.567,0.707,17.05,15.65
45046,30.2,-219,64.72,nan,nan,nan,0.57,0.707,17.05,15.65
45047,30.2,-218,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
45048,31.8,-218,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
45049,31.8,-218,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
45050,31.8,-218,64.72,nan,nan,nan,0.57,0.707,17.05,15.65
45051,31.8,-218,64.72,nan,nan,nan,0.574,0.707,17.05,15.65
45052,31.8,-218,64.72,nan,nan,nan,0.574,0.707,17.05,15.65
45053,31.8,-221,64.72,nan,nan,nan,0.574,0.577,17.05,15.65
45054,29.35,-221,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
45055,29.35,-221,64.72,nan,nan,nan,0.57,0.577,17.05,15.65
