Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58722,70.95,-548,64.92,nan,nan,nan,0.508,0.577,0.0,21.45
58723,70.95,-548,64.92,nan,nan,nan,0.508,0.707,0.0,21.45
58724,70.95,-548,64.92,nan,nan,nan,0.509,0.707,0.0,21.45
58725,70.95,-547,64.92,nan,nan,nan,0.508,0.707,0.0,21.45
58726,72.7,-547,64.92,nan,nan,nan,0.508,0.707,1.75,21.45
58727,72.7,-546,64.92,nan,nan,nan,0.508,0.707,1.75,21.45
58728,72.7,-545,64.92,nan,nan,nan,0.508,0.577,1.75,21.45
58729,75.45,-545,64.92,nan,nan,nan,0.508,0.577,4.5,21.45
58730,75.45,-545,64.92,nan,nan,nan,0.508,0.577,4.5,21.45
58731,75.45,-545,64.92,nan,nan,nan,0.508,0.577,4.5,21.45
58732,75.45,-544,64.92,nan,nan,nan,0.508,0.548,4.5,21.45
58733,77.7,-555,64.92,nan,nan,nan,0.712,1.302,6.75,21.45
58734,72.4,-569,64.92,nan,nan,nan,0.704,1.277,6.75,21.45
58735,68.15,-569,64.92,nan,nan,nan,0.697,1.277,9.55,21.45
58736,68.15,-568,64.92,nan,nan,nan,0.697,1.277,9.55,21.45
58737,68.15,-568,64.92,nan,nan,nan,0.697,1.335,9.55,21.45
58738,68.15,-568,64.92,nan,nan,nan,0.701,1.54,9.55,21.45
58739,68.15,-568,64.92,nan,nan,nan,0.708,1.54,9.55,21.45
58740,68.15,-568,64.92,nan,nan,nan,0.708,1.54,9.55,21.45
58741,68.15,-567,64.92,nan,nan,nan,0.708,1.641,9.55,21.45
58742,68.15,-567,64.92,nan,nan,nan,0.712,0.567,9.55,21.45
58743,68.15,-567,64.92,nan,nan,nan,0.72,nan,9.55,21.45
58744,68.15,-567,64.92,nan,nan,nan,0.724,nan,9.55,21.45
58745,68.15,-566,64.92,nan,nan,nan,0.733,nan,9.55,21.45
58746,68.15,-566,64.92,nan,nan,nan,0.738,nan,9.55,21.45
58747,68.15,-566,64.92,nan,nan,nan,0.748,nan,9.55,21.45
58748,68.15,-565,64.92,nan,nan,nan,0.743,nan,9.55,21.45
58749,68.5,-565,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58750,68.5,-565,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58751,68.5,-565,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58752,68.5,-564,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58753,68.5,-564,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58754,68.5,-564,64.92,nan,nan,nan,0.733,0.707,9.55,21.45
58755,68.5,-563,64.92,nan,nan,nan,0.728,0.577,9.55,21.45
58756,68.65,-563,64.92,nan,nan,nan,0.72,0.577,9.55,21.45
58757,68.65,-562,64.92,nan,nan,nan,0.72,0.577,9.55,21.45
58758,68.65,-562,64.92,nan,nan,nan,0.72,0.707,9.55,21.45
58759,68.65,-562,64.92,nan,nan,nan,0.72,0.707,9.55,21.45
58760,68.65,-563,64.92,nan,nan,nan,0.716,0.577,9.55,21.45
58761,68.5,-563,64.92,nan,nan,nan,0.708,0.577,9.55,21.45
58762,68.5,-563,64.92,nan,nan,nan,0.708,0.577,9.55,21.45
58763,68.5,-563,64.92,nan,nan,nan,0.708,0.577,9.55,21.45
58764,68.5,-563,64.92,nan,nan,nan,0.708,0.577,9.55,21.45
58765,68.5,-563,64.92,nan,nan,nan,0.708,0.707,9.55,21.45
58766,68.5,-566,64.92,nan,nan,nan,0.704,0.577,9.55,21.45
58767,65.0,-566,64.92,nan,nan,nan,0.697,0.577,12.7,24.0
58768,65.0,-566,64.92,nan,nan,nan,0.697,0.577,12.7,24.0
58769,65.0,-566,64.92,nan,nan,nan,0.697,0.577,12.7,24.0
58770,65.0,-566,64.92,nan,nan,nan,0.697,0.707,12.7,24.0
58771,65.0,-565,64.92,nan,nan,nan,0.694,0.577,12.7,24.0
58772,66.85,-565,64.92,nan,nan,nan,0.688,0.577,12.7,24.0
58773,66.85,-565,64.92,nan,nan,nan,0.691,0.577,12.7,24.0
58774,66.85,-564,64.92,nan,nan,nan,0.697,0.577,12.7,19.15
58775,66.85,-563,64.92,nan,nan,nan,0.701,0.577,12.7,19.15
58776,66.85,-563,64.92,nan,nan,nan,0.708,0.707,12.7,13.3
58777,66.85,-563,64.92,nan,nan,nan,0.708,0.707,12.7,13.3
58778,66.85,-563,64.92,nan,nan,nan,0.708,0.707,12.7,13.3
58779,66.85,-563,64.92,nan,nan,nan,0.708,0.707,12.7,13.3
58780,66.85,-563,64.92,nan,nan,nan,0.708,nan,12.7,13.3
58781,66.85,-563,64.92,nan,nan,nan,0.712,nan,12.7,13.3
58782,66.85,-562,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58783,66.85,-562,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58784,66.85,-561,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58785,66.85,-561,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58786,66.85,-561,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58787,66.85,-560,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58788,66.85,-560,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58789,66.85,-560,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58790,66.85,-567,64.92,nan,nan,nan,0.72,nan,12.7,13.3
58791,60.7,-567,64.92,nan,nan,nan,0.72,0.707,17.0,17.0
58792,60.7,-566,64.92,nan,nan,nan,0.716,0.577,17.0,17.0
58793,62.1,-565,64.92,nan,nan,nan,0.708,0.479,17.0,17.0
58794,62.8,-565,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58795,62.8,-564,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58796,62.8,-564,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58797,62.8,-563,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58798,62.8,-563,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58799,62.8,-562,64.92,nan,nan,nan,0.708,0.479,17.0,17.0
58800,62.8,-561,64.92,nan,nan,nan,0.708,0.5,17.0,17.0
58801,62.8,-561,64.92,nan,nan,nan,0.708,0.354,17.0,17.0
58802,62.8,-561,64.92,nan,nan,nan,0.708,nan,17.0,17.0
58803,62.8,-560,64.92,nan,nan,nan,0.712,nan,17.0,17.0
58804,62.8,-559,64.92,nan,nan,nan,0.716,nan,17.0,17.0
58805,65.45,-559,64.92,nan,nan,nan,0.708,0.707,17.0,17.0
58806,65.45,-559,64.92,nan,nan,nan,0.712,0.707,17.0,17.0
58807,65.45,-558,64.92,nan,nan,nan,0.716,0.577,17.0,17.0
58808,68.75,-558,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58809,68.75,-558,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58810,68.75,-558,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58811,68.75,-558,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58812,68.75,-557,64.92,nan,nan,nan,0.712,0.577,17.0,17.0
58813,68.75,-557,64.92,nan,nan,nan,0.72,0.577,17.0,17.0
58814,68.75,-556,64.92,nan,nan,nan,0.72,0.707,17.0,17.0
58815,68.75,-556,64.92,nan,nan,nan,0.724,0.707,17.0,17.0
58816,68.75,-556,64.92,nan,nan,nan,0.734,nan,17.0,17.0
58817,68.75,-555,64.92,nan,nan,nan,0.729,nan,17.0,17.0
58818,71.25,-555,64.92,nan,nan,nan,0.72,0.707,17.0,17.0
58819,71.25,-554,64.92,nan,nan,nan,0.72,0.707,17.0,17.0
58820,71.25,-554,64.92,nan,nan,nan,0.72,0.707,17.0,17.0
58821,71.25,-553,64.92,nan,nan,nan,0.716,0.577,17.0,17.0
58822,72.5,-552,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58823,72.5,-552,64.92,nan,nan,nan,0.708,0.577,17.0,17.0
58824,72.5,-552,64.92,nan,nan,nan,0.712,0.577,17.0,17.0
58825,72.5,-552,64.92,nan,nan,nan,0.72,0.577,17.0,17.0
58826,72.5,-552,64.92,nan,nan,nan,0.72,0.577,17.0,17.0
58827,72.5,-552,64.92,nan,nan,nan,0.724,0.707,17.0,17.0
58828,72.5,-552,64.92,nan,nan,nan,0.734,0.707,17.0,17.0
58829,72.5,-551,64.92,nan,nan,nan,0.734,0.707,17.0,17.0
58830,72.5,-551,64.92,nan,nan,nan,0.734,nan,17.0,17.0
58831,72.5,-551,64.92,nan,nan,nan,0.739,nan,17.0,17.0
58832,72.5,-551,64.92,nan,nan,nan,0.493,nan,17.0,17.0
58833,72.5,-551,64.92,nan,nan,nan,0.5,nan,17.0,11.8
58834,72.5,-553,64.92,nan,nan,nan,0.5,nan,17.0,11.8
58835,68.8,-552,64.92,nan,nan,nan,0.501,0.717,17.0,11.8
58836,68.85,-552,64.92,nan,nan,nan,0.5,0.581,17.0,11.8
58837,68.85,-551,64.92,nan,nan,nan,0.501,0.581,17.0,11.8
58838,71.3,-550,64.92,nan,nan,nan,0.491,0.503,17.0,11.8
58839,72.55,-549,64.92,nan,nan,nan,0.491,0.494,17.0,11.85
58840,72.55,-549,64.92,nan,nan,nan,0.491,0.494,17.0,11.85
58841,72.55,-549,64.92,nan,nan,nan,0.491,0.494,17.0,11.85
58842,72.55,-548,64.92,nan,nan,nan,0.491,0.494,17.0,11.85
58843,72.55,-548,64.92,nan,nan,nan,0.491,0.451,17.0,11.85
58844,72.55,-548,64.92,nan,nan,nan,0.491,0.48,17.0,11.85
58845,72.55,-548,64.92,nan,nan,nan,0.491,0.5,17.0,11.85
58846,72.55,-547,64.92,nan,nan,nan,0.492,0.5,17.0,11.85
58847,73.15,-547,64.92,nan,nan,nan,0.491,0.577,17.0,12.45
58848,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58849,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58850,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58851,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58852,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58853,73.15,-547,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58854,73.15,-547,64.92,nan,nan,nan,0.49,0.707,17.0,12.45
58855,73.15,-546,64.92,nan,nan,nan,0.491,0.707,17.0,12.45
58856,73.5,-546,64.92,nan,nan,nan,0.491,0.707,17.0,12.8
58857,73.5,-546,64.92,nan,nan,nan,0.491,0.707,17.0,12.8
58858,73.5,-545,64.92,nan,nan,nan,0.491,0.707,17.0,12.8
58859,73.5,-545,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58860,73.5,-545,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58861,73.5,-545,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58862,73.5,-544,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58863,73.5,-543,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58864,73.5,-543,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58865,73.5,-543,64.92,nan,nan,nan,0.489,nan,17.0,12.8
58866,73.5,-543,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58867,73.5,-543,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58868,73.5,-543,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58869,73.5,-542,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58870,73.5,-542,64.92,nan,nan,nan,0.488,nan,17.0,12.8
58871,73.5,-542,64.92,nan,nan,nan,0.489,nan,17.0,12.8
58872,73.5,-542,64.92,nan,nan,nan,0.489,nan,17.0,12.8
58873,73.5,-542,64.92,nan,nan,nan,0.489,nan,17.0,12.8
58874,73.5,-575,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58875,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58876,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58877,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58878,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58879,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58880,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58881,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58882,69.3,-575,64.92,nan,nan,nan,0.49,0.707,17.0,12.8
58883,69.3,-574,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58884,69.3,-574,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58885,69.3,-574,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58886,69.3,-574,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58887,69.3,-574,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58888,69.3,-573,64.92,nan,nan,nan,0.49,nan,17.0,12.8
58889,69.3,-572,64.92,nan,nan,nan,0.488,nan,17.0,12.8
58890,69.3,-572,64.92,nan,nan,nan,0.489,nan,17.0,12.8
58891,69.3,-572,64.92,nan,nan,nan,0.486,nan,17.0,12.8
58892,69.3,-572,64.92,nan,nan,nan,0.498,nan,17.0,11.4
58893,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58894,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58895,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58896,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58897,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58898,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58899,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58900,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58901,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58902,69.3,-572,64.92,nan,nan,nan,0.5,nan,17.0,10.7
58903,69.3,-572,64.92,nan,nan,nan,0.498,nan,17.0,10.7
58904,69.3,-571,64.92,nan,nan,nan,0.501,nan,17.0,8.05
58905,69.55,-571,64.92,nan,nan,nan,0.5,0.707,17.0,8.05
58906,69.55,-570,64.92,nan,nan,nan,0.498,0.707,17.0,8.05
58907,69.55,-570,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
58908,69.55,-569,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
58909,69.55,-569,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
58910,69.55,-569,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
58911,69.55,-570,64.92,nan,nan,nan,0.501,0.577,17.0,4.75
58912,69.3,-570,64.92,nan,nan,nan,0.5,0.577,17.0,4.75
58913,69.3,-570,64.92,nan,nan,nan,0.5,0.577,17.0,4.75
58914,69.3,-570,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
58915,69.3,-570,64.92,nan,nan,nan,0.5,0.707,17.0,4.75
