Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62946,61.25,-519,65.0,nan,nan,nan,10.128,nan,0.0,30.35
62947,61.25,-519,65.0,nan,nan,nan,10.128,nan,0.0,30.35
62948,61.25,-519,65.0,nan,nan,nan,10.295,nan,0.0,30.35
62949,61.25,-519,65.0,nan,nan,nan,10.466,nan,0.0,30.35
62950,61.25,-519,65.0,nan,nan,nan,10.466,nan,0.0,30.35
62951,61.25,-519,65.0,nan,nan,nan,10.466,nan,0.0,30.35
62952,61.25,-519,65.0,nan,nan,nan,10.65,nan,0.0,30.35
62953,61.25,-519,65.0,nan,nan,nan,10.84,nan,0.0,30.35
62954,61.25,-519,65.0,nan,nan,nan,10.84,nan,0.0,30.35
62955,61.25,-519,65.0,nan,nan,nan,10.84,nan,0.0,30.35
62956,61.25,-518,65.0,nan,nan,nan,10.646,nan,0.0,30.35
62957,61.4,-517,65.0,nan,nan,nan,10.466,0.707,0.15,30.35
62958,61.4,-517,65.0,nan,nan,nan,10.65,0.707,0.15,30.35
62959,61.4,-517,65.0,nan,nan,nan,10.844,0.707,0.15,30.35
62960,61.4,-517,65.0,nan,nan,nan,11.044,0.707,0.15,30.35
62961,61.4,-517,65.0,nan,nan,nan,11.044,0.707,0.15,30.35
62962,61.4,-516,65.0,nan,nan,nan,10.839,0.577,0.15,30.35
62963,61.5,-515,65.0,nan,nan,nan,10.649,0.577,0.25,30.35
62964,61.5,-515,65.0,nan,nan,nan,10.844,0.577,0.25,30.35
62965,61.5,-515,65.0,nan,nan,nan,2.241,0.577,0.25,30.35
62966,61.5,-514,65.0,nan,nan,nan,2.253,0.577,0.25,30.35
62967,61.55,-513,65.0,nan,nan,nan,2.211,0.577,0.3,30.35
62968,61.55,-513,65.0,nan,nan,nan,2.211,0.577,0.3,30.35
62969,61.55,-513,65.0,nan,nan,nan,2.241,0.577,0.3,30.35
62970,61.55,-512,65.0,nan,nan,nan,2.253,0.548,0.3,25.65
62971,64.0,-511,65.0,nan,nan,nan,1.819,0.548,2.75,25.65
62972,64.0,-510,65.0,nan,nan,nan,1.849,0.577,2.75,25.45
62973,64.0,-510,65.0,nan,nan,nan,1.887,0.577,2.75,25.45
62974,64.0,-510,65.0,nan,nan,nan,1.887,0.577,2.75,25.45
62975,64.0,-509,65.0,nan,nan,nan,1.887,0.577,2.75,25.45
62976,64.0,-509,65.0,nan,nan,nan,1.887,0.707,2.75,25.45
62977,64.0,-508,65.0,nan,nan,nan,1.887,0.707,2.75,25.45
62978,64.0,-508,65.0,nan,nan,nan,1.887,0.707,2.75,25.45
62979,64.0,-508,65.0,nan,nan,nan,1.887,nan,2.75,25.45
62980,64.0,-508,65.0,nan,nan,nan,1.887,nan,2.75,25.45
62981,64.0,-509,65.0,nan,nan,nan,1.857,nan,2.75,25.45
62982,63.95,-509,65.0,nan,nan,nan,1.821,0.707,2.75,25.45
62983,63.95,-509,65.0,nan,nan,nan,1.821,0.707,2.75,25.45
62984,63.95,-524,65.0,nan,nan,nan,1.821,0.577,2.75,25.45
62985,57.6,-523,65.0,nan,nan,nan,0.521,0.658,6.4,25.85
62986,59.2,-524,65.0,nan,nan,nan,0.587,0.859,6.4,21.65
62987,57.6,-523,65.0,nan,nan,nan,0.726,1.138,6.4,21.65
62988,60.65,-522,65.0,nan,nan,nan,0.716,1.041,6.4,21.65
62989,60.65,-522,65.0,nan,nan,nan,0.718,1.041,6.4,21.65
62990,60.65,-522,65.0,nan,nan,nan,0.729,0.992,6.4,21.65
62991,60.65,-521,65.0,nan,nan,nan,0.729,1.092,6.4,21.65
62992,60.65,-521,65.0,nan,nan,nan,0.729,1.092,6.4,21.65
62993,60.65,-520,65.0,nan,nan,nan,0.729,0.857,6.4,21.65
62994,60.65,-520,65.0,nan,nan,nan,0.729,0.954,6.4,21.65
62995,60.65,-519,65.0,nan,nan,nan,0.729,1.348,6.4,21.65
62996,60.65,-518,65.0,nan,nan,nan,0.729,nan,6.4,21.65
62997,60.65,-518,65.0,nan,nan,nan,0.729,nan,6.4,21.65
62998,60.65,-518,65.0,nan,nan,nan,0.729,nan,6.4,21.65
62999,60.65,-518,65.0,nan,nan,nan,0.729,nan,6.4,21.65
63000,60.65,-519,65.0,nan,nan,nan,0.726,nan,6.4,21.65
63001,57.6,-523,65.0,nan,nan,nan,0.723,0.0,6.4,21.65
63002,54.55,-523,65.0,nan,nan,nan,0.714,0.577,9.45,24.7
