Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68689,75.8,-312,65.08,nan,nan,nan,0.551,0.577,0.0,4.5
68690,75.8,-312,65.08,nan,nan,nan,0.551,0.707,0.0,4.5
68691,75.8,-311,65.08,nan,nan,nan,0.551,0.707,0.0,4.5
68692,75.8,-311,65.08,nan,nan,nan,0.551,0.707,0.0,4.5
68693,75.8,-311,65.08,nan,nan,nan,0.551,0.707,0.0,4.5
68694,75.8,-310,65.08,nan,nan,nan,0.556,nan,0.0,4.5
68695,75.8,-310,65.08,nan,nan,nan,0.556,nan,0.0,4.5
68696,75.8,-310,65.08,nan,nan,nan,0.556,nan,0.0,4.5
68697,75.8,-310,65.08,nan,nan,nan,0.556,nan,0.0,4.5
68698,75.8,-310,65.08,nan,nan,nan,0.556,nan,0.0,4.5
68699,75.8,-310,65.08,nan,nan,nan,0.555,nan,0.0,4.5
68700,75.8,-310,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68701,75.8,-310,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68702,75.8,-310,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68703,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68704,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68705,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68706,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68707,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68708,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68709,75.8,-309,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68710,75.8,-308,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68711,75.8,-308,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68712,75.8,-308,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68713,75.8,-308,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68714,75.8,-307,65.08,nan,nan,nan,0.561,nan,0.0,4.5
68715,75.8,-306,65.08,nan,nan,nan,0.56,nan,0.0,4.5
68716,76.4,-305,65.08,nan,nan,nan,0.547,0.354,0.6,4.55
68717,76.7,-305,65.08,nan,nan,nan,0.499,0.5,0.9,4.85
68718,76.7,-305,65.08,nan,nan,nan,0.5,0.5,0.9,4.85
68719,76.7,-305,65.08,nan,nan,nan,0.5,0.5,0.9,4.85
68720,76.7,-304,65.08,nan,nan,nan,0.5,0.5,0.9,4.85
68721,76.7,-304,65.08,nan,nan,nan,0.5,0.5,0.9,4.85
68722,76.7,-303,65.08,nan,nan,nan,0.5,0.479,0.9,4.85
68723,76.85,-303,65.08,nan,nan,nan,0.5,0.5,1.05,5.0
68724,76.85,-302,65.08,nan,nan,nan,0.5,0.479,1.05,5.0
68725,76.85,-302,65.08,nan,nan,nan,0.5,0.577,1.05,5.0
68726,76.85,-302,65.08,nan,nan,nan,0.5,0.707,1.05,5.0
68727,76.85,-301,65.08,nan,nan,nan,0.5,0.707,1.05,5.0
68728,76.85,-300,65.08,nan,nan,nan,0.5,0.577,1.05,5.0
68729,76.9,-299,65.08,nan,nan,nan,0.5,0.577,1.1,5.05
68730,76.9,-299,65.08,nan,nan,nan,0.5,0.577,1.1,5.05
68731,76.9,-299,65.08,nan,nan,nan,0.5,0.577,1.1,5.05
68732,76.9,-298,65.08,nan,nan,nan,0.5,0.707,1.1,5.05
68733,76.9,-298,65.08,nan,nan,nan,0.5,0.707,1.1,5.05
68734,76.9,-298,65.08,nan,nan,nan,0.5,0.707,1.1,5.05
68735,76.9,-298,65.08,nan,nan,nan,0.5,0.707,1.1,5.05
68736,76.9,-298,65.08,nan,nan,nan,0.499,0.707,1.1,5.05
68737,76.9,-300,65.08,nan,nan,nan,0.499,0.707,1.1,4.75
68738,76.7,-300,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68739,76.7,-300,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68740,76.7,-300,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68741,76.7,-301,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68742,76.4,-301,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68743,76.4,-301,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68744,76.4,-301,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68745,76.4,-300,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68746,76.4,-299,65.08,nan,nan,nan,0.5,0.577,1.1,4.75
68747,76.4,-298,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68748,76.4,-297,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68749,76.4,-297,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68750,76.4,-296,65.08,nan,nan,nan,0.499,0.707,1.1,4.75
68751,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68752,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68753,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68754,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68755,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68756,76.7,-295,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68757,76.7,-294,65.08,nan,nan,nan,0.5,0.707,1.1,4.75
68758,76.7,-294,65.08,nan,nan,nan,0.499,0.707,1.1,4.75
68759,76.7,-294,65.08,nan,nan,nan,0.5,nan,1.1,4.75
68760,76.7,-294,65.08,nan,nan,nan,0.5,nan,1.1,4.75
68761,76.7,-293,65.08,nan,nan,nan,0.5,nan,1.1,4.75
68762,76.7,-293,65.08,nan,nan,nan,0.5,nan,1.1,4.75
68763,76.7,-292,65.08,nan,nan,nan,0.5,nan,1.1,4.75
68764,78.75,-292,65.08,nan,nan,nan,0.5,0.707,2.95,6.6
68765,78.75,-291,65.08,nan,nan,nan,0.5,0.707,2.95,6.6
68766,78.75,-291,65.08,nan,nan,nan,0.5,0.707,2.95,6.6
68767,78.75,-291,65.08,nan,nan,nan,0.5,0.707,2.95,6.6
68768,78.75,-290,65.08,nan,nan,nan,0.499,0.577,2.95,6.6
68769,79.95,-290,65.08,nan,nan,nan,0.5,0.577,4.15,7.8
68770,79.95,-289,65.08,nan,nan,nan,0.5,0.577,4.15,7.8
68771,79.95,-288,65.08,nan,nan,nan,0.5,0.548,4.15,7.8
68772,82.4,-288,65.08,nan,nan,nan,0.5,0.548,6.6,10.25
68773,82.4,-288,65.08,nan,nan,nan,0.5,0.577,6.6,10.05
68774,82.4,-288,65.08,nan,nan,nan,0.5,0.577,6.6,10.05
68775,82.4,-288,65.08,nan,nan,nan,0.5,0.577,6.6,10.05
68776,82.4,-288,65.08,nan,nan,nan,0.5,0.577,6.6,10.05
68777,82.4,-288,65.08,nan,nan,nan,0.5,0.577,6.6,10.05
68778,82.4,-288,65.08,nan,nan,nan,0.5,0.707,6.6,10.05
68779,82.4,-288,65.08,nan,nan,nan,0.499,0.707,6.6,10.05
68780,82.4,-288,65.08,nan,nan,nan,0.5,nan,6.6,7.8
68781,82.4,-288,65.08,nan,nan,nan,0.5,nan,6.6,7.8
68782,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,7.8
68783,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,7.8
68784,82.4,-287,65.08,nan,nan,nan,0.499,nan,6.6,7.8
68785,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,6.6
68786,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,6.6
68787,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,6.6
68788,82.4,-287,65.08,nan,nan,nan,0.5,nan,6.6,6.6
68789,82.4,-286,65.08,nan,nan,nan,0.499,nan,6.6,6.6
68790,84.85,-286,65.08,nan,nan,nan,0.5,0.707,9.05,9.05
68791,84.85,-285,65.08,nan,nan,nan,0.499,0.577,9.05,9.05
68792,90.0,-285,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68793,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68794,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68795,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68796,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68797,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
68798,90.0,-284,65.08,nan,nan,nan,0.5,0.577,14.2,14.2
