Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
84065,31.1,-535,65.32,nan,nan,nan,0.512,0.707,0.0,3.35
84066,31.1,-535,65.32,nan,nan,nan,0.512,0.707,0.0,3.35
84067,31.1,-535,65.32,nan,nan,nan,0.512,0.707,0.0,3.35
84068,31.1,-535,65.32,nan,nan,nan,0.512,0.707,0.0,3.35
84069,31.1,-535,65.32,nan,nan,nan,0.512,0.707,0.0,3.35
84070,31.1,-535,65.32,nan,nan,nan,0.513,0.707,0.0,3.05
84071,31.1,-535,65.32,nan,nan,nan,0.513,nan,0.0,3.05
84072,31.1,-535,65.32,nan,nan,nan,0.513,nan,0.0,3.05
84073,31.1,-535,65.32,nan,nan,nan,0.513,nan,0.0,3.05
84074,31.1,-534,65.32,nan,nan,nan,0.512,nan,0.0,3.05
84075,31.15,-534,65.32,nan,nan,nan,0.512,0.707,0.05,3.05
84076,31.15,-534,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84077,31.15,-534,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84078,31.15,-534,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84079,31.15,-533,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84080,31.15,-533,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84081,31.15,-533,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84082,31.15,-532,65.32,nan,nan,nan,0.513,0.707,0.05,2.95
84083,31.15,-531,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84084,31.15,-531,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84085,31.15,-530,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84086,31.15,-530,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84087,31.15,-530,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84088,31.15,-530,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84089,31.15,-529,65.32,nan,nan,nan,0.514,nan,0.05,2.95
84090,31.15,-529,65.32,nan,nan,nan,0.514,nan,0.05,2.95
84091,31.15,-529,65.32,nan,nan,nan,0.514,nan,0.05,2.95
84092,31.15,-528,65.32,nan,nan,nan,0.514,nan,0.05,2.95
84093,31.15,-527,65.32,nan,nan,nan,0.513,nan,0.05,2.95
84094,32.6,-527,65.32,nan,nan,nan,0.513,0.707,1.5,2.95
