Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52829,46.9,-336,64.84,nan,nan,nan,0.513,0.707,0.0,6.8
52830,46.9,-336,64.84,nan,nan,nan,0.513,nan,0.0,6.8
52831,46.9,-336,64.84,nan,nan,nan,0.513,nan,0.0,6.8
52832,46.9,-337,64.84,nan,nan,nan,0.512,nan,0.0,6.8
52833,46.6,-337,64.84,nan,nan,nan,0.512,0.707,0.3,6.8
52834,46.6,-336,64.84,nan,nan,nan,0.511,0.577,0.3,6.8
52835,49.05,-335,64.84,nan,nan,nan,0.511,0.577,2.45,8.25
52836,49.05,-335,64.84,nan,nan,nan,0.511,0.577,2.45,8.25
52837,49.05,-335,64.84,nan,nan,nan,0.511,0.577,2.45,8.25
52838,49.05,-335,64.84,nan,nan,nan,0.511,0.577,2.45,8.25
52839,49.05,-334,64.84,nan,nan,nan,0.51,0.548,2.45,8.25
52840,51.45,-334,64.84,nan,nan,nan,0.51,0.548,4.85,10.65
52841,51.45,-333,64.84,nan,nan,nan,0.51,0.548,4.85,10.65
52842,51.45,-333,64.84,nan,nan,nan,0.51,0.577,4.85,10.65
52843,51.45,-333,64.84,nan,nan,nan,0.51,0.577,4.85,10.65
52844,51.45,-337,64.84,nan,nan,nan,0.509,0.577,4.85,10.65
52845,46.45,-337,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52846,46.45,-337,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52847,46.45,-337,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52848,46.45,-337,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52849,46.45,-336,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52850,47.7,-336,64.84,nan,nan,nan,0.509,0.577,5.0,10.65
52851,47.7,-338,64.84,nan,nan,nan,0.509,0.548,5.0,10.65
52852,44.65,-337,64.84,nan,nan,nan,0.539,0.69,6.8,10.65
52853,46.45,-337,64.84,nan,nan,nan,0.537,0.635,6.8,10.65
52854,46.45,-336,64.84,nan,nan,nan,0.537,0.69,6.8,10.65
52855,48.85,-336,64.84,nan,nan,nan,0.535,0.648,6.8,10.65
52856,48.85,-336,64.84,nan,nan,nan,0.535,0.648,6.8,10.65
52857,48.85,-336,64.84,nan,nan,nan,0.535,0.648,6.8,10.65
52858,48.85,-336,64.84,nan,nan,nan,0.535,0.635,6.8,10.65
52859,48.85,-336,64.84,nan,nan,nan,0.535,0.698,6.8,10.65
52860,48.85,-336,64.84,nan,nan,nan,0.535,0.66,6.8,10.65
52861,48.85,-335,64.84,nan,nan,nan,0.535,0.577,6.8,10.65
52862,48.85,-334,64.84,nan,nan,nan,0.535,0.707,6.8,10.65
52863,48.85,-334,64.84,nan,nan,nan,0.535,nan,6.8,10.65
52864,48.85,-334,64.84,nan,nan,nan,0.535,nan,6.8,10.65
52865,48.85,-333,64.84,nan,nan,nan,0.535,nan,6.8,10.65
52866,51.4,-332,64.84,nan,nan,nan,0.533,0.707,6.8,10.65
52867,51.4,-331,64.84,nan,nan,nan,0.533,0.577,6.8,10.65
52868,52.7,-330,64.84,nan,nan,nan,0.531,0.577,8.05,11.9
52869,52.7,-329,64.84,nan,nan,nan,0.533,0.577,8.05,11.9
52870,52.7,-329,64.84,nan,nan,nan,0.533,0.577,8.05,11.9
52871,52.7,-330,64.84,nan,nan,nan,0.533,0.548,8.05,11.9
52872,51.4,-329,64.84,nan,nan,nan,0.579,0.816,8.05,11.9
52873,52.7,-329,64.84,nan,nan,nan,0.579,0.756,8.05,9.2
52874,52.7,-328,64.84,nan,nan,nan,0.579,0.753,8.05,9.2
52875,52.7,-328,64.84,nan,nan,nan,0.584,0.837,8.05,8.7
52876,52.7,-327,64.84,nan,nan,nan,0.584,0.816,8.05,8.7
52877,52.7,-327,64.84,nan,nan,nan,0.584,1.0,8.05,8.7
52878,52.7,-327,64.84,nan,nan,nan,0.588,1.0,8.05,8.7
52879,52.7,-326,64.84,nan,nan,nan,0.588,1.0,8.05,8.7
52880,52.7,-326,64.84,nan,nan,nan,0.588,0.707,8.05,8.7
52881,52.7,-326,64.84,nan,nan,nan,0.588,nan,8.05,8.7
52882,52.7,-326,64.84,nan,nan,nan,0.593,nan,8.05,8.7
52883,52.7,-326,64.84,nan,nan,nan,0.593,nan,8.05,8.7
52884,52.7,-326,64.84,nan,nan,nan,0.593,nan,8.05,8.7
