Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51269,50.05,-422,64.8,nan,nan,nan,0.743,1.155,0.0,10.4
51270,50.05,-421,64.8,nan,nan,nan,0.743,1.291,0.0,10.4
51271,50.05,-421,64.8,nan,nan,nan,0.743,1.318,0.0,10.4
51272,50.05,-421,64.8,nan,nan,nan,0.743,1.318,0.0,10.4
51273,50.05,-421,64.8,nan,nan,nan,0.743,1.589,0.0,10.4
51274,50.05,-423,64.8,nan,nan,nan,0.737,0.659,0.0,10.4
51275,46.15,-423,64.8,nan,nan,nan,0.733,0.577,3.9,10.4
51276,46.15,-422,64.8,nan,nan,nan,0.728,0.577,3.9,10.4
51277,47.5,-422,64.8,nan,nan,nan,0.724,0.577,3.9,10.4
51278,47.5,-422,64.8,nan,nan,nan,0.724,0.577,3.9,10.4
51279,47.5,-421,64.8,nan,nan,nan,0.719,0.548,3.9,10.4
51280,48.85,-421,64.8,nan,nan,nan,0.715,0.548,3.9,10.4
51281,48.85,-421,64.8,nan,nan,nan,0.72,0.548,3.9,10.4
51282,48.85,-421,64.8,nan,nan,nan,0.724,0.548,3.9,10.4
51283,48.85,-421,64.8,nan,nan,nan,0.724,0.548,3.9,10.4
51284,48.85,-421,64.8,nan,nan,nan,0.729,0.577,3.9,10.4
51285,48.85,-421,64.8,nan,nan,nan,0.733,0.577,3.9,10.4
51286,48.85,-421,64.8,nan,nan,nan,0.733,0.707,3.9,10.4
51287,48.85,-420,64.8,nan,nan,nan,0.733,0.707,3.9,10.4
51288,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51289,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51290,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51291,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51292,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51293,48.85,-420,64.8,nan,nan,nan,0.733,nan,3.9,10.4
51294,48.85,-420,64.8,nan,nan,nan,0.738,nan,3.9,10.4
51295,48.85,-420,64.8,nan,nan,nan,0.743,nan,3.9,10.4
51296,48.85,-420,64.8,nan,nan,nan,0.743,nan,3.9,10.4
51297,48.85,-419,64.8,nan,nan,nan,0.737,nan,3.9,10.4
51298,50.35,-420,64.8,nan,nan,nan,0.814,1.98,4.2,10.4
51299,47.65,-419,64.8,nan,nan,nan,0.808,1.417,4.2,10.4
51300,47.7,-419,64.8,nan,nan,nan,0.807,1.165,4.2,10.4
51301,47.7,-419,64.8,nan,nan,nan,0.814,1.165,4.2,9.4
51302,47.7,-419,64.8,nan,nan,nan,0.814,1.165,4.2,9.4
51303,47.7,-419,64.8,nan,nan,nan,0.814,1.165,4.2,9.4
51304,47.7,-418,64.8,nan,nan,nan,0.808,1.144,4.2,9.4
51305,50.4,-418,64.8,nan,nan,nan,0.802,1.023,4.25,9.4
51306,50.4,-418,64.8,nan,nan,nan,0.807,1.013,4.25,9.4
51307,50.4,-417,64.8,nan,nan,nan,0.799,0.551,4.25,9.4
51308,53.05,-417,64.8,nan,nan,nan,0.799,0.548,6.9,9.6
51309,53.05,-416,64.8,nan,nan,nan,0.799,0.577,6.9,9.6
51310,53.05,-419,64.8,nan,nan,nan,0.794,0.548,6.9,9.6
51311,49.0,-419,64.8,nan,nan,nan,0.793,0.548,6.9,9.6
51312,49.0,-418,64.8,nan,nan,nan,0.799,0.548,6.9,9.6
