Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49247,43.45,-336,64.76,nan,nan,nan,0.878,nan,0.0,15.6
49248,43.45,-336,64.76,nan,nan,nan,0.878,nan,0.0,15.6
49249,43.45,-335,64.76,nan,nan,nan,0.878,nan,0.0,15.6
49250,43.45,-335,64.76,nan,nan,nan,0.886,nan,0.0,15.6
49251,43.45,-335,64.76,nan,nan,nan,0.909,nan,0.0,15.6
49252,43.45,-335,64.76,nan,nan,nan,0.909,nan,0.0,15.6
49253,43.45,-334,64.76,nan,nan,nan,0.909,nan,0.0,15.6
49254,43.45,-333,64.76,nan,nan,nan,0.899,nan,0.0,15.6
49255,45.55,-333,64.76,nan,nan,nan,0.878,0.707,2.1,15.6
49256,45.55,-333,64.76,nan,nan,nan,0.878,0.707,2.1,15.6
49257,45.55,-333,64.76,nan,nan,nan,0.878,0.707,2.1,15.6
49258,45.55,-333,64.76,nan,nan,nan,0.878,0.707,2.1,15.6
49259,45.55,-333,64.76,nan,nan,nan,0.886,0.707,2.1,15.6
49260,45.55,-332,64.76,nan,nan,nan,0.899,0.577,2.1,12.25
49261,46.6,-332,64.76,nan,nan,nan,0.878,0.577,3.15,12.25
49262,46.6,-332,64.76,nan,nan,nan,0.878,0.577,3.15,12.25
49263,46.6,-332,64.76,nan,nan,nan,0.878,0.577,3.15,12.25
49264,46.6,-332,64.76,nan,nan,nan,0.878,0.707,3.15,12.25
49265,46.6,-332,64.76,nan,nan,nan,0.878,0.707,3.15,12.25
49266,46.6,-332,64.76,nan,nan,nan,0.878,0.707,3.15,12.25
49267,46.6,-332,64.76,nan,nan,nan,0.878,0.707,3.15,12.25
49268,46.6,-332,64.76,nan,nan,nan,0.878,0.707,3.15,12.25
49269,46.6,-332,64.76,nan,nan,nan,0.878,nan,3.15,12.25
49270,46.6,-333,64.76,nan,nan,nan,0.869,nan,3.15,12.25
49271,45.55,-333,64.76,nan,nan,nan,0.851,0.707,3.15,12.25
49272,45.55,-333,64.76,nan,nan,nan,0.851,0.707,3.15,12.25
49273,45.55,-335,64.76,nan,nan,nan,0.844,0.577,3.15,12.25
49274,41.2,-334,64.76,nan,nan,nan,0.843,0.752,5.4,12.35
49275,43.4,-334,64.76,nan,nan,nan,0.828,0.673,5.4,12.35
49276,43.4,-334,64.76,nan,nan,nan,0.828,0.673,5.4,12.35
49277,43.4,-334,64.76,nan,nan,nan,0.828,0.673,5.4,12.35
49278,43.4,-333,64.76,nan,nan,nan,0.823,0.666,5.4,12.35
49279,46.65,-333,64.76,nan,nan,nan,0.809,0.614,5.45,12.35
49280,46.65,-332,64.76,nan,nan,nan,0.809,0.673,5.45,12.35
49281,46.65,-332,64.76,nan,nan,nan,0.809,0.673,5.45,12.35
49282,46.65,-332,64.76,nan,nan,nan,0.814,0.631,5.45,12.35
49283,46.65,-332,64.76,nan,nan,nan,0.828,0.577,5.45,12.35
49284,46.65,-332,64.76,nan,nan,nan,0.828,0.707,5.45,12.35
49285,46.65,-331,64.76,nan,nan,nan,0.828,0.707,5.45,12.35
49286,46.65,-330,64.76,nan,nan,nan,0.828,0.707,5.45,12.35
49287,46.65,-330,64.76,nan,nan,nan,0.828,nan,5.45,12.35
49288,46.65,-329,64.76,nan,nan,nan,0.833,nan,5.45,12.35
49289,46.65,-329,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49290,46.65,-329,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49291,46.65,-328,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49292,46.65,-328,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49293,46.65,-328,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49294,46.65,-328,64.76,nan,nan,nan,0.849,nan,5.45,12.35
49295,46.65,-327,64.76,nan,nan,nan,0.843,nan,5.45,12.35
49296,47.15,-327,64.76,nan,nan,nan,0.833,0.707,5.95,12.35
49297,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49298,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49299,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49300,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49301,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49302,47.15,-326,64.76,nan,nan,nan,0.849,0.707,5.95,9.05
49303,47.15,-326,64.76,nan,nan,nan,0.855,0.707,5.95,9.05
49304,47.15,-325,64.76,nan,nan,nan,0.869,nan,5.95,5.95
49305,47.15,-325,64.76,nan,nan,nan,0.889,nan,5.95,5.95
49306,47.15,-324,64.76,nan,nan,nan,0.889,nan,5.95,5.95
49307,48.75,-324,64.76,nan,nan,nan,0.889,0.707,7.55,7.55
49308,48.75,-329,64.76,nan,nan,nan,0.881,0.577,7.55,7.55
49309,45.95,-329,64.76,nan,nan,nan,0.869,0.577,7.55,7.55
49310,45.95,-329,64.76,nan,nan,nan,0.545,0.577,7.55,7.55
49311,45.95,-328,64.76,nan,nan,nan,0.551,0.577,7.55,7.55
49312,45.95,-328,64.76,nan,nan,nan,0.55,0.577,7.55,7.55
49313,45.95,-328,64.76,nan,nan,nan,0.556,0.577,7.55,7.55
49314,45.95,-328,64.76,nan,nan,nan,0.556,0.577,7.55,7.55
49315,45.95,-328,64.76,nan,nan,nan,0.556,0.577,7.55,7.55
49316,45.95,-328,64.76,nan,nan,nan,0.556,0.707,7.55,7.55
49317,45.95,-327,64.76,nan,nan,nan,0.556,nan,7.55,7.55
49318,45.95,-326,64.76,nan,nan,nan,0.556,nan,7.55,7.55
49319,45.95,-325,64.76,nan,nan,nan,0.556,nan,7.55,7.55
49320,48.25,-325,64.76,nan,nan,nan,0.551,0.707,7.55,7.55
49321,48.25,-325,64.76,nan,nan,nan,0.551,0.707,7.55,7.55
49322,48.25,-324,64.76,nan,nan,nan,0.55,0.577,7.55,7.55
49323,50.8,-324,64.76,nan,nan,nan,0.546,0.577,9.6,9.6
49324,50.8,-324,64.76,nan,nan,nan,0.546,0.577,9.6,9.6
49325,50.8,-324,64.76,nan,nan,nan,0.546,0.577,9.6,9.6
49326,50.8,-323,64.76,nan,nan,nan,0.546,0.548,9.6,9.6
49327,52.4,-323,64.76,nan,nan,nan,0.542,0.548,11.2,11.2
49328,52.4,-323,64.76,nan,nan,nan,0.542,0.548,11.2,11.2
49329,52.4,-323,64.76,nan,nan,nan,0.542,0.577,11.2,11.2
49330,52.4,-323,64.76,nan,nan,nan,0.542,0.577,11.2,11.2
49331,52.4,-323,64.76,nan,nan,nan,0.542,0.577,11.2,11.2
49332,52.4,-323,64.76,nan,nan,nan,0.542,0.707,11.2,11.2
49333,52.4,-322,64.76,nan,nan,nan,0.542,0.707,11.2,11.2
49334,52.4,-322,64.76,nan,nan,nan,0.542,0.707,11.2,11.2
49335,52.4,-321,64.76,nan,nan,nan,0.542,nan,11.2,11.2
49336,52.4,-321,64.76,nan,nan,nan,0.542,nan,11.2,11.2
49337,52.4,-320,64.76,nan,nan,nan,0.542,nan,11.2,11.2
49338,52.4,-320,64.76,nan,nan,nan,0.542,nan,11.2,11.2
49339,52.4,-319,64.76,nan,nan,nan,0.542,nan,11.2,11.2
49340,53.95,-319,64.76,nan,nan,nan,0.539,0.707,12.75,12.75
49341,53.95,-319,64.76,nan,nan,nan,0.539,0.707,12.75,12.75
49342,53.95,-319,64.76,nan,nan,nan,0.539,0.707,12.75,12.75
49343,53.95,-323,64.76,nan,nan,nan,0.539,0.577,12.75,12.75
49344,51.0,-325,64.76,nan,nan,nan,0.554,0.584,12.75,12.75
49345,47.0,-325,64.76,nan,nan,nan,0.553,0.63,12.75,12.75
49346,47.0,-325,64.76,nan,nan,nan,0.553,0.63,12.75,12.75
49347,47.0,-325,64.76,nan,nan,nan,0.553,0.63,12.75,12.75
49348,47.0,-325,64.76,nan,nan,nan,0.553,0.695,12.75,12.75
49349,47.0,-325,64.76,nan,nan,nan,0.553,0.703,12.75,12.75
49350,47.0,-325,64.76,nan,nan,nan,0.553,0.703,12.75,12.75
49351,47.0,-325,64.76,nan,nan,nan,0.553,0.703,12.75,12.75
49352,47.0,-325,64.76,nan,nan,nan,0.553,0.959,12.75,12.75
49353,47.0,-324,64.76,nan,nan,nan,0.553,0.707,12.75,12.75
49354,48.45,-324,64.76,nan,nan,nan,0.553,0.707,12.75,12.75
49355,48.45,-324,64.76,nan,nan,nan,0.553,0.707,12.75,12.75
49356,48.45,-323,64.76,nan,nan,nan,0.551,0.577,12.75,12.75
49357,51.1,-323,64.76,nan,nan,nan,0.549,0.577,12.75,12.75
49358,51.1,-323,64.76,nan,nan,nan,0.549,0.577,12.75,12.75
