Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73739,68.65,-580,65.16,nan,nan,nan,0.601,nan,0.0,13.15
73740,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73741,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73742,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73743,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73744,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73745,72.05,-580,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73746,72.05,-579,65.16,nan,nan,nan,0.602,0.707,3.4,13.15
73747,72.05,-578,65.16,nan,nan,nan,0.595,0.577,3.4,13.15
73748,73.75,-577,65.16,nan,nan,nan,0.595,0.577,5.1,13.15
73749,73.75,-577,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73750,73.75,-576,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73751,73.75,-576,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73752,73.75,-576,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73753,73.75,-576,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73754,73.75,-576,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73755,73.75,-575,65.16,nan,nan,nan,0.595,0.707,5.1,13.15
73756,73.75,-574,65.16,nan,nan,nan,0.589,0.707,5.1,13.15
73757,74.65,-574,65.16,nan,nan,nan,0.594,0.707,6.0,13.2
73758,74.65,-574,65.16,nan,nan,nan,0.595,0.707,6.0,13.2
73759,74.65,-574,65.16,nan,nan,nan,0.601,0.707,6.0,13.2
73760,74.65,-574,65.16,nan,nan,nan,0.602,0.707,6.0,13.2
73761,74.65,-574,65.16,nan,nan,nan,0.602,0.707,6.0,13.2
73762,74.65,-573,65.16,nan,nan,nan,0.595,0.577,6.0,13.2
73763,76.65,-573,65.16,nan,nan,nan,0.595,0.577,8.0,15.2
73764,76.65,-572,65.16,nan,nan,nan,0.589,0.548,8.0,15.2
73765,82.05,-573,65.16,nan,nan,nan,0.664,0.891,13.4,20.6
73766,75.85,-573,65.16,nan,nan,nan,0.66,0.891,13.4,20.6
73767,75.85,-573,65.16,nan,nan,nan,0.66,0.891,13.4,20.6
73768,75.85,-573,65.16,nan,nan,nan,0.66,0.891,13.4,20.6
73769,75.85,-572,65.16,nan,nan,nan,0.654,0.866,13.4,20.6
73770,82.05,-572,65.16,nan,nan,nan,0.651,0.799,13.4,20.6
73771,82.05,-572,65.16,nan,nan,nan,0.651,0.8,13.4,20.6
73772,82.05,-572,65.16,nan,nan,nan,0.651,0.891,13.4,20.6
73773,82.05,-571,65.16,nan,nan,nan,0.646,0.891,13.4,20.6
73774,88.25,-570,65.16,nan,nan,nan,0.647,0.548,19.6,26.8
73775,88.25,-570,65.16,nan,nan,nan,0.651,0.577,19.6,26.8
73776,88.25,-569,65.16,nan,nan,nan,0.651,0.548,19.6,26.8
73777,89.25,-569,65.16,nan,nan,nan,0.624,0.548,20.6,27.7
73778,89.25,-568,65.16,nan,nan,nan,0.628,0.548,20.6,27.7
73779,89.25,-568,65.16,nan,nan,nan,0.632,0.577,20.6,27.7
73780,89.25,-568,65.16,nan,nan,nan,0.637,0.577,20.6,27.7
73781,89.25,-568,65.16,nan,nan,nan,0.637,0.577,20.6,27.7
73782,89.25,-568,65.16,nan,nan,nan,0.637,0.577,20.6,27.7
73783,89.25,-569,65.16,nan,nan,nan,0.633,0.577,20.6,27.7
73784,88.25,-568,65.16,nan,nan,nan,0.678,0.957,20.6,27.7
73785,89.25,-568,65.16,nan,nan,nan,0.672,0.816,20.6,27.7
73786,89.25,-568,65.16,nan,nan,nan,0.672,1.0,20.6,27.7
73787,89.25,-567,65.16,nan,nan,nan,0.675,1.0,20.6,27.7
73788,89.25,-566,65.16,nan,nan,nan,0.682,1.0,20.6,27.7
73789,89.25,-566,65.16,nan,nan,nan,0.682,1.0,20.6,27.7
73790,89.25,-566,65.16,nan,nan,nan,0.686,1.0,20.6,27.7
73791,89.25,-566,65.16,nan,nan,nan,0.63,1.0,20.6,25.6
73792,89.25,-565,65.16,nan,nan,nan,0.638,0.707,20.6,21.5
73793,89.25,-565,65.16,nan,nan,nan,0.638,nan,20.6,21.5
73794,89.25,-565,65.16,nan,nan,nan,0.638,nan,20.6,21.5
73795,89.25,-564,65.16,nan,nan,nan,0.638,nan,20.6,21.5
73796,89.25,-564,65.16,nan,nan,nan,0.638,nan,20.6,21.5
73797,89.25,-563,65.16,nan,nan,nan,0.637,nan,20.6,21.5
73798,89.75,-563,65.16,nan,nan,nan,0.63,0.707,21.1,22.0
73799,89.75,-562,65.16,nan,nan,nan,0.63,0.577,21.1,22.0
73800,90.05,-562,65.16,nan,nan,nan,0.63,0.577,21.4,21.8
73801,90.05,-562,65.16,nan,nan,nan,0.63,0.577,21.4,21.8
73802,90.05,-561,65.16,nan,nan,nan,0.63,0.577,21.4,21.8
73803,90.05,-561,65.16,nan,nan,nan,0.63,0.577,21.4,21.8
73804,90.05,-561,65.16,nan,nan,nan,0.63,0.577,21.4,21.8
73805,90.05,-561,65.16,nan,nan,nan,0.638,0.577,21.4,21.6
73806,90.05,-560,65.16,nan,nan,nan,0.638,0.577,21.4,21.6
73807,90.05,-560,65.16,nan,nan,nan,0.638,0.707,21.4,21.6
73808,90.05,-560,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73809,90.05,-560,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73810,90.05,-559,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73811,90.05,-559,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73812,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73813,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73814,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73815,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73816,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73817,90.05,-558,65.16,nan,nan,nan,0.638,nan,21.4,21.6
73818,90.05,-563,65.16,nan,nan,nan,0.637,nan,21.4,21.6
73819,79.65,-563,65.16,nan,nan,nan,0.63,0.707,21.4,21.6
73820,79.65,-563,65.16,nan,nan,nan,0.63,0.707,21.4,21.6
73821,79.65,-562,65.16,nan,nan,nan,0.642,0.577,21.4,21.45
73822,84.55,-561,65.16,nan,nan,nan,0.637,0.48,21.4,21.4
73823,86.95,-560,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73824,86.95,-560,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73825,86.95,-560,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73826,86.95,-560,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73827,86.95,-559,65.16,nan,nan,nan,0.63,0.478,21.4,21.4
73828,86.95,-559,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73829,86.95,-559,65.16,nan,nan,nan,0.63,0.5,21.4,21.4
73830,86.95,-558,65.16,nan,nan,nan,0.63,0.346,21.4,21.4
73831,86.95,-558,65.16,nan,nan,nan,0.63,nan,21.4,21.4
73832,86.95,-558,65.16,nan,nan,nan,0.63,nan,21.4,21.4
73833,86.95,-558,65.16,nan,nan,nan,0.63,nan,21.4,21.4
73834,86.95,-558,65.16,nan,nan,nan,0.63,nan,21.4,21.4
73835,86.95,-560,65.16,nan,nan,nan,0.629,nan,21.4,21.4
73836,78.2,-559,65.16,nan,nan,nan,0.639,1.042,21.4,21.4
73837,82.35,-559,65.16,nan,nan,nan,0.632,0.753,21.4,21.4
73838,82.35,-559,65.16,nan,nan,nan,0.632,0.753,21.4,21.4
73839,82.35,-559,65.16,nan,nan,nan,0.639,0.753,21.4,18.0
73840,82.35,-559,65.16,nan,nan,nan,0.639,0.753,21.4,18.0
73841,82.35,-558,65.16,nan,nan,nan,0.639,0.74,21.4,18.0
73842,86.2,-560,65.16,nan,nan,nan,0.774,1.308,21.4,18.0
