Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62560,57.25,-319,65.0,nan,nan,nan,3.219,0.707,0.0,11.25
62561,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62562,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62563,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62564,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62565,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62566,57.25,-319,65.0,nan,nan,nan,3.219,nan,0.0,11.25
62567,57.25,-318,65.0,nan,nan,nan,3.138,nan,0.0,11.25
62568,57.75,-318,65.0,nan,nan,nan,3.074,0.707,0.5,11.25
62569,57.75,-318,65.0,nan,nan,nan,3.074,0.707,0.5,11.25
62570,57.75,-318,65.0,nan,nan,nan,3.074,0.707,0.5,11.25
62571,57.75,-327,65.0,nan,nan,nan,3.003,0.577,0.5,11.25
62572,51.8,-346,65.0,nan,nan,nan,2.941,0.481,5.95,12.95
62573,48.95,-346,65.0,nan,nan,nan,2.888,0.5,8.8,15.8
62574,48.95,-346,65.0,nan,nan,nan,2.888,0.5,8.8,15.8
62575,48.95,-345,65.0,nan,nan,nan,2.888,0.5,8.8,15.8
62576,48.95,-344,65.0,nan,nan,nan,2.888,0.477,8.8,15.8
62577,48.95,-344,65.0,nan,nan,nan,2.888,0.5,8.8,15.8
62578,48.95,-343,65.0,nan,nan,nan,2.888,0.5,8.8,15.8
62579,48.95,-343,65.0,nan,nan,nan,2.95,0.5,8.8,15.8
62580,48.95,-343,65.0,nan,nan,nan,3.007,0.339,8.8,12.4
62581,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62582,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62583,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62584,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62585,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62586,48.95,-343,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62587,48.95,-342,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62588,48.95,-341,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62589,48.95,-340,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62590,48.95,-340,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62591,48.95,-340,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62592,48.95,-339,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62593,48.95,-339,65.0,nan,nan,nan,3.007,nan,8.8,12.4
62594,48.95,-339,65.0,nan,nan,nan,3.077,nan,8.8,12.4
62595,48.95,-339,65.0,nan,nan,nan,0.502,nan,8.8,12.4
62596,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62597,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62598,48.95,-339,65.0,nan,nan,nan,0.502,nan,8.8,12.4
62599,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62600,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62601,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62602,48.95,-339,65.0,nan,nan,nan,0.501,nan,8.8,12.4
62603,48.95,-338,65.0,nan,nan,nan,0.499,nan,8.8,12.4
62604,49.1,-338,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62605,49.1,-338,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62606,49.1,-337,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62607,49.1,-336,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62608,49.1,-336,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62609,49.1,-335,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62610,49.1,-335,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62611,49.1,-335,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62612,49.1,-334,65.0,nan,nan,nan,0.499,0.707,8.8,12.4
62613,49.15,-333,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62614,49.15,-332,65.0,nan,nan,nan,0.501,0.707,8.8,12.4
62615,49.15,-331,65.0,nan,nan,nan,0.502,0.707,8.8,12.4
62616,49.15,-331,65.0,nan,nan,nan,0.499,0.707,8.8,12.4
62617,49.15,-331,65.0,nan,nan,nan,0.5,0.707,8.8,12.4
62618,49.15,-331,65.0,nan,nan,nan,0.5,0.707,8.8,12.4
62619,49.15,-331,65.0,nan,nan,nan,0.499,0.707,8.8,12.4
62620,49.15,-331,65.0,nan,nan,nan,0.5,0.707,8.8,8.8
62621,49.15,-333,65.0,nan,nan,nan,0.499,0.707,8.8,8.8
62622,48.95,-333,65.0,nan,nan,nan,0.5,0.707,8.8,8.8
62623,48.95,-333,65.0,nan,nan,nan,0.5,0.707,8.8,8.8
62624,48.95,-332,65.0,nan,nan,nan,0.499,0.577,8.8,8.8
62625,49.1,-332,65.0,nan,nan,nan,0.5,0.577,8.8,8.8
62626,49.1,-332,65.0,nan,nan,nan,0.5,0.577,8.8,8.8
62627,49.1,-331,65.0,nan,nan,nan,0.5,0.577,8.8,8.8
62628,49.1,-331,65.0,nan,nan,nan,0.5,0.577,8.8,8.8
62629,49.1,-331,65.0,nan,nan,nan,0.5,0.577,8.8,8.8
