Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65575,48.4,-322,65.04,nan,nan,nan,0.76,1.013,0.0,9.65
65576,48.4,-321,65.04,nan,nan,nan,0.76,1.013,0.0,9.65
65577,48.4,-321,65.04,nan,nan,nan,0.76,1.013,0.0,9.65
65578,48.4,-321,65.04,nan,nan,nan,0.779,1.013,0.0,8.7
65579,48.4,-320,65.04,nan,nan,nan,0.779,0.701,0.0,8.7
65580,48.4,-320,65.04,nan,nan,nan,0.779,0.78,0.0,8.7
65581,48.4,-320,65.04,nan,nan,nan,0.779,0.336,0.0,8.7
65582,48.4,-320,65.04,nan,nan,nan,0.779,nan,0.0,8.7
65583,48.4,-320,65.04,nan,nan,nan,0.779,nan,0.0,8.7
65584,48.4,-319,65.04,nan,nan,nan,0.779,nan,0.0,8.7
65585,48.4,-318,65.04,nan,nan,nan,0.777,nan,0.0,8.7
65586,50.5,-318,65.04,nan,nan,nan,0.76,0.707,2.1,8.7
65587,50.5,-317,65.04,nan,nan,nan,0.777,0.577,2.1,7.6
65588,53.1,-317,65.04,nan,nan,nan,0.76,0.577,4.7,9.1
65589,53.1,-317,65.04,nan,nan,nan,0.76,0.577,4.7,9.1
65590,53.1,-316,65.04,nan,nan,nan,0.76,0.577,4.7,9.1
65591,53.1,-315,65.04,nan,nan,nan,0.777,0.548,4.7,9.1
65592,55.55,-315,65.04,nan,nan,nan,0.76,0.548,7.15,11.55
65593,55.55,-315,65.04,nan,nan,nan,0.76,0.548,7.15,11.55
65594,55.55,-314,65.04,nan,nan,nan,0.757,0.548,7.15,11.55
65595,56.8,-314,65.04,nan,nan,nan,0.743,0.548,8.4,12.8
65596,56.8,-314,65.04,nan,nan,nan,0.743,0.548,8.4,12.8
65597,56.8,-313,65.04,nan,nan,nan,0.743,0.577,8.4,12.8
65598,56.8,-313,65.04,nan,nan,nan,0.744,0.577,8.4,12.8
65599,56.8,-313,65.04,nan,nan,nan,0.76,0.577,8.4,12.8
65600,56.8,-312,65.04,nan,nan,nan,0.757,0.577,8.4,12.8
65601,59.05,-312,65.04,nan,nan,nan,0.743,0.577,10.65,15.05
65602,59.05,-311,65.04,nan,nan,nan,0.74,0.548,10.65,15.05
65603,62.3,-311,65.04,nan,nan,nan,0.728,0.548,13.9,18.3
65604,62.3,-314,65.04,nan,nan,nan,0.726,0.548,13.9,18.3
65605,57.35,-314,65.04,nan,nan,nan,0.715,0.548,13.9,18.3
65606,57.35,-314,65.04,nan,nan,nan,0.715,0.548,13.9,18.3
65607,57.35,-320,65.04,nan,nan,nan,0.715,0.535,13.9,18.3
65608,53.75,-320,65.04,nan,nan,nan,0.715,0.535,13.9,18.3
65609,53.75,-320,65.04,nan,nan,nan,0.715,0.535,13.9,18.3
65610,53.75,-320,65.04,nan,nan,nan,0.715,0.548,13.9,18.3
65611,53.75,-319,65.04,nan,nan,nan,0.713,0.548,13.9,18.3
65612,54.15,-318,65.04,nan,nan,nan,0.7,0.498,13.9,18.3
65613,54.3,-318,65.04,nan,nan,nan,0.691,0.49,13.9,18.3
65614,54.3,-318,65.04,nan,nan,nan,0.691,0.503,13.9,18.3
65615,54.3,-318,65.04,nan,nan,nan,0.691,0.503,13.9,18.3
65616,54.3,-318,65.04,nan,nan,nan,0.701,0.472,13.9,16.8
65617,54.3,-317,65.04,nan,nan,nan,0.7,0.493,13.9,16.8
65618,54.4,-316,65.04,nan,nan,nan,0.691,0.503,13.9,16.8
65619,54.4,-316,65.04,nan,nan,nan,0.691,0.503,13.9,16.8
65620,54.4,-315,65.04,nan,nan,nan,0.691,0.472,13.9,16.8
65621,54.4,-315,65.04,nan,nan,nan,0.691,0.577,13.9,16.8
65622,54.4,-318,65.04,nan,nan,nan,0.69,0.577,13.9,16.8
65623,53.75,-318,65.04,nan,nan,nan,0.681,0.577,13.9,16.8
65624,53.75,-318,65.04,nan,nan,nan,0.682,0.577,13.9,16.8
65625,53.75,-317,65.04,nan,nan,nan,0.691,0.577,13.9,16.8
65626,53.75,-317,65.04,nan,nan,nan,0.691,0.577,13.9,16.8
65627,53.75,-317,65.04,nan,nan,nan,0.691,0.707,13.9,16.8
65628,53.75,-316,65.04,nan,nan,nan,0.69,0.577,13.9,16.8
65629,54.15,-315,65.04,nan,nan,nan,0.678,0.493,13.9,16.8
65630,54.3,-315,65.04,nan,nan,nan,0.671,0.503,13.9,16.8
65631,54.3,-315,65.04,nan,nan,nan,0.671,0.472,13.9,16.8
65632,54.3,-315,65.04,nan,nan,nan,0.671,0.505,13.9,16.8
65633,54.3,-314,65.04,nan,nan,nan,0.671,0.505,13.9,16.8
65634,54.3,-338,65.04,nan,nan,nan,0.67,0.493,13.9,16.8
65635,49.7,-338,65.04,nan,nan,nan,0.663,0.503,13.9,16.8
65636,49.7,-338,65.04,nan,nan,nan,0.663,0.503,13.9,16.8
65637,49.7,-338,65.04,nan,nan,nan,0.663,0.472,13.9,16.8
65638,49.7,-338,65.04,nan,nan,nan,0.663,0.577,13.9,16.8
65639,49.7,-338,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65640,49.7,-338,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65641,49.7,-337,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65642,49.7,-337,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65643,49.7,-337,65.04,nan,nan,nan,0.663,nan,13.9,16.8
65644,49.7,-336,65.04,nan,nan,nan,0.662,nan,13.9,16.8
65645,50.65,-336,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65646,50.65,-336,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65647,50.65,-336,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65648,50.65,-335,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65649,50.65,-335,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65650,50.65,-335,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65651,50.65,-335,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65652,50.65,-335,65.04,nan,nan,nan,0.663,0.707,13.9,16.8
65653,50.65,-334,65.04,nan,nan,nan,0.662,0.707,13.9,16.8
65654,51.1,-333,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65655,51.1,-332,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65656,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65657,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65658,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65659,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65660,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65661,51.1,-331,65.04,nan,nan,nan,0.656,0.707,13.9,16.8
65662,51.1,-331,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65663,51.1,-330,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65664,51.1,-330,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65665,51.1,-329,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65666,51.1,-329,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65667,51.1,-329,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65668,51.1,-328,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65669,51.1,-328,65.04,nan,nan,nan,0.656,nan,13.9,16.8
65670,51.1,-328,65.04,nan,nan,nan,0.605,nan,13.9,16.8
65671,51.1,-327,65.04,nan,nan,nan,0.512,nan,13.9,16.8
65672,51.1,-327,65.04,nan,nan,nan,0.493,nan,13.9,16.8
65673,51.1,-327,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65674,51.1,-327,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65675,51.1,-326,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65676,51.1,-326,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65677,51.1,-325,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65678,51.1,-325,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65679,51.1,-325,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65680,51.1,-325,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65681,51.1,-324,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65682,51.1,-323,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65683,51.1,-322,65.04,nan,nan,nan,0.493,nan,13.9,13.9
65684,51.35,-321,65.04,nan,nan,nan,0.493,0.707,13.9,13.9
65685,51.35,-320,65.04,nan,nan,nan,0.493,0.707,13.9,12.6
65686,51.35,-322,65.04,nan,nan,nan,0.493,0.577,13.9,12.6
65687,50.65,-322,65.04,nan,nan,nan,0.493,0.577,13.9,12.6
65688,50.65,-322,65.04,nan,nan,nan,0.493,0.577,13.9,12.6
65689,50.65,-322,65.04,nan,nan,nan,0.493,0.577,13.9,12.6
65690,50.65,-322,65.04,nan,nan,nan,0.492,0.577,13.9,12.6
65691,50.65,-322,65.04,nan,nan,nan,0.492,0.577,13.9,12.6
65692,50.65,-322,65.04,nan,nan,nan,0.492,0.577,13.9,12.6
65693,50.65,-322,65.04,nan,nan,nan,0.491,0.707,13.9,12.6
65694,50.65,-322,65.04,nan,nan,nan,0.492,0.707,13.9,12.6
65695,50.65,-322,65.04,nan,nan,nan,0.492,nan,13.9,12.6
65696,50.65,-322,65.04,nan,nan,nan,0.492,nan,13.9,12.6
65697,50.65,-321,65.04,nan,nan,nan,0.492,nan,13.9,12.6
65698,50.65,-321,65.04,nan,nan,nan,0.492,nan,13.9,12.6
