Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62378,85.8,-372,64.96,nan,nan,nan,0.764,nan,0.0,11.05
62379,85.8,-372,64.96,nan,nan,nan,0.764,nan,0.0,11.05
62380,85.8,-380,64.96,nan,nan,nan,0.736,nan,0.0,11.05
62381,79.4,-380,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62382,79.4,-379,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62383,79.4,-378,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62384,79.4,-378,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62385,79.4,-378,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62386,79.4,-378,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62387,79.4,-377,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62388,79.4,-376,64.96,nan,nan,nan,0.728,0.707,6.4,11.05
62389,79.4,-376,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62390,79.4,-376,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62391,79.4,-376,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62392,79.4,-376,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62393,79.4,-375,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62394,79.4,-375,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62395,79.4,-375,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62396,79.4,-375,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62397,79.4,-374,64.96,nan,nan,nan,0.728,nan,6.4,11.05
62398,79.4,-374,64.96,nan,nan,nan,0.751,nan,6.4,11.05
62399,79.4,-374,64.96,nan,nan,nan,0.72,nan,6.4,11.05
62400,79.4,-373,64.96,nan,nan,nan,0.715,nan,6.4,11.05
62401,81.6,-372,64.96,nan,nan,nan,0.781,0.643,6.4,11.05
62402,85.8,-371,64.96,nan,nan,nan,0.748,0.619,6.4,11.05
62403,88.85,-371,64.96,nan,nan,nan,0.742,0.789,9.45,11.05
62404,88.85,-371,64.96,nan,nan,nan,0.742,0.789,9.45,11.05
62405,88.85,-371,64.96,nan,nan,nan,0.742,0.789,9.45,11.05
62406,88.85,-380,64.96,nan,nan,nan,0.721,0.685,9.45,11.05
62407,80.85,-379,64.96,nan,nan,nan,0.731,0.771,9.45,11.05
62408,82.6,-379,64.96,nan,nan,nan,0.724,0.756,9.45,11.05
62409,82.6,-378,64.96,nan,nan,nan,0.724,0.809,9.45,11.05
62410,82.6,-378,64.96,nan,nan,nan,0.724,0.529,9.45,11.05
62411,82.6,-378,64.96,nan,nan,nan,0.724,0.546,9.45,11.05
62412,82.6,-377,64.96,nan,nan,nan,0.724,0.65,9.45,11.05
62413,82.6,-377,64.96,nan,nan,nan,0.724,0.65,9.45,11.05
62414,82.6,-377,64.96,nan,nan,nan,0.724,0.65,9.45,11.05
62415,82.6,-377,64.96,nan,nan,nan,0.724,0.155,9.45,11.05
62416,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62417,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62418,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62419,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62420,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62421,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62422,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62423,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62424,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62425,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62426,82.6,-377,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62427,82.6,-376,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62428,82.6,-375,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62429,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62430,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62431,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62432,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62433,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62434,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62435,82.6,-374,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62436,82.6,-373,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62437,82.6,-373,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62438,82.6,-373,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62439,82.6,-372,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62440,82.6,-372,64.96,nan,nan,nan,0.724,nan,9.45,11.05
62441,82.6,-371,64.96,nan,nan,nan,0.709,nan,9.45,11.05
62442,86.4,-370,64.96,nan,nan,nan,0.708,0.214,9.45,11.05
62443,91.35,-370,64.96,nan,nan,nan,0.703,0.682,11.95,11.95
62444,91.35,-370,64.96,nan,nan,nan,0.703,0.682,11.95,11.95
62445,91.35,-375,64.96,nan,nan,nan,0.691,0.569,11.95,11.95
62446,83.8,-375,64.96,nan,nan,nan,0.687,0.616,11.95,11.95
62447,83.8,-375,64.96,nan,nan,nan,0.687,0.616,11.95,11.95
62448,83.8,-375,64.96,nan,nan,nan,0.687,0.616,11.95,11.95
62449,83.8,-375,64.96,nan,nan,nan,0.687,0.616,11.95,11.95
62450,83.8,-375,64.96,nan,nan,nan,0.698,0.676,11.95,11.95
62451,83.8,-375,64.96,nan,nan,nan,0.672,0.577,11.95,11.95
62452,83.8,-375,64.96,nan,nan,nan,0.674,0.707,11.95,11.95
62453,83.8,-374,64.96,nan,nan,nan,0.674,0.707,11.95,11.95
62454,83.8,-374,64.96,nan,nan,nan,0.674,nan,11.95,11.95
62455,83.8,-374,64.96,nan,nan,nan,0.674,nan,11.95,11.95
62456,83.8,-374,64.96,nan,nan,nan,0.688,nan,11.95,11.95
62457,83.8,-374,64.96,nan,nan,nan,0.69,nan,11.95,11.95
62458,83.8,-374,64.96,nan,nan,nan,0.69,nan,11.95,11.95
62459,83.8,-374,64.96,nan,nan,nan,0.707,nan,11.95,11.95
62460,83.8,-374,64.96,nan,nan,nan,0.646,nan,11.95,11.95
62461,83.8,-374,64.96,nan,nan,nan,0.65,nan,11.95,11.95
62462,83.8,-377,64.96,nan,nan,nan,0.634,nan,11.95,11.95
62463,78.45,-377,64.96,nan,nan,nan,0.633,0.707,12.9,12.9
62464,78.45,-379,64.96,nan,nan,nan,0.62,0.577,12.9,12.9
62465,76.7,-379,64.96,nan,nan,nan,0.62,0.577,14.65,14.65
62466,76.7,-379,64.96,nan,nan,nan,0.62,0.577,14.65,14.65
62467,76.7,-379,64.96,nan,nan,nan,0.62,0.577,14.65,14.65
62468,76.7,-378,64.96,nan,nan,nan,0.62,0.577,14.65,14.65
62469,76.7,-381,64.96,nan,nan,nan,0.61,0.548,14.65,14.65
62470,68.95,-381,64.96,nan,nan,nan,0.609,0.548,22.4,22.4
62471,68.95,-380,64.96,nan,nan,nan,0.601,0.548,22.4,22.4
62472,70.95,-379,64.96,nan,nan,nan,0.6,0.548,22.4,22.4
62473,70.95,-379,64.96,nan,nan,nan,0.6,0.548,22.4,22.4
62474,70.95,-380,64.96,nan,nan,nan,0.593,0.548,22.4,22.4
62475,68.95,-380,64.96,nan,nan,nan,0.593,0.548,22.4,22.4
62476,68.95,-380,64.96,nan,nan,nan,0.593,0.548,22.4,22.4
62477,68.95,-380,64.96,nan,nan,nan,0.593,0.548,22.4,22.4
62478,68.95,-380,64.96,nan,nan,nan,0.593,0.548,22.4,22.4
62479,68.95,-380,64.96,nan,nan,nan,0.599,0.577,22.4,22.4
62480,68.95,-379,64.96,nan,nan,nan,0.593,0.577,22.4,22.4
62481,72.65,-378,64.96,nan,nan,nan,0.583,0.486,22.4,22.4
62482,76.0,-378,64.96,nan,nan,nan,0.584,0.532,22.4,22.4
62483,76.0,-377,64.96,nan,nan,nan,0.578,0.532,22.4,22.4
62484,79.6,-376,64.96,nan,nan,nan,0.596,0.561,22.4,22.4
62485,85.2,-380,64.96,nan,nan,nan,0.713,1.108,22.4,22.4
62486,76.65,-380,64.96,nan,nan,nan,0.708,1.028,22.4,22.4
62487,76.65,-390,64.96,nan,nan,nan,0.701,0.974,22.4,22.4
62488,72.6,-389,64.96,nan,nan,nan,0.696,0.925,22.4,22.4
62489,72.6,-389,64.96,nan,nan,nan,0.696,0.963,22.4,22.4
62490,72.6,-389,64.96,nan,nan,nan,0.696,1.013,22.4,22.4
62491,72.6,-389,64.96,nan,nan,nan,0.696,1.101,22.4,22.4
62492,72.6,-389,64.96,nan,nan,nan,0.696,1.177,22.4,22.4
62493,72.6,-389,64.96,nan,nan,nan,0.696,1.043,22.4,22.4
62494,72.6,-391,64.96,nan,nan,nan,0.69,0.577,22.4,22.4
62495,67.0,-390,64.96,nan,nan,nan,0.696,0.689,24.35,24.35
62496,68.9,-390,64.96,nan,nan,nan,0.692,0.579,24.35,24.35
62497,68.9,-393,64.96,nan,nan,nan,0.686,0.689,24.35,24.35
62498,65.25,-393,64.96,nan,nan,nan,0.682,0.625,26.1,26.1
62499,65.25,-394,64.96,nan,nan,nan,0.682,0.622,26.1,26.1
62500,63.85,-394,65.0,nan,nan,nan,0.643,0.592,27.5,27.5
62501,63.85,-393,65.0,nan,nan,nan,0.651,0.592,27.5,27.5
62502,63.85,-393,65.0,nan,nan,nan,0.656,0.592,27.5,27.5
62503,63.85,-392,65.0,nan,nan,nan,0.656,0.575,27.5,27.5
62504,63.85,-392,65.0,nan,nan,nan,0.656,0.548,27.5,27.5
62505,63.85,-392,65.0,nan,nan,nan,0.659,0.577,27.5,27.5
62506,63.85,-392,65.0,nan,nan,nan,0.659,0.577,27.5,27.5
62507,63.85,-391,65.0,nan,nan,nan,0.66,0.577,27.5,27.5
62508,67.5,-391,65.0,nan,nan,nan,0.655,0.577,27.5,27.5
62509,67.5,-395,65.0,nan,nan,nan,0.651,0.577,27.5,27.5
62510,63.15,-394,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62511,63.15,-394,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62512,63.15,-393,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62513,63.15,-392,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62514,63.15,-392,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62515,63.15,-392,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62516,63.15,-392,65.0,nan,nan,nan,0.647,0.577,28.2,28.2
62517,63.15,-392,65.0,nan,nan,nan,0.647,0.707,28.2,28.2
62518,63.15,-392,65.0,nan,nan,nan,0.647,nan,28.2,28.2
62519,63.15,-392,65.0,nan,nan,nan,0.647,nan,28.2,28.2
62520,63.15,-391,65.0,nan,nan,nan,0.643,nan,28.2,28.2
62521,67.5,-390,65.0,nan,nan,nan,0.64,0.0,28.2,28.2
62522,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62523,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62524,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62525,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62526,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62527,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62528,71.85,-389,65.0,nan,nan,nan,0.636,0.577,28.2,28.2
62529,71.85,-389,65.0,nan,nan,nan,0.636,0.707,28.2,28.2
62530,71.85,-389,65.0,nan,nan,nan,0.636,nan,28.2,28.2
62531,71.85,-391,65.0,nan,nan,nan,0.633,nan,28.2,28.2
62532,65.25,-390,65.0,nan,nan,nan,0.639,0.948,28.2,28.2
62533,67.5,-390,65.0,nan,nan,nan,0.636,0.697,28.2,28.2
62534,67.5,-390,65.0,nan,nan,nan,0.636,0.697,28.2,28.2
62535,67.5,-390,65.0,nan,nan,nan,0.636,0.697,28.2,28.2
62536,67.5,-390,65.0,nan,nan,nan,0.636,0.697,28.2,28.2
62537,67.5,-389,65.0,nan,nan,nan,0.633,0.69,28.2,28.2
62538,71.85,-389,65.0,nan,nan,nan,0.63,0.626,28.2,28.2
62539,71.85,-388,65.0,nan,nan,nan,0.63,0.626,28.2,28.2
62540,71.85,-388,65.0,nan,nan,nan,0.632,0.58,28.2,28.2
62541,71.85,-387,65.0,nan,nan,nan,0.624,0.577,28.2,28.2
62542,72.3,-387,65.0,nan,nan,nan,0.624,0.577,28.2,28.2
62543,72.3,-392,65.0,nan,nan,nan,0.622,0.548,28.2,28.2
62544,65.45,-391,65.0,nan,nan,nan,0.626,0.598,28.2,28.2
