Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53299,72.3,-210,64.84,nan,nan,nan,0.602,0.577,0.0,16.7
53300,72.3,-212,64.84,nan,nan,nan,0.6,0.548,0.0,14.45
53301,67.3,-212,64.84,nan,nan,nan,0.599,0.548,5.0,14.45
53302,67.3,-211,64.84,nan,nan,nan,0.595,0.535,5.0,14.45
53303,70.15,-210,64.84,nan,nan,nan,0.601,0.569,5.0,14.45
53304,74.05,-210,64.84,nan,nan,nan,0.6,0.578,6.75,15.15
53305,74.05,-210,64.84,nan,nan,nan,0.6,0.596,6.75,15.15
53306,74.05,-210,64.84,nan,nan,nan,0.6,0.598,6.75,15.15
53307,74.05,-210,64.84,nan,nan,nan,0.6,0.63,6.75,15.15
53308,74.05,-210,64.84,nan,nan,nan,0.6,0.633,6.75,15.15
53309,74.05,-209,64.84,nan,nan,nan,0.6,0.7,6.75,15.15
53310,74.05,-209,64.84,nan,nan,nan,0.6,0.708,6.75,15.15
53311,74.05,-209,64.84,nan,nan,nan,0.6,0.968,6.75,15.15
53312,74.05,-209,64.84,nan,nan,nan,0.604,nan,6.75,15.15
53313,74.05,-209,64.84,nan,nan,nan,0.594,nan,6.75,14.7
53314,74.05,-209,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53315,74.05,-209,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53316,74.05,-209,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53317,74.05,-209,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53318,74.05,-209,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53319,74.05,-212,64.84,nan,nan,nan,0.595,nan,6.75,14.7
53320,68.1,-216,64.84,nan,nan,nan,0.592,0.012,6.75,14.7
53321,62.05,-215,64.84,nan,nan,nan,0.591,0.582,12.0,14.7
53322,62.05,-214,64.84,nan,nan,nan,0.591,0.503,12.0,14.7
53323,63.35,-214,64.84,nan,nan,nan,0.595,0.551,12.0,14.7
53324,63.35,-213,64.84,nan,nan,nan,0.596,0.551,12.0,14.7
53325,63.35,-212,64.84,nan,nan,nan,0.593,0.519,12.0,14.7
53326,66.15,-211,64.84,nan,nan,nan,0.597,0.537,12.0,14.7
53327,69.9,-211,64.84,nan,nan,nan,0.601,0.566,12.0,14.7
53328,69.9,-210,64.84,nan,nan,nan,0.588,0.566,12.0,14.7
53329,70.1,-209,64.84,nan,nan,nan,0.581,0.55,12.0,14.7
53330,70.2,-208,64.84,nan,nan,nan,0.581,0.55,12.0,14.7
53331,70.2,-208,64.84,nan,nan,nan,0.581,0.568,12.0,14.7
53332,70.2,-208,64.84,nan,nan,nan,0.581,0.563,12.0,14.7
53333,70.2,-208,64.84,nan,nan,nan,0.581,0.563,12.0,14.7
53334,70.2,-208,64.84,nan,nan,nan,0.581,0.598,12.0,14.7
53335,70.2,-207,64.84,nan,nan,nan,0.581,0.5,12.0,14.7
53336,72.25,-207,64.84,nan,nan,nan,0.573,0.5,12.0,13.25
53337,72.25,-207,64.84,nan,nan,nan,0.574,0.479,12.0,13.0
53338,72.25,-207,64.84,nan,nan,nan,0.574,0.577,12.0,13.0
53339,72.25,-207,64.84,nan,nan,nan,0.574,0.707,12.0,13.0
53340,72.25,-206,64.84,nan,nan,nan,0.577,0.707,12.0,13.0
53341,72.25,-206,64.84,nan,nan,nan,0.578,0.707,12.0,13.0
53342,72.25,-206,64.84,nan,nan,nan,0.58,0.707,12.0,13.0
53343,72.25,-206,64.84,nan,nan,nan,0.582,0.707,12.0,13.0
53344,72.25,-206,64.84,nan,nan,nan,0.585,nan,12.0,13.0
