Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56611,63.85,-470,64.88,nan,nan,nan,0.632,0.707,0.0,13.95
56612,63.85,-470,64.88,nan,nan,nan,0.633,0.707,0.0,13.95
56613,63.85,-469,64.88,nan,nan,nan,0.65,0.707,0.0,13.95
56614,63.85,-469,64.88,nan,nan,nan,0.65,nan,0.0,13.95
56615,63.85,-469,64.88,nan,nan,nan,0.65,nan,0.0,13.95
56616,63.85,-469,64.88,nan,nan,nan,0.651,nan,0.0,13.95
56617,63.85,-468,64.88,nan,nan,nan,0.522,nan,0.0,13.95
56618,63.85,-467,64.88,nan,nan,nan,0.527,nan,0.0,13.95
56619,63.85,-467,64.88,nan,nan,nan,0.527,nan,0.0,13.95
56620,63.85,-467,64.88,nan,nan,nan,0.535,nan,0.0,9.1
56621,63.85,-467,64.88,nan,nan,nan,0.535,nan,0.0,9.1
56622,63.85,-467,64.88,nan,nan,nan,0.535,nan,0.0,9.1
56623,63.85,-466,64.88,nan,nan,nan,0.527,nan,0.0,9.1
56624,66.3,-465,64.88,nan,nan,nan,0.527,0.707,2.45,9.1
56625,66.3,-465,64.88,nan,nan,nan,0.527,0.707,2.45,9.1
56626,66.3,-465,64.88,nan,nan,nan,0.527,0.707,2.45,9.1
56627,66.3,-465,64.88,nan,nan,nan,0.527,0.707,2.45,9.1
56628,66.3,-468,64.88,nan,nan,nan,0.522,0.577,2.45,9.1
56629,62.0,-468,64.88,nan,nan,nan,0.522,0.577,4.3,10.95
56630,62.0,-468,64.88,nan,nan,nan,0.522,0.577,4.3,10.95
56631,62.0,-468,64.88,nan,nan,nan,0.522,0.577,4.3,10.95
56632,62.0,-468,64.88,nan,nan,nan,0.522,0.577,4.3,10.95
56633,62.0,-468,64.88,nan,nan,nan,0.522,0.707,4.3,10.95
56634,62.0,-468,64.88,nan,nan,nan,0.522,0.707,4.3,10.95
56635,62.0,-468,64.88,nan,nan,nan,0.522,0.707,4.3,10.95
56636,62.0,-467,64.88,nan,nan,nan,0.522,0.707,4.3,10.95
56637,62.0,-466,64.88,nan,nan,nan,0.519,0.707,4.3,10.95
56638,62.5,-466,64.88,nan,nan,nan,0.519,0.707,4.3,10.95
56639,62.5,-465,64.88,nan,nan,nan,0.516,0.577,4.3,10.95
56640,62.75,-464,64.88,nan,nan,nan,3.058,5.985,4.3,10.95
56641,65.9,-463,64.88,nan,nan,nan,2.961,5.311,4.3,10.95
56642,69.25,-463,64.88,nan,nan,nan,2.888,4.919,7.25,10.95
56643,69.25,-463,64.88,nan,nan,nan,2.888,4.919,7.25,10.95
56644,69.25,-463,64.88,nan,nan,nan,2.888,4.919,7.25,10.95
56645,69.25,-463,64.88,nan,nan,nan,2.888,4.919,7.25,10.95
56646,69.25,-463,64.88,nan,nan,nan,2.888,5.429,7.25,10.95
56647,69.25,-462,64.88,nan,nan,nan,2.888,5.976,7.25,10.95
56648,69.25,-462,64.88,nan,nan,nan,2.888,6.988,7.25,10.95
56649,69.25,-462,64.88,nan,nan,nan,2.888,0.752,7.25,10.95
56650,69.25,-462,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56651,69.25,-462,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56652,69.25,-462,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56653,69.25,-462,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56654,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56655,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56656,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56657,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56658,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56659,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56660,69.25,-461,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56661,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56662,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56663,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56664,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56665,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56666,69.25,-460,64.88,nan,nan,nan,2.888,nan,7.25,10.95
56667,69.25,-459,64.88,nan,nan,nan,2.807,nan,7.25,10.95
56668,71.55,-458,64.88,nan,nan,nan,2.737,0.354,9.55,10.95
56669,72.7,-457,64.88,nan,nan,nan,2.679,0.5,10.7,10.95
56670,72.7,-457,64.88,nan,nan,nan,2.679,0.5,10.7,10.95
56671,72.7,-457,64.88,nan,nan,nan,2.679,0.5,10.7,10.95
56672,72.7,-457,64.88,nan,nan,nan,2.679,0.5,10.7,10.95
56673,72.7,-456,64.88,nan,nan,nan,2.679,0.5,10.7,10.95
56674,72.7,-459,64.88,nan,nan,nan,2.615,0.479,10.7,10.95
56675,65.8,-459,64.88,nan,nan,nan,2.565,0.5,10.7,10.95
56676,65.8,-459,64.88,nan,nan,nan,2.565,0.479,10.7,10.95
56677,65.8,-459,64.88,nan,nan,nan,2.565,0.577,10.7,10.95
56678,65.8,-459,64.88,nan,nan,nan,2.565,0.707,10.7,10.95
56679,65.8,-458,64.88,nan,nan,nan,2.509,0.577,10.7,10.95
56680,68.2,-458,64.88,nan,nan,nan,2.518,0.577,10.7,10.95
56681,68.2,-457,64.88,nan,nan,nan,2.509,0.548,10.7,10.95
56682,71.05,-456,64.88,nan,nan,nan,2.458,0.492,10.7,10.95
56683,72.45,-456,64.88,nan,nan,nan,2.467,0.491,10.7,10.95
56684,72.45,-456,64.88,nan,nan,nan,2.511,0.5,10.7,10.7
56685,72.45,-456,64.88,nan,nan,nan,2.511,0.5,10.7,10.7
56686,72.45,-456,64.88,nan,nan,nan,2.511,0.5,10.7,10.7
56687,72.45,-456,64.88,nan,nan,nan,2.511,0.5,10.7,10.7
56688,72.45,-456,64.88,nan,nan,nan,2.568,0.478,10.7,10.7
56689,72.45,-455,64.88,nan,nan,nan,2.618,0.5,10.7,10.7
56690,72.45,-454,64.88,nan,nan,nan,2.618,0.347,10.7,10.7
56691,72.45,-454,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56692,72.45,-454,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56693,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56694,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56695,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56696,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56697,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56698,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56699,72.45,-453,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56700,72.45,-452,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56701,72.45,-452,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56702,72.45,-452,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56703,72.45,-451,64.88,nan,nan,nan,2.618,nan,10.7,10.7
56704,72.45,-451,64.88,nan,nan,nan,2.683,nan,10.7,10.7
56705,72.45,-450,64.88,nan,nan,nan,2.741,nan,10.7,10.7
56706,72.45,-450,64.88,nan,nan,nan,2.741,nan,10.7,10.7
56707,72.45,-450,64.88,nan,nan,nan,2.741,nan,10.7,10.7
56708,72.45,-449,64.88,nan,nan,nan,2.671,nan,10.7,10.7
56709,74.45,-449,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56710,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56711,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56712,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56713,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56714,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56715,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56716,74.45,-448,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56717,74.45,-448,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56718,74.45,-448,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56719,74.45,-448,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56720,74.45,-448,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56721,74.45,-457,64.88,nan,nan,nan,2.558,nan,12.45,12.45
56722,69.45,-456,64.88,nan,nan,nan,2.568,0.707,12.45,12.45
56723,69.45,-456,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56724,69.45,-489,64.88,nan,nan,nan,2.558,0.577,12.45,12.45
56725,64.25,-489,64.88,nan,nan,nan,2.511,0.577,12.45,12.45
56726,64.25,-489,64.88,nan,nan,nan,2.511,0.577,12.45,12.45
56727,64.25,-489,64.88,nan,nan,nan,2.568,0.577,12.45,12.45
56728,64.25,-488,64.88,nan,nan,nan,2.618,0.577,12.45,12.45
56729,64.25,-487,64.88,nan,nan,nan,2.618,0.577,12.45,12.45
56730,64.25,-486,64.88,nan,nan,nan,2.618,0.577,12.45,12.45
56731,64.25,-486,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56732,64.25,-486,64.88,nan,nan,nan,2.618,0.707,12.45,12.45
56733,64.25,-486,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56734,64.25,-486,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56735,64.25,-486,64.88,nan,nan,nan,2.618,nan,12.45,12.45
56736,64.25,-486,64.88,nan,nan,nan,2.683,nan,12.45,12.45
56737,64.25,-497,64.88,nan,nan,nan,2.671,nan,12.45,11.95
56738,57.9,-497,64.88,nan,nan,nan,2.683,0.707,16.55,16.55
56739,57.9,-496,64.88,nan,nan,nan,0.49,0.577,16.55,16.55
56740,60.9,-496,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56741,60.9,-496,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56742,60.9,-496,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56743,60.9,-496,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56744,60.9,-496,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56745,60.9,-495,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56746,60.9,-495,64.88,nan,nan,nan,0.487,0.577,16.55,16.55
56747,60.9,-495,64.88,nan,nan,nan,0.487,0.707,16.55,16.55
56748,60.9,-495,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56749,60.9,-495,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56750,60.9,-495,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56751,60.9,-495,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56752,60.9,-495,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56753,60.9,-494,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56754,60.9,-493,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56755,60.9,-493,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56756,60.9,-492,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56757,60.9,-492,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56758,60.9,-492,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56759,60.9,-492,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56760,60.9,-496,64.88,nan,nan,nan,0.487,nan,16.55,16.55
56761,56.35,-496,64.88,nan,nan,nan,0.488,0.707,18.1,18.1
56762,56.35,-495,64.88,nan,nan,nan,0.488,0.707,18.1,18.1
56763,56.35,-495,64.88,nan,nan,nan,0.488,0.707,18.1,18.1
56764,56.35,-495,64.88,nan,nan,nan,0.488,0.707,18.1,18.1
56765,56.35,-495,64.88,nan,nan,nan,0.488,0.707,18.1,18.1
56766,56.35,-495,64.88,nan,nan,nan,0.487,0.707,18.1,18.1
56767,56.35,-495,64.88,nan,nan,nan,0.499,0.707,18.1,18.1
56768,56.35,-494,64.88,nan,nan,nan,0.5,0.707,18.1,18.1
56769,56.35,-494,64.88,nan,nan,nan,0.5,nan,18.1,18.1
56770,56.35,-494,64.88,nan,nan,nan,0.5,nan,18.1,18.1
56771,56.35,-494,64.88,nan,nan,nan,0.5,nan,18.1,18.1
56772,56.35,-493,64.88,nan,nan,nan,0.499,nan,18.1,18.1
56773,57.9,-492,64.88,nan,nan,nan,0.499,0.0,18.1,18.1
56774,59.45,-492,64.88,nan,nan,nan,0.499,0.577,18.1,18.1
56775,59.45,-492,64.88,nan,nan,nan,0.499,0.577,18.1,18.1
56776,59.45,-492,64.88,nan,nan,nan,0.499,0.577,18.1,18.1
56777,59.45,-492,64.88,nan,nan,nan,0.499,0.577,18.1,18.1
56778,59.45,-492,64.88,nan,nan,nan,0.5,0.577,18.1,18.1
56779,59.45,-491,64.88,nan,nan,nan,0.497,0.5,18.1,18.1
56780,60.25,-491,64.88,nan,nan,nan,0.5,0.548,18.1,18.1
56781,60.25,-491,64.88,nan,nan,nan,0.514,0.577,18.1,18.1
56782,60.25,-491,64.88,nan,nan,nan,0.514,0.577,18.1,18.1
56783,60.25,-490,64.88,nan,nan,nan,0.514,0.707,18.1,18.1
56784,60.25,-505,64.88,nan,nan,nan,0.511,0.577,18.1,18.1
56785,56.0,-505,64.88,nan,nan,nan,0.513,0.577,18.45,18.45
56786,56.0,-505,64.88,nan,nan,nan,0.513,0.577,18.45,18.45
56787,56.0,-505,64.88,nan,nan,nan,0.513,0.577,18.45,18.45
56788,56.0,-505,64.88,nan,nan,nan,0.513,0.577,18.45,18.45
56789,56.0,-505,64.88,nan,nan,nan,0.513,0.707,18.45,18.45
56790,56.0,-505,64.88,nan,nan,nan,0.513,0.707,18.45,18.45
56791,56.0,-505,64.88,nan,nan,nan,0.513,0.707,18.45,18.45
56792,56.0,-505,64.88,nan,nan,nan,0.513,0.707,18.45,18.45
56793,56.0,-505,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56794,56.0,-505,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56795,56.0,-504,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56796,56.0,-504,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56797,56.0,-504,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56798,56.0,-504,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56799,56.0,-504,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56800,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56801,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56802,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56803,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56804,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56805,56.0,-503,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56806,56.0,-502,64.88,nan,nan,nan,0.513,nan,18.45,18.45
56807,56.0,-502,64.88,nan,nan,nan,0.514,nan,18.45,18.45
56808,56.0,-502,64.88,nan,nan,nan,0.514,nan,18.45,18.45
56809,56.0,-505,64.88,nan,nan,nan,0.511,nan,18.45,18.45
56810,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56811,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56812,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56813,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56814,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56815,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56816,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56817,52.55,-504,64.88,nan,nan,nan,0.513,0.707,21.9,21.9
56818,52.55,-503,64.88,nan,nan,nan,0.51,0.707,21.9,21.9
56819,54.55,-502,64.88,nan,nan,nan,0.512,0.707,21.9,21.9
