Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50068,45.75,-249,64.8,nan,nan,nan,0.788,0.577,0.0,14.85
50069,45.75,-249,64.8,nan,nan,nan,0.788,0.707,0.0,14.85
50070,45.75,-249,64.8,nan,nan,nan,0.788,0.707,0.0,14.85
50071,45.75,-248,64.8,nan,nan,nan,0.784,0.577,0.0,14.85
50072,48.2,-248,64.8,nan,nan,nan,0.774,0.577,2.45,14.85
50073,48.2,-247,64.8,nan,nan,nan,0.774,0.577,2.45,14.85
50074,48.2,-247,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50075,48.2,-246,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50076,48.2,-246,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50077,48.2,-245,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50078,48.2,-244,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50079,48.2,-244,64.8,nan,nan,nan,0.774,0.707,2.45,14.85
50080,48.2,-244,64.8,nan,nan,nan,0.774,nan,2.45,14.85
50081,48.2,-243,64.8,nan,nan,nan,0.774,nan,2.45,14.85
50082,48.2,-242,64.8,nan,nan,nan,0.774,nan,2.45,14.85
50083,48.2,-243,64.8,nan,nan,nan,0.771,nan,2.45,14.85
50084,45.75,-243,64.8,nan,nan,nan,0.762,0.707,2.45,14.85
50085,45.75,-242,64.8,nan,nan,nan,0.759,0.577,2.45,14.85
50086,48.2,-242,64.8,nan,nan,nan,0.751,0.577,2.45,14.85
50087,48.2,-242,64.8,nan,nan,nan,0.751,0.577,2.45,14.85
50088,48.2,-241,64.8,nan,nan,nan,0.751,0.577,2.45,14.85
50089,48.2,-240,64.8,nan,nan,nan,0.751,0.577,2.45,14.85
50090,48.2,-240,64.8,nan,nan,nan,0.753,0.577,2.45,14.85
50091,48.2,-239,64.8,nan,nan,nan,0.638,0.577,2.45,14.85
50092,48.2,-238,64.8,nan,nan,nan,0.642,0.577,2.45,14.85
50093,50.0,-238,64.8,nan,nan,nan,0.637,0.577,4.25,14.85
50094,50.0,-238,64.8,nan,nan,nan,0.637,0.577,4.25,14.85
50095,50.0,-237,64.8,nan,nan,nan,0.637,0.707,4.25,14.85
50096,50.0,-237,64.8,nan,nan,nan,0.637,0.707,4.25,14.85
50097,50.0,-237,64.8,nan,nan,nan,0.638,0.707,4.25,14.85
50098,50.0,-237,64.8,nan,nan,nan,0.607,0.707,4.25,14.85
50099,50.0,-237,64.8,nan,nan,nan,0.612,0.707,4.25,14.85
50100,50.0,-237,64.8,nan,nan,nan,0.612,0.707,4.25,14.85
50101,50.0,-236,64.8,nan,nan,nan,0.612,nan,4.25,14.85
50102,50.0,-236,64.8,nan,nan,nan,0.612,nan,4.25,14.85
50103,50.0,-236,64.8,nan,nan,nan,0.612,nan,4.25,14.85
50104,50.0,-236,64.8,nan,nan,nan,0.613,nan,4.25,14.85
50105,50.0,-236,64.8,nan,nan,nan,0.564,nan,4.25,14.85
50106,50.0,-236,64.8,nan,nan,nan,0.567,nan,4.25,12.55
50107,50.0,-236,64.8,nan,nan,nan,0.57,nan,4.25,12.55
50108,50.0,-236,64.8,nan,nan,nan,0.57,nan,4.25,12.55
50109,50.0,-236,64.8,nan,nan,nan,0.57,nan,4.25,12.55
50110,50.0,-236,64.8,nan,nan,nan,0.57,nan,4.25,12.55
50111,50.0,-236,64.8,nan,nan,nan,0.571,nan,4.25,12.55
50112,50.0,-235,64.8,nan,nan,nan,0.575,nan,4.25,12.55
50113,50.0,-234,64.8,nan,nan,nan,0.575,nan,4.25,12.55
50114,50.0,-234,64.8,nan,nan,nan,0.575,nan,4.25,12.55
50115,50.0,-234,64.8,nan,nan,nan,0.575,nan,4.25,12.55
50116,50.0,-234,64.8,nan,nan,nan,0.576,nan,4.25,12.55
50117,50.0,-234,64.8,nan,nan,nan,0.577,nan,4.25,12.55
50118,50.0,-234,64.8,nan,nan,nan,0.505,nan,4.25,12.55
50119,50.0,-234,64.8,nan,nan,nan,0.505,nan,4.25,9.95
50120,50.0,-234,64.8,nan,nan,nan,0.505,nan,4.25,9.95
50121,50.0,-234,64.8,nan,nan,nan,0.512,nan,4.25,7.35
50122,50.0,-234,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50123,50.0,-233,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50124,50.0,-233,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50125,50.0,-233,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50126,50.0,-232,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50127,50.0,-232,64.8,nan,nan,nan,0.513,nan,4.25,5.65
50128,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50129,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50130,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50131,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50132,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50133,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50134,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50135,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50136,50.0,-232,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50137,50.0,-231,64.8,nan,nan,nan,0.514,nan,4.25,5.65
50138,51.4,-231,64.8,nan,nan,nan,0.514,0.707,5.65,6.1
50139,51.4,-231,64.8,nan,nan,nan,0.514,0.707,5.65,6.1
50140,51.4,-230,64.8,nan,nan,nan,0.513,0.577,5.65,6.1
50141,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50142,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50143,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50144,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50145,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50146,54.4,-230,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50147,54.4,-229,64.8,nan,nan,nan,0.513,0.707,8.65,9.1
50148,54.4,-228,64.8,nan,nan,nan,0.513,0.577,8.65,9.1
50149,54.6,-227,64.8,nan,nan,nan,0.513,0.577,8.85,9.3
50150,54.6,-226,64.8,nan,nan,nan,0.513,0.707,8.85,9.3
50151,54.6,-226,64.8,nan,nan,nan,0.513,0.707,8.85,9.3
50152,54.6,-226,64.8,nan,nan,nan,0.513,0.707,8.85,9.3
50153,54.6,-225,64.8,nan,nan,nan,0.513,0.707,8.85,9.3
50154,54.6,-225,64.8,nan,nan,nan,0.513,0.707,8.85,9.3
50155,54.6,-224,64.8,nan,nan,nan,0.513,0.577,8.85,8.85
50156,54.7,-225,64.8,nan,nan,nan,0.605,0.957,8.95,8.95
50157,54.6,-225,64.8,nan,nan,nan,0.598,0.816,8.95,8.95
50158,54.6,-225,64.8,nan,nan,nan,0.598,1.0,8.95,8.95
50159,54.6,-224,64.8,nan,nan,nan,0.605,0.957,8.95,8.95
50160,54.7,-224,64.8,nan,nan,nan,0.598,0.837,8.95,8.95
50161,54.7,-224,64.8,nan,nan,nan,0.598,0.837,8.95,8.95
50162,54.7,-224,64.8,nan,nan,nan,0.598,0.837,8.95,8.95
50163,54.7,-223,64.8,nan,nan,nan,0.598,0.837,8.95,8.95
50164,54.7,-232,64.8,nan,nan,nan,0.605,0.837,8.95,8.95
50165,50.0,-232,64.8,nan,nan,nan,0.598,0.548,8.95,8.95
50166,50.0,-232,64.8,nan,nan,nan,0.598,0.577,8.95,8.95
50167,50.0,-231,64.8,nan,nan,nan,0.598,0.577,8.95,8.95
50168,50.0,-231,64.8,nan,nan,nan,0.598,0.577,8.95,8.95
50169,50.0,-231,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50170,50.0,-231,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50171,50.0,-230,64.8,nan,nan,nan,0.607,0.707,8.95,8.95
50172,50.0,-230,64.8,nan,nan,nan,0.607,0.707,8.95,8.95
50173,50.0,-229,64.8,nan,nan,nan,0.605,0.707,8.95,8.95
50174,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50175,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50176,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50177,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50178,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50179,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50180,51.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50181,51.0,-232,64.8,nan,nan,nan,0.596,0.577,8.95,8.95
50182,48.2,-231,64.8,nan,nan,nan,0.59,0.577,8.95,8.95
50183,48.2,-231,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50184,48.2,-231,64.8,nan,nan,nan,0.598,0.707,8.95,8.95
50185,48.2,-231,64.8,nan,nan,nan,0.607,0.707,8.95,6.5
50186,48.2,-231,64.8,nan,nan,nan,0.607,0.707,8.95,6.5
50187,48.2,-231,64.8,nan,nan,nan,0.607,0.707,8.95,6.5
50188,48.2,-230,64.8,nan,nan,nan,0.605,0.577,8.95,6.5
50189,50.0,-229,64.8,nan,nan,nan,0.598,0.577,8.95,6.5
50190,50.0,-229,64.8,nan,nan,nan,0.598,0.577,8.95,6.5
50191,50.0,-229,64.8,nan,nan,nan,0.598,0.707,8.95,6.5
50192,50.0,-231,64.8,nan,nan,nan,0.605,0.577,8.95,6.5
50193,45.3,-230,64.8,nan,nan,nan,0.623,0.742,9.4,9.4
50194,47.55,-229,64.8,nan,nan,nan,0.652,0.818,9.4,9.4
50195,50.95,-228,64.8,nan,nan,nan,0.644,0.772,9.4,9.4
50196,50.95,-228,64.8,nan,nan,nan,0.644,0.772,9.4,9.4
50197,50.95,-231,64.8,nan,nan,nan,0.641,0.772,9.4,9.4
50198,45.75,-231,64.8,nan,nan,nan,0.634,0.772,9.4,9.4
50199,45.75,-231,64.8,nan,nan,nan,0.634,0.772,9.4,9.4
50200,45.75,-231,64.8,nan,nan,nan,0.634,0.772,9.4,9.4
50201,45.75,-231,64.8,nan,nan,nan,0.634,0.82,9.4,9.4
50202,45.75,-231,64.8,nan,nan,nan,0.634,0.754,9.4,9.4
50203,45.75,-230,64.8,nan,nan,nan,0.631,0.577,9.4,9.4
50204,48.2,-230,64.8,nan,nan,nan,0.625,0.577,9.4,9.4
50205,48.2,-229,64.8,nan,nan,nan,0.625,0.577,9.4,9.4
50206,48.2,-229,64.8,nan,nan,nan,0.625,0.577,9.4,9.4
50207,48.2,-229,64.8,nan,nan,nan,0.625,0.707,9.4,9.4
50208,48.2,-229,64.8,nan,nan,nan,0.625,0.707,9.4,9.4
50209,48.2,-228,64.8,nan,nan,nan,0.622,0.577,9.4,9.4
50210,48.3,-228,64.8,nan,nan,nan,0.617,0.577,9.4,9.4
50211,48.3,-228,64.8,nan,nan,nan,0.617,0.577,9.4,9.4
50212,48.3,-228,64.8,nan,nan,nan,0.617,0.577,9.4,9.4
50213,48.3,-234,64.8,nan,nan,nan,0.614,0.577,9.4,9.4
50214,44.5,-234,64.8,nan,nan,nan,0.61,0.577,10.2,10.2
50215,44.5,-234,64.8,nan,nan,nan,0.61,0.577,10.2,10.2
50216,44.5,-234,64.8,nan,nan,nan,0.61,0.577,10.2,10.2
50217,44.5,-234,64.8,nan,nan,nan,0.61,0.577,10.2,10.2
50218,44.5,-234,64.8,nan,nan,nan,0.61,0.577,10.2,10.2
50219,44.5,-234,64.8,nan,nan,nan,0.61,0.707,10.2,10.2
50220,44.5,-233,64.8,nan,nan,nan,0.608,0.577,10.2,10.2
50221,45.2,-232,64.8,nan,nan,nan,0.604,0.577,10.2,10.2
50222,45.2,-231,64.8,nan,nan,nan,0.604,0.577,10.2,10.2
50223,45.2,-231,64.8,nan,nan,nan,0.604,0.707,10.2,10.2
50224,45.2,-230,64.8,nan,nan,nan,0.604,0.707,10.2,10.2
50225,45.2,-229,64.8,nan,nan,nan,0.602,0.577,10.2,10.2
50226,46.45,-228,64.8,nan,nan,nan,0.615,0.61,10.2,10.2
50227,48.25,-227,64.8,nan,nan,nan,0.64,0.654,10.2,10.2
50228,51.35,-226,64.8,nan,nan,nan,0.637,0.721,10.2,10.2
50229,51.35,-226,64.8,nan,nan,nan,0.637,0.802,10.2,10.2
50230,51.35,-226,64.8,nan,nan,nan,0.637,0.755,10.2,10.2
50231,51.35,-226,64.8,nan,nan,nan,0.637,0.755,10.2,10.2
50232,51.35,-226,64.8,nan,nan,nan,0.637,0.755,10.2,10.2
50233,51.35,-226,64.8,nan,nan,nan,0.637,0.755,10.2,10.2
50234,51.35,-226,64.8,nan,nan,nan,0.637,0.924,10.2,10.2
50235,51.35,-226,64.8,nan,nan,nan,0.637,1.218,10.2,10.2
50236,51.35,-226,64.8,nan,nan,nan,0.64,nan,10.2,10.2
50237,51.35,-226,64.8,nan,nan,nan,0.644,nan,10.2,10.2
50238,51.35,-225,64.8,nan,nan,nan,0.64,nan,10.2,10.2
50239,51.7,-225,64.8,nan,nan,nan,0.64,0.707,10.2,10.2
50240,51.7,-225,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50241,51.7,-225,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50242,51.7,-225,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50243,51.7,-225,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50244,51.7,-225,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50245,51.7,-224,64.8,nan,nan,nan,0.64,0.577,10.2,10.2
50246,53.1,-224,64.8,nan,nan,nan,0.637,0.577,10.2,10.2
50247,53.1,-224,64.8,nan,nan,nan,0.64,0.577,10.2,10.2
50248,53.1,-224,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50249,53.1,-223,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50250,53.1,-223,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50251,53.1,-223,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50252,53.1,-222,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50253,53.1,-222,64.8,nan,nan,nan,0.644,0.707,10.2,10.2
50254,53.1,-222,64.8,nan,nan,nan,0.648,nan,10.2,10.2
50255,53.1,-221,64.8,nan,nan,nan,0.6,nan,10.2,10.2
50256,53.1,-221,64.8,nan,nan,nan,0.601,nan,10.2,10.2
50257,53.1,-221,64.8,nan,nan,nan,0.601,nan,10.2,10.2
50258,53.1,-220,64.8,nan,nan,nan,0.606,nan,10.2,10.2
50259,53.1,-220,64.8,nan,nan,nan,0.607,nan,10.2,10.2
50260,53.1,-220,64.8,nan,nan,nan,0.607,nan,10.2,10.2
50261,53.1,-220,64.8,nan,nan,nan,0.607,nan,10.2,10.2
50262,53.1,-220,64.8,nan,nan,nan,0.607,nan,10.2,10.2
50263,53.1,-219,64.8,nan,nan,nan,0.613,nan,10.2,10.2
50264,53.1,-219,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50265,53.1,-219,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50266,53.1,-219,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50267,53.1,-219,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50268,53.1,-218,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50269,53.1,-218,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50270,53.1,-218,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50271,53.1,-218,64.8,nan,nan,nan,0.614,nan,10.2,8.6
50272,53.1,-218,64.8,nan,nan,nan,0.62,nan,10.2,8.6
50273,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50274,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50275,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50276,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50277,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50278,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50279,53.1,-217,64.8,nan,nan,nan,0.622,nan,10.2,8.6
50280,53.1,-217,64.8,nan,nan,nan,0.629,nan,10.2,8.6
50281,53.1,-216,64.8,nan,nan,nan,0.623,nan,10.2,8.6
50282,53.95,-216,64.8,nan,nan,nan,0.622,0.707,10.2,9.45
50283,53.95,-216,64.8,nan,nan,nan,0.622,0.707,10.2,9.45
50284,53.95,-216,64.8,nan,nan,nan,0.622,0.707,10.2,9.45
50285,53.95,-216,64.8,nan,nan,nan,0.622,0.707,10.2,9.45
50286,53.95,-216,64.8,nan,nan,nan,0.622,0.707,10.2,9.45
50287,53.95,-216,64.8,nan,nan,nan,0.629,0.707,10.2,9.45
50288,53.95,-216,64.8,nan,nan,nan,0.631,0.707,10.2,9.45
50289,53.95,-215,64.8,nan,nan,nan,0.623,0.577,10.2,9.45
50290,56.95,-214,64.8,nan,nan,nan,0.619,0.614,12.45,12.45
50291,60.3,-213,64.8,nan,nan,nan,0.626,0.614,15.8,15.8
50292,60.3,-212,64.8,nan,nan,nan,0.591,0.522,15.8,15.8
50293,60.55,-212,64.8,nan,nan,nan,0.576,0.571,16.05,16.05
50294,60.55,-213,64.8,nan,nan,nan,0.569,0.533,16.05,16.05
50295,60.3,-221,64.8,nan,nan,nan,3.846,7.467,16.05,16.05
50296,55.2,-221,64.8,nan,nan,nan,3.855,7.023,16.05,16.05
50297,55.2,-220,64.8,nan,nan,nan,3.846,6.606,16.05,16.05
50298,56.25,-220,64.8,nan,nan,nan,3.783,6.649,16.05,16.05
50299,56.25,-220,64.8,nan,nan,nan,3.783,7.078,16.05,16.05
50300,56.25,-220,64.8,nan,nan,nan,3.783,7.538,16.05,16.05
50301,56.25,-220,64.8,nan,nan,nan,3.783,8.18,16.05,16.05
50302,56.25,-224,64.8,nan,nan,nan,3.783,8.098,16.05,16.05
50303,53.25,-223,64.8,nan,nan,nan,3.783,8.18,16.05,16.05
50304,53.25,-223,64.8,nan,nan,nan,3.783,0.548,16.05,16.05
