Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49080,67.2,-471,64.76,nan,nan,nan,0.559,0.501,0.0,12.3
49081,67.2,-471,64.76,nan,nan,nan,0.559,0.501,0.0,12.3
49082,67.2,-471,64.76,nan,nan,nan,0.562,0.501,0.0,12.3
49083,67.2,-470,64.76,nan,nan,nan,0.562,0.475,0.0,12.3
49084,67.3,-469,64.76,nan,nan,nan,0.554,0.416,0.1,12.4
49085,67.35,-468,64.76,nan,nan,nan,0.551,0.448,0.15,12.45
49086,67.35,-472,64.76,nan,nan,nan,0.551,0.449,0.15,12.45
49087,66.95,-472,64.76,nan,nan,nan,0.549,0.452,0.4,12.45
49088,66.95,-472,64.76,nan,nan,nan,0.549,0.492,0.4,12.45
49089,66.95,-472,64.76,nan,nan,nan,0.548,0.5,0.4,12.45
49090,66.95,-471,64.76,nan,nan,nan,0.551,0.5,0.4,12.45
49091,66.95,-470,64.76,nan,nan,nan,0.551,0.5,0.4,12.45
49092,66.95,-470,64.76,nan,nan,nan,0.551,0.479,0.4,12.45
49093,66.95,-470,64.76,nan,nan,nan,0.551,0.577,0.4,12.45
49094,66.95,-470,64.76,nan,nan,nan,0.554,0.707,0.4,12.45
49095,66.95,-470,64.76,nan,nan,nan,0.554,nan,0.4,12.45
49096,66.95,-470,64.76,nan,nan,nan,0.554,nan,0.4,12.45
49097,66.95,-473,64.76,nan,nan,nan,0.554,nan,0.4,12.45
49098,60.55,-473,64.76,nan,nan,nan,0.554,0.707,6.8,12.45
49099,60.55,-473,64.76,nan,nan,nan,0.554,0.707,6.8,12.45
49100,60.55,-472,64.76,nan,nan,nan,0.554,0.577,6.8,12.45
49101,62.45,-471,64.76,nan,nan,nan,0.565,0.572,6.8,12.45
49102,64.95,-471,64.76,nan,nan,nan,0.562,0.619,6.8,12.45
49103,64.95,-477,64.76,nan,nan,nan,0.561,0.57,6.8,12.45
49104,59.6,-477,64.76,nan,nan,nan,0.559,0.587,7.75,12.45
49105,59.6,-476,64.76,nan,nan,nan,0.559,0.587,7.75,12.45
49106,59.6,-476,64.76,nan,nan,nan,0.559,0.616,7.75,12.45
49107,59.6,-475,64.76,nan,nan,nan,0.559,0.619,7.75,12.45
49108,59.6,-475,64.76,nan,nan,nan,0.559,0.619,7.75,12.45
49109,59.6,-474,64.76,nan,nan,nan,0.558,0.619,7.75,12.45
49110,60.65,-473,64.76,nan,nan,nan,0.556,0.548,7.75,12.45
49111,60.65,-472,64.76,nan,nan,nan,0.556,0.548,7.75,12.45
49112,61.15,-471,64.76,nan,nan,nan,0.549,0.5,7.75,12.45
49113,61.4,-470,64.76,nan,nan,nan,0.547,0.5,7.75,12.45
49114,61.4,-470,64.76,nan,nan,nan,0.547,0.5,7.75,12.45
49115,61.4,-469,64.76,nan,nan,nan,0.547,0.492,7.75,12.45
49116,61.55,-469,64.76,nan,nan,nan,0.546,0.5,7.75,12.45
49117,61.55,-469,64.76,nan,nan,nan,0.546,0.5,7.75,12.45
49118,61.55,-469,64.76,nan,nan,nan,0.546,0.492,7.75,12.45
49119,61.55,-468,64.76,nan,nan,nan,0.545,0.492,7.75,12.45
49120,64.4,-468,64.76,nan,nan,nan,0.544,0.492,7.75,12.45
49121,64.4,-467,64.76,nan,nan,nan,0.54,0.548,7.75,12.45
49122,64.4,-467,64.76,nan,nan,nan,0.542,0.577,7.75,12.45
49123,64.4,-467,64.76,nan,nan,nan,0.542,0.577,7.75,12.45
49124,64.4,-467,64.76,nan,nan,nan,0.542,0.577,7.75,12.45
49125,64.4,-467,64.76,nan,nan,nan,0.544,0.707,7.75,12.45
49126,64.4,-467,64.76,nan,nan,nan,0.544,0.707,7.75,12.45
49127,64.4,-467,64.76,nan,nan,nan,0.544,0.707,7.75,12.45
49128,64.4,-467,64.76,nan,nan,nan,0.544,nan,7.75,12.45
49129,64.4,-467,64.76,nan,nan,nan,0.544,nan,7.75,12.45
49130,64.4,-467,64.76,nan,nan,nan,0.544,nan,7.75,12.45
49131,64.4,-467,64.76,nan,nan,nan,0.544,nan,7.75,12.45
49132,64.4,-467,64.76,nan,nan,nan,0.546,nan,7.75,12.45
49133,64.4,-467,64.76,nan,nan,nan,0.546,nan,7.75,12.45
49134,64.4,-467,64.76,nan,nan,nan,0.546,nan,7.75,12.45
49135,64.4,-467,64.76,nan,nan,nan,0.548,nan,7.75,10.95
49136,64.4,-467,64.76,nan,nan,nan,0.548,nan,7.75,10.95
49137,64.4,-467,64.76,nan,nan,nan,0.548,nan,7.75,10.95
49138,64.4,-470,64.76,nan,nan,nan,0.547,nan,7.75,10.95
49139,61.15,-469,64.76,nan,nan,nan,0.546,0.707,7.75,10.95
49140,61.15,-469,64.76,nan,nan,nan,0.546,0.707,7.75,10.95
49141,61.15,-469,64.76,nan,nan,nan,0.548,0.707,7.75,10.2
49142,61.15,-469,64.76,nan,nan,nan,0.548,0.707,7.75,10.2
49143,61.15,-468,64.76,nan,nan,nan,0.547,0.577,7.75,10.2
49144,64.25,-468,64.76,nan,nan,nan,0.546,0.577,7.75,10.2
49145,64.25,-468,64.76,nan,nan,nan,0.548,0.577,7.75,9.85
49146,64.25,-472,64.76,nan,nan,nan,0.547,0.548,7.75,9.85
49147,60.8,-472,64.76,nan,nan,nan,0.546,0.548,7.75,9.85
49148,60.8,-472,64.76,nan,nan,nan,0.546,0.577,7.75,9.85
