Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64323,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64324,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64325,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64326,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64327,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64328,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64329,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64330,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64331,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64332,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64333,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64334,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64335,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64336,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64337,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64338,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64339,70.05,-325,65.0,nan,nan,nan,nan,nan,0.0,0.0
64340,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64341,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64342,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64343,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64344,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64345,70.05,-324,65.0,nan,nan,nan,nan,nan,0.0,0.0
64346,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64347,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64348,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64349,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64350,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64351,70.05,-323,65.0,nan,nan,nan,nan,nan,0.0,0.0
64352,70.05,-322,65.0,nan,nan,nan,nan,nan,0.0,0.0
64353,70.05,-322,65.0,nan,nan,nan,nan,nan,0.0,0.0
64354,70.05,-322,65.0,nan,nan,nan,nan,nan,0.0,0.0
64355,70.05,-322,65.0,nan,nan,nan,nan,nan,0.0,0.0
64356,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64357,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64358,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64359,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64360,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64361,70.05,-321,65.0,nan,nan,nan,nan,nan,0.0,0.0
64362,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64363,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64364,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64365,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64366,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64367,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64368,70.05,-320,65.0,nan,nan,nan,nan,nan,0.0,0.0
64369,70.05,-319,65.0,nan,nan,nan,nan,nan,0.0,0.0
64370,70.05,-319,65.0,nan,nan,nan,nan,nan,0.0,0.0
64371,70.05,-318,65.0,nan,nan,nan,nan,nan,0.0,0.0
64372,70.05,-318,65.0,nan,nan,nan,nan,nan,0.0,0.0
64373,70.05,-318,65.0,nan,nan,nan,nan,nan,0.0,0.0
