Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52609,37.25,-446,64.84,nan,nan,nan,0.693,0.335,0.0,13.5
52610,37.25,-446,64.84,nan,nan,nan,0.693,nan,0.0,13.5
52611,37.25,-446,64.84,nan,nan,nan,0.693,nan,0.0,13.5
52612,37.25,-446,64.84,nan,nan,nan,0.693,nan,0.0,13.5
52613,37.25,-446,64.84,nan,nan,nan,0.697,nan,0.0,13.5
52614,37.25,-446,64.84,nan,nan,nan,0.708,nan,0.0,13.5
52615,37.25,-446,64.84,nan,nan,nan,0.708,nan,0.0,13.5
52616,37.25,-446,64.84,nan,nan,nan,0.713,nan,0.0,13.5
52617,37.25,-446,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52618,37.25,-446,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52619,37.25,-446,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52620,37.25,-446,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52621,37.25,-446,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52622,37.25,-445,64.84,nan,nan,nan,0.726,nan,0.0,13.5
52623,37.25,-455,64.84,nan,nan,nan,0.719,nan,0.0,13.5
52624,34.3,-455,64.84,nan,nan,nan,0.713,0.707,2.95,16.45
52625,34.3,-455,64.84,nan,nan,nan,0.729,0.707,2.95,16.45
52626,34.3,-454,64.84,nan,nan,nan,0.744,0.707,2.95,16.45
52627,34.3,-453,64.84,nan,nan,nan,0.736,0.577,2.95,16.45
52628,34.85,-452,64.84,nan,nan,nan,0.724,0.577,2.95,16.45
52629,34.85,-451,64.84,nan,nan,nan,0.724,0.577,2.95,16.45
52630,34.85,-451,64.84,nan,nan,nan,0.729,0.577,2.95,16.45
52631,34.85,-450,64.84,nan,nan,nan,0.744,0.577,2.95,13.8
52632,34.85,-449,64.84,nan,nan,nan,0.744,0.577,2.95,13.8
52633,34.85,-449,64.84,nan,nan,nan,0.75,0.707,2.95,13.8
52634,34.85,-448,64.84,nan,nan,nan,0.74,0.577,2.95,13.8
52635,35.9,-447,64.84,nan,nan,nan,0.514,0.577,2.95,13.8
52636,35.9,-447,64.84,nan,nan,nan,0.512,0.577,2.95,13.8
52637,35.9,-447,64.84,nan,nan,nan,0.512,0.707,2.95,13.8
52638,35.9,-446,64.84,nan,nan,nan,0.507,0.577,2.95,13.8
52639,38.15,-446,64.84,nan,nan,nan,0.511,0.577,3.85,13.8
52640,38.15,-445,64.84,nan,nan,nan,0.511,0.548,3.85,13.8
52641,41.05,-445,64.84,nan,nan,nan,0.511,0.548,6.75,13.8
52642,41.05,-445,64.84,nan,nan,nan,0.514,0.548,6.75,13.8
52643,41.05,-444,64.84,nan,nan,nan,0.515,0.548,6.75,13.8
52644,41.5,-444,64.84,nan,nan,nan,0.515,0.548,7.2,13.8
52645,41.5,-444,64.84,nan,nan,nan,0.515,0.548,7.2,13.8
52646,41.5,-444,64.84,nan,nan,nan,0.515,0.548,7.2,13.8
52647,41.5,-444,64.84,nan,nan,nan,0.515,0.548,7.2,13.8
