Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51759,77.35,-309,64.8,nan,nan,nan,0.501,0.577,0.0,14.8
51760,80.15,-309,64.8,nan,nan,nan,0.501,0.577,2.8,14.8
51761,80.15,-309,64.8,nan,nan,nan,0.501,0.577,2.8,14.8
51762,80.15,-309,64.8,nan,nan,nan,0.5,0.577,2.8,14.8
51763,80.15,-309,64.8,nan,nan,nan,0.501,0.577,2.8,14.8
51764,80.15,-310,64.8,nan,nan,nan,0.501,0.548,2.8,14.8
51765,75.2,-310,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51766,75.2,-309,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51767,80.15,-309,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51768,80.15,-316,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51769,75.2,-315,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51770,75.2,-315,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51771,75.2,-314,64.8,nan,nan,nan,0.5,0.548,4.95,16.95
51772,75.2,-314,64.8,nan,nan,nan,0.501,0.548,4.95,16.95
51773,75.2,-314,64.8,nan,nan,nan,0.5,0.548,4.95,16.95
51774,75.2,-314,64.8,nan,nan,nan,0.501,0.577,4.95,16.95
51775,75.2,-314,64.8,nan,nan,nan,0.501,0.577,4.95,16.95
51776,75.2,-314,64.8,nan,nan,nan,0.5,0.707,4.95,16.95
51777,75.2,-314,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51778,75.2,-314,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51779,75.2,-313,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51780,75.2,-312,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51781,75.2,-312,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51782,75.2,-311,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51783,75.2,-311,64.8,nan,nan,nan,0.501,nan,4.95,16.95
51784,75.2,-311,64.8,nan,nan,nan,0.5,nan,4.95,16.95
51785,75.2,-310,64.8,nan,nan,nan,0.501,nan,4.95,15.3
51786,75.2,-310,64.8,nan,nan,nan,0.501,nan,4.95,15.3
51787,75.2,-313,64.8,nan,nan,nan,0.501,nan,4.95,15.3
51788,68.7,-312,64.8,nan,nan,nan,0.518,0.963,11.45,21.8
51789,71.05,-312,64.8,nan,nan,nan,0.516,0.705,11.45,21.8
51790,71.05,-312,64.8,nan,nan,nan,0.516,0.705,11.45,21.8
51791,71.05,-312,64.8,nan,nan,nan,0.515,0.705,11.45,21.8
51792,71.05,-312,64.8,nan,nan,nan,0.518,0.705,11.45,21.8
51793,71.05,-312,64.8,nan,nan,nan,0.518,0.705,11.45,21.8
51794,71.05,-312,64.8,nan,nan,nan,0.518,0.705,11.45,21.8
51795,71.05,-312,64.8,nan,nan,nan,0.516,0.705,11.45,21.8
51796,71.05,-312,64.8,nan,nan,nan,0.519,0.256,11.45,21.8
51797,71.05,-311,64.8,nan,nan,nan,0.519,0.707,11.45,21.8
51798,75.35,-311,64.8,nan,nan,nan,0.518,0.707,11.45,21.8
51799,75.35,-311,64.8,nan,nan,nan,0.518,0.707,11.45,21.8
51800,75.35,-310,64.8,nan,nan,nan,0.518,0.577,11.45,21.8
51801,80.3,-310,64.8,nan,nan,nan,0.516,0.577,11.6,21.8
51802,80.3,-309,64.8,nan,nan,nan,0.516,0.548,11.6,21.8
51803,85.15,-309,64.8,nan,nan,nan,0.516,0.548,16.45,21.8
51804,85.15,-309,64.8,nan,nan,nan,0.516,0.548,16.45,21.8
51805,85.15,-308,64.8,nan,nan,nan,0.516,0.548,16.45,21.8
51806,85.15,-308,64.8,nan,nan,nan,0.516,0.548,16.45,21.8
