Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60063,90.95,-277,64.96,nan,nan,nan,0.558,0.519,0.0,23.5
60064,90.95,-277,64.96,nan,nan,nan,0.558,0.477,0.0,23.5
60065,90.95,-277,64.96,nan,nan,nan,0.558,0.532,0.0,23.5
60066,90.95,-277,64.96,nan,nan,nan,0.558,0.132,0.0,23.5
60067,90.95,-277,64.96,nan,nan,nan,0.558,nan,0.0,23.5
60068,90.95,-277,64.96,nan,nan,nan,0.562,nan,0.0,23.5
60069,90.95,-276,64.96,nan,nan,nan,0.558,nan,0.0,23.5
60070,91.6,-275,64.96,nan,nan,nan,0.55,0.381,0.65,24.15
60071,91.9,-275,64.96,nan,nan,nan,0.551,0.5,0.95,24.45
60072,91.9,-274,64.96,nan,nan,nan,0.551,0.5,0.95,24.45
60073,91.9,-274,64.96,nan,nan,nan,0.551,0.5,0.95,24.45
60074,91.9,-273,64.96,nan,nan,nan,0.551,0.5,0.95,24.45
60075,91.9,-272,64.96,nan,nan,nan,0.551,0.5,0.95,24.45
60076,91.9,-273,64.96,nan,nan,nan,0.548,0.482,0.95,24.45
60077,91.6,-343,64.96,nan,nan,nan,0.544,0.452,0.95,24.45
60078,91.3,-343,64.96,nan,nan,nan,0.548,0.5,0.95,24.45
60079,91.3,-343,64.96,nan,nan,nan,0.548,0.577,0.95,24.45
60080,91.3,-343,64.96,nan,nan,nan,0.548,0.577,0.95,24.45
60081,91.3,-343,64.96,nan,nan,nan,0.551,0.577,0.95,24.45
60082,91.3,-343,64.96,nan,nan,nan,0.525,0.577,0.95,24.45
60083,91.3,-343,64.96,nan,nan,nan,0.525,0.577,0.95,24.45
60084,91.3,-343,64.96,nan,nan,nan,0.525,0.577,0.95,24.45
60085,91.3,-342,64.96,nan,nan,nan,0.525,0.707,0.95,24.45
60086,91.3,-342,64.96,nan,nan,nan,0.525,nan,0.95,24.45
60087,91.3,-342,64.96,nan,nan,nan,0.525,nan,0.95,24.45
60088,91.3,-342,64.96,nan,nan,nan,0.525,nan,0.95,24.45
60089,91.3,-342,64.96,nan,nan,nan,0.527,nan,0.95,24.45
60090,91.3,-341,64.96,nan,nan,nan,0.526,nan,0.95,24.45
60091,91.3,-340,64.96,nan,nan,nan,0.529,nan,0.95,24.45
60092,91.3,-340,64.96,nan,nan,nan,0.528,nan,0.95,24.45
60093,91.3,-339,64.96,nan,nan,nan,0.528,nan,0.95,24.45
60094,91.3,-339,64.96,nan,nan,nan,0.53,nan,0.95,24.45
60095,91.3,-338,64.96,nan,nan,nan,0.54,nan,0.95,24.45
60096,91.3,-338,64.96,nan,nan,nan,0.539,nan,0.95,24.45
60097,91.3,-338,64.96,nan,nan,nan,0.539,nan,0.95,24.45
60098,91.3,-338,64.96,nan,nan,nan,0.539,nan,0.95,24.45
60099,91.3,-338,64.96,nan,nan,nan,0.539,nan,0.95,24.45
60100,91.3,-338,64.96,nan,nan,nan,0.539,nan,0.95,24.45
60101,91.3,-337,64.96,nan,nan,nan,0.543,nan,0.95,24.45
60102,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60103,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60104,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60105,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60106,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60107,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60108,91.3,-337,64.96,nan,nan,nan,0.542,nan,0.95,24.45
60109,91.3,-337,64.96,nan,nan,nan,0.546,nan,0.95,24.45
60110,91.3,-336,64.96,nan,nan,nan,0.545,nan,0.95,21.45
60111,91.3,-336,64.96,nan,nan,nan,0.545,nan,0.95,21.45
60112,91.3,-338,64.96,nan,nan,nan,0.54,nan,0.95,21.45
60113,89.4,-337,64.96,nan,nan,nan,0.546,0.707,2.5,21.45
60114,89.4,-337,64.96,nan,nan,nan,0.545,0.707,2.5,21.45
60115,89.4,-337,64.96,nan,nan,nan,0.545,0.707,2.5,21.45
60116,89.4,-337,64.96,nan,nan,nan,0.545,0.707,2.5,21.45
60117,89.4,-337,64.96,nan,nan,nan,0.545,0.707,2.5,21.45
60118,89.4,-339,64.96,nan,nan,nan,0.545,0.577,2.5,21.45
60119,79.35,-339,64.96,nan,nan,nan,0.545,0.577,12.55,21.45
60120,79.35,-339,64.96,nan,nan,nan,0.545,0.577,12.55,21.45
60121,79.35,-339,64.96,nan,nan,nan,0.545,0.577,12.55,21.45
60122,79.35,-339,64.96,nan,nan,nan,0.55,0.707,12.55,21.45
60123,79.35,-339,64.96,nan,nan,nan,0.549,0.707,12.55,21.45
