Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53438,59.7,-273,64.84,nan,nan,nan,0.677,nan,0.0,15.65
53439,59.7,-273,64.84,nan,nan,nan,0.677,nan,0.0,15.65
53440,59.7,-272,64.84,nan,nan,nan,0.677,nan,0.0,15.65
53441,59.7,-272,64.84,nan,nan,nan,0.685,nan,0.0,15.65
53442,59.7,-272,64.84,nan,nan,nan,0.622,nan,0.0,15.65
53443,59.7,-271,64.84,nan,nan,nan,0.623,nan,0.0,12.6
53444,59.7,-271,64.84,nan,nan,nan,0.623,nan,0.0,12.6
53445,59.7,-271,64.84,nan,nan,nan,0.623,nan,0.0,12.6
53446,59.7,-271,64.84,nan,nan,nan,0.623,nan,0.0,12.6
53447,59.7,-270,64.84,nan,nan,nan,0.623,nan,0.0,12.6
53448,59.7,-270,64.84,nan,nan,nan,0.631,nan,0.0,12.6
53449,59.7,-269,64.84,nan,nan,nan,0.632,nan,0.0,10.85
53450,59.7,-269,64.84,nan,nan,nan,0.642,nan,0.0,10.85
53451,59.7,-268,64.84,nan,nan,nan,0.643,nan,0.0,8.35
53452,59.7,-268,64.84,nan,nan,nan,0.643,nan,0.0,8.35
53453,59.7,-267,64.84,nan,nan,nan,0.643,nan,0.0,8.35
53454,59.7,-266,64.84,nan,nan,nan,0.643,nan,0.0,8.35
53455,59.7,-265,64.84,nan,nan,nan,0.632,nan,0.0,8.35
53456,59.75,-265,64.84,nan,nan,nan,0.632,0.707,0.05,8.35
53457,59.75,-268,64.84,nan,nan,nan,0.623,0.577,0.05,8.35
53458,59.4,-268,64.84,nan,nan,nan,0.623,0.577,0.35,8.35
53459,59.4,-268,64.84,nan,nan,nan,0.623,0.577,0.35,8.35
53460,59.4,-267,64.84,nan,nan,nan,0.623,0.577,0.35,8.35
53461,59.4,-267,64.84,nan,nan,nan,0.631,0.577,0.35,8.35
53462,59.4,-268,64.84,nan,nan,nan,0.623,0.548,0.35,6.1
53463,59.05,-267,64.84,nan,nan,nan,0.695,0.816,0.7,6.1
53464,59.4,-266,64.84,nan,nan,nan,1.072,1.989,0.7,6.1
53465,61.05,-266,64.84,nan,nan,nan,1.06,1.989,2.0,7.4
53466,61.05,-265,64.84,nan,nan,nan,1.041,1.989,2.0,7.4
53467,62.05,-265,64.84,nan,nan,nan,1.031,1.989,3.0,8.4
53468,62.05,-265,64.84,nan,nan,nan,1.031,1.989,3.0,8.4
53469,62.05,-264,64.84,nan,nan,nan,1.031,1.989,3.0,8.4
53470,62.05,-263,64.84,nan,nan,nan,1.049,1.989,3.0,8.4
53471,62.05,-262,64.84,nan,nan,nan,1.025,1.989,3.0,8.35
53472,65.2,-261,64.84,nan,nan,nan,1.022,1.745,6.15,11.5
53473,68.95,-261,64.84,nan,nan,nan,1.011,0.587,9.9,15.25
53474,68.95,-261,64.84,nan,nan,nan,1.011,0.588,9.9,15.25
53475,68.95,-260,64.84,nan,nan,nan,1.011,0.637,9.9,15.25
53476,68.95,-260,64.84,nan,nan,nan,1.028,0.639,9.9,15.25
53477,68.95,-259,64.84,nan,nan,nan,1.04,0.639,9.9,15.25
53478,68.95,-259,64.84,nan,nan,nan,1.04,0.639,9.9,15.25
53479,68.95,-259,64.84,nan,nan,nan,1.059,0.639,9.9,15.25
53480,68.95,-259,64.84,nan,nan,nan,1.051,0.842,9.9,13.4
53481,68.95,-259,64.84,nan,nan,nan,1.066,nan,9.9,9.9
53482,68.95,-259,64.84,nan,nan,nan,1.066,nan,9.9,9.9
53483,68.95,-259,64.84,nan,nan,nan,1.066,nan,9.9,9.9
53484,68.95,-258,64.84,nan,nan,nan,1.045,nan,9.9,9.9
53485,70.85,-258,64.84,nan,nan,nan,1.031,0.707,11.8,11.8
53486,70.85,-258,64.84,nan,nan,nan,1.031,0.707,11.8,11.8
53487,70.85,-258,64.84,nan,nan,nan,1.031,0.707,11.8,11.8
53488,70.85,-257,64.84,nan,nan,nan,1.013,0.577,11.8,11.8
53489,72.95,-257,64.84,nan,nan,nan,1.001,0.577,13.9,13.9
53490,72.95,-257,64.84,nan,nan,nan,1.001,0.577,13.9,13.9
53491,72.95,-256,64.84,nan,nan,nan,0.985,0.548,13.9,13.9
53492,75.2,-256,64.84,nan,nan,nan,0.974,0.548,16.15,16.15
53493,75.2,-256,64.84,nan,nan,nan,0.974,0.548,16.15,16.15
53494,75.2,-255,64.84,nan,nan,nan,0.974,0.577,16.15,16.15
53495,75.2,-255,64.84,nan,nan,nan,0.974,0.577,16.15,16.15
53496,75.2,-255,64.84,nan,nan,nan,0.974,0.577,16.15,16.15
53497,75.2,-255,64.84,nan,nan,nan,0.974,0.577,16.15,16.15
53498,75.2,-255,64.84,nan,nan,nan,0.989,0.707,16.15,16.15
53499,75.2,-254,64.84,nan,nan,nan,1.001,0.707,16.15,16.15
53500,75.2,-254,64.84,nan,nan,nan,1.001,nan,16.15,16.15
53501,75.2,-254,64.84,nan,nan,nan,1.001,nan,16.15,16.15
