Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54841,31.9,-251,64.84,nan,nan,nan,0.884,1.365,0.0,24.7
54842,31.95,-250,64.84,nan,nan,nan,0.873,1.145,0.05,24.7
54843,31.95,-249,64.84,nan,nan,nan,0.86,1.107,0.05,24.7
54844,33.7,-249,64.84,nan,nan,nan,0.851,1.145,1.8,24.7
54845,33.7,-248,64.84,nan,nan,nan,0.84,1.139,1.8,24.7
54846,35.45,-247,64.84,nan,nan,nan,0.832,0.527,3.55,24.7
54847,35.45,-247,64.84,nan,nan,nan,0.832,0.535,3.55,24.7
54848,35.45,-247,64.84,nan,nan,nan,0.832,0.535,3.55,24.7
54849,35.45,-252,64.84,nan,nan,nan,0.822,0.535,3.55,24.7
54850,32.8,-252,64.84,nan,nan,nan,0.815,0.535,3.55,24.7
54851,32.8,-253,64.84,nan,nan,nan,0.815,0.548,3.55,24.7
54852,32.8,-252,64.84,nan,nan,nan,0.815,0.548,3.55,24.7
54853,32.8,-255,64.84,nan,nan,nan,0.806,0.548,3.55,24.7
54854,32.55,-255,64.84,nan,nan,nan,0.799,0.548,3.55,24.7
54855,32.55,-254,64.84,nan,nan,nan,0.799,0.577,3.55,24.7
54856,32.55,-254,64.84,nan,nan,nan,0.799,0.577,3.55,24.7
54857,32.55,-253,64.84,nan,nan,nan,0.799,0.577,3.55,24.7
54858,32.55,-254,64.84,nan,nan,nan,0.791,0.577,3.55,24.7
54859,32.25,-254,64.84,nan,nan,nan,0.785,0.577,3.55,24.7
54860,32.25,-254,64.84,nan,nan,nan,0.785,0.577,3.55,24.7
54861,32.25,-253,64.84,nan,nan,nan,0.778,0.548,3.55,24.7
54862,32.95,-253,64.84,nan,nan,nan,0.772,0.548,3.55,24.7
54863,32.95,-253,64.84,nan,nan,nan,0.772,0.577,3.55,24.7
54864,32.95,-253,64.84,nan,nan,nan,0.772,0.577,3.55,24.7
54865,32.95,-252,64.84,nan,nan,nan,0.766,0.548,3.55,24.7
54866,33.85,-252,64.84,nan,nan,nan,0.761,0.548,3.55,24.7
54867,33.85,-251,64.84,nan,nan,nan,0.761,0.548,3.55,24.7
54868,33.85,-250,64.84,nan,nan,nan,0.761,0.577,3.55,24.7
54869,33.85,-250,64.84,nan,nan,nan,0.761,0.577,3.55,24.7
54870,33.85,-250,64.84,nan,nan,nan,0.761,0.577,3.55,24.7
54871,33.85,-250,64.84,nan,nan,nan,0.761,0.707,3.55,24.7
54872,33.85,-249,64.84,nan,nan,nan,0.761,0.707,3.55,24.7
54873,33.85,-248,64.84,nan,nan,nan,0.767,0.707,3.55,24.7
54874,33.85,-247,64.84,nan,nan,nan,0.766,0.707,3.55,24.7
54875,35.5,-247,64.84,nan,nan,nan,0.767,0.707,3.6,24.7
54876,35.5,-247,64.84,nan,nan,nan,0.772,0.707,3.6,24.7
54877,35.5,-247,64.84,nan,nan,nan,0.772,0.707,3.6,24.7
54878,35.5,-247,64.84,nan,nan,nan,0.772,0.707,3.6,24.7
54879,35.5,-246,64.84,nan,nan,nan,0.766,0.577,3.6,24.7
54880,38.05,-246,64.84,nan,nan,nan,0.761,0.577,6.15,24.7
54881,38.05,-246,64.84,nan,nan,nan,0.761,0.577,6.15,24.7
54882,38.05,-246,64.84,nan,nan,nan,0.761,0.577,6.15,24.7
54883,38.05,-245,64.84,nan,nan,nan,0.761,0.577,6.15,24.7
54884,38.05,-245,64.84,nan,nan,nan,0.761,0.707,6.15,24.7
54885,38.05,-245,64.84,nan,nan,nan,0.761,0.707,6.15,24.7
54886,38.05,-245,64.84,nan,nan,nan,0.761,0.707,6.15,24.7
54887,38.05,-245,64.84,nan,nan,nan,0.761,0.707,6.15,24.7
54888,38.05,-245,64.84,nan,nan,nan,0.761,nan,6.15,24.7
54889,38.05,-245,64.84,nan,nan,nan,0.761,nan,6.15,24.7
54890,38.05,-244,64.84,nan,nan,nan,0.761,nan,6.15,24.7
54891,38.05,-244,64.84,nan,nan,nan,0.767,nan,6.15,24.7
54892,38.05,-244,64.84,nan,nan,nan,0.772,nan,6.15,24.7
54893,38.05,-244,64.84,nan,nan,nan,0.772,nan,6.15,24.7
54894,38.05,-244,64.84,nan,nan,nan,0.772,nan,6.15,24.7
54895,38.05,-244,64.84,nan,nan,nan,0.772,nan,6.15,24.7
54896,38.05,-243,64.84,nan,nan,nan,0.766,nan,6.15,24.7
54897,39.7,-243,64.84,nan,nan,nan,0.761,0.707,7.8,24.7
54898,39.7,-242,64.84,nan,nan,nan,0.755,0.577,7.8,24.7
54899,40.9,-241,64.84,nan,nan,nan,0.746,0.479,9.0,24.7
54900,41.5,-241,64.84,nan,nan,nan,0.741,0.5,9.6,24.7
54901,41.5,-240,64.84,nan,nan,nan,0.747,0.5,9.6,24.7
54902,41.5,-239,64.84,nan,nan,nan,0.746,0.492,9.6,24.7
54903,41.8,-239,64.84,nan,nan,nan,0.741,0.5,9.9,24.7
54904,41.8,-239,64.84,nan,nan,nan,0.741,0.5,9.9,24.7
54905,41.8,-239,64.84,nan,nan,nan,0.741,0.492,9.9,24.7
54906,41.8,-238,64.84,nan,nan,nan,0.741,0.5,9.9,24.7
54907,41.8,-238,64.84,nan,nan,nan,0.741,0.479,9.9,24.7
54908,41.8,-238,64.84,nan,nan,nan,0.747,0.577,9.9,24.7
54909,41.8,-238,64.84,nan,nan,nan,0.751,0.707,9.9,24.7
54910,41.8,-238,64.84,nan,nan,nan,0.751,0.707,9.9,24.7
54911,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54912,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54913,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54914,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54915,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54916,41.8,-238,64.84,nan,nan,nan,0.751,nan,9.9,24.7
54917,41.8,-240,64.84,nan,nan,nan,0.746,nan,9.9,24.7
54918,40.9,-240,64.84,nan,nan,nan,0.741,0.707,9.9,24.7
54919,40.9,-240,64.84,nan,nan,nan,0.741,0.707,9.9,24.7
54920,40.9,-240,64.84,nan,nan,nan,0.741,0.707,9.9,24.7
54921,40.9,-240,64.84,nan,nan,nan,0.747,0.707,9.9,24.7
54922,40.9,-240,64.84,nan,nan,nan,0.754,0.707,9.9,19.3
54923,40.9,-240,64.84,nan,nan,nan,0.76,0.707,9.9,14.9
54924,40.9,-239,64.84,nan,nan,nan,0.76,0.707,9.9,14.9
54925,40.9,-239,64.84,nan,nan,nan,0.76,0.707,9.9,14.9
54926,40.9,-239,64.84,nan,nan,nan,0.76,nan,9.9,14.9
