Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49911,62.95,-498,64.76,nan,nan,nan,0.632,0.657,0.0,13.05
49912,62.95,-498,64.76,nan,nan,nan,0.632,0.657,0.0,13.05
49913,62.95,-497,64.76,nan,nan,nan,0.632,0.657,0.0,13.05
49914,67.25,-497,64.76,nan,nan,nan,0.628,0.644,4.3,14.5
49915,67.25,-496,64.76,nan,nan,nan,0.632,0.548,4.3,14.5
49916,67.25,-496,64.76,nan,nan,nan,0.632,0.577,4.3,14.5
49917,67.25,-495,64.76,nan,nan,nan,0.632,0.577,4.3,14.5
49918,67.25,-494,64.76,nan,nan,nan,0.632,0.707,4.3,14.5
49919,67.25,-493,64.76,nan,nan,nan,0.632,0.577,4.3,14.5
49920,67.8,-493,64.76,nan,nan,nan,0.628,0.577,4.85,15.05
49921,67.8,-493,64.76,nan,nan,nan,0.632,0.577,4.85,15.05
49922,67.8,-492,64.76,nan,nan,nan,0.636,0.577,4.85,15.05
49923,68.1,-491,64.76,nan,nan,nan,0.63,0.479,5.15,15.35
49924,68.25,-490,64.76,nan,nan,nan,0.63,0.5,5.3,15.5
49925,68.25,-490,64.76,nan,nan,nan,0.63,0.5,5.3,15.5
49926,68.25,-491,64.76,nan,nan,nan,0.629,0.492,5.3,15.5
49927,68.1,-491,64.76,nan,nan,nan,0.626,0.5,5.3,15.5
49928,68.1,-491,64.76,nan,nan,nan,0.626,0.492,5.3,15.5
49929,68.1,-503,64.76,nan,nan,nan,0.629,0.492,5.3,14.0
49930,61.1,-503,64.76,nan,nan,nan,0.626,0.5,7.15,14.0
49931,61.1,-503,64.76,nan,nan,nan,0.626,0.492,7.15,14.0
49932,61.1,-502,64.76,nan,nan,nan,0.625,0.548,7.15,14.0
49933,64.45,-502,64.76,nan,nan,nan,0.622,0.548,7.15,14.0
49934,64.45,-502,64.76,nan,nan,nan,0.622,0.548,7.15,14.0
49935,64.45,-502,64.76,nan,nan,nan,0.622,0.548,7.15,14.0
49936,64.45,-502,64.76,nan,nan,nan,0.622,0.577,7.15,14.0
49937,64.45,-502,64.76,nan,nan,nan,0.622,0.577,7.15,14.0
49938,64.45,-502,64.76,nan,nan,nan,0.622,0.577,7.15,14.0
49939,64.45,-505,64.76,nan,nan,nan,0.621,0.577,7.15,14.0
49940,59.35,-505,64.76,nan,nan,nan,0.618,0.577,8.9,14.0
49941,59.35,-504,64.76,nan,nan,nan,0.618,0.577,8.9,14.0
49942,59.35,-504,64.76,nan,nan,nan,0.622,0.707,8.9,13.3
49943,59.35,-504,64.76,nan,nan,nan,0.622,0.707,8.9,13.3
49944,59.35,-503,64.76,nan,nan,nan,0.621,0.577,8.9,13.3
49945,61.1,-502,64.76,nan,nan,nan,0.622,0.505,8.9,13.3
49946,62.9,-502,64.76,nan,nan,nan,0.617,0.553,8.9,10.75
49947,62.9,-502,64.76,nan,nan,nan,0.62,0.553,8.9,10.75
49948,62.9,-501,64.76,nan,nan,nan,0.62,0.553,8.9,10.75
49949,63.8,-500,64.76,nan,nan,nan,0.616,0.553,8.9,10.75
49950,63.8,-500,64.76,nan,nan,nan,0.616,0.553,8.9,10.75
49951,63.8,-499,64.76,nan,nan,nan,0.616,0.553,8.9,10.75
49952,63.8,-498,64.76,nan,nan,nan,0.616,0.553,8.9,10.75
49953,63.8,-497,64.76,nan,nan,nan,0.616,0.586,8.9,10.75
49954,63.8,-497,64.76,nan,nan,nan,0.616,0.577,8.9,10.75
49955,63.8,-497,64.76,nan,nan,nan,0.616,0.707,8.9,10.75
49956,63.8,-497,64.76,nan,nan,nan,0.617,0.707,8.9,10.75
49957,63.8,-496,64.76,nan,nan,nan,0.62,nan,8.9,10.75
49958,63.8,-496,64.76,nan,nan,nan,0.62,nan,8.9,10.75
49959,63.8,-496,64.76,nan,nan,nan,0.613,nan,8.9,10.75
49960,63.8,-496,64.76,nan,nan,nan,0.619,nan,8.9,10.75
49961,63.8,-496,64.76,nan,nan,nan,0.623,nan,8.9,10.75
49962,63.8,-495,64.76,nan,nan,nan,0.622,nan,8.9,10.75
49963,64.25,-494,64.76,nan,nan,nan,0.619,0.707,8.9,10.75
