Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65665,51.25,-478,65.04,nan,nan,nan,0.564,0.577,0.0,11.45
65666,51.25,-477,65.04,nan,nan,nan,0.564,0.577,0.0,11.45
65667,51.25,-477,65.04,nan,nan,nan,0.564,0.707,0.0,11.45
65668,51.25,-476,65.04,nan,nan,nan,0.564,0.707,0.0,11.45
65669,51.25,-476,65.04,nan,nan,nan,0.564,0.707,0.0,11.45
65670,51.25,-476,65.04,nan,nan,nan,0.564,nan,0.0,11.45
65671,51.25,-475,65.04,nan,nan,nan,0.567,nan,0.0,10.45
65672,51.5,-475,65.04,nan,nan,nan,0.564,0.707,0.25,10.45
65673,51.5,-475,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65674,51.5,-475,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65675,51.5,-475,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65676,51.5,-475,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65677,51.5,-475,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65678,51.5,-475,65.04,nan,nan,nan,0.572,0.707,0.25,10.45
65679,51.5,-476,65.04,nan,nan,nan,0.571,0.577,0.25,10.45
65680,51.25,-476,65.04,nan,nan,nan,0.568,0.577,0.25,10.45
65681,51.25,-476,65.04,nan,nan,nan,0.568,0.707,0.25,10.45
65682,51.25,-475,65.04,nan,nan,nan,0.567,0.577,0.25,10.45
65683,51.5,-474,65.04,nan,nan,nan,1.522,3.995,0.25,10.45
65684,53.65,-474,65.04,nan,nan,nan,1.503,3.657,2.4,10.45
65685,53.65,-509,65.04,nan,nan,nan,1.482,3.303,2.4,10.45
65686,50.85,-509,65.04,nan,nan,nan,1.465,3.102,2.8,10.45
65687,50.85,-509,65.04,nan,nan,nan,1.465,3.102,2.8,10.45
65688,50.85,-509,65.04,nan,nan,nan,1.465,3.383,2.8,10.45
65689,50.85,-509,65.04,nan,nan,nan,1.465,3.657,2.8,10.45
65690,50.85,-509,65.04,nan,nan,nan,1.465,3.657,2.8,10.45
65691,50.85,-509,65.04,nan,nan,nan,1.486,4.16,2.8,10.45
65692,50.85,-509,65.04,nan,nan,nan,1.503,0.577,2.8,10.45
65693,50.85,-509,65.04,nan,nan,nan,1.503,0.707,2.8,10.45
65694,50.85,-511,65.04,nan,nan,nan,1.482,0.707,2.8,10.45
65695,49.2,-511,65.04,nan,nan,nan,1.486,0.707,4.45,10.85
65696,49.2,-511,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65697,49.2,-511,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65698,49.2,-511,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65699,49.2,-511,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65700,49.2,-511,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65701,49.2,-511,65.04,nan,nan,nan,1.526,0.707,4.45,10.85
65702,49.2,-511,65.04,nan,nan,nan,1.545,0.707,4.45,10.85
65703,49.2,-511,65.04,nan,nan,nan,1.545,nan,4.45,10.85
65704,49.2,-511,65.04,nan,nan,nan,1.545,nan,4.45,10.85
65705,49.2,-510,65.04,nan,nan,nan,1.522,nan,4.45,10.85
65706,50.1,-510,65.04,nan,nan,nan,1.503,0.707,4.45,10.85
65707,50.1,-510,65.04,nan,nan,nan,1.526,0.707,4.45,10.85
65708,50.1,-510,65.04,nan,nan,nan,1.545,0.707,4.45,10.85
65709,50.1,-510,65.04,nan,nan,nan,1.545,0.707,4.45,10.85
65710,50.1,-510,65.04,nan,nan,nan,1.545,0.707,4.45,10.85
65711,50.1,-509,65.04,nan,nan,nan,1.545,0.707,4.45,10.85
65712,50.1,-509,65.04,nan,nan,nan,1.57,0.707,4.45,10.85
65713,50.1,-509,65.04,nan,nan,nan,1.591,0.707,4.45,10.85
65714,50.1,-509,65.04,nan,nan,nan,1.591,nan,4.45,10.85
65715,50.1,-509,65.04,nan,nan,nan,1.591,nan,4.45,10.85
65716,50.1,-509,65.04,nan,nan,nan,1.591,nan,4.45,10.85
65717,50.1,-509,65.04,nan,nan,nan,1.618,nan,4.45,10.85
65718,50.1,-508,65.04,nan,nan,nan,1.585,nan,4.45,10.85
65719,50.55,-508,65.04,nan,nan,nan,1.585,0.707,4.45,10.85
65720,50.55,-508,65.04,nan,nan,nan,1.614,0.707,4.45,10.85
65721,50.55,-508,65.04,nan,nan,nan,1.637,0.707,4.45,10.85
65722,50.55,-507,65.04,nan,nan,nan,1.669,0.707,4.45,10.85
65723,50.55,-507,65.04,nan,nan,nan,1.695,0.707,4.45,10.85
65724,50.55,-506,65.04,nan,nan,nan,1.695,0.707,4.45,10.85
65725,50.55,-505,65.04,nan,nan,nan,1.695,0.707,4.45,10.85
65726,50.55,-504,65.04,nan,nan,nan,1.731,0.707,4.45,10.85
65727,50.55,-503,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65728,50.55,-503,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65729,50.55,-503,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65730,50.55,-503,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65731,50.55,-503,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65732,50.55,-502,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65733,50.55,-502,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65734,50.55,-502,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65735,50.55,-501,65.04,nan,nan,nan,1.761,nan,4.45,9.85
65736,50.55,-501,65.04,nan,nan,nan,1.803,nan,4.45,9.85
65737,50.55,-500,65.04,nan,nan,nan,1.837,nan,4.45,5.35
