Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62252,66.3,-454,64.96,nan,nan,nan,2.19,6.385,0.0,13.8
62253,60.5,-454,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62254,60.5,-453,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62255,60.5,-453,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62256,60.5,-452,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62257,60.5,-452,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62258,60.5,-452,64.96,nan,nan,nan,2.158,5.629,5.8,19.6
62259,60.5,-452,64.96,nan,nan,nan,2.158,6.66,5.8,19.6
62260,60.5,-452,64.96,nan,nan,nan,2.158,8.202,5.8,19.6
62261,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62262,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62263,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62264,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62265,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62266,60.5,-452,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62267,60.5,-451,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62268,60.5,-451,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62269,60.5,-450,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62270,60.5,-450,64.96,nan,nan,nan,2.158,nan,5.8,19.6
62271,60.5,-449,64.96,nan,nan,nan,2.123,nan,5.8,19.6
62272,62.55,-448,64.96,nan,nan,nan,2.09,0.069,5.8,19.6
62273,64.8,-448,64.96,nan,nan,nan,2.063,0.607,5.8,19.6
62274,64.8,-447,64.96,nan,nan,nan,2.063,0.607,5.8,19.6
62275,64.8,-446,64.96,nan,nan,nan,2.063,0.607,5.8,19.6
62276,64.8,-446,64.96,nan,nan,nan,2.063,0.607,5.8,19.6
62277,64.8,-445,64.96,nan,nan,nan,2.033,0.518,5.8,19.6
62278,67.25,-445,64.96,nan,nan,nan,2.007,0.567,6.75,19.6
62279,67.25,-445,64.96,nan,nan,nan,2.007,0.567,6.75,19.6
62280,67.25,-445,64.96,nan,nan,nan,2.007,0.607,6.75,19.6
62281,67.25,-445,64.96,nan,nan,nan,2.036,0.577,6.75,19.6
62282,67.25,-444,64.96,nan,nan,nan,2.033,0.577,6.75,19.6
62283,71.3,-444,64.96,nan,nan,nan,2.007,0.577,10.8,19.6
62284,71.3,-443,64.96,nan,nan,nan,2.007,0.577,10.8,19.6
62285,71.3,-442,64.96,nan,nan,nan,2.007,0.577,10.8,19.6
62286,71.3,-441,64.96,nan,nan,nan,2.007,0.577,10.8,19.6
62287,71.3,-441,64.96,nan,nan,nan,2.036,0.707,10.8,19.6
62288,71.3,-441,64.96,nan,nan,nan,1.969,0.707,10.8,19.6
62289,71.3,-441,64.96,nan,nan,nan,1.995,0.707,10.8,19.6
62290,71.3,-440,64.96,nan,nan,nan,1.995,0.707,10.8,19.6
62291,71.3,-440,64.96,nan,nan,nan,2.026,nan,10.8,19.6
62292,71.3,-439,64.96,nan,nan,nan,2.021,nan,10.8,19.6
62293,71.65,-438,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62294,71.65,-438,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62295,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62296,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62297,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62298,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62299,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62300,71.65,-437,64.96,nan,nan,nan,1.995,0.707,11.15,19.6
62301,71.65,-437,64.96,nan,nan,nan,1.995,nan,11.15,19.6
62302,71.65,-437,64.96,nan,nan,nan,1.995,nan,11.15,19.6
62303,71.65,-437,64.96,nan,nan,nan,1.995,nan,11.15,19.6
62304,71.65,-436,64.96,nan,nan,nan,1.995,nan,11.15,19.6
62305,73.7,-436,64.96,nan,nan,nan,1.995,0.707,13.2,19.6
62306,73.7,-435,64.96,nan,nan,nan,1.995,0.707,13.2,19.6
62307,73.7,-435,64.96,nan,nan,nan,2.026,0.707,13.2,19.6
62308,73.7,-434,64.96,nan,nan,nan,2.054,0.707,13.2,19.6
62309,73.7,-433,64.96,nan,nan,nan,2.021,0.577,13.2,19.6
62310,74.9,-433,64.96,nan,nan,nan,1.995,0.577,14.4,19.6
62311,74.9,-432,64.96,nan,nan,nan,1.964,0.548,14.4,19.6
62312,77.0,-432,64.96,nan,nan,nan,1.969,0.548,16.5,19.6
62313,77.0,-432,64.96,nan,nan,nan,1.995,0.548,16.5,19.6
62314,77.0,-432,64.96,nan,nan,nan,2.026,0.577,16.5,19.6
62315,77.0,-432,64.96,nan,nan,nan,2.054,0.577,16.5,19.6
62316,77.0,-432,64.96,nan,nan,nan,2.054,0.577,16.5,19.6
62317,77.0,-432,64.96,nan,nan,nan,2.054,0.577,16.5,19.6
62318,77.0,-432,64.96,nan,nan,nan,2.089,0.577,16.5,19.6
62319,77.0,-432,64.96,nan,nan,nan,2.119,0.707,16.5,16.5
62320,77.0,-432,64.96,nan,nan,nan,2.119,nan,16.5,16.5
62321,77.0,-431,64.96,nan,nan,nan,2.119,nan,16.5,16.5
62322,78.65,-430,64.96,nan,nan,nan,2.119,0.707,18.15,18.15
62323,78.65,-430,64.96,nan,nan,nan,2.158,0.707,18.15,18.15
62324,78.65,-430,64.96,nan,nan,nan,2.192,0.707,18.15,18.15
62325,78.65,-429,64.96,nan,nan,nan,2.192,0.707,18.15,18.15
62326,78.65,-429,64.96,nan,nan,nan,2.192,0.707,18.15,18.15
62327,78.65,-429,64.96,nan,nan,nan,2.192,0.707,18.15,18.15
62328,78.65,-429,64.96,nan,nan,nan,2.236,0.707,18.15,18.15
62329,78.65,-429,64.96,nan,nan,nan,2.274,0.707,18.15,18.15
62330,78.65,-428,64.96,nan,nan,nan,2.274,nan,18.15,18.15
62331,78.65,-427,64.96,nan,nan,nan,2.274,nan,18.15,18.15
62332,78.65,-427,64.96,nan,nan,nan,2.274,nan,18.15,18.15
62333,78.65,-427,64.96,nan,nan,nan,2.274,nan,18.15,18.15
62334,78.65,-427,64.96,nan,nan,nan,2.323,nan,18.15,18.15
62335,78.65,-426,64.96,nan,nan,nan,2.366,nan,18.15,18.15
62336,78.65,-426,64.96,nan,nan,nan,2.366,nan,18.15,18.15
62337,78.65,-425,64.96,nan,nan,nan,2.366,nan,18.15,18.15
62338,78.65,-425,64.96,nan,nan,nan,2.366,nan,18.15,18.15
62339,78.65,-425,64.96,nan,nan,nan,2.421,nan,18.15,18.15
62340,78.65,-425,64.96,nan,nan,nan,2.471,nan,18.15,18.15
62341,78.65,-424,64.96,nan,nan,nan,2.411,nan,18.15,18.15
62342,80.9,-423,64.96,nan,nan,nan,2.366,0.707,20.4,20.4
62343,80.9,-423,64.96,nan,nan,nan,2.366,0.707,20.4,20.4
62344,80.9,-422,64.96,nan,nan,nan,2.366,0.707,20.4,20.4
62345,80.9,-422,64.96,nan,nan,nan,2.366,0.707,20.4,20.4
62346,80.9,-421,64.96,nan,nan,nan,2.366,0.707,20.4,20.4
62347,80.9,-438,64.96,nan,nan,nan,2.314,0.577,20.4,20.4
62348,75.3,-438,64.96,nan,nan,nan,2.274,0.577,20.4,20.4
62349,75.3,-438,64.96,nan,nan,nan,2.323,0.577,20.4,20.4
62350,75.3,-437,64.96,nan,nan,nan,2.368,0.577,20.4,20.4
62351,75.3,-437,64.96,nan,nan,nan,0.517,0.707,20.4,20.4
62352,75.3,-436,64.96,nan,nan,nan,0.514,0.577,20.4,20.4
62353,76.1,-435,64.96,nan,nan,nan,0.515,0.577,20.4,20.4
62354,76.1,-435,64.96,nan,nan,nan,0.515,0.577,20.4,20.4
62355,76.1,-435,64.96,nan,nan,nan,0.515,0.577,20.4,20.4
62356,76.1,-435,64.96,nan,nan,nan,0.515,0.577,20.4,20.4
