Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57008,92.25,-298,64.88,nan,nan,nan,0.51,nan,0.0,8.25
57009,92.25,-298,64.88,nan,nan,nan,0.51,nan,0.0,8.25
57010,92.25,-298,64.88,nan,nan,nan,0.51,nan,0.0,8.25
57011,92.25,-297,64.88,nan,nan,nan,0.51,nan,0.0,8.25
57012,92.25,-297,64.88,nan,nan,nan,0.51,nan,0.0,8.25
57013,92.25,-299,64.88,nan,nan,nan,0.509,nan,0.0,8.25
57014,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57015,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57016,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57017,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57018,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57019,84.75,-299,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57020,84.75,-298,64.88,nan,nan,nan,0.509,0.577,7.5,8.25
57021,87.45,-298,64.88,nan,nan,nan,0.509,0.577,7.5,8.25
57022,87.45,-298,64.88,nan,nan,nan,0.509,0.577,7.5,8.25
57023,87.45,-298,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57024,87.45,-298,64.88,nan,nan,nan,0.509,0.707,7.5,8.25
57025,87.45,-297,64.88,nan,nan,nan,0.509,0.577,7.5,8.25
57026,92.4,-297,64.88,nan,nan,nan,0.509,0.577,7.65,8.4
57027,92.4,-297,64.88,nan,nan,nan,0.509,0.577,7.65,8.4
57028,92.4,-297,64.88,nan,nan,nan,0.509,0.577,7.65,8.4
57029,92.4,-297,64.88,nan,nan,nan,0.509,0.577,7.65,8.4
57030,92.4,-296,64.88,nan,nan,nan,0.509,0.707,7.65,8.4
57031,92.4,-296,64.88,nan,nan,nan,0.509,0.707,7.65,8.4
57032,92.4,-296,64.88,nan,nan,nan,0.509,0.707,7.65,8.4
57033,92.4,-296,64.88,nan,nan,nan,0.51,0.707,7.65,8.4
57034,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57035,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57036,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57037,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57038,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57039,92.4,-296,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57040,92.4,-296,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57041,92.4,-296,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57042,92.4,-296,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57043,92.4,-296,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57044,92.4,-299,64.88,nan,nan,nan,0.51,nan,7.65,8.4
57045,84.85,-298,64.88,nan,nan,nan,0.51,0.707,7.65,8.4
57046,84.85,-298,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57047,84.85,-298,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57048,84.85,-298,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57049,84.85,-297,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57050,87.45,-297,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57051,87.45,-297,64.88,nan,nan,nan,0.511,0.577,7.65,8.4
57052,87.45,-297,64.88,nan,nan,nan,0.511,0.577,7.65,8.4
57053,87.45,-296,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57054,92.4,-296,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57055,92.4,-296,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57056,92.4,-296,64.88,nan,nan,nan,0.51,0.577,7.65,8.4
57057,92.4,-296,64.88,nan,nan,nan,0.511,0.577,7.65,8.4
57058,92.4,-296,64.88,nan,nan,nan,0.511,0.577,7.65,8.4
57059,92.4,-295,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57060,92.4,-294,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57061,92.4,-294,64.88,nan,nan,nan,0.511,0.707,7.65,8.4
57062,92.4,-294,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57063,92.4,-294,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57064,92.4,-293,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57065,92.4,-293,64.88,nan,nan,nan,0.511,nan,7.65,8.4
57066,92.4,-293,64.88,nan,nan,nan,0.512,nan,7.65,8.4
