Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54082,22.45,-456,64.84,nan,nan,nan,0.589,0.773,0.0,8.55
54083,20.65,-455,64.84,nan,nan,nan,0.606,0.795,1.8,8.55
54084,21.25,-455,64.84,nan,nan,nan,0.61,0.747,1.8,8.55
54085,21.25,-454,64.84,nan,nan,nan,0.606,0.724,1.8,8.55
54086,22.4,-453,64.84,nan,nan,nan,0.604,0.706,1.8,8.55
54087,22.4,-453,64.84,nan,nan,nan,0.604,0.699,1.8,8.55
54088,22.4,-452,64.84,nan,nan,nan,0.604,0.733,1.8,8.55
54089,22.4,-451,64.84,nan,nan,nan,0.599,0.693,1.8,8.55
54090,23.6,-451,64.84,nan,nan,nan,0.598,0.699,2.95,8.55
54091,23.6,-450,64.84,nan,nan,nan,0.593,0.591,2.95,8.55
54092,24.85,-450,64.84,nan,nan,nan,0.592,0.535,4.2,8.55
54093,24.85,-450,64.84,nan,nan,nan,0.596,0.548,4.2,8.55
54094,24.85,-450,64.84,nan,nan,nan,0.598,0.548,4.2,7.4
54095,24.85,-449,64.84,nan,nan,nan,0.598,0.577,4.2,7.4
54096,24.85,-449,64.84,nan,nan,nan,0.598,0.577,4.2,7.4
54097,24.85,-449,64.84,nan,nan,nan,0.598,0.577,4.2,7.4
54098,24.85,-449,64.84,nan,nan,nan,0.603,0.577,4.2,7.4
54099,24.85,-449,64.84,nan,nan,nan,0.571,0.707,4.2,5.95
54100,24.85,-449,64.84,nan,nan,nan,0.573,nan,4.2,4.6
54101,24.85,-448,64.84,nan,nan,nan,0.573,nan,4.2,4.6
54102,24.85,-447,64.84,nan,nan,nan,0.57,nan,4.2,4.6
54103,25.55,-448,64.84,nan,nan,nan,0.711,1.97,4.9,5.3
54104,24.3,-448,64.84,nan,nan,nan,0.711,1.411,4.9,5.3
54105,24.3,-448,64.84,nan,nan,nan,0.711,1.411,4.9,5.3
54106,24.3,-452,64.84,nan,nan,nan,0.706,1.314,4.9,5.3
54107,22.7,-452,64.84,nan,nan,nan,0.699,1.138,4.9,5.3
54108,22.7,-451,64.84,nan,nan,nan,0.699,1.138,4.9,5.3
54109,22.7,-450,64.84,nan,nan,nan,0.699,1.138,4.9,5.3
54110,22.7,-450,64.84,nan,nan,nan,0.699,1.138,4.9,5.3
54111,22.7,-450,64.84,nan,nan,nan,0.699,1.16,4.9,5.3
54112,22.7,-449,64.84,nan,nan,nan,0.699,0.577,4.9,5.3
54113,22.7,-449,64.84,nan,nan,nan,0.699,0.707,4.9,5.3
