Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55219,71.4,-762,64.88,nan,nan,nan,0.532,0.707,0.0,14.2
55220,71.4,-761,64.88,nan,nan,nan,0.532,0.707,0.0,14.2
55221,71.4,-761,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55222,71.4,-761,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55223,71.4,-761,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55224,71.4,-761,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55225,71.4,-760,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55226,71.4,-760,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55227,71.4,-759,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55228,71.4,-759,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55229,71.4,-758,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55230,71.4,-757,64.88,nan,nan,nan,0.532,nan,0.0,14.2
55231,71.5,-757,64.88,nan,nan,nan,0.532,0.707,0.1,9.2
55232,71.5,-757,64.88,nan,nan,nan,0.533,0.707,0.1,9.2
55233,71.5,-756,64.88,nan,nan,nan,0.535,0.707,0.1,9.2
55234,71.5,-755,64.88,nan,nan,nan,0.536,0.707,0.1,9.2
55235,71.5,-755,64.88,nan,nan,nan,0.538,0.707,0.1,9.2
55236,71.5,-755,64.88,nan,nan,nan,0.538,0.707,0.1,9.2
55237,71.5,-755,64.88,nan,nan,nan,0.538,0.707,0.1,9.2
55238,71.5,-754,64.88,nan,nan,nan,0.536,0.577,0.1,9.2
55239,71.55,-772,64.88,nan,nan,nan,17.006,47.057,0.15,9.2
55240,67.5,-772,64.88,nan,nan,nan,16.644,47.057,4.05,12.5
55241,67.5,-772,64.88,nan,nan,nan,16.644,47.057,4.05,12.5
55242,67.5,-772,64.88,nan,nan,nan,16.644,47.057,4.05,12.5
55243,67.5,-771,64.88,nan,nan,nan,16.996,47.057,4.05,12.5
55244,67.5,-770,64.88,nan,nan,nan,17.383,47.057,4.05,12.5
55245,67.5,-769,64.88,nan,nan,nan,17.006,40.836,4.05,12.5
55246,67.75,-768,64.88,nan,nan,nan,16.644,36.451,4.05,12.5
55247,67.75,-768,64.88,nan,nan,nan,16.644,40.669,4.05,12.5
55248,67.75,-768,64.88,nan,nan,nan,16.644,0.577,4.05,12.5
55249,67.75,-768,64.88,nan,nan,nan,16.996,0.707,4.05,12.5
55250,67.75,-768,64.88,nan,nan,nan,17.37,0.707,4.05,12.5
55251,67.75,-768,64.88,nan,nan,nan,17.783,0.707,4.05,12.5
55252,67.75,-768,64.88,nan,nan,nan,17.783,0.707,4.05,12.5
55253,67.75,-768,64.88,nan,nan,nan,17.783,0.707,4.05,12.5
55254,67.75,-768,64.88,nan,nan,nan,17.783,nan,4.05,12.5
55255,67.75,-768,64.88,nan,nan,nan,18.215,nan,4.05,12.5
55256,67.75,-767,64.88,nan,nan,nan,18.697,nan,4.05,7.9
55257,67.75,-766,64.88,nan,nan,nan,19.216,nan,4.05,7.9
55258,67.75,-765,64.88,nan,nan,nan,19.216,nan,4.05,7.9
55259,67.75,-765,64.88,nan,nan,nan,19.216,nan,4.05,7.9
55260,67.75,-765,64.88,nan,nan,nan,19.765,nan,4.05,7.9
55261,67.75,-765,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55262,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55263,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55264,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55265,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55266,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55267,67.75,-764,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55268,67.75,-763,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55269,67.75,-762,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55270,67.75,-762,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55271,67.75,-762,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55272,67.75,-762,64.88,nan,nan,nan,20.381,nan,4.05,4.05
55273,67.75,-762,64.88,nan,nan,nan,21.039,nan,4.05,4.05
55274,67.75,-761,64.88,nan,nan,nan,21.777,nan,4.05,4.05
55275,67.75,-761,64.88,nan,nan,nan,22.61,nan,4.05,4.05
55276,67.75,-760,64.88,nan,nan,nan,22.61,nan,4.05,4.05
55277,67.75,-759,64.88,nan,nan,nan,22.61,nan,4.05,4.05
55278,67.75,-759,64.88,nan,nan,nan,22.61,nan,4.05,4.05
55279,67.75,-759,64.88,nan,nan,nan,23.519,nan,4.05,4.05
55280,67.75,-761,64.88,nan,nan,nan,23.545,nan,4.05,4.05
55281,63.9,-761,64.88,nan,nan,nan,22.61,0.707,7.65,7.65
55282,63.9,-761,64.88,nan,nan,nan,22.61,0.707,7.65,7.65
55283,63.9,-761,64.88,nan,nan,nan,22.61,0.707,7.65,7.65
55284,63.9,-761,64.88,nan,nan,nan,22.61,0.707,7.65,7.65
55285,63.9,-761,64.88,nan,nan,nan,22.61,0.707,7.65,7.65
55286,63.9,-760,64.88,nan,nan,nan,21.798,0.577,7.65,7.65
55287,67.55,-760,64.88,nan,nan,nan,21.049,0.577,7.65,7.65
55288,67.55,-760,64.88,nan,nan,nan,21.049,0.577,7.65,7.65
55289,67.55,-760,64.88,nan,nan,nan,21.049,0.577,7.65,7.65
55290,67.55,-760,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55291,67.55,-760,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55292,67.55,-760,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55293,67.55,-759,64.88,nan,nan,nan,20.389,0.577,7.65,7.65
55294,69.35,-759,64.88,nan,nan,nan,19.773,0.577,7.65,7.65
55295,69.35,-758,64.88,nan,nan,nan,19.773,0.577,7.65,7.65
55296,69.35,-758,64.88,nan,nan,nan,19.773,0.707,7.65,7.65
55297,69.35,-758,64.88,nan,nan,nan,20.373,0.707,7.65,7.65
55298,69.35,-757,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55299,69.35,-757,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55300,69.35,-757,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55301,69.35,-757,64.88,nan,nan,nan,21.049,0.707,7.65,7.65
55302,69.35,-756,64.88,nan,nan,nan,21.049,nan,7.65,7.65
55303,69.35,-756,64.88,nan,nan,nan,21.049,nan,7.65,7.65
55304,69.35,-756,64.88,nan,nan,nan,21.049,nan,7.65,7.65
55305,69.35,-755,64.88,nan,nan,nan,21.049,nan,7.65,7.65
