Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76494,90.3,-418,65.2,nan,nan,nan,1.155,0.577,0.0,18.0
76495,82.7,-417,65.2,nan,nan,nan,1.126,0.577,7.6,18.0
76496,82.7,-416,65.2,nan,nan,nan,1.141,0.577,7.6,18.0
76497,82.7,-416,65.2,nan,nan,nan,1.141,0.577,7.6,18.0
76498,82.7,-416,65.2,nan,nan,nan,1.141,0.707,7.6,18.0
76499,82.7,-416,65.2,nan,nan,nan,1.141,0.707,7.6,18.0
76500,82.7,-416,65.2,nan,nan,nan,1.141,0.707,7.6,18.0
76501,82.7,-416,65.2,nan,nan,nan,1.141,0.707,7.6,18.0
76502,82.7,-415,65.2,nan,nan,nan,1.131,0.577,7.6,18.0
76503,84.25,-415,65.2,nan,nan,nan,1.117,0.577,7.6,18.0
76504,84.25,-415,65.2,nan,nan,nan,1.117,0.707,7.6,18.0
76505,84.25,-414,65.2,nan,nan,nan,1.107,0.577,7.6,18.0
76506,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76507,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76508,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76509,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76510,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76511,85.0,-414,65.2,nan,nan,nan,1.094,0.577,7.6,18.0
76512,85.0,-413,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76513,85.0,-413,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76514,85.0,-413,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76515,85.0,-413,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76516,85.0,-413,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76517,85.0,-413,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76518,85.0,-412,65.2,nan,nan,nan,1.086,nan,7.6,18.0
76519,85.4,-412,65.2,nan,nan,nan,1.074,0.707,7.6,18.0
76520,85.4,-412,65.2,nan,nan,nan,1.074,0.707,7.6,18.0
76521,85.4,-411,65.2,nan,nan,nan,1.074,0.707,7.6,18.0
76522,85.4,-411,65.2,nan,nan,nan,1.082,0.707,7.6,18.0
76523,85.4,-411,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76524,85.4,-410,65.2,nan,nan,nan,1.086,0.577,7.6,18.0
76525,85.6,-410,65.2,nan,nan,nan,1.074,0.577,7.6,18.0
76526,85.6,-409,65.2,nan,nan,nan,1.074,0.577,7.6,18.0
76527,85.6,-408,65.2,nan,nan,nan,1.082,0.577,7.6,18.0
76528,85.6,-408,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76529,85.6,-408,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76530,85.6,-408,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76531,85.6,-408,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76532,85.6,-408,65.2,nan,nan,nan,1.094,0.707,7.6,18.0
76533,85.6,-408,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76534,85.6,-408,65.2,nan,nan,nan,1.094,nan,7.6,18.0
76535,85.6,-407,65.2,nan,nan,nan,1.103,nan,7.6,18.0
76536,85.6,-407,65.2,nan,nan,nan,1.117,nan,7.6,16.55
76537,85.6,-407,65.2,nan,nan,nan,1.117,nan,7.6,16.55
76538,85.6,-407,65.2,nan,nan,nan,1.117,nan,7.6,16.55
76539,85.6,-407,65.2,nan,nan,nan,1.117,nan,7.6,16.55
76540,85.6,-407,65.2,nan,nan,nan,1.126,nan,7.6,16.55
76541,85.6,-407,65.2,nan,nan,nan,1.141,nan,7.6,16.55
76542,85.6,-414,65.2,nan,nan,nan,1.131,nan,7.6,16.55
76543,80.45,-414,65.2,nan,nan,nan,1.126,0.707,9.85,16.55
76544,80.45,-414,65.2,nan,nan,nan,1.141,0.707,9.85,16.55
76545,80.45,-413,65.2,nan,nan,nan,1.141,0.707,9.85,16.55
76546,80.45,-412,65.2,nan,nan,nan,1.131,0.577,9.85,16.55
76547,80.9,-412,65.2,nan,nan,nan,1.117,0.577,9.85,16.55
76548,80.9,-412,65.2,nan,nan,nan,1.117,0.577,9.85,16.55
76549,80.9,-416,65.2,nan,nan,nan,1.107,0.548,9.85,16.55
76550,74.35,-416,65.2,nan,nan,nan,1.103,0.548,15.95,16.55
76551,74.35,-416,65.2,nan,nan,nan,1.117,0.548,15.95,16.5
76552,74.35,-415,65.2,nan,nan,nan,1.107,0.548,15.95,16.5
76553,75.6,-415,65.2,nan,nan,nan,1.094,0.548,15.95,16.5
76554,75.6,-415,65.2,nan,nan,nan,1.103,0.548,15.95,16.5
76555,75.6,-415,65.2,nan,nan,nan,1.117,0.548,15.95,16.5
76556,75.6,-414,65.2,nan,nan,nan,1.107,0.548,15.95,16.5
76557,76.25,-413,65.2,nan,nan,nan,1.094,0.548,15.95,16.5
76558,76.25,-413,65.2,nan,nan,nan,1.094,0.548,15.95,16.5
76559,76.25,-413,65.2,nan,nan,nan,1.103,0.577,15.95,16.5
76560,76.25,-413,65.2,nan,nan,nan,1.117,0.577,15.95,16.5
76561,76.25,-413,65.2,nan,nan,nan,1.117,0.577,15.95,16.5
76562,76.25,-412,65.2,nan,nan,nan,1.117,0.577,15.95,16.5
76563,78.45,-412,65.2,nan,nan,nan,1.117,0.577,15.95,16.5
76564,78.45,-412,65.2,nan,nan,nan,1.126,0.577,15.95,16.5
76565,78.45,-412,65.2,nan,nan,nan,1.141,0.577,15.95,16.5
76566,78.45,-412,65.2,nan,nan,nan,1.141,0.707,15.95,16.5
76567,78.45,-412,65.2,nan,nan,nan,1.141,0.707,15.95,16.5
76568,78.45,-412,65.2,nan,nan,nan,1.141,0.707,15.95,16.5
76569,78.45,-412,65.2,nan,nan,nan,1.141,0.707,15.95,16.5
76570,78.45,-412,65.2,nan,nan,nan,1.151,0.707,15.95,16.5
76571,78.45,-412,65.2,nan,nan,nan,0.526,nan,15.95,16.5
76572,78.45,-411,65.2,nan,nan,nan,0.528,nan,15.95,16.5
76573,78.45,-411,65.2,nan,nan,nan,0.528,nan,15.95,16.5
76574,78.45,-410,65.2,nan,nan,nan,0.528,nan,15.95,16.5
76575,80.7,-413,65.2,nan,nan,nan,0.68,2.137,15.95,15.95
76576,76.15,-413,65.2,nan,nan,nan,0.675,1.54,15.95,15.95
76577,76.15,-413,65.2,nan,nan,nan,0.668,1.54,15.95,15.95
76578,76.15,-413,65.2,nan,nan,nan,0.675,1.54,15.95,15.95
76579,76.15,-413,65.2,nan,nan,nan,0.675,1.54,15.95,15.95
76580,76.15,-413,65.2,nan,nan,nan,0.677,1.54,15.95,15.95
76581,76.15,-413,65.2,nan,nan,nan,0.685,1.54,15.95,15.95
76582,76.15,-413,65.2,nan,nan,nan,0.685,1.54,15.95,15.95
76583,76.15,-412,65.2,nan,nan,nan,0.688,1.43,15.95,15.95
76584,76.15,-412,65.2,nan,nan,nan,0.697,nan,15.95,15.95
76585,76.15,-412,65.2,nan,nan,nan,0.697,nan,15.95,15.95
76586,76.15,-411,65.2,nan,nan,nan,0.697,nan,15.95,15.95
76587,76.15,-410,65.2,nan,nan,nan,0.697,nan,15.95,15.95
76588,80.7,-410,65.2,nan,nan,nan,0.697,0.707,15.95,15.95
76589,80.7,-410,65.2,nan,nan,nan,0.697,0.707,15.95,15.95
76590,80.7,-410,65.2,nan,nan,nan,0.697,0.707,15.95,15.95
76591,80.7,-410,65.2,nan,nan,nan,0.697,0.707,15.95,15.95
76592,80.7,-410,65.2,nan,nan,nan,0.697,0.707,15.95,15.95
76593,80.7,-410,65.2,nan,nan,nan,0.7,0.707,15.95,15.95
76594,80.7,-410,65.2,nan,nan,nan,0.71,0.707,15.95,11.25
76595,80.7,-409,65.2,nan,nan,nan,0.706,0.577,15.95,11.25
76596,85.25,-409,65.2,nan,nan,nan,0.697,0.577,15.95,11.25
76597,85.25,-409,65.2,nan,nan,nan,0.697,0.707,15.95,11.25
76598,85.25,-409,65.2,nan,nan,nan,0.697,0.707,15.95,11.25
76599,85.25,-409,65.2,nan,nan,nan,0.697,0.707,15.95,11.25
76600,85.25,-409,65.2,nan,nan,nan,0.697,0.707,15.95,11.25
76601,85.25,-408,65.2,nan,nan,nan,0.7,0.707,15.95,11.25
76602,85.25,-407,65.2,nan,nan,nan,0.71,0.707,15.95,11.25
76603,85.25,-407,65.2,nan,nan,nan,0.71,0.707,15.95,11.25
76604,85.25,-407,65.2,nan,nan,nan,0.714,nan,15.95,11.25
76605,85.25,-407,65.2,nan,nan,nan,0.726,nan,15.95,11.25
76606,85.25,-407,65.2,nan,nan,nan,0.726,nan,15.95,11.25
76607,85.25,-407,65.2,nan,nan,nan,0.726,nan,15.95,11.25
