Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56483,70.7,-425,64.88,nan,nan,nan,0.635,0.707,0.0,19.05
56484,70.7,-424,64.88,nan,nan,nan,0.633,0.577,0.0,19.05
56485,75.05,-423,64.88,nan,nan,nan,0.628,0.577,4.35,19.05
56486,75.05,-423,64.88,nan,nan,nan,0.628,0.577,4.35,19.05
56487,75.05,-422,64.88,nan,nan,nan,0.628,0.577,4.35,19.05
56488,75.05,-421,64.88,nan,nan,nan,0.628,0.707,4.35,19.05
56489,75.05,-421,64.88,nan,nan,nan,0.628,0.707,4.35,19.05
56490,75.05,-421,64.88,nan,nan,nan,0.628,0.707,4.35,19.05
56491,75.05,-421,64.88,nan,nan,nan,0.628,0.707,4.35,19.05
56492,75.05,-421,64.88,nan,nan,nan,0.628,0.707,4.35,19.05
56493,75.05,-420,64.88,nan,nan,nan,0.625,0.707,4.35,19.05
56494,77.55,-419,64.88,nan,nan,nan,0.621,0.707,6.85,19.05
56495,77.55,-419,64.88,nan,nan,nan,0.621,0.707,6.85,19.05
56496,77.55,-419,64.88,nan,nan,nan,0.621,0.707,6.85,19.05
56497,77.55,-418,64.88,nan,nan,nan,0.623,0.707,6.85,19.05
56498,77.55,-418,64.88,nan,nan,nan,0.556,0.707,6.85,19.05
56499,77.55,-418,64.88,nan,nan,nan,0.558,0.707,6.85,19.05
56500,77.55,-417,64.88,nan,nan,nan,0.56,0.707,6.85,19.05
56501,77.55,-417,64.88,nan,nan,nan,0.562,0.707,6.85,19.05
56502,77.55,-417,64.88,nan,nan,nan,0.564,nan,6.85,19.05
56503,77.55,-417,64.88,nan,nan,nan,0.566,nan,6.85,19.05
56504,77.55,-417,64.88,nan,nan,nan,0.566,nan,6.85,19.05
56505,77.55,-416,64.88,nan,nan,nan,0.568,nan,6.85,19.05
56506,77.55,-416,64.88,nan,nan,nan,0.571,nan,6.85,19.05
56507,77.55,-416,64.88,nan,nan,nan,0.571,nan,6.85,19.05
56508,77.55,-416,64.88,nan,nan,nan,0.574,nan,6.85,19.05
56509,77.55,-415,64.88,nan,nan,nan,0.577,nan,6.85,19.05
56510,77.55,-415,64.88,nan,nan,nan,0.577,nan,6.85,19.05
56511,77.55,-414,64.88,nan,nan,nan,0.573,nan,6.85,19.05
56512,79.2,-414,64.88,nan,nan,nan,0.571,0.707,8.5,19.05
56513,79.2,-413,64.88,nan,nan,nan,0.571,0.707,8.5,19.05
56514,79.2,-413,64.88,nan,nan,nan,0.571,0.707,8.5,19.05
56515,79.2,-412,64.88,nan,nan,nan,0.568,0.577,8.5,19.05
56516,80.05,-412,64.88,nan,nan,nan,0.568,0.577,9.35,19.05
56517,80.05,-412,64.88,nan,nan,nan,0.571,0.577,9.35,19.05
56518,80.05,-412,64.88,nan,nan,nan,0.571,0.577,9.35,19.05
56519,80.05,-412,64.88,nan,nan,nan,0.571,0.577,9.35,19.05
56520,80.05,-411,64.88,nan,nan,nan,0.571,0.577,9.35,19.05
56521,80.05,-411,64.88,nan,nan,nan,0.574,0.707,9.35,19.05
56522,80.05,-411,64.88,nan,nan,nan,0.577,0.707,9.35,19.05
56523,80.05,-411,64.88,nan,nan,nan,0.577,0.707,9.35,19.05
56524,80.05,-411,64.88,nan,nan,nan,0.577,nan,9.35,19.05
56525,80.05,-411,64.88,nan,nan,nan,0.577,nan,9.35,19.05
56526,80.05,-411,64.88,nan,nan,nan,0.577,nan,9.35,19.05
56527,80.05,-411,64.88,nan,nan,nan,0.577,nan,9.35,19.05
56528,80.05,-415,64.88,nan,nan,nan,0.573,nan,9.35,19.05
56529,75.1,-415,64.88,nan,nan,nan,0.571,0.707,9.35,19.05
56530,75.1,-415,64.88,nan,nan,nan,0.574,0.707,9.35,19.05
56531,75.1,-415,64.88,nan,nan,nan,0.577,0.707,9.35,19.05
56532,75.1,-414,64.88,nan,nan,nan,0.577,0.707,9.35,19.05
56533,75.1,-414,64.88,nan,nan,nan,0.58,0.707,9.35,19.05
56534,75.1,-414,64.88,nan,nan,nan,0.584,0.707,9.35,19.05
56535,75.1,-413,64.88,nan,nan,nan,0.579,0.577,9.35,19.05
56536,77.55,-413,64.88,nan,nan,nan,0.577,0.577,9.35,19.05
56537,77.55,-412,64.88,nan,nan,nan,0.577,0.577,9.35,19.05
56538,77.55,-412,64.88,nan,nan,nan,0.577,0.707,9.35,19.05
56539,77.55,-438,64.88,nan,nan,nan,0.577,0.577,9.35,19.05
56540,69.6,-438,64.88,nan,nan,nan,0.536,0.577,10.45,20.15
56541,69.6,-438,64.88,nan,nan,nan,0.54,0.577,10.45,20.15
56542,69.6,-438,64.88,nan,nan,nan,0.54,0.577,10.45,20.15
56543,69.6,-438,64.88,nan,nan,nan,0.54,0.577,10.45,20.15
56544,69.6,-438,64.88,nan,nan,nan,0.54,0.577,10.45,20.15
56545,69.6,-437,64.88,nan,nan,nan,0.539,0.577,10.45,20.15
56546,71.65,-436,64.88,nan,nan,nan,0.528,0.478,10.45,20.15
56547,72.7,-436,64.88,nan,nan,nan,0.526,0.5,10.45,20.15
56548,72.7,-437,64.88,nan,nan,nan,0.526,0.5,10.45,20.15
56549,71.65,-437,64.88,nan,nan,nan,0.524,0.5,10.45,20.15
56550,71.65,-437,64.88,nan,nan,nan,0.523,0.5,10.45,20.15
56551,71.65,-436,64.88,nan,nan,nan,0.5,0.5,10.45,15.55
56552,71.65,-436,64.88,nan,nan,nan,0.5,0.5,10.45,15.55
56553,71.65,-436,64.88,nan,nan,nan,0.5,0.5,10.45,15.55
56554,71.65,-442,64.88,nan,nan,nan,0.5,0.5,10.45,15.55
56555,66.8,-442,64.88,nan,nan,nan,0.5,0.548,13.25,18.35
56556,66.8,-442,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56557,66.8,-442,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56558,66.8,-441,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56559,67.45,-441,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56560,67.45,-440,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56561,67.45,-440,64.88,nan,nan,nan,0.5,0.577,13.25,18.35
56562,67.45,-440,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56563,67.45,-440,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56564,67.45,-439,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56565,67.45,-439,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56566,67.45,-439,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56567,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56568,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56569,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56570,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56571,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56572,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56573,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56574,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56575,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56576,67.45,-439,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56577,67.45,-438,64.88,nan,nan,nan,0.5,nan,13.25,13.25
56578,67.8,-438,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56579,67.8,-438,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56580,67.8,-437,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56581,67.8,-436,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56582,67.8,-436,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56583,67.8,-435,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56584,70.6,-435,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56585,70.6,-435,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56586,70.6,-435,64.88,nan,nan,nan,0.5,0.577,13.25,13.25
56587,70.6,-435,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56588,70.6,-435,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56589,70.6,-435,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56590,70.6,-435,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56591,70.6,-435,64.88,nan,nan,nan,0.5,0.707,13.25,13.25
56592,70.6,-435,64.88,nan,nan,nan,0.5,nan,13.25,13.25
