Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68299,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68300,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68301,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68302,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68303,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68304,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68305,60.65,-475,65.08,nan,nan,nan,0.571,0.577,0.0,13.95
68306,60.65,-475,65.08,nan,nan,nan,0.571,0.707,0.0,13.95
68307,60.65,-474,65.08,nan,nan,nan,0.566,0.707,0.0,13.95
68308,61.0,-474,65.08,nan,nan,nan,0.57,0.707,0.35,13.95
68309,61.0,-474,65.08,nan,nan,nan,0.571,0.707,0.35,13.95
68310,61.0,-474,65.08,nan,nan,nan,0.571,0.707,0.35,13.95
68311,61.0,-474,65.08,nan,nan,nan,0.571,0.707,0.35,13.95
68312,61.0,-474,65.08,nan,nan,nan,0.571,0.707,0.35,13.95
68313,61.0,-474,65.08,nan,nan,nan,0.576,0.707,0.35,13.95
68314,61.0,-474,65.08,nan,nan,nan,0.577,0.707,0.35,13.95
68315,61.0,-474,65.08,nan,nan,nan,0.577,0.707,0.35,13.95
68316,61.0,-474,65.08,nan,nan,nan,0.577,nan,0.35,13.95
68317,61.0,-474,65.08,nan,nan,nan,0.582,nan,0.35,13.95
68318,61.0,-474,65.08,nan,nan,nan,0.584,nan,0.35,13.95
68319,61.0,-474,65.08,nan,nan,nan,0.584,nan,0.35,13.95
68320,61.0,-473,65.08,nan,nan,nan,0.584,nan,0.35,13.95
68321,62.65,-473,65.08,nan,nan,nan,0.584,0.707,2.0,13.95
68322,62.65,-473,65.08,nan,nan,nan,0.584,0.707,2.0,13.95
68323,62.65,-479,65.08,nan,nan,nan,0.577,0.577,2.0,13.95
68324,58.95,-479,65.08,nan,nan,nan,0.577,0.577,3.7,14.9
68325,58.95,-479,65.08,nan,nan,nan,0.577,0.577,3.7,14.9
68326,58.95,-479,65.08,nan,nan,nan,0.577,0.577,3.7,14.9
68327,58.95,-479,65.08,nan,nan,nan,0.577,0.577,3.7,14.9
68328,58.95,-478,65.08,nan,nan,nan,0.582,0.577,3.7,14.9
68329,58.95,-478,65.08,nan,nan,nan,0.584,0.577,3.7,14.9
68330,58.95,-478,65.08,nan,nan,nan,0.584,0.707,3.7,14.9
68331,58.95,-478,65.08,nan,nan,nan,0.584,0.707,3.7,14.9
68332,58.95,-478,65.08,nan,nan,nan,0.584,nan,3.7,14.9
68333,58.95,-477,65.08,nan,nan,nan,0.59,nan,3.7,14.9
68334,58.95,-477,65.08,nan,nan,nan,0.592,nan,3.7,9.2
68335,58.95,-476,65.08,nan,nan,nan,0.599,nan,3.7,9.2
68336,58.95,-476,65.08,nan,nan,nan,0.602,nan,3.7,5.7
68337,58.95,-476,65.08,nan,nan,nan,0.602,nan,3.7,5.7
68338,58.95,-476,65.08,nan,nan,nan,0.602,nan,3.7,5.7
68339,58.95,-475,65.08,nan,nan,nan,0.592,nan,3.7,5.7
68340,61.55,-474,65.08,nan,nan,nan,0.601,0.136,3.7,5.7
68341,64.65,-474,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68342,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68343,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68344,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68345,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68346,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68347,64.65,-473,65.08,nan,nan,nan,0.601,0.64,5.7,5.7
68348,64.65,-473,65.08,nan,nan,nan,0.612,0.843,5.7,5.7
68349,64.65,-472,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68350,64.65,-472,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68351,64.65,-472,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68352,64.65,-472,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68353,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68354,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68355,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68356,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68357,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68358,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68359,64.65,-471,65.08,nan,nan,nan,0.612,nan,5.7,5.7
68360,64.65,-471,65.08,nan,nan,nan,0.625,nan,5.7,5.7
68361,64.65,-470,65.08,nan,nan,nan,0.535,nan,5.7,5.7
68362,64.65,-470,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68363,64.65,-469,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68364,64.65,-468,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68365,64.65,-468,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68366,64.65,-467,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68367,64.65,-467,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68368,64.65,-467,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68369,64.65,-467,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68370,64.65,-466,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68371,64.65,-465,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68372,64.65,-465,65.08,nan,nan,nan,0.536,nan,5.7,5.7
68373,64.65,-464,65.08,nan,nan,nan,0.528,nan,5.7,5.7
68374,67.4,-464,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68375,67.4,-464,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68376,67.4,-464,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68377,67.4,-463,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68378,67.4,-463,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68379,67.4,-463,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68380,67.4,-462,65.08,nan,nan,nan,0.531,0.707,8.45,8.45
68381,67.4,-461,65.08,nan,nan,nan,0.525,0.577,8.45,8.45
68382,69.35,-461,65.08,nan,nan,nan,0.527,0.577,10.4,10.4
68383,69.35,-461,65.08,nan,nan,nan,0.527,0.707,10.4,10.4
68384,69.35,-464,65.08,nan,nan,nan,0.523,0.577,10.4,10.4
68385,65.25,-464,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68386,65.25,-463,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68387,65.25,-462,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68388,65.25,-462,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68389,65.25,-462,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68390,65.25,-462,65.08,nan,nan,nan,0.525,0.577,10.4,10.4
68391,65.25,-462,65.08,nan,nan,nan,0.525,0.707,10.4,10.4
68392,65.25,-462,65.08,nan,nan,nan,0.525,0.707,10.4,10.4
68393,65.25,-462,65.08,nan,nan,nan,0.525,nan,10.4,10.4
68394,65.25,-462,65.08,nan,nan,nan,0.525,nan,10.4,10.4
68395,65.25,-462,65.08,nan,nan,nan,0.527,nan,10.4,10.4
68396,65.25,-461,65.08,nan,nan,nan,0.523,nan,10.4,10.4
68397,69.35,-460,65.08,nan,nan,nan,0.523,0.0,10.4,10.4
68398,73.45,-460,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68399,73.45,-459,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68400,73.45,-458,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68401,73.45,-458,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68402,73.45,-458,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68403,73.45,-458,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68404,73.45,-458,65.08,nan,nan,nan,0.523,0.577,14.5,14.5
68405,73.45,-458,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68406,73.45,-458,65.08,nan,nan,nan,0.527,nan,14.5,14.5
68407,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68408,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68409,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68410,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68411,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68412,73.45,-458,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68413,73.45,-457,65.08,nan,nan,nan,0.525,nan,14.5,14.5
68414,73.45,-468,65.08,nan,nan,nan,0.519,nan,14.5,14.5
68415,67.2,-468,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68416,67.2,-467,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68417,67.2,-466,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68418,67.2,-466,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68419,67.2,-466,65.08,nan,nan,nan,0.527,0.707,14.5,14.5
68420,67.2,-466,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68421,67.2,-466,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68422,67.2,-465,65.08,nan,nan,nan,0.531,0.707,14.5,14.5
68423,67.2,-465,65.08,nan,nan,nan,0.528,nan,14.5,14.5
68424,67.2,-464,65.08,nan,nan,nan,0.528,nan,14.5,14.5
68425,67.2,-464,65.08,nan,nan,nan,0.528,nan,14.5,14.5
68426,67.2,-464,65.08,nan,nan,nan,0.528,nan,14.5,14.5
68427,67.2,-465,65.08,nan,nan,nan,0.52,nan,14.5,14.5
68428,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68429,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68430,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68431,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68432,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68433,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68434,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68435,64.1,-465,65.08,nan,nan,nan,0.525,0.707,14.5,14.5
68436,64.1,-464,65.08,nan,nan,nan,0.519,0.707,14.5,14.5
68437,68.55,-464,65.08,nan,nan,nan,0.523,0.707,14.5,14.5
68438,68.55,-464,65.08,nan,nan,nan,0.527,0.707,14.5,14.5
68439,68.55,-463,65.08,nan,nan,nan,0.516,0.707,14.5,11.9
68440,68.55,-463,65.08,nan,nan,nan,0.516,0.707,14.5,9.35
68441,68.55,-463,65.08,nan,nan,nan,0.516,0.707,14.5,9.35
68442,68.55,-462,65.08,nan,nan,nan,0.516,0.707,14.5,9.35
68443,68.55,-461,65.08,nan,nan,nan,0.516,0.707,14.5,9.35
68444,68.55,-461,65.08,nan,nan,nan,0.516,0.707,14.5,9.35
68445,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68446,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68447,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68448,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68449,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68450,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68451,68.55,-461,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68452,68.55,-460,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68453,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68454,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68455,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68456,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68457,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68458,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
68459,68.55,-459,65.08,nan,nan,nan,0.516,nan,14.5,9.35
