Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50014,39.5,-493,64.8,nan,nan,nan,1.919,0.707,0.0,16.6
50015,39.5,-493,64.8,nan,nan,nan,1.946,0.707,0.0,16.6
50016,39.5,-492,64.8,nan,nan,nan,1.922,0.707,0.0,16.6
50017,40.95,-492,64.8,nan,nan,nan,1.896,0.707,1.45,16.6
50018,40.95,-492,64.8,nan,nan,nan,1.896,0.707,1.45,16.6
50019,40.95,-491,64.8,nan,nan,nan,1.874,0.577,1.45,16.6
50020,43.55,-491,64.8,nan,nan,nan,1.871,0.577,4.05,16.6
50021,43.55,-491,64.8,nan,nan,nan,1.896,0.577,4.05,16.6
50022,43.55,-490,64.8,nan,nan,nan,1.896,0.577,4.05,16.6
50023,43.55,-490,64.8,nan,nan,nan,1.896,0.577,4.05,16.6
50024,43.55,-489,64.8,nan,nan,nan,1.874,0.548,4.05,16.6
50025,45.25,-488,64.8,nan,nan,nan,1.85,0.548,5.75,16.6
50026,45.25,-488,64.8,nan,nan,nan,1.871,0.577,5.75,16.6
50027,45.25,-488,64.8,nan,nan,nan,1.896,0.577,5.75,13.0
50028,45.25,-487,64.8,nan,nan,nan,1.874,0.577,5.75,13.0
50029,46.6,-487,64.8,nan,nan,nan,1.85,0.577,7.1,13.15
50030,46.6,-486,64.8,nan,nan,nan,1.829,0.548,7.1,13.15
50031,49.55,-486,64.8,nan,nan,nan,1.826,0.548,10.05,16.1
50032,49.55,-488,64.8,nan,nan,nan,1.829,0.535,10.05,16.1
50033,45.05,-488,64.8,nan,nan,nan,1.807,0.535,10.05,16.1
50034,45.05,-487,64.8,nan,nan,nan,1.807,0.535,10.05,16.1
50035,46.6,-489,64.8,nan,nan,nan,1.839,1.005,10.05,16.1
50036,43.65,-489,64.8,nan,nan,nan,1.835,0.944,10.05,16.1
50037,43.65,-489,64.8,nan,nan,nan,1.858,0.962,10.05,16.1
50038,43.65,-488,64.8,nan,nan,nan,1.878,1.037,10.05,16.1
50039,43.65,-488,64.8,nan,nan,nan,1.903,1.06,10.05,16.1
50040,43.65,-487,64.8,nan,nan,nan,1.882,1.133,10.05,16.1
50041,46.6,-487,64.8,nan,nan,nan,1.858,1.06,10.05,16.1
50042,46.6,-487,64.8,nan,nan,nan,1.858,1.185,10.05,16.1
50043,46.6,-486,64.8,nan,nan,nan,1.839,1.185,10.05,16.1
50044,49.55,-486,64.8,nan,nan,nan,1.816,0.548,10.05,16.1
50045,49.55,-486,64.8,nan,nan,nan,1.816,0.577,10.05,16.1
50046,49.55,-485,64.8,nan,nan,nan,1.816,0.577,10.05,16.1
50047,49.55,-485,64.8,nan,nan,nan,1.835,0.577,10.05,16.1
50048,49.55,-485,64.8,nan,nan,nan,1.858,0.577,10.05,16.1
50049,49.55,-484,64.8,nan,nan,nan,1.839,0.577,10.05,16.1
50050,51.1,-483,64.8,nan,nan,nan,1.816,0.577,11.6,17.65
50051,51.1,-483,64.8,nan,nan,nan,1.816,0.577,11.6,17.65
50052,51.1,-482,64.8,nan,nan,nan,1.816,0.577,11.6,17.65
50053,51.1,-482,64.8,nan,nan,nan,1.816,0.707,11.6,17.65
50054,51.1,-482,64.8,nan,nan,nan,1.816,0.707,11.6,17.65
50055,51.1,-481,64.8,nan,nan,nan,1.816,0.707,11.6,17.65
50056,51.1,-482,64.8,nan,nan,nan,1.799,0.577,11.6,17.65
50057,48.15,-481,64.8,nan,nan,nan,1.792,1.085,11.6,17.65
50058,51.95,-481,64.8,nan,nan,nan,1.772,0.938,12.45,18.5
50059,51.95,-480,64.8,nan,nan,nan,1.772,1.147,12.45,18.5
50060,51.95,-480,64.8,nan,nan,nan,1.789,1.147,12.45,18.5
50061,51.95,-480,64.8,nan,nan,nan,1.81,1.147,12.45,18.5
50062,51.95,-479,64.8,nan,nan,nan,1.81,1.147,12.45,18.5
50063,51.95,-479,64.8,nan,nan,nan,1.81,1.147,12.45,18.5
50064,51.95,-482,64.8,nan,nan,nan,1.792,1.085,12.45,18.5
50065,46.2,-481,64.8,nan,nan,nan,1.775,0.956,12.45,18.5
50066,48.95,-481,64.8,nan,nan,nan,1.755,0.622,12.45,18.5
50067,48.95,-481,64.8,nan,nan,nan,1.755,0.754,12.45,18.5
50068,48.95,-481,64.8,nan,nan,nan,1.755,0.754,12.45,18.5
50069,48.95,-481,64.8,nan,nan,nan,1.771,0.754,12.45,18.5
50070,48.95,-481,64.8,nan,nan,nan,1.791,0.754,12.45,18.5
50071,48.95,-480,64.8,nan,nan,nan,1.791,0.754,12.45,18.5
50072,48.95,-480,64.8,nan,nan,nan,1.791,0.754,12.45,18.5
50073,48.95,-480,64.8,nan,nan,nan,1.791,0.338,12.45,18.5
50074,48.95,-480,64.8,nan,nan,nan,1.791,nan,12.45,18.5
50075,48.95,-479,64.8,nan,nan,nan,1.775,nan,12.45,18.5
50076,50.9,-479,64.8,nan,nan,nan,1.755,0.707,12.45,18.5
50077,50.9,-479,64.8,nan,nan,nan,1.755,0.707,12.45,18.5
50078,50.9,-479,64.8,nan,nan,nan,1.755,0.707,12.45,18.5
50079,50.9,-478,64.8,nan,nan,nan,1.755,0.707,12.45,18.5
50080,50.9,-477,64.8,nan,nan,nan,1.771,0.707,12.45,18.5
50081,50.9,-477,64.8,nan,nan,nan,1.791,0.707,12.45,18.5
50082,50.9,-476,64.8,nan,nan,nan,1.791,0.707,12.45,18.5
50083,50.9,-476,64.8,nan,nan,nan,1.808,0.707,12.45,18.5
50084,50.9,-476,64.8,nan,nan,nan,1.83,nan,12.45,18.5
50085,50.9,-476,64.8,nan,nan,nan,1.83,nan,12.45,18.5
50086,50.9,-476,64.8,nan,nan,nan,1.848,nan,12.45,18.5
50087,50.9,-476,64.8,nan,nan,nan,1.871,nan,12.45,18.5
50088,50.9,-476,64.8,nan,nan,nan,1.871,nan,12.45,18.5
50089,50.9,-475,64.8,nan,nan,nan,1.871,nan,12.45,18.5
50090,50.9,-476,64.8,nan,nan,nan,1.852,nan,12.45,18.5
50091,48.15,-476,64.8,nan,nan,nan,1.83,0.707,12.45,18.5
50092,48.15,-475,64.8,nan,nan,nan,1.812,0.577,12.45,18.5
50093,50.7,-475,64.8,nan,nan,nan,1.808,0.577,12.45,18.5
50094,50.7,-474,64.8,nan,nan,nan,1.812,0.548,12.45,18.5
50095,53.25,-474,64.8,nan,nan,nan,1.791,0.548,13.75,19.8
50096,53.25,-473,64.8,nan,nan,nan,1.808,0.548,13.75,19.8
50097,53.25,-473,64.8,nan,nan,nan,1.826,0.548,13.75,19.8
50098,53.25,-473,64.8,nan,nan,nan,1.848,0.548,13.75,19.8
50099,53.25,-473,64.8,nan,nan,nan,0.725,0.548,13.75,19.8
50100,53.25,-472,64.8,nan,nan,nan,0.715,0.577,13.75,18.75
50101,53.25,-472,64.8,nan,nan,nan,0.694,0.577,13.75,17.25
50102,53.25,-472,64.8,nan,nan,nan,0.701,0.707,13.75,14.8
