Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
79156,23.8,-486,65.24,nan,nan,nan,0.517,0.577,0.0,3.9
79157,24.15,-486,65.24,nan,nan,nan,0.52,0.577,0.35,3.9
79158,24.15,-485,65.24,nan,nan,nan,0.516,0.548,0.35,3.9
79159,24.8,-485,65.24,nan,nan,nan,0.518,0.548,1.0,3.9
79160,24.8,-485,65.24,nan,nan,nan,0.518,0.548,1.0,3.9
79161,24.8,-484,65.24,nan,nan,nan,0.518,0.548,1.0,3.9
79162,24.8,-489,65.24,nan,nan,nan,0.515,0.548,1.0,3.9
79163,23.35,-488,65.24,nan,nan,nan,0.516,0.548,1.45,3.9
79164,23.35,-488,65.24,nan,nan,nan,0.516,0.548,1.45,3.9
79165,23.35,-488,65.24,nan,nan,nan,0.516,0.548,1.45,3.9
79166,23.35,-488,65.24,nan,nan,nan,0.516,0.577,1.45,3.9
79167,23.35,-488,65.24,nan,nan,nan,0.516,0.577,1.45,3.9
79168,23.35,-488,65.24,nan,nan,nan,0.516,0.707,1.45,3.9
79169,23.35,-488,65.24,nan,nan,nan,0.516,0.707,1.45,3.9
79170,23.35,-488,65.24,nan,nan,nan,0.516,0.707,1.45,3.9
79171,23.35,-488,65.24,nan,nan,nan,0.516,nan,1.45,3.9
79172,23.35,-488,65.24,nan,nan,nan,0.516,nan,1.45,3.9
79173,23.35,-488,65.24,nan,nan,nan,0.516,nan,1.45,3.9
79174,23.35,-492,65.24,nan,nan,nan,0.513,nan,1.45,3.9
79175,22.15,-491,65.24,nan,nan,nan,0.515,0.707,2.65,5.0
79176,22.15,-490,65.24,nan,nan,nan,0.515,0.707,2.65,5.0
79177,22.15,-489,65.24,nan,nan,nan,0.513,0.577,2.65,5.0
79178,22.85,-488,65.24,nan,nan,nan,0.502,0.474,2.65,5.0
79179,23.25,-490,65.24,nan,nan,nan,1.018,2.117,2.65,5.0
79180,21.65,-490,65.24,nan,nan,nan,1.001,1.897,3.15,5.5
79181,21.65,-490,65.24,nan,nan,nan,1.001,1.897,3.15,5.5
79182,21.65,-490,65.24,nan,nan,nan,1.001,1.897,3.15,5.5
79183,21.65,-490,65.24,nan,nan,nan,1.001,2.009,3.15,5.5
79184,21.65,-489,65.24,nan,nan,nan,1.001,2.117,3.15,5.5
79185,23.15,-489,65.24,nan,nan,nan,1.001,1.897,3.15,4.1
79186,23.15,-489,65.24,nan,nan,nan,1.012,2.009,3.15,4.1
79187,23.15,-489,65.24,nan,nan,nan,1.031,2.217,3.15,4.1
79188,23.15,-489,65.24,nan,nan,nan,1.031,0.577,3.15,4.1
79189,23.15,-489,65.24,nan,nan,nan,1.031,0.707,3.15,4.1
