Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58004,48.7,-299,64.92,nan,nan,nan,0.734,nan,0.0,16.8
58005,48.7,-299,64.92,nan,nan,nan,0.734,nan,0.0,16.8
58006,48.7,-299,64.92,nan,nan,nan,0.734,nan,0.0,16.8
58007,48.7,-299,64.92,nan,nan,nan,0.734,nan,0.0,16.8
58008,48.7,-299,64.92,nan,nan,nan,0.734,nan,0.0,16.8
58009,48.7,-300,64.92,nan,nan,nan,0.721,nan,0.0,16.8
58010,48.55,-300,64.92,nan,nan,nan,0.716,0.707,0.15,16.8
58011,48.55,-300,64.92,nan,nan,nan,0.716,0.707,0.15,16.8
58012,48.55,-299,64.92,nan,nan,nan,0.716,0.707,0.15,16.8
58013,48.55,-344,64.92,nan,nan,nan,0.705,0.577,0.15,16.8
58014,43.95,-344,64.92,nan,nan,nan,0.701,0.577,4.75,18.2
58015,43.95,-344,64.92,nan,nan,nan,0.701,0.577,4.75,18.2
58016,43.95,-343,64.92,nan,nan,nan,0.701,0.577,4.75,18.2
58017,43.95,-342,64.92,nan,nan,nan,0.701,0.577,4.75,18.2
58018,43.95,-341,64.92,nan,nan,nan,0.701,0.577,4.75,18.2
58019,43.95,-341,64.92,nan,nan,nan,0.711,0.707,4.75,18.2
58020,43.95,-341,64.92,nan,nan,nan,0.511,0.707,4.75,16.95
58021,43.95,-341,64.92,nan,nan,nan,0.512,0.707,4.75,16.0
58022,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58023,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58024,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58025,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58026,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58027,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58028,43.95,-340,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58029,43.95,-339,64.92,nan,nan,nan,0.512,nan,4.75,16.0
58030,43.95,-339,64.92,nan,nan,nan,0.512,nan,4.75,16.0
