Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57087,91.4,-570,64.88,nan,nan,nan,0.5,nan,0.0,8.35
57088,91.4,-570,64.88,nan,nan,nan,0.499,nan,0.0,8.35
57089,91.4,-570,64.88,nan,nan,nan,0.5,nan,0.0,7.75
57090,91.4,-570,64.88,nan,nan,nan,0.5,nan,0.0,7.75
57091,91.4,-589,64.88,nan,nan,nan,0.499,nan,0.0,7.75
57092,91.25,-589,64.88,nan,nan,nan,0.5,0.707,0.15,7.75
57093,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.75
57094,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.75
57095,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.75
57096,91.25,-588,64.88,nan,nan,nan,0.499,0.707,0.15,7.75
57097,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.4
57098,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.4
57099,91.25,-588,64.88,nan,nan,nan,0.5,0.707,0.15,7.4
57100,91.25,-587,64.88,nan,nan,nan,0.5,nan,0.15,7.4
57101,91.25,-587,64.88,nan,nan,nan,0.5,nan,0.15,7.4
57102,91.25,-586,64.88,nan,nan,nan,0.498,nan,0.15,7.4
57103,91.25,-586,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57104,91.25,-586,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57105,91.25,-585,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57106,91.25,-585,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57107,91.25,-584,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57108,91.25,-584,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57109,91.25,-583,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57110,91.25,-583,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57111,91.25,-583,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57112,91.25,-583,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57113,91.25,-582,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57114,91.25,-581,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57115,91.25,-580,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57116,91.25,-580,64.88,nan,nan,nan,0.5,nan,0.15,4.45
57117,91.25,-580,64.88,nan,nan,nan,0.497,nan,0.15,4.45
57118,91.25,-580,64.88,nan,nan,nan,0.527,nan,0.15,2.8
57119,91.25,-580,64.88,nan,nan,nan,0.535,nan,0.15,2.05
57120,91.25,-580,64.88,nan,nan,nan,0.535,nan,0.15,2.05
57121,91.25,-628,64.88,nan,nan,nan,0.535,nan,0.15,0.9
57122,91.15,-628,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57123,91.15,-628,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57124,91.15,-628,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57125,91.15,-627,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57126,91.15,-627,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57127,91.15,-626,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57128,91.15,-625,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57129,91.15,-624,64.88,nan,nan,nan,0.535,0.707,0.25,0.9
57130,91.15,-624,64.88,nan,nan,nan,0.535,nan,0.25,0.9
57131,91.15,-624,64.88,nan,nan,nan,0.535,nan,0.25,0.9
57132,91.15,-624,64.88,nan,nan,nan,0.535,nan,0.25,0.9
57133,91.15,-623,64.88,nan,nan,nan,0.535,nan,0.25,0.9
57134,91.15,-623,64.88,nan,nan,nan,0.535,nan,0.25,0.9
57135,91.15,-623,64.88,nan,nan,nan,0.535,nan,0.25,0.9
