Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
45706,79.05,-345,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45707,79.05,-345,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45708,79.05,-344,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45709,79.05,-343,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45710,79.05,-343,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45711,79.05,-343,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45712,79.05,-343,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45713,79.05,-343,64.72,nan,nan,nan,0.907,nan,0.0,1.75
45714,79.05,-343,64.72,nan,nan,nan,0.918,nan,0.0,1.75
45715,79.05,-343,64.72,nan,nan,nan,0.944,nan,0.0,0.8
45716,79.05,-343,64.72,nan,nan,nan,0.944,nan,0.0,0.8
45717,79.05,-343,64.72,nan,nan,nan,0.944,nan,0.0,0.8
45718,79.05,-342,64.72,nan,nan,nan,0.93,nan,0.0,0.8
45719,79.15,-341,64.72,nan,nan,nan,0.918,0.707,0.1,0.8
45720,79.15,-341,64.72,nan,nan,nan,0.944,0.707,0.1,0.8
45721,79.15,-341,64.72,nan,nan,nan,0.957,0.707,0.1,0.8
45722,79.15,-340,64.72,nan,nan,nan,0.988,0.707,0.1,0.8
45723,79.15,-340,64.72,nan,nan,nan,0.988,0.707,0.1,0.8
45724,79.15,-340,64.72,nan,nan,nan,0.988,0.707,0.1,0.8
45725,79.15,-339,64.72,nan,nan,nan,0.971,0.577,0.1,0.8
45726,81.6,-339,64.72,nan,nan,nan,0.944,0.577,2.55,3.25
45727,81.6,-339,64.72,nan,nan,nan,0.957,0.577,2.55,3.25
45728,81.6,-338,64.72,nan,nan,nan,0.971,0.577,2.55,3.25
45729,84.8,-342,64.72,nan,nan,nan,1.046,1.21,5.75,6.45
45730,79.8,-341,64.72,nan,nan,nan,1.028,1.051,5.75,6.45
45731,80.2,-341,64.72,nan,nan,nan,1.028,0.941,5.75,6.45
45732,80.2,-349,64.72,nan,nan,nan,1.017,0.93,5.75,6.45
45733,75.85,-348,64.72,nan,nan,nan,0.989,0.863,8.95,8.95
45734,75.85,-348,64.72,nan,nan,nan,0.989,0.859,8.95,8.95
45735,75.85,-348,64.72,nan,nan,nan,0.989,0.941,8.95,8.95
45736,75.85,-348,64.72,nan,nan,nan,0.989,0.941,8.95,8.95
45737,75.85,-348,64.72,nan,nan,nan,0.989,0.917,8.95,8.95
45738,75.85,-348,64.72,nan,nan,nan,0.989,0.515,8.95,8.95
45739,75.85,-347,64.72,nan,nan,nan,0.998,0.577,8.95,8.95
45740,75.85,-346,64.72,nan,nan,nan,1.017,0.577,8.95,8.95
45741,78.05,-346,64.72,nan,nan,nan,0.989,0.577,8.95,8.95
45742,78.05,-356,64.72,nan,nan,nan,0.98,0.577,8.95,8.95
45743,72.9,-355,64.72,nan,nan,nan,0.957,0.577,11.9,11.9
45744,72.9,-355,64.72,nan,nan,nan,0.957,0.577,11.9,11.9
45745,72.9,-356,64.72,nan,nan,nan,0.948,0.548,11.9,11.9
45746,71.8,-355,64.72,nan,nan,nan,0.965,0.831,13.0,13.0
45747,72.95,-355,64.72,nan,nan,nan,0.945,0.769,13.0,13.0
45748,72.95,-355,64.72,nan,nan,nan,0.945,0.769,13.0,13.0
45749,72.95,-355,64.72,nan,nan,nan,0.945,0.767,13.0,13.0
45750,72.95,-354,64.72,nan,nan,nan,0.945,0.853,13.0,13.0
45751,72.95,-354,64.72,nan,nan,nan,0.945,0.835,13.0,13.0
