Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56347,61.85,-524,64.88,nan,nan,nan,0.707,0.577,0.0,12.45
56348,61.85,-524,64.88,nan,nan,nan,0.711,0.577,0.0,12.45
56349,61.85,-524,64.88,nan,nan,nan,0.722,0.577,0.0,12.45
56350,61.85,-523,64.88,nan,nan,nan,0.717,0.577,0.0,12.45
56351,62.75,-523,64.88,nan,nan,nan,0.707,0.577,0.9,12.45
56352,62.75,-523,64.88,nan,nan,nan,0.707,0.577,0.9,12.45
56353,62.75,-522,64.88,nan,nan,nan,0.703,0.577,0.9,12.45
56354,63.2,-522,64.88,nan,nan,nan,0.697,0.577,1.35,12.45
56355,63.2,-522,64.88,nan,nan,nan,0.707,0.577,1.35,12.45
56356,63.2,-521,64.88,nan,nan,nan,0.703,0.548,1.35,12.45
56357,64.95,-520,64.88,nan,nan,nan,0.76,0.78,3.1,12.45
56358,68.6,-520,64.88,nan,nan,nan,0.751,0.781,6.75,12.45
56359,68.6,-520,64.88,nan,nan,nan,0.751,0.845,6.75,12.45
56360,68.6,-520,64.88,nan,nan,nan,0.751,0.868,6.75,12.45
56361,68.6,-520,64.88,nan,nan,nan,0.751,0.868,6.75,12.45
56362,68.6,-520,64.88,nan,nan,nan,0.751,0.995,6.75,12.45
56363,68.6,-520,64.88,nan,nan,nan,0.751,1.043,6.75,12.45
56364,68.6,-520,64.88,nan,nan,nan,0.758,1.043,6.75,12.45
56365,68.6,-520,64.88,nan,nan,nan,0.768,1.475,6.75,12.45
56366,68.6,-519,64.88,nan,nan,nan,0.768,0.707,6.75,12.45
56367,71.5,-518,64.88,nan,nan,nan,0.768,0.707,9.65,12.45
56368,71.5,-517,64.88,nan,nan,nan,0.768,0.707,9.65,12.45
56369,71.5,-516,64.88,nan,nan,nan,0.768,0.707,9.65,12.45
56370,71.5,-516,64.88,nan,nan,nan,0.768,0.707,9.65,12.45
56371,71.5,-515,64.88,nan,nan,nan,0.76,0.577,9.65,12.45
56372,72.95,-515,64.88,nan,nan,nan,0.751,0.577,11.1,12.45
56373,72.95,-514,64.88,nan,nan,nan,0.751,0.577,11.1,12.45
56374,72.95,-514,64.88,nan,nan,nan,0.751,0.577,11.1,12.45
56375,72.95,-513,64.88,nan,nan,nan,0.751,0.577,11.1,12.45
56376,72.95,-513,64.88,nan,nan,nan,0.751,0.707,11.1,12.45
56377,72.95,-513,64.88,nan,nan,nan,0.751,0.707,11.1,12.45
56378,72.95,-512,64.88,nan,nan,nan,0.751,0.707,11.1,12.45
56379,72.95,-512,64.88,nan,nan,nan,0.751,0.707,11.1,12.45
56380,72.95,-512,64.88,nan,nan,nan,0.751,nan,11.1,12.45
56381,72.95,-511,64.88,nan,nan,nan,0.751,nan,11.1,12.45
56382,72.95,-511,64.88,nan,nan,nan,0.758,nan,11.1,12.45
56383,72.95,-511,64.88,nan,nan,nan,0.768,nan,11.1,12.45
56384,72.95,-511,64.88,nan,nan,nan,0.768,nan,11.1,12.45
56385,72.95,-511,64.88,nan,nan,nan,0.768,nan,11.1,12.45
56386,72.95,-510,64.88,nan,nan,nan,0.768,nan,11.1,12.45
56387,72.95,-509,64.88,nan,nan,nan,0.768,nan,11.1,12.45
56388,72.95,-508,64.88,nan,nan,nan,0.76,nan,11.1,12.45
56389,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56390,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56391,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56392,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56393,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56394,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56395,73.7,-508,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56396,73.7,-507,64.88,nan,nan,nan,0.751,0.707,11.85,12.45
56397,73.7,-507,64.88,nan,nan,nan,0.751,nan,11.85,12.45
56398,73.7,-507,64.88,nan,nan,nan,0.751,nan,11.85,12.45
56399,73.7,-507,64.88,nan,nan,nan,0.751,nan,11.85,12.45
56400,73.7,-506,64.88,nan,nan,nan,0.744,nan,11.85,12.45
56401,74.05,-505,64.88,nan,nan,nan,0.737,0.707,12.2,12.45
56402,74.05,-506,64.88,nan,nan,nan,0.731,0.577,12.2,12.45
56403,73.7,-506,64.88,nan,nan,nan,0.724,0.577,12.2,12.45
56404,73.7,-506,64.88,nan,nan,nan,0.724,0.577,12.2,12.45
56405,73.7,-506,64.88,nan,nan,nan,0.724,0.577,12.2,12.45
56406,73.7,-506,64.88,nan,nan,nan,0.724,0.577,12.2,12.45
56407,73.7,-506,64.88,nan,nan,nan,0.729,0.577,12.2,12.45
56408,73.7,-505,64.88,nan,nan,nan,0.737,0.577,12.2,12.45
56409,73.7,-505,64.88,nan,nan,nan,0.737,0.577,12.2,12.45
56410,73.7,-505,64.88,nan,nan,nan,0.737,0.707,12.2,12.45
56411,73.7,-504,64.88,nan,nan,nan,0.731,0.707,12.2,12.45
56412,75.85,-503,64.88,nan,nan,nan,0.752,0.526,14.0,14.0
56413,79.6,-503,64.88,nan,nan,nan,0.746,0.875,17.75,17.75
56414,79.6,-507,64.88,nan,nan,nan,0.746,0.716,17.75,17.75
56415,74.3,-506,64.88,nan,nan,nan,0.746,0.748,17.75,17.75
56416,74.3,-505,64.88,nan,nan,nan,0.746,0.748,17.75,17.75
56417,74.3,-504,64.88,nan,nan,nan,0.753,0.748,17.75,17.75
56418,74.3,-504,64.88,nan,nan,nan,0.76,0.748,17.75,17.75
56419,74.3,-507,64.88,nan,nan,nan,0.752,0.677,17.75,17.75
56420,69.6,-506,64.88,nan,nan,nan,0.749,0.755,17.75,17.75
56421,70.1,-505,64.88,nan,nan,nan,0.737,0.511,17.75,17.75
56422,70.35,-505,64.88,nan,nan,nan,0.737,0.511,17.75,17.75
56423,70.35,-504,64.88,nan,nan,nan,0.737,0.511,17.75,17.75
56424,72.85,-504,64.88,nan,nan,nan,0.731,0.511,17.75,17.75
56425,72.85,-504,64.88,nan,nan,nan,0.731,0.511,17.75,17.75
56426,72.85,-504,64.88,nan,nan,nan,0.731,0.511,17.75,17.75
56427,72.85,-503,64.88,nan,nan,nan,0.726,0.519,17.75,17.75
56428,78.15,-503,64.88,nan,nan,nan,0.72,0.49,17.75,17.75
56429,78.15,-503,64.88,nan,nan,nan,0.72,0.492,17.75,17.75
56430,78.15,-503,64.88,nan,nan,nan,0.72,0.548,17.75,17.75
56431,78.15,-503,64.88,nan,nan,nan,0.72,0.577,17.75,17.75
56432,78.15,-503,64.88,nan,nan,nan,0.72,0.577,17.75,17.75
56433,78.15,-503,64.88,nan,nan,nan,0.72,0.707,17.75,17.75
56434,78.15,-503,64.88,nan,nan,nan,0.72,0.707,17.75,17.75
56435,78.15,-502,64.88,nan,nan,nan,0.72,0.577,17.75,17.75
56436,84.15,-502,64.88,nan,nan,nan,0.592,0.577,22.3,22.3
56437,84.15,-501,64.88,nan,nan,nan,0.593,0.707,22.3,22.3
56438,84.15,-501,64.88,nan,nan,nan,0.593,0.707,22.3,22.3
56439,84.15,-501,64.88,nan,nan,nan,0.596,0.707,22.3,22.3
56440,84.15,-500,64.88,nan,nan,nan,0.598,0.707,22.3,22.3
56441,84.15,-500,64.88,nan,nan,nan,0.598,0.707,22.3,22.3
56442,84.15,-500,64.88,nan,nan,nan,0.598,0.707,22.3,22.3
56443,84.15,-500,64.88,nan,nan,nan,0.602,0.707,22.3,22.3
56444,84.15,-500,64.88,nan,nan,nan,0.603,nan,22.3,22.3
56445,84.15,-501,64.88,nan,nan,nan,0.598,nan,22.3,22.3
56446,78.15,-500,64.88,nan,nan,nan,0.649,1.414,22.3,22.3
56447,84.15,-500,64.88,nan,nan,nan,0.645,1.0,22.3,22.3
56448,84.15,-500,64.88,nan,nan,nan,0.645,1.0,22.3,22.3
56449,84.15,-500,64.88,nan,nan,nan,0.65,1.0,22.3,22.3
56450,84.15,-500,64.88,nan,nan,nan,0.653,1.0,22.3,21.4
56451,84.15,-500,64.88,nan,nan,nan,0.653,1.0,22.3,21.4
56452,84.15,-500,64.88,nan,nan,nan,0.658,1.0,22.3,21.4
56453,84.15,-500,64.88,nan,nan,nan,0.662,1.0,22.3,20.95
56454,84.15,-500,64.88,nan,nan,nan,0.662,0.707,22.3,20.95
56455,84.15,-499,64.88,nan,nan,nan,0.668,nan,22.3,20.95
56456,84.15,-498,64.88,nan,nan,nan,0.606,nan,22.3,19.2
56457,85.2,-498,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56458,85.2,-498,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56459,85.2,-498,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56460,85.2,-498,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56461,85.2,-497,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56462,85.2,-496,64.88,nan,nan,nan,0.606,0.707,23.35,16.6
56463,85.2,-495,64.88,nan,nan,nan,0.603,0.577,23.35,16.6
56464,85.7,-494,64.88,nan,nan,nan,0.6,0.577,23.85,17.1
56465,85.7,-494,64.88,nan,nan,nan,0.602,0.577,23.85,17.1
56466,85.7,-494,64.88,nan,nan,nan,0.606,0.707,23.85,16.1
56467,85.7,-494,64.88,nan,nan,nan,0.606,0.707,23.85,16.1
56468,85.7,-494,64.88,nan,nan,nan,0.606,0.707,23.85,16.1
56469,85.7,-496,64.88,nan,nan,nan,0.603,0.577,23.85,16.1
56470,84.15,-496,64.88,nan,nan,nan,0.602,0.577,23.85,16.1
56471,84.15,-495,64.88,nan,nan,nan,0.606,0.577,23.85,16.1
56472,84.15,-497,64.88,nan,nan,nan,0.603,0.577,23.85,16.1
56473,75.0,-497,64.88,nan,nan,nan,0.6,0.577,23.85,16.1
