Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48398,84.7,-327,64.76,nan,nan,nan,0.875,nan,0.0,12.4
48399,84.7,-327,64.76,nan,nan,nan,0.875,nan,0.0,12.4
48400,84.7,-326,64.76,nan,nan,nan,0.875,nan,0.0,12.4
48401,84.7,-329,64.76,nan,nan,nan,0.866,nan,0.0,12.4
48402,79.2,-328,64.76,nan,nan,nan,0.878,1.048,5.5,12.4
48403,81.85,-328,64.76,nan,nan,nan,0.864,0.756,5.5,11.1
48404,81.85,-327,64.76,nan,nan,nan,0.875,0.756,5.5,11.1
48405,81.85,-327,64.76,nan,nan,nan,0.875,0.756,5.5,11.1
48406,81.85,-326,64.76,nan,nan,nan,0.875,0.756,5.5,11.1
48407,81.85,-326,64.76,nan,nan,nan,0.875,0.756,5.5,11.1
48408,81.85,-326,64.76,nan,nan,nan,0.875,0.756,5.5,11.1
48409,81.85,-327,64.76,nan,nan,nan,0.867,0.743,5.5,11.1
48410,80.25,-326,64.76,nan,nan,nan,0.932,1.129,5.5,11.1
48411,83.0,-326,64.76,nan,nan,nan,0.92,1.129,5.5,11.1
48412,83.0,-330,64.76,nan,nan,nan,0.92,1.282,5.5,11.1
48413,76.75,-330,64.76,nan,nan,nan,0.92,1.111,7.95,13.55
48414,76.75,-329,64.76,nan,nan,nan,0.92,1.111,7.95,13.55
48415,76.75,-328,64.76,nan,nan,nan,0.92,1.111,7.95,13.55
48416,76.75,-328,64.76,nan,nan,nan,0.92,1.111,7.95,13.55
48417,76.75,-327,64.76,nan,nan,nan,0.92,1.066,7.95,13.55
48418,80.25,-326,64.76,nan,nan,nan,0.934,1.13,7.95,13.55
48419,85.05,-326,64.76,nan,nan,nan,0.922,0.63,8.3,13.55
48420,85.05,-326,64.76,nan,nan,nan,0.922,0.634,8.3,13.55
48421,85.05,-326,64.76,nan,nan,nan,0.93,0.701,8.3,13.55
48422,85.05,-326,64.76,nan,nan,nan,0.942,0.709,8.3,13.55
48423,85.05,-325,64.76,nan,nan,nan,0.942,0.709,8.3,13.55
48424,85.05,-325,64.76,nan,nan,nan,0.942,0.709,8.3,13.55
48425,85.05,-324,64.76,nan,nan,nan,0.942,0.709,8.3,13.55
48426,85.05,-325,64.76,nan,nan,nan,0.934,0.709,8.3,13.55
48427,80.25,-325,64.76,nan,nan,nan,0.922,0.577,8.3,13.55
48428,80.25,-324,64.76,nan,nan,nan,0.922,0.577,8.3,13.55
48429,85.05,-324,64.76,nan,nan,nan,0.864,0.577,8.3,13.55
48430,85.05,-323,64.76,nan,nan,nan,0.866,0.548,8.3,13.55
48431,85.4,-323,64.76,nan,nan,nan,0.857,0.548,8.65,13.55
48432,85.4,-323,64.76,nan,nan,nan,0.857,0.548,8.65,13.55
48433,85.4,-323,64.76,nan,nan,nan,0.864,0.548,8.65,13.55
48434,85.4,-323,64.76,nan,nan,nan,0.877,0.548,8.65,13.55
48435,85.4,-323,64.76,nan,nan,nan,0.887,0.548,8.65,13.55
48436,85.4,-325,64.76,nan,nan,nan,0.879,0.548,8.65,13.55
48437,80.25,-325,64.76,nan,nan,nan,0.869,0.548,8.65,13.55
48438,80.25,-325,64.76,nan,nan,nan,0.877,0.577,8.65,13.55
48439,80.25,-325,64.76,nan,nan,nan,0.887,0.577,8.65,13.55
48440,80.25,-325,64.76,nan,nan,nan,0.887,0.707,8.65,13.55
48441,80.25,-324,64.76,nan,nan,nan,0.879,0.577,8.65,13.55
48442,85.05,-324,64.76,nan,nan,nan,0.869,0.577,8.65,13.55
48443,85.05,-323,64.76,nan,nan,nan,0.869,0.577,8.65,13.55
48444,85.05,-323,64.76,nan,nan,nan,0.869,0.577,8.65,13.55
48445,85.05,-323,64.76,nan,nan,nan,0.877,0.577,8.65,13.55
48446,85.05,-323,64.76,nan,nan,nan,0.887,0.707,8.65,13.55
48447,85.05,-322,64.76,nan,nan,nan,0.887,0.707,8.65,13.55
48448,85.05,-323,64.76,nan,nan,nan,0.879,0.577,8.65,13.55
48449,80.25,-323,64.76,nan,nan,nan,0.869,0.577,8.65,13.55
48450,80.25,-333,64.76,nan,nan,nan,0.862,0.577,8.65,13.55
48451,75.45,-354,64.76,nan,nan,nan,0.851,0.476,9.95,14.85
48452,71.6,-354,64.76,nan,nan,nan,0.843,0.518,13.8,18.7
48453,71.6,-354,64.76,nan,nan,nan,0.85,0.518,13.8,18.7
48454,71.6,-353,64.76,nan,nan,nan,0.736,0.518,13.8,18.7
48455,71.6,-355,64.76,nan,nan,nan,0.646,0.497,13.8,18.7
48456,66.25,-354,64.76,nan,nan,nan,0.65,0.544,19.15,24.05
48457,67.1,-354,64.76,nan,nan,nan,0.645,0.528,19.15,24.05
48458,67.1,-354,64.76,nan,nan,nan,0.645,0.548,19.15,24.05
48459,67.1,-353,64.76,nan,nan,nan,0.643,0.548,19.15,24.05
48460,68.95,-353,64.76,nan,nan,nan,0.638,0.54,19.15,24.05
48461,68.95,-353,64.76,nan,nan,nan,0.638,0.58,19.15,24.05
48462,68.95,-353,64.76,nan,nan,nan,0.638,0.58,19.15,24.05
48463,68.95,-353,64.76,nan,nan,nan,0.64,0.58,19.15,24.05
48464,68.95,-353,64.76,nan,nan,nan,0.645,0.532,19.15,24.05
48465,68.95,-352,64.76,nan,nan,nan,0.647,0.577,19.15,24.05
48466,68.95,-352,64.76,nan,nan,nan,0.652,0.707,19.15,24.05
48467,68.95,-351,64.76,nan,nan,nan,0.652,0.707,19.15,24.05
48468,68.95,-351,64.76,nan,nan,nan,0.652,nan,19.15,24.05
48469,68.95,-350,64.76,nan,nan,nan,0.65,nan,19.15,24.05
48470,70.35,-349,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48471,70.35,-348,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48472,70.35,-348,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48473,70.35,-348,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48474,70.35,-348,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48475,70.35,-347,64.76,nan,nan,nan,0.645,0.707,19.15,24.05
48476,70.35,-349,64.76,nan,nan,nan,0.643,0.577,19.15,24.05
48477,66.5,-349,64.76,nan,nan,nan,0.638,0.577,19.15,24.05
48478,66.5,-355,64.76,nan,nan,nan,0.637,0.577,19.15,24.05
48479,61.85,-355,64.76,nan,nan,nan,0.632,0.577,23.55,28.45
48480,61.85,-354,64.76,nan,nan,nan,0.632,0.577,23.55,28.45
48481,61.85,-354,64.76,nan,nan,nan,0.632,0.577,23.55,28.45
48482,61.85,-353,64.76,nan,nan,nan,0.632,0.577,23.55,28.45
